Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1705793615,"2024-01-20 23:33:35",B5855,HU7332,0,0,81.6,121.81002044678,31.141119003296
1705793655,"2024-01-20 23:34:15",B5855,HU7332,0,0,81.6,121.81001281738,31.141136169434
1705793665,"2024-01-20 23:34:25",B5855,HU7332,0,0,81.6,121.81001281738,31.141136169434
1705793671,"2024-01-20 23:34:31",B5855,HU7332,0,0,81.6,121.81002044678,31.141130447388
1705793679,"2024-01-20 23:34:39",B5855,HU7332,0,0,81.6,121.81002044678,31.141130447388
1705793690,"2024-01-20 23:34:50",B5855,HU7332,0,0,78.8,121.80993652344,31.141119003296
1705793702,"2024-01-20 23:35:02",B5855,HU7332,0,5.1,81.6,121.80976867676,31.141090393066
1705793707,"2024-01-20 23:35:07",B5855,HU7332,0,5.1,81.6,121.80968475342,31.141078948975
1705793711,"2024-01-20 23:35:11",B5855,HU7332,0,5.1,81.6,121.80963134766,31.141078948975
1705793715,"2024-01-20 23:35:15",B5855,HU7332,0,5.1,81.6,121.80959320068,31.141067504883
1705793715,"2024-01-20 23:35:15",B5855,HU7332,0,5.1,81.6,121.80957794189,31.141067504883
1705793722,"2024-01-20 23:35:22",B5855,HU7332,0,4.2,75.9,121.80948638916,31.141061782837
1705793728,"2024-01-20 23:35:28",B5855,HU7332,0,4.2,56.2,121.80938720703,31.141061782837
1705793733,"2024-01-20 23:35:33",B5855,HU7332,0,4.2,53.4,121.80936431885,31.141050338745
1705793733,"2024-01-20 23:35:33",B5855,HU7332,0,4.2,47.8,121.80934906006,31.141050338745
1705793737,"2024-01-20 23:35:37",B5855,HU7332,0,4.2,42.2,121.80933380127,31.141050338745
1705793737,"2024-01-20 23:35:37",B5855,HU7332,0,4.2,36.6,121.8092956543,31.141025543213
1705793741,"2024-01-20 23:35:41",B5855,HU7332,0,4.2,33.8,121.80928039551,31.141021728516
