Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714093478,"2024-04-26 01:04:38",B1167,HO7439,45.72,235.204,177,121.33223724365,31.202150344849
1714093502,"2024-04-26 01:05:02",B1167,HO7439,144.78,307.432,177,121.33306121826,31.185380935669
1714093518,"2024-04-26 01:05:18",B1167,HO7439,274.32,314.84,177,121.33355712891,31.176034927368
1714093532,"2024-04-26 01:05:32",B1167,HO7439,457,313,179.7,121.33372497559,31.164768218994
1714093547,"2024-04-26 01:05:47",B1167,HO7439,563.88,318.544,177,121.33405303955,31.152389526367
1714093563,"2024-04-26 01:06:03",B1167,HO7439,670,324.5,177.1,121.33476257324,31.139768600464
1714093577,"2024-04-26 01:06:17",B1167,HO7439,769.62,320.396,177,121.33558654785,31.127529144287
1714093592,"2024-04-26 01:06:32",B1167,HO7439,891,322.8,176.7,121.3363571167,31.115608215332
1714093603,"2024-04-26 01:06:43",B1167,HO7439,960.12,331.508,177,121.33679962158,31.10857963562
1714093617,"2024-04-26 01:06:57",B1167,HO7439,1066,361.4,177.7,121.33750915527,31.094846725464
1714093632,"2024-04-26 01:07:12",B1167,HO7439,1150.62,396.328,177,121.33827972412,31.080369949341
1714093648,"2024-04-26 01:07:28",B1167,HO7439,1226,430.1,200.2,121.33542633057,31.064819335938
1714093662,"2024-04-26 01:07:42",B1167,HO7439,1310.64,450.036,225,121.32548522949,31.05192565918
1714093677,"2024-04-26 01:07:57",B1167,HO7439,1394.46,477.816,247,121.31044006348,31.043243408203
1714093688,"2024-04-26 01:08:08",B1167,HO7439,1447.8,488.928,267,121.29230499268,31.040426254272
1714093702,"2024-04-26 01:08:22",B1167,HO7439,1516,492.4,283,121.27346038818,31.04335975647
1714093717,"2024-04-26 01:08:37",B1167,HO7439,1539.24,496.336,282,121.25093841553,31.047500610352
1714093732,"2024-04-26 01:08:52",B1167,HO7439,1630.68,501.892,282,121.22985076904,31.051370620728
1714093743,"2024-04-26 01:09:03",B1167,HO7439,1691,502,282.1,121.21770477295,31.053588867188
1714093757,"2024-04-26 01:09:17",B1167,HO7439,1813.56,501.892,283,121.19617462158,31.057558059692
1714093772,"2024-04-26 01:09:32",B1167,HO7439,1920,505.6,282.1,121.17311096191,31.061782836914
1714093788,"2024-04-26 01:09:48",B1167,HO7439,2034.54,505.596,282,121.15135192871,31.06575012207
1714093803,"2024-04-26 01:10:03",B1167,HO7439,2148.84,505.596,272,121.12948608398,31.068265914917
1714093818,"2024-04-26 01:10:18",B1167,HO7439,2270.76,511.152,257,121.10703277588,31.065856933594
1714093832,"2024-04-26 01:10:32",B1167,HO7439,2377.44,511.152,253,121.08560180664,31.060209274292
1714093847,"2024-04-26 01:10:47",B1167,HO7439,2491.74,507.448,254,121.06423187256,31.055000305176
1714093862,"2024-04-26 01:11:02",B1167,HO7439,2613.66,511.152,254,121.04493713379,31.050384521484
1714093878,"2024-04-26 01:11:18",B1167,HO7439,2720.34,509.3,254,121.02165222168,31.044755935669
1714093893,"2024-04-26 01:11:33",B1167,HO7439,2842.26,511.152,254,121.00039672852,31.039489746094
1714093907,"2024-04-26 01:11:47",B1167,HO7439,2948.94,513.004,254,120.97881317139,31.034049987793
1714093922,"2024-04-26 01:12:02",B1167,HO7439,3070.86,520.412,254,120.95699310303,31.028594970703
1714093937,"2024-04-26 01:12:17",B1167,HO7439,3185.16,540.784,254,120.93486022949,31.023059844971
1714093954,"2024-04-26 01:12:34",B1167,HO7439,3307.08,564.86,254,120.9115447998,31.017242431641
1714093967,"2024-04-26 01:12:47",B1167,HO7439,3429,598.196,254,120.88756561279,31.01128578186
1714093984,"2024-04-26 01:13:04",B1167,HO7439,3550.92,631.532,254,120.8611907959,31.004745483398
1714093997,"2024-04-26 01:13:17",B1167,HO7439,3665.22,650.052,254,120.83467102051,30.998203277588
1714094012,"2024-04-26 01:13:32",B1167,HO7439,3787.14,659.312,254,120.80738830566,30.991470336914
1714094027,"2024-04-26 01:13:47",B1167,HO7439,3909.06,664.868,254,120.77890014648,30.984329223633
1714094042,"2024-04-26 01:14:02",B1167,HO7439,4023.36,666.72,254,120.75078582764,30.977348327637
1714094057,"2024-04-26 01:14:17",B1167,HO7439,4130.04,668.572,254,120.72277069092,30.970319747925
1714094072,"2024-04-26 01:14:32",B1167,HO7439,4259.58,677.832,254,120.6932220459,30.962860107422
1714094087,"2024-04-26 01:14:47",B1167,HO7439,4358.64,685.24,254,120.66548156738,30.955902099609
1714094103,"2024-04-26 01:15:03",B1167,HO7439,4503.42,700.056,254,120.63800811768,30.9489402771
1714094117,"2024-04-26 01:15:17",B1167,HO7439,4732.02,705.612,254,120.60569763184,30.94075012207
1714094132,"2024-04-26 01:15:32",B1167,HO7439,5013.96,700.056,254,120.57662200928,30.933654785156
1714094146,"2024-04-26 01:15:46",B1167,HO7439,5288.28,688.944,253,120.55171966553,30.927310943604
1714094158,"2024-04-26 01:15:58",B1167,HO7439,5478.78,681.536,254,120.53265380859,30.922510147095
1714094172,"2024-04-26 01:16:12",B1167,HO7439,5715,679.684,254,120.50408935547,30.915479660034
1714094186,"2024-04-26 01:16:26",B1167,HO7439,5890.26,681.536,253,120.47673034668,30.908590316772
1714094201,"2024-04-26 01:16:41",B1167,HO7439,6103.62,679.684,242,120.44805908203,30.897979736328
1714094217,"2024-04-26 01:16:57",B1167,HO7439,6278.88,694.5,229,120.42240905762,30.882200241089
1714094231,"2024-04-26 01:17:11",B1167,HO7439,6438.9,705.612,218,120.40322875977,30.864130020142
1714094246,"2024-04-26 01:17:26",B1167,HO7439,6560.82,724.132,216,120.38510894775,30.842010498047
1714094257,"2024-04-26 01:17:37",B1167,HO7439,6606.54,742.652,216,120.37191772461,30.826169967651
1714094271,"2024-04-26 01:17:51",B1167,HO7439,6621.78,763.024,216,120.35356140137,30.8040599823
1714094282,"2024-04-26 01:18:02",B1167,HO7439,6614.16,770.432,216,120.33988189697,30.787450790405
1714094297,"2024-04-26 01:18:17",B1167,HO7439,6637.02,775.988,216,120.32318115234,30.767211914062
1714094311,"2024-04-26 01:18:31",B1167,HO7439,6797.04,779.692,216,120.3013381958,30.740631103516
1714094326,"2024-04-26 01:18:46",B1167,HO7439,6964.68,787.1,216,120.28150177002,30.716449737549
1714094341,"2024-04-26 01:19:01",B1167,HO7439,7109.46,796.36,215,120.26194763184,30.69263458252
