Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717212299,"2024-06-01 03:24:59",B20DM,3U1280,0,122.232,357,121.33284759521,31.191650390625
1717212405,"2024-06-01 03:26:45",B20DM,3U1280,1127.76,344.472,298,121.28658294678,31.251388549805
1717212420,"2024-06-01 03:27:00",B20DM,3U1280,1226.82,387.068,298,121.27247619629,31.257705688477
1717212434,"2024-06-01 03:27:14",B20DM,3U1280,1386.84,401.884,299,121.25720214844,31.264715194702
1717212449,"2024-06-01 03:27:29",B20DM,3U1280,1485.9,400.032,297,121.24080657959,31.272216796875
1717212464,"2024-06-01 03:27:44",B20DM,3U1280,1493.52,409.292,270,121.2239074707,31.275800704956
1717212479,"2024-06-01 03:27:59",B20DM,3U1280,1501.14,420.404,240,121.20763397217,31.271209716797
1717212494,"2024-06-01 03:28:14",B20DM,3U1280,1569.72,444.48,235,121.19309997559,31.262714385986
1717212509,"2024-06-01 03:28:29",B20DM,3U1280,1714.5,470.408,233,121.17469787598,31.251216888428
1717212524,"2024-06-01 03:28:44",B20DM,3U1280,1874.52,496.336,233,121.15942382812,31.241346359253
1717212540,"2024-06-01 03:29:00",B20DM,3U1280,2049.78,524.116,232,121.13986968994,31.228637695312
1717212554,"2024-06-01 03:29:14",B20DM,3U1280,2263.14,544.488,207,121.12624359131,31.214998245239
1717212569,"2024-06-01 03:29:29",B20DM,3U1280,2514.6,551.896,184,121.11937713623,31.193029403687
1717212584,"2024-06-01 03:29:44",B20DM,3U1280,2788.92,548.192,178,121.11975860596,31.172449111938
1717212597,"2024-06-01 03:29:57",B20DM,3U1280,2987.04,550.044,177,121.12059020996,31.1572265625
1717212611,"2024-06-01 03:30:11",B20DM,3U1280,3154.68,577.824,177,121.12201690674,31.136459350586
1717212626,"2024-06-01 03:30:26",B20DM,3U1280,3200.4,618.568,178,121.12335205078,31.113779067993
1717212640,"2024-06-01 03:30:40",B20DM,3U1280,3253.74,659.312,204,121.11833190918,31.091680526733
1717212654,"2024-06-01 03:30:54",B20DM,3U1280,3368.04,675.98,227,121.10051727295,31.070209503174
