Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714612135,"2024-05-02 01:08:55",B1168,HO7439,53.34,290.764,358,121.33190917969,31.207689285278
1714612150,"2024-05-02 01:09:10",B1168,HO7439,213.36,298.172,348,121.33070373535,31.219188690186
1714612165,"2024-05-02 01:09:25",B1168,HO7439,381,312.988,311,121.32390594482,31.228317260742
1714612180,"2024-05-02 01:09:40",B1168,HO7439,556,309.4,324.5,121.31249237061,31.234771728516
1714612195,"2024-05-02 01:09:55",B1168,HO7439,769.62,314.84,305,121.30209350586,31.241271972656
1714612210,"2024-05-02 01:10:10",B1168,HO7439,975.36,320.396,301,121.28938293457,31.248321533203
1714612221,"2024-05-02 01:10:21",B1168,HO7439,1082.04,335.212,300,121.2820892334,31.252052307129
1714612235,"2024-05-02 01:10:35",B1168,HO7439,1196.34,379.66,300,121.26763916016,31.259128570557
1714612250,"2024-05-02 01:10:50",B1168,HO7439,1295.4,429.664,299,121.2526550293,31.266311645508
1714612261,"2024-05-02 01:11:01",B1168,HO7439,1386.84,457.444,287,121.23983764648,31.271120071411
1714612277,"2024-05-02 01:11:17",B1168,HO7439,1447.8,466.704,264,121.21990203857,31.272489547729
1714612290,"2024-05-02 01:11:30",B1168,HO7439,1463.04,477.816,244,121.20182037354,31.267456054688
1714612305,"2024-05-02 01:11:45",B1168,HO7439,1455.42,516.708,233,121.18226623535,31.255737304688
1714612316,"2024-05-02 01:11:56",B1168,HO7439,1447.8,518.56,233,121.16896820068,31.247177124023
1714612330,"2024-05-02 01:12:10",B1168,HO7439,1447,519.3,233.7,121.15370941162,31.237575531006
1714612345,"2024-05-02 01:12:25",B1168,HO7439,1463.04,522.264,230,121.13423156738,31.224563598633
1714612356,"2024-05-02 01:12:36",B1168,HO7439,1562.1,524.116,208,121.12491607666,31.213531494141
1714612370,"2024-05-02 01:12:50",B1168,HO7439,1821.18,516.708,185,121.11904907227,31.194889068604
1714612385,"2024-05-02 01:13:05",B1168,HO7439,2103.12,518.56,177,121.11959838867,31.175430297852
1714612401,"2024-05-02 01:13:21",B1168,HO7439,2346.96,527.82,177,121.12075042725,31.156015396118
1714612415,"2024-05-02 01:13:35",B1168,HO7439,2529.84,525.968,177,121.12196350098,31.13595199585
1714612430,"2024-05-02 01:13:50",B1168,HO7439,2720.34,535.228,188,121.12140655518,31.1164894104
1714612445,"2024-05-02 01:14:05",B1168,HO7439,2979.42,535.228,202,121.11515045166,31.096939086914
1714612456,"2024-05-02 01:14:16",B1168,HO7439,3147.06,538.932,210,121.10891723633,31.086227416992
1714612471,"2024-05-02 01:14:31",B1168,HO7439,3307.08,559.304,227,121.09295654297,31.069290161133
1714612485,"2024-05-02 01:14:45",B1168,HO7439,3421.38,585.232,241,121.07625579834,31.059280395508
1714612500,"2024-05-02 01:15:00",B1168,HO7439,3528,606.2,251.3,121.04714202881,31.050342559814
1714612511,"2024-05-02 01:15:11",B1168,HO7439,3642.36,633.384,255,121.03093719482,31.046478271484
1714612525,"2024-05-02 01:15:25",B1168,HO7439,3802.38,655.608,254,121.00180053711,31.039581298828
1714612540,"2024-05-02 01:15:40",B1168,HO7439,3992.88,666.72,254,120.9741897583,31.032890319824
1714612555,"2024-05-02 01:15:55",B1168,HO7439,4145.28,663.016,254,120.94568634033,31.025848388672
1714612566,"2024-05-02 01:16:06",B1168,HO7439,4213.86,659.312,253,120.92613983154,31.020858764648
1714612580,"2024-05-02 01:16:20",B1168,HO7439,4411.98,646.348,255,120.89833068848,31.013940811157
1714612595,"2024-05-02 01:16:35",B1168,HO7439,4572,657.46,254,120.87448883057,31.008041381836
1714612610,"2024-05-02 01:16:50",B1168,HO7439,4724.4,668.572,254,120.84648132324,31.001039505005
1714612624,"2024-05-02 01:17:04",B1168,HO7439,4937.76,672.276,254,120.81886291504,30.994260787964
1714612639,"2024-05-02 01:17:19",B1168,HO7439,5135.88,679.684,254,120.78977966309,30.987075805664
1714612654,"2024-05-02 01:17:34",B1168,HO7439,5311.14,688.944,254,120.76451873779,30.980804443359
1714612669,"2024-05-02 01:17:49",B1168,HO7439,5494.02,692.648,255,120.73310089111,30.972969055176
1714612680,"2024-05-02 01:18:00",B1168,HO7439,5623.56,696.352,254,120.71327209473,30.968040466309
1714612694,"2024-05-02 01:18:14",B1168,HO7439,5806.44,701.908,254,120.68437957764,30.960729598999
1714612695,"2024-05-02 01:18:15",B1168,HO7439,5852.16,703.76,254,120.67613983154,30.958629608154
1714612709,"2024-05-02 01:18:29",B1168,HO7439,5958.84,709.316,254,120.65858459473,30.954116821289
1714612720,"2024-05-02 01:18:40",B1168,HO7439,6103.62,716.724,254,120.63268280029,30.947570800781
1714612734,"2024-05-02 01:18:54",B1168,HO7439,6248.4,727.836,254,120.60408782959,30.940338134766
1714612750,"2024-05-02 01:19:10",B1168,HO7439,6423.66,733.392,254,120.57215118408,30.93238067627
1714612764,"2024-05-02 01:19:24",B1168,HO7439,6553.2,740.8,254,120.54286956787,30.925071716309
1714612775,"2024-05-02 01:19:35",B1168,HO7439,6598.92,744.504,254,120.52255249023,30.920000076294
1714612789,"2024-05-02 01:19:49",B1168,HO7439,6614.16,748.208,254,120.49124145508,30.912179946899
1714612804,"2024-05-02 01:20:04",B1168,HO7439,6644.64,751.912,246,120.4588394165,30.902660369873
