Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712718263,"2024-04-10 03:04:23",B20EC,MF7954,-83.82,185.2,177,121.33203887939,31.206480026245
1712718285,"2024-04-10 03:04:45",B20EC,MF7954,-38.1,287.06,178,121.3327331543,31.191860198975
1712718300,"2024-04-10 03:05:00",B20EC,MF7954,76.2,292.616,177,121.33312225342,31.182769775391
1712718311,"2024-04-10 03:05:11",B20EC,MF7954,190.5,294.468,178,121.33344268799,31.175811767578
1712718326,"2024-04-10 03:05:26",B20EC,MF7954,396,292.7,181.1,121.33332824707,31.164779663086
1712718340,"2024-04-10 03:05:40",B20EC,MF7954,594.36,296.32,177,121.33364868164,31.153560638428
1712718355,"2024-04-10 03:05:55",B20EC,MF7954,807.72,296.32,176,121.33443450928,31.142656326294
1712718366,"2024-04-10 03:06:06",B20EC,MF7954,944.88,303.728,175,121.3350982666,31.134830474854
1712718381,"2024-04-10 03:06:21",B20EC,MF7954,1074,339.5,176.6,121.33592224121,31.123569488525
1712718395,"2024-04-10 03:06:35",B20EC,MF7954,1181.1,387.068,177,121.33685302734,31.109039306641
1712718410,"2024-04-10 03:06:50",B20EC,MF7954,1295.4,433.368,177,121.33769226074,31.093599319458
1712718425,"2024-04-10 03:07:05",B20EC,MF7954,1371.6,481.52,187,121.33785247803,31.0765209198
1712718440,"2024-04-10 03:07:20",B20EC,MF7954,1402.08,500.04,214,121.33014678955,31.05936050415
1712718455,"2024-04-10 03:07:35",B20EC,MF7954,1402,507.1,232.4,121.31438446045,31.046850204468
1712718471,"2024-04-10 03:07:51",B20EC,MF7954,1455.42,518.56,267,121.2924118042,31.041500091553
1712718485,"2024-04-10 03:08:05",B20EC,MF7954,1706,517.9,283.4,121.26935577393,31.04475402832
1712718496,"2024-04-10 03:08:16",B20EC,MF7954,1912,515.4,281.2,121.25483703613,31.047409057617
1712718510,"2024-04-10 03:08:30",B20EC,MF7954,2164.08,524.116,282,121.23313903809,31.051040649414
1712718525,"2024-04-10 03:08:45",B20EC,MF7954,2400.3,535.228,282,121.21027374268,31.05504989624
1712718540,"2024-04-10 03:09:00",B20EC,MF7954,2636.52,548.192,282,121.18705749512,31.059219360352
1712718556,"2024-04-10 03:09:16",B20EC,MF7954,2887.98,551.896,282,121.16337585449,31.063562393188
1712718570,"2024-04-10 03:09:30",B20EC,MF7954,3192.78,540.784,275,121.14019775391,31.066682815552
1712718585,"2024-04-10 03:09:45",B20EC,MF7954,3360.42,561.156,265,121.11640167236,31.066450119019
1712718600,"2024-04-10 03:10:00",B20EC,MF7954,3444.24,596.344,254,121.09180450439,31.062213897705
1712718615,"2024-04-10 03:10:15",B20EC,MF7954,3543.3,627.828,254,121.06562042236,31.055419921875
1712718631,"2024-04-10 03:10:31",B20EC,MF7954,3710.94,644.496,255,121.03907012939,31.048809051514
1712718645,"2024-04-10 03:10:45",B20EC,MF7954,3916.68,653.756,255,121.01138305664,31.042060852051
1712718660,"2024-04-10 03:11:00",B20EC,MF7954,4084.32,653.756,254,120.98435974121,31.035259246826
1712718675,"2024-04-10 03:11:15",B20EC,MF7954,4320.54,651.904,254,120.9566192627,31.028276443481
1712718690,"2024-04-10 03:11:30",B20EC,MF7954,4549.14,655.608,254,120.92871856689,31.021224975586
1712718705,"2024-04-10 03:11:45",B20EC,MF7954,4754.88,661.164,255,120.9020690918,31.014776229858
1712718720,"2024-04-10 03:12:00",B20EC,MF7954,4930.14,670.424,254,120.87390136719,31.008041381836
