Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1718329018,"2024-06-14 01:36:58",B919A,MU5309,83.82,242.612,177,121.33215332031,31.2043800354
1718329033,"2024-06-14 01:37:13",B919A,MU5309,182.88,307.432,178,121.33274078369,31.192199707031
1718329048,"2024-06-14 01:37:28",B919A,MU5309,457.2,294.468,177,121.33322906494,31.180830001831
1718329063,"2024-06-14 01:37:43",B919A,MU5309,693.42,287.06,179,121.33348846436,31.169950485229
1718329078,"2024-06-14 01:37:58",B919A,MU5309,838.2,290.764,178,121.33361053467,31.15885925293
1718329093,"2024-06-14 01:38:13",B919A,MU5309,975.36,292.616,179,121.33392333984,31.148160934448
1718329108,"2024-06-14 01:38:28",B919A,MU5309,1066.8,309.284,209,121.3306427002,31.137302398682
1718329123,"2024-06-14 01:38:43",B919A,MU5309,1143,340.768,250,121.31932830811,31.130130767822
1718329135,"2024-06-14 01:38:55",B919A,MU5309,1196.34,362.992,252,121.30931091309,31.127330780029
1718329148,"2024-06-14 01:39:08",B919A,MU5309,1249.68,400.032,250,121.29476928711,31.122894287109
1718329160,"2024-06-14 01:39:20",B919A,MU5309,1325.88,409.292,251,121.28260040283,31.119089126587
1718329173,"2024-06-14 01:39:33",B919A,MU5309,1409.7,440.776,250,121.26654052734,31.114025115967
1718329188,"2024-06-14 01:39:48",B919A,MU5309,1470.66,481.52,250,121.24578094482,31.107559204102
1718329203,"2024-06-14 01:40:03",B919A,MU5309,1546.86,513.004,250,121.22534179688,31.101224899292
1718329220,"2024-06-14 01:40:20",B919A,MU5309,1699.26,524.116,251,121.2035369873,31.094469070435
1718329233,"2024-06-14 01:40:33",B919A,MU5309,1889.76,527.82,251,121.18232727051,31.087909698486
1718329249,"2024-06-14 01:40:49",B919A,MU5309,2080.26,522.264,251,121.16074371338,31.081159591675
1718329263,"2024-06-14 01:41:03",B919A,MU5309,2270.76,522.264,251,121.13993835449,31.074691772461
1718329274,"2024-06-14 01:41:14",B919A,MU5309,2377.44,529.672,251,121.12420654297,31.069889068604
1718329288,"2024-06-14 01:41:28",B919A,MU5309,2537.46,533.376,255,121.10279083252,31.064540863037
1718329303,"2024-06-14 01:41:43",B919A,MU5309,2697.48,537.08,254,121.07984161377,31.058940887451
1718329318,"2024-06-14 01:41:58",B919A,MU5309,2872.74,540.784,254,121.05735778809,31.053419113159
1718329333,"2024-06-14 01:42:13",B919A,MU5309,3032.76,542.636,254,121.03637695312,31.048248291016
1718329348,"2024-06-14 01:42:28",B919A,MU5309,3230.88,540.784,254,121.01155090332,31.042102813721
1718329363,"2024-06-14 01:42:43",B919A,MU5309,3390.9,544.488,254,120.99061584473,31.036935806274
1718329375,"2024-06-14 01:42:55",B919A,MU5309,3429,564.86,254,120.97353363037,31.032699584961
1718329386,"2024-06-14 01:43:06",B919A,MU5309,3444.24,585.232,254,120.95882415771,31.029006958008
1718329398,"2024-06-14 01:43:18",B919A,MU5309,3482.34,618.568,254,120.93332672119,31.022691726685
1718329413,"2024-06-14 01:43:33",B919A,MU5309,3558.54,635.236,254,120.90573120117,31.015819549561
1718329428,"2024-06-14 01:43:48",B919A,MU5309,3710.94,638.94,254,120.87882995605,31.009143829346
1718329443,"2024-06-14 01:44:03",B919A,MU5309,3817.62,646.348,254,120.8529586792,31.00271987915
1718329454,"2024-06-14 01:44:14",B919A,MU5309,3886.2,655.608,254,120.83345031738,30.99787902832
1718329468,"2024-06-14 01:44:28",B919A,MU5309,3985.26,663.016,254,120.80561065674,30.990942001343
1718329483,"2024-06-14 01:44:43",B919A,MU5309,4137.66,661.164,254,120.77819824219,30.984098434448
1718329503,"2024-06-14 01:45:03",B919A,MU5309,4297.68,657.46,254,120.74863433838,30.97673034668
1718329518,"2024-06-14 01:45:18",B919A,MU5309,4419.6,659.312,254,120.72106170654,30.969820022583
1718329533,"2024-06-14 01:45:33",B919A,MU5309,4556.76,655.608,254,120.69288635254,30.962779998779
1718329544,"2024-06-14 01:45:44",B919A,MU5309,4724.4,637.088,254,120.67501068115,30.95832824707
1718329558,"2024-06-14 01:45:58",B919A,MU5309,4960.62,622.272,254,120.6453704834,30.950910568237
1718329569,"2024-06-14 01:46:09",B919A,MU5309,5105.4,611.16,254,120.62767791748,30.946426391602
1718329583,"2024-06-14 01:46:23",B919A,MU5309,5288.28,601.9,254,120.60346221924,30.940389633179
1718329598,"2024-06-14 01:46:38",B919A,MU5309,5440.68,601.9,254,120.57704925537,30.933746337891
1718329612,"2024-06-14 01:46:52",B919A,MU5309,5577.84,601.9,254,120.55177307129,30.927400588989
1718329627,"2024-06-14 01:47:07",B919A,MU5309,5722.62,601.9,254,120.52475738525,30.920610427856
1718329642,"2024-06-14 01:47:22",B919A,MU5309,5859.78,600.048,254,120.50068664551,30.914520263672
1718329657,"2024-06-14 01:47:37",B919A,MU5309,5974.08,601.9,254,120.47547912598,30.908159255981
