Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712620743,"2024-04-08 23:59:03",B5373,GJ3888,0,4.2,73.1,121.81018829346,31.139560699463
1712620743,"2024-04-08 23:59:03",B5373,GJ3888,0,4.2,73.1,121.81015777588,31.139556884766
1712620748,"2024-04-08 23:59:08",B5373,GJ3888,0,4.2,70.3,121.81010437012,31.139547348022
1712620753,"2024-04-08 23:59:13",B5373,GJ3888,0,4.2,64.7,121.81005096436,31.139537811279
1712620757,"2024-04-08 23:59:17",B5373,GJ3888,0,4.2,56.2,121.80999755859,31.13952255249
1712620761,"2024-04-08 23:59:21",B5373,GJ3888,0,4.2,53.4,121.8099822998,31.139513015747
1712620761,"2024-04-08 23:59:21",B5373,GJ3888,0,4.2,53.4,121.80996704102,31.139513015747
1712620765,"2024-04-08 23:59:25",B5373,GJ3888,0,4.2,47.8,121.80993652344,31.139501571655
1712620765,"2024-04-08 23:59:25",B5373,GJ3888,0,4.2,47.8,121.80991363525,31.139488220215
1712620769,"2024-04-08 23:59:29",B5373,GJ3888,0,3.5,45,121.80989837646,31.139478683472
1712620769,"2024-04-08 23:59:29",B5373,GJ3888,0,3.5,39.4,121.80986785889,31.13946723938
1712620773,"2024-04-08 23:59:33",B5373,GJ3888,0,3,33.8,121.80983734131,31.139442443848
1712620778,"2024-04-08 23:59:38",B5373,GJ3888,0,3,28.1,121.80982971191,31.139432907104
1712620779,"2024-04-08 23:59:39",B5373,GJ3888,0,3,19.7,121.80979919434,31.139419555664
1712620783,"2024-04-08 23:59:43",B5373,GJ3888,0,3,16.9,121.80978393555,31.13939666748
1712620785,"2024-04-08 23:59:45",B5373,GJ3888,0,3,8.4,121.80976867676,31.139385223389
1712620790,"2024-04-08 23:59:50",B5373,GJ3888,0,3,5.6,121.80976867676,31.139373779297
1712620790,"2024-04-08 23:59:50",B5373,GJ3888,0,2.5,0,121.80976104736,31.139362335205
1712620793,"2024-04-08 23:59:53",B5373,GJ3888,0,2.5,351.6,121.80974578857,31.139326095581
1712620797,"2024-04-08 23:59:57",B5373,GJ3888,0,2.5,348.8,121.80973815918,31.13932800293
1712620797,"2024-04-08 23:59:57",B5373,GJ3888,0,2.1,345.9,121.80973052979,31.139303207397
1712620801,"2024-04-09 00:00:01",B5373,GJ3888,0,2.5,345.9,121.80973815918,31.139293670654
1712620801,"2024-04-09 00:00:01",B5373,GJ3888,0,3,343.1,121.80974578857,31.139280319214
1712620805,"2024-04-09 00:00:05",B5373,GJ3888,0,3,343.1,121.80973815918,31.139270782471
1712620807,"2024-04-09 00:00:07",B5373,GJ3888,0,2.5,345.9,121.80976104736,31.139234542847
1712620851,"2024-04-09 00:00:51",B5373,GJ3888,0,2.1,345.9,121.81002044678,31.139179229736
1712620856,"2024-04-09 00:00:56",B5373,GJ3888,0,2.5,345.9,121.81005096436,31.139179229736
1712620856,"2024-04-09 00:00:56",B5373,GJ3888,0,2.5,343.1,121.80973052979,31.139316558838
1712620860,"2024-04-09 00:01:00",B5373,GJ3888,0,2.5,343.1,121.80973052979,31.139316558838
1712620860,"2024-04-09 00:01:00",B5373,GJ3888,0,2.5,343.1,121.809715271,31.139339447021
1712620864,"2024-04-09 00:01:04",B5373,GJ3888,0,2.5,343.1,121.809715271,31.139362335205
1712620868,"2024-04-09 00:01:08",B5373,GJ3888,0,3,343.1,121.809715271,31.139373779297
1712620868,"2024-04-09 00:01:08",B5373,GJ3888,0,3,343.1,121.80970001221,31.139385223389
1712620872,"2024-04-09 00:01:12",B5373,GJ3888,0,3,343.1,121.80969238281,31.139408111572
1712620872,"2024-04-09 00:01:12",B5373,GJ3888,0,3,343.1,121.80969238281,31.139419555664
1712620876,"2024-04-09 00:01:16",B5373,GJ3888,0,3,340.3,121.80968475342,31.139442443848
1712620879,"2024-04-09 00:01:19",B5373,GJ3888,0,3.5,340.3,121.80967712402,31.139478683472
1712620884,"2024-04-09 00:01:24",B5373,GJ3888,0,3.5,340.3,121.80966186523,31.139511108398
1712620884,"2024-04-09 00:01:24",B5373,GJ3888,0,4.2,340.3,121.80964660645,31.139524459839
1712620889,"2024-04-09 00:01:29",B5373,GJ3888,0,4.2,343.1,121.80964660645,31.139533996582
1712620889,"2024-04-09 00:01:29",B5373,GJ3888,0,4.2,343.1,121.80963897705,31.139560699463
1712620893,"2024-04-09 00:01:33",B5373,GJ3888,0,4.2,343.1,121.80963134766,31.139579772949
1712620893,"2024-04-09 00:01:33",B5373,GJ3888,0,4.2,340.3,121.80963134766,31.139602661133
1712620896,"2024-04-09 00:01:36",B5373,GJ3888,0,3.5,340.3,121.80962371826,31.139617919922
1712620896,"2024-04-09 00:01:36",B5373,GJ3888,0,4.2,340.3,121.80960845947,31.139640808105
1712620901,"2024-04-09 00:01:41",B5373,GJ3888,0,4.2,340.3,121.80960845947,31.139659881592
1712620901,"2024-04-09 00:01:41",B5373,GJ3888,0,4.2,340.3,121.80959320068,31.139671325684
1712620904,"2024-04-09 00:01:44",B5373,GJ3888,0,4.2,340.3,121.80959320068,31.139699935913
1712620904,"2024-04-09 00:01:44",B5373,GJ3888,0,3.5,340.3,121.80957794189,31.139717102051
1712620909,"2024-04-09 00:01:49",B5373,GJ3888,0,3.5,340.3,121.80957794189,31.139722824097
1712620909,"2024-04-09 00:01:49",B5373,GJ3888,0,3.5,340.3,121.8095703125,31.139739990234
1712620914,"2024-04-09 00:01:54",B5373,GJ3888,0,3.5,340.3,121.8095703125,31.139751434326
1712620914,"2024-04-09 00:01:54",B5373,GJ3888,0,4.2,340.3,121.80955505371,31.139785766602
1712620917,"2024-04-09 00:01:57",B5373,GJ3888,0,4.2,340.3,121.80955505371,31.139808654785
1712620917,"2024-04-09 00:01:57",B5373,GJ3888,0,4.2,340.3,121.80953979492,31.139820098877
1712620920,"2024-04-09 00:02:00",B5373,GJ3888,0,4.2,340.3,121.80953979492,31.139831542969
1712620920,"2024-04-09 00:02:00",B5373,GJ3888,0,3.5,340.3,121.80952453613,31.139850616455
1712620924,"2024-04-09 00:02:04",B5373,GJ3888,0,3.5,340.3,121.80952453613,31.139873504639
1712620924,"2024-04-09 00:02:04",B5373,GJ3888,0,3.5,340.3,121.80950927734,31.139888763428
1712620930,"2024-04-09 00:02:10",B5373,GJ3888,0,3.5,340.3,121.80950164795,31.139945983887
1712620937,"2024-04-09 00:02:17",B5373,GJ3888,0,3.5,340.3,121.80948638916,31.139991760254
1712620941,"2024-04-09 00:02:21",B5373,GJ3888,0,3.5,340.3,121.80947113037,31.140003204346
1712620941,"2024-04-09 00:02:21",B5373,GJ3888,0,3.5,340.3,121.80947113037,31.140026092529
1712620945,"2024-04-09 00:02:25",B5373,GJ3888,0,3.5,340.3,121.80945587158,31.140048980713
1712620949,"2024-04-09 00:02:29",B5373,GJ3888,0,3.5,340.3,121.80944824219,31.140071868896
1712620949,"2024-04-09 00:02:29",B5373,GJ3888,0,3.5,340.3,121.80944824219,31.14009475708
1712620953,"2024-04-09 00:02:33",B5373,GJ3888,0,3.5,340.3,121.8094329834,31.140106201172
1712620953,"2024-04-09 00:02:33",B5373,GJ3888,0,3.5,340.3,121.8094329834,31.140119552612
1712620957,"2024-04-09 00:02:37",B5373,GJ3888,0,3.5,340.3,121.80941772461,31.140151977539
1712620961,"2024-04-09 00:02:41",B5373,GJ3888,0,3.5,340.3,121.80940246582,31.140174865723
1712620964,"2024-04-09 00:02:44",B5373,GJ3888,0,3.5,340.3,121.80939483643,31.140232086182
1712620969,"2024-04-09 00:02:49",B5373,GJ3888,0,3.5,340.3,121.80938720703,31.140235900879
1712620969,"2024-04-09 00:02:49",B5373,GJ3888,0,3.5,340.3,121.80937957764,31.140254974365
1712620978,"2024-04-09 00:02:58",B5373,GJ3888,0,3.5,340.3,121.80934906006,31.140323638916
1712620982,"2024-04-09 00:03:02",B5373,GJ3888,0,3.5,340.3,121.80934906006,31.140350341797
1712620985,"2024-04-09 00:03:05",B5373,GJ3888,0,3,340.3,121.80934143066,31.140369415283
1712620985,"2024-04-09 00:03:05",B5373,GJ3888,0,2.5,340.3,121.80932617188,31.140392303467
1712620989,"2024-04-09 00:03:09",B5373,GJ3888,0,2.1,343.1,121.80931854248,31.140409469604
1712620993,"2024-04-09 00:03:13",B5373,GJ3888,0,2.1,343.1,121.80932617188,31.14041519165
1712620993,"2024-04-09 00:03:13",B5373,GJ3888,0,1.7,343.1,121.80931091309,31.140426635742
1712620997,"2024-04-09 00:03:17",B5373,GJ3888,0,1.7,340.3,121.80931091309,31.140438079834
1712621002,"2024-04-09 00:03:22",B5373,GJ3888,0,0.6,340.3,121.8092956543,31.140460968018
1712621211,"2024-04-09 00:06:51",B5373,GJ3888,0,10.6,340.3,121.80905151367,31.141101837158
1712621227,"2024-04-09 00:07:07",B5373,GJ3888,0,24.5,343.1,121.80868530273,31.142051696777
1712621233,"2024-04-09 00:07:13",B5373,GJ3888,0,26.4,343.1,121.80865478516,31.142177581787
1712621233,"2024-04-09 00:07:13",B5373,GJ3888,0,27.3,343.1,121.80860900879,31.142295837402
1712621233,"2024-04-09 00:07:13",B5373,GJ3888,0,28.7,343.1,121.80854797363,31.142446517944
1712621238,"2024-04-09 00:07:18",B5373,GJ3888,0,28.7,343.1,121.80848693848,31.142589569092
1712621238,"2024-04-09 00:07:18",B5373,GJ3888,0,28.7,343.1,121.8084487915,31.142726898193
1712621242,"2024-04-09 00:07:22",B5373,GJ3888,0,28.7,343.1,121.80840301514,31.14282989502
1712621242,"2024-04-09 00:07:22",B5373,GJ3888,0,28.7,343.1,121.80834197998,31.14296913147
1712621246,"2024-04-09 00:07:26",B5373,GJ3888,0,20.8,343.1,121.80826568604,31.143190383911
1712621251,"2024-04-09 00:07:31",B5373,GJ3888,0,16.2,334.7,121.80821990967,31.143272399902
1712621251,"2024-04-09 00:07:31",B5373,GJ3888,0,16.2,320.6,121.80815124512,31.143333435059
1712621254,"2024-04-09 00:07:34",B5373,GJ3888,0,15.3,303.8,121.80806732178,31.143354415894
1712621254,"2024-04-09 00:07:34",B5373,GJ3888,0,15.3,292.5,121.80799102783,31.143367767334
1712621258,"2024-04-09 00:07:38",B5373,GJ3888,0,14.4,278.4,121.80791473389,31.143367767334
1712621258,"2024-04-09 00:07:38",B5373,GJ3888,0,14.4,267.2,121.80782318115,31.143365859985
1712621262,"2024-04-09 00:07:42",B5373,GJ3888,0,13.4,261.6,121.8077545166,31.143341064453
1712621262,"2024-04-09 00:07:42",B5373,GJ3888,0,13.4,255.9,121.80767059326,31.14331817627
1712621266,"2024-04-09 00:07:46",B5373,GJ3888,0,14.4,253.1,121.80758666992,31.143295288086
1712621266,"2024-04-09 00:07:46",B5373,GJ3888,0,15.3,253.1,121.80749511719,31.1432762146
