Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709893301,"2024-03-08 10:21:41",B1115,MU3852,-91.44,285.208,358,121.3323135376,31.200580596924
1709893316,"2024-03-08 10:21:56",B1115,MU3852,15.24,292.616,358,121.33181762695,31.20964050293
1709893332,"2024-03-08 10:22:12",B1115,MU3852,190.5,298.172,357,121.33128356934,31.220352172852
1709893346,"2024-03-08 10:22:26",B1115,MU3852,381,290.764,323,121.32701873779,31.230499267578
1709893361,"2024-03-08 10:22:41",B1115,MU3852,579.12,292.616,299,121.31642150879,31.23669052124
1709893376,"2024-03-08 10:22:56",B1115,MU3852,792,296.1,299.6,121.30500030518,31.2421875
1709893391,"2024-03-08 10:23:11",B1115,MU3852,967.74,309.284,299,121.29386138916,31.247409820557
1709893406,"2024-03-08 10:23:26",B1115,MU3852,1097.28,346.324,298,121.28098297119,31.253356933594
1709893420,"2024-03-08 10:23:40",B1115,MU3852,1188.72,390.772,299,121.26758575439,31.259641647339
1709893435,"2024-03-08 10:23:55",B1115,MU3852,1318,407.8,298.8,121.25253295898,31.266763687134
1709893450,"2024-03-08 10:24:10",B1115,MU3852,1379.22,416.7,284,121.23572540283,31.272769927979
1709893465,"2024-03-08 10:24:25",B1115,MU3852,1394,426.8,258.7,121.21694946289,31.272674560547
1709893480,"2024-03-08 10:24:40",B1115,MU3852,1402.08,444.48,238,121.19969177246,31.266530990601
1709893491,"2024-03-08 10:24:51",B1115,MU3852,1394.46,477.816,233,121.18867492676,31.25944519043
1709893505,"2024-03-08 10:25:05",B1115,MU3852,1386.84,485.224,234,121.17195129395,31.248933792114
1709893516,"2024-03-08 10:25:16",B1115,MU3852,1386.84,487.076,234,121.16019439697,31.241626739502
1709893530,"2024-03-08 10:25:30",B1115,MU3852,1394.46,485.224,234,121.14333343506,31.231060028076
1709893545,"2024-03-08 10:25:45",B1115,MU3852,1394.46,496.336,216,121.12777709961,31.218069076538
1709893560,"2024-03-08 10:26:00",B1115,MU3852,1402,507.4,190.9,121.11992645264,31.201683044434
1709893575,"2024-03-08 10:26:15",B1115,MU3852,1607.82,511.152,177,121.11976623535,31.181526184082
1709893590,"2024-03-08 10:26:30",B1115,MU3852,1912.62,509.3,178,121.12069702148,31.162393569946
1709893605,"2024-03-08 10:26:45",B1115,MU3852,2179.32,514.856,177,121.12168121338,31.143539428711
1709893620,"2024-03-08 10:27:00",B1115,MU3852,2385.06,531.524,177,121.12294769287,31.12347984314
1709893635,"2024-03-08 10:27:15",B1115,MU3852,2552.7,542.636,196,121.12064361572,31.103090286255
1709893650,"2024-03-08 10:27:30",B1115,MU3852,2796.54,537.08,211,121.11141204834,31.085069656372
1709893665,"2024-03-08 10:27:45",B1115,MU3852,3032,529.5,227.3,121.09712219238,31.070159912109
1709893680,"2024-03-08 10:28:00",B1115,MU3852,3238.5,529.672,244,121.07736206055,31.058809280396
1709893695,"2024-03-08 10:28:15",B1115,MU3852,3337.56,557.452,255,121.05458068848,31.052349090576
1709893710,"2024-03-08 10:28:30",B1115,MU3852,3436.62,587.084,255,121.03008270264,31.046449661255
1709893725,"2024-03-08 10:28:45",B1115,MU3852,3543.3,616.716,254,121.00524902344,31.040496826172
1709893740,"2024-03-08 10:29:00",B1115,MU3852,3695,629.6,254.1,120.98161315918,31.034700393677
1709893755,"2024-03-08 10:29:15",B1115,MU3852,3947.16,637.088,254,120.95249938965,31.027578353882
1709893770,"2024-03-08 10:29:30",B1115,MU3852,4168.14,640.792,254,120.92456817627,31.020450592041
1709893785,"2024-03-08 10:29:45",B1115,MU3852,4411.98,637.088,254,120.89865875244,31.014120101929
1709893800,"2024-03-08 10:30:00",B1115,MU3852,4640.58,637.088,255,120.87223815918,31.007890701294
1709893815,"2024-03-08 10:30:15",B1115,MU3852,4823.46,644.496,254,120.84713745117,31.001840591431
1709893829,"2024-03-08 10:30:29",B1115,MU3852,5013.96,650.052,254,120.81967163086,30.994899749756
1709893844,"2024-03-08 10:30:44",B1115,MU3852,5227.32,651.904,254,120.79242706299,30.988059997559
1709893855,"2024-03-08 10:30:55",B1115,MU3852,5372.1,651.904,254,120.77457427979,30.983587265015
1709893869,"2024-03-08 10:31:09",B1115,MU3852,5585.46,655.608,253,120.74688720703,30.976560592651
1709893884,"2024-03-08 10:31:24",B1115,MU3852,5760.72,659.312,254,120.71980285645,30.969667434692
1709893899,"2024-03-08 10:31:39",B1115,MU3852,5943.6,664.868,254,120.69225311279,30.962770462036
