Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714875128,"2024-05-05 02:12:08",B30F0,CZ3548,83.82,303.728,359,121.3321762085,31.205179214478
1714875143,"2024-05-05 02:12:23",B30F0,CZ3548,228.6,292.616,357,121.33180236816,31.213554382324
1714875157,"2024-05-05 02:12:37",B30F0,CZ3548,426.72,274.096,345,121.33048248291,31.222869873047
1714875172,"2024-05-05 02:12:52",B30F0,CZ3548,601.98,268.54,303,121.32344818115,31.230779647827
1714875187,"2024-05-05 02:13:07",B30F0,CZ3548,777,266.1,298.7,121.31378173828,31.235275268555
1714875188,"2024-05-05 02:13:08",B30F0,CZ3548,830.58,268.54,299,121.31037902832,31.236923217773
1714875202,"2024-05-05 02:13:22",B30F0,CZ3548,952.5,275.948,299,121.30280303955,31.240589141846
1714875217,"2024-05-05 02:13:37",B30F0,CZ3548,1074.42,307.432,300,121.29164123535,31.245908737183
1714875232,"2024-05-05 02:13:52",B30F0,CZ3548,1120.14,370.4,299,121.2788772583,31.251979827881
1714875247,"2024-05-05 02:14:07",B30F0,CZ3548,1226,410.7,300,121.26439666748,31.259035110474
1714875262,"2024-05-05 02:14:22",B30F0,CZ3548,1348.74,425.96,301,121.2481918335,31.2672290802
1714875277,"2024-05-05 02:14:37",B30F0,CZ3548,1463.04,427.812,287,121.23111724854,31.274597167969
1714875292,"2024-05-05 02:14:52",B30F0,CZ3548,1531.62,424.108,252,121.21315002441,31.274398803711
1714875303,"2024-05-05 02:15:03",B30F0,CZ3548,1539,452.8,234.5,121.20336914062,31.270069122314
1714875317,"2024-05-05 02:15:17",B30F0,CZ3548,1539.24,470.408,231,121.18644714355,31.258710861206
1714875332,"2024-05-05 02:15:32",B30F0,CZ3548,1539.24,470.408,233,121.16983032227,31.247589111328
1714875347,"2024-05-05 02:15:47",B30F0,CZ3548,1539.24,468.556,234,121.15280914307,31.236789703369
1714875362,"2024-05-05 02:16:02",B30F0,CZ3548,1539.24,466.704,233,121.13648986816,31.226669311523
1714875377,"2024-05-05 02:16:17",B30F0,CZ3548,1539.24,466.704,210,121.12254333496,31.21403503418
1714875392,"2024-05-05 02:16:32",B30F0,CZ3548,1539.24,475.964,181,121.11767578125,31.196748733521
1714875407,"2024-05-05 02:16:47",B30F0,CZ3548,1569,479.9,174.7,121.11920166016,31.180252075195
1714875422,"2024-05-05 02:17:02",B30F0,CZ3548,1729.74,481.52,176,121.12091827393,31.16136932373
1714875437,"2024-05-05 02:17:17",B30F0,CZ3548,1882.14,477.816,177,121.12201690674,31.144006729126
1714875452,"2024-05-05 02:17:32",B30F0,CZ3548,2042.16,470.408,177,121.12303161621,31.125270843506
1714875467,"2024-05-05 02:17:47",B30F0,CZ3548,2194.56,472.26,177,121.12383270264,31.107929229736
1714875482,"2024-05-05 02:18:02",B30F0,CZ3548,2346.96,472.26,190,121.1234588623,31.08984375
1714875497,"2024-05-05 02:18:17",B30F0,CZ3548,2499.36,474.112,220,121.11504364014,31.073850631714
1714875512,"2024-05-05 02:18:32",B30F0,CZ3548,2651,483.9,247.3,121.09868621826,31.063430786133
1714875527,"2024-05-05 02:18:47",B30F0,CZ3548,2819.4,494.484,257,121.07801818848,31.058488845825
1714875541,"2024-05-05 02:19:01",B30F0,CZ3548,3086.1,485.224,255,121.05947875977,31.054412841797
1714875556,"2024-05-05 02:19:16",B30F0,CZ3548,3291.84,496.336,254,121.03917694092,31.049468994141
1714875571,"2024-05-05 02:19:31",B30F0,CZ3548,3337,537.8,253.2,121.0168838501,31.043701171875
1714875585,"2024-05-05 02:19:45",B30F0,CZ3548,3398.52,575.972,253,120.99394226074,31.037700653076
1714875600,"2024-05-05 02:20:00",B30F0,CZ3548,3474.72,607.456,254,120.96941375732,31.031396865845
1714875615,"2024-05-05 02:20:15",B30F0,CZ3548,3650,618.4,254,120.94343566895,31.024879455566
1714875630,"2024-05-05 02:20:30",B30F0,CZ3548,3878.58,614.864,255,120.9174118042,31.018478393555
1714875645,"2024-05-05 02:20:45",B30F0,CZ3548,4053.84,625.976,254,120.8917388916,31.012216567993
1714875660,"2024-05-05 02:21:00",B30F0,CZ3548,4259.58,625.976,254,120.86768341064,31.006303787231
1714875675,"2024-05-05 02:21:15",B30F0,CZ3548,4389.12,640.792,254,120.83921813965,30.999252319336
1714875690,"2024-05-05 02:21:30",B30F0,CZ3548,4518.66,650.052,254,120.81214904785,30.992519378662
1714875705,"2024-05-05 02:21:45",B30F0,CZ3548,4701.54,653.756,254,120.7841796875,30.985610961914
1714875720,"2024-05-05 02:22:00",B30F0,CZ3548,4846.32,661.164,254,120.75688171387,30.978790283203
1714875735,"2024-05-05 02:22:15",B30F0,CZ3548,4991.1,668.572,254,120.72849273682,30.971740722656
1714875750,"2024-05-05 02:22:30",B30F0,CZ3548,5143.5,674.128,254,120.70118713379,30.964872360229
1714875765,"2024-05-05 02:22:45",B30F0,CZ3548,5326.38,674.128,254,120.67301940918,30.957824707031
1714875780,"2024-05-05 02:23:00",B30F0,CZ3548,5524.5,668.572,254,120.64501953125,30.950820922852
1714875795,"2024-05-05 02:23:15",B30F0,CZ3548,5730,662.9,253.9,120.61711883545,30.943908691406
1714875810,"2024-05-05 02:23:30",B30F0,CZ3548,5844.54,672.276,254,120.58934020996,30.936939239502
1714875825,"2024-05-05 02:23:45",B30F0,CZ3548,5913.12,688.944,253,120.56094360352,30.929679870605
1714875840,"2024-05-05 02:24:00",B30F0,CZ3548,6035.04,692.648,254,120.53132629395,30.922164916992
1714875855,"2024-05-05 02:24:15",B30F0,CZ3548,6126.48,705.612,254,120.50205993652,30.9146900177
1714875869,"2024-05-05 02:24:29",B30F0,CZ3548,6210.3,714.872,254,120.47467041016,30.907789230347
1714875884,"2024-05-05 02:24:44",B30F0,CZ3548,6362,713.3,251.8,120.44816589355,30.899047851562
1714875899,"2024-05-05 02:24:59",B30F0,CZ3548,6621.78,675.98,227,120.42212677002,30.883079528809
1714875914,"2024-05-05 02:25:14",B30F0,CZ3548,6827.52,661.164,216,120.40315246582,30.864120483398
1714875929,"2024-05-05 02:25:29",B30F0,CZ3548,6987.54,663.016,215,120.38900756836,30.846351623535
1714875944,"2024-05-05 02:25:44",B30F0,CZ3548,7056.12,674.128,216,120.36994934082,30.822929382324
