Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1705967392,"2024-01-22 23:49:52",B1115,HO1855,-175.26,281.504,358,121.33223724365,31.202569961548
1705967407,"2024-01-22 23:50:07",B1115,HO1855,0,277.8,359,121.33184814453,31.212619781494
1705967422,"2024-01-22 23:50:22",B1115,HO1855,182.88,277.8,354,121.33123016357,31.223140716553
1705967437,"2024-01-22 23:50:37",B1115,HO1855,381,272.244,305,121.32521057129,31.231519699097
1705967448,"2024-01-22 23:50:48",B1115,HO1855,525,272.5,297.1,121.31841278076,31.234680175781
1705967462,"2024-01-22 23:51:02",B1115,HO1855,739.14,270.392,301,121.30786132812,31.240036010742
1705967477,"2024-01-22 23:51:17",B1115,HO1855,876,293.4,298.7,121.29747009277,31.245071411133
1705967492,"2024-01-22 23:51:32",B1115,HO1855,982.98,338.916,299,121.28472137451,31.251029968262
1705967507,"2024-01-22 23:51:47",B1115,HO1855,1097.28,374.104,299,121.27088165283,31.25754737854
1705967522,"2024-01-22 23:52:02",B1115,HO1855,1226,383,298.9,121.25772094727,31.26383972168
1705967537,"2024-01-22 23:52:17",B1115,HO1855,1280.16,385.216,294,121.24161529541,31.271026611328
1705967552,"2024-01-22 23:52:32",B1115,HO1855,1280,401.9,270.8,121.22534942627,31.273544311523
1705967567,"2024-01-22 23:52:47",B1115,HO1855,1287.78,418.552,247,121.20726013184,31.270109176636
1705967582,"2024-01-22 23:53:02",B1115,HO1855,1318.26,435.22,233,121.19205474854,31.261363983154
1705967597,"2024-01-22 23:53:17",B1115,HO1855,1424,462,234.5,121.17645263672,31.251663208008
1705967612,"2024-01-22 23:53:32",B1115,HO1855,1645.92,477.816,234,121.15937042236,31.241067886353
1705967627,"2024-01-22 23:53:47",B1115,HO1855,1905,482.3,233.7,121.14234161377,31.230453491211
1705967642,"2024-01-22 23:54:02",B1115,HO1855,2133.6,507.448,213,121.12728881836,31.216953277588
1705967657,"2024-01-22 23:54:17",B1115,HO1855,2316,530.3,191.1,121.11943054199,31.198797225952
1705967672,"2024-01-22 23:54:32",B1115,HO1855,2468.88,544.488,177,121.11936950684,31.178833007812
1705967687,"2024-01-22 23:54:47",B1115,HO1855,2697.48,550.044,176,121.12064361572,31.157831192017
1705967702,"2024-01-22 23:55:02",B1115,HO1855,2926,553,176.4,121.12201690674,31.138465881348
1705967717,"2024-01-22 23:55:17",B1115,HO1855,3070.86,568.564,189,121.12174224854,31.116260528564
1705967732,"2024-01-22 23:55:32",B1115,HO1855,3169,578.2,205.4,121.11370849609,31.095199584961
1705967747,"2024-01-22 23:55:47",B1115,HO1855,3291.84,587.084,221,121.09992980957,31.077342987061
1705967762,"2024-01-22 23:56:02",B1115,HO1855,3413,595.3,234,121.0802154541,31.062585830688
1705967777,"2024-01-22 23:56:17",B1115,HO1855,3596.64,592.64,252,121.05690002441,31.05318069458
1705967792,"2024-01-22 23:56:32",B1115,HO1855,3802.38,600.048,254,121.03179931641,31.047134399414
1705967808,"2024-01-22 23:56:48",B1115,HO1855,4038.6,600.048,254,121.00654602051,31.040798187256
1705967822,"2024-01-22 23:57:02",B1115,HO1855,4251.96,603.752,254,120.98133850098,31.034421920776
1705967837,"2024-01-22 23:57:17",B1115,HO1855,4442.46,609.308,254,120.95635223389,31.028366088867
1705967852,"2024-01-22 23:57:32",B1115,HO1855,4640.58,611.16,254,120.93071746826,31.022094726562
1705967867,"2024-01-22 23:57:47",B1115,HO1855,4853.94,614.864,254,120.90502929688,31.015731811523
1705967882,"2024-01-22 23:58:02",B1115,HO1855,5006.34,622.272,254,120.87933349609,31.009279251099
1705967897,"2024-01-22 23:58:17",B1115,HO1855,5242.56,616.716,254,120.85353851318,31.002822875977
