Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1716344532,"2024-05-22 02:22:12",B20DM,3U1280,-7.62,187.052,177,121.33239746094,31.199869155884
1716344545,"2024-05-22 02:22:25",B20DM,3U1280,68.58,312.988,176,121.3330078125,31.188930511475
1716344560,"2024-05-22 02:22:40",B20DM,3U1280,220.98,314.84,177,121.33361053467,31.179710388184
1716344575,"2024-05-22 02:22:55",B20DM,3U1280,419.1,312.988,179,121.33388519287,31.167886734009
1716344589,"2024-05-22 02:23:09",B20DM,3U1280,609.6,316.692,179,121.33403015137,31.156909942627
1716344604,"2024-05-22 02:23:24",B20DM,3U1280,807.72,325.952,177,121.3345489502,31.144750595093
1716344619,"2024-05-22 02:23:39",B20DM,3U1280,1013,326.4,177.1,121.33520507812,31.133857727051
1716344634,"2024-05-22 02:23:54",B20DM,3U1280,1173.48,357.436,177,121.33596801758,31.121063232422
1716344649,"2024-05-22 02:24:09",B20DM,3U1280,1295,398.8,176.8,121.33690643311,31.106111526489
1716344664,"2024-05-22 02:24:24",B20DM,3U1280,1424.94,450.036,177,121.33784484863,31.090843200684
1716344675,"2024-05-22 02:24:35",B20DM,3U1280,1463.04,485.224,178,121.33860778809,31.077030181885
1716344689,"2024-05-22 02:24:49",B20DM,3U1280,1478,508.1,204.3,121.33564758301,31.059906005859
1716344704,"2024-05-22 02:25:04",B20DM,3U1280,1485,516.5,234.5,121.32284545898,31.045967102051
1716344719,"2024-05-22 02:25:19",B20DM,3U1280,1485.9,522.264,268,121.29902648926,31.038990020752
1716344734,"2024-05-22 02:25:34",B20DM,3U1280,1485.9,524.116,284,121.27661895752,31.041780471802
1716344745,"2024-05-22 02:25:45",B20DM,3U1280,1478.28,524.116,284,121.26181793213,31.044895172119
1716344759,"2024-05-22 02:25:59",B20DM,3U1280,1478.28,525.968,284,121.24011993408,31.049457550049
1716344770,"2024-05-22 02:26:10",B20DM,3U1280,1478.28,525.968,283,121.22616577148,31.052391052246
1716344785,"2024-05-22 02:26:25",B20DM,3U1280,1508.76,529.672,283,121.20211029053,31.057229995728
1716344799,"2024-05-22 02:26:39",B20DM,3U1280,1737,526.7,282.2,121.17995452881,31.061416625977
1716344814,"2024-05-22 02:26:54",B20DM,3U1280,1935.48,520.412,282,121.15964508057,31.065099716187
1716344825,"2024-05-22 02:27:05",B20DM,3U1280,2065.02,522.264,280,121.14220428467,31.067916870117
1716344839,"2024-05-22 02:27:19",B20DM,3U1280,2255.52,531.524,264,121.11952972412,31.068145751953
1716344854,"2024-05-22 02:27:34",B20DM,3U1280,2446.02,537.08,254,121.09729003906,31.063840866089
1716344869,"2024-05-22 02:27:49",B20DM,3U1280,2621.28,540.784,255,121.07369995117,31.058170318604
1716344884,"2024-05-22 02:28:04",B20DM,3U1280,2743.2,537.08,254,121.05123901367,31.052759170532
1716344895,"2024-05-22 02:28:15",B20DM,3U1280,2880,547.2,253.3,121.03880310059,31.049560546875
1716344908,"2024-05-22 02:28:28",B20DM,3U1280,3063.24,557.452,253,121.01666259766,31.043792724609
1716344922,"2024-05-22 02:28:42",B20DM,3U1280,3284.22,570.416,253,120.98979187012,31.036930084229
1716344937,"2024-05-22 02:28:57",B20DM,3U1280,3451.86,575.972,254,120.96808624268,31.03138923645
1716344951,"2024-05-22 02:29:11",B20DM,3U1280,3627.12,592.64,254,120.94606018066,31.025760650635
1716344966,"2024-05-22 02:29:26",B20DM,3U1280,3787.14,614.864,254,120.92069244385,31.019340515137
1716344981,"2024-05-22 02:29:41",B20DM,3U1280,3939.54,638.94,254,120.89414978027,31.012802124023
1716344996,"2024-05-22 02:29:56",B20DM,3U1280,4114.8,659.312,255,120.86701965332,31.006120681763
1716345010,"2024-05-22 02:30:10",B20DM,3U1280,4259.58,675.98,255,120.84037780762,30.999549865723
1716345025,"2024-05-22 02:30:25",B20DM,3U1280,4434.84,675.98,254,120.8117980957,30.992519378662
1716345040,"2024-05-22 02:30:40",B20DM,3U1280,4617.72,674.128,254,120.78418731689,30.985542297363
1716345041,"2024-05-22 02:30:41",B20DM,3U1280,4663.44,677.832,254,120.77587890625,30.983459472656
1716345055,"2024-05-22 02:30:55",B20DM,3U1280,4808.22,687.092,254,120.7552947998,30.97827911377
1716345070,"2024-05-22 02:31:10",B20DM,3U1280,4991.1,690.796,254,120.72601318359,30.971008300781
1716345085,"2024-05-22 02:31:25",B20DM,3U1280,5189.22,692.648,254,120.69793701172,30.964029312134
1716345101,"2024-05-22 02:31:41",B20DM,3U1280,5379.72,701.908,254,120.6681137085,30.956586837769
1716345115,"2024-05-22 02:31:55",B20DM,3U1280,5570.22,703.76,254,120.63893127441,30.949359893799
1716345130,"2024-05-22 02:32:10",B20DM,3U1280,5745.48,707.464,254,120.60903930664,30.941850662231
1716345145,"2024-05-22 02:32:25",B20DM,3U1280,5958.84,713.02,254,120.57994842529,30.9345703125
1716345160,"2024-05-22 02:32:40",B20DM,3U1280,6149.34,718.576,254,120.54978942871,30.926929473877
1716345171,"2024-05-22 02:32:51",B20DM,3U1280,6286.5,725.984,254,120.52767181396,30.921300888062
1716345185,"2024-05-22 02:33:05",B20DM,3U1280,6469.38,729.688,254,120.49903869629,30.914079666138
1716345200,"2024-05-22 02:33:20",B20DM,3U1280,6583.68,724.132,251,120.46926116943,30.906219482422
1716345215,"2024-05-22 02:33:35",B20DM,3U1280,6614.16,694.5,238,120.44145202637,30.894380569458
1716345230,"2024-05-22 02:33:50",B20DM,3U1280,6667.5,674.128,226,120.41834259033,30.878520965576
1716345245,"2024-05-22 02:34:05",B20DM,3U1280,6766.56,664.868,217,120.39884185791,30.858589172363
1716345260,"2024-05-22 02:34:20",B20DM,3U1280,6896.1,661.164,217,120.38230895996,30.839220046997
