Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710554639,"2024-03-16 02:03:59",B1128,CZ3548,-53.34,220.388,177,121.33223724365,31.202850341797
1710554657,"2024-03-16 02:04:17",B1128,CZ3548,45.72,287.06,178,121.33290100098,31.187719345093
1710554672,"2024-03-16 02:04:32",B1128,CZ3548,160.02,290.764,177,121.33322143555,31.180070877075
1710554687,"2024-03-16 02:04:47",B1128,CZ3548,350,287.1,180.7,121.33345031738,31.169050216675
1710554702,"2024-03-16 02:05:02",B1128,CZ3548,525.78,288.912,177,121.33355712891,31.158390045166
1710554717,"2024-03-16 02:05:17",B1128,CZ3548,723,295.1,176.4,121.33421325684,31.147310256958
1710554732,"2024-03-16 02:05:32",B1128,CZ3548,891,296.8,176.8,121.33487701416,31.137487411499
1710554747,"2024-03-16 02:05:47",B1128,CZ3548,1051.56,329.656,176,121.33554077148,31.124589920044
1710554762,"2024-03-16 02:06:02",B1128,CZ3548,1143,365.4,176.8,121.33641052246,31.111837387085
1710554777,"2024-03-16 02:06:17",B1128,CZ3548,1257.3,418.552,177,121.33734893799,31.096059799194
1710554792,"2024-03-16 02:06:32",B1128,CZ3548,1371.6,457.444,177,121.3384475708,31.079860687256
1710554803,"2024-03-16 02:06:43",B1128,CZ3548,1417,467.1,191.7,121.33758544922,31.067825317383
1710554817,"2024-03-16 02:06:57",B1128,CZ3548,1440.18,472.26,219,121.32855987549,31.052810668945
1710554833,"2024-03-16 02:07:13",B1128,CZ3548,1432.56,485.224,249,121.3112487793,31.042329788208
1710554847,"2024-03-16 02:07:27",B1128,CZ3548,1440.18,492.632,277,121.29044342041,31.04029083252
1710554862,"2024-03-16 02:07:42",B1128,CZ3548,1455.42,500.04,282,121.26956939697,31.043930053711
1710554877,"2024-03-16 02:07:57",B1128,CZ3548,1638.3,500.04,282,121.24770355225,31.047880172729
1710554892,"2024-03-16 02:08:12",B1128,CZ3548,1912.62,498.188,282,121.22615814209,31.051712036133
1710554907,"2024-03-16 02:08:27",B1128,CZ3548,2133,486.5,283,121.20553588867,31.055786132812
1710554922,"2024-03-16 02:08:42",B1128,CZ3548,2301,494.8,282.3,121.1872253418,31.059310913086
1710554938,"2024-03-16 02:08:58",B1128,CZ3548,2476.5,500.04,282,121.1633682251,31.063705444336
1710554952,"2024-03-16 02:09:12",B1128,CZ3548,2613.66,498.188,280,121.14231109619,31.067413330078
1710554963,"2024-03-16 02:09:23",B1128,CZ3548,2651.76,496.336,270,121.12744903564,31.068309783936
1710554977,"2024-03-16 02:09:37",B1128,CZ3548,2750.82,503.744,256,121.10559082031,31.065519332886
1710554992,"2024-03-16 02:09:52",B1128,CZ3548,2987.04,505.596,255,121.08463287354,31.060089111328
1710555007,"2024-03-16 02:10:07",B1128,CZ3548,3215.64,516.708,255,121.06384277344,31.05504989624
1710555018,"2024-03-16 02:10:18",B1128,CZ3548,3284.22,540.784,255,121.04730987549,31.051090240479
1710555032,"2024-03-16 02:10:32",B1128,CZ3548,3375.66,577.824,254,121.02479553223,31.045623779297
1710555043,"2024-03-16 02:10:43",B1128,CZ3548,3459.48,594.492,255,121.00863647461,31.041730880737
1710555057,"2024-03-16 02:10:57",B1128,CZ3548,3642.36,605.604,254,120.98364257812,31.035539627075
1710555072,"2024-03-16 02:11:12",B1128,CZ3548,3855.72,614.864,254,120.957862854,31.029050827026
1710555087,"2024-03-16 02:11:27",B1128,CZ3548,4084.32,618.568,253,120.93255615234,31.022691726685
1710555102,"2024-03-16 02:11:42",B1128,CZ3548,4320.54,616.716,253,120.90613555908,31.015800476074
1710555117,"2024-03-16 02:11:57",B1128,CZ3548,4541.52,618.568,255,120.88025665283,31.009330749512
1710555132,"2024-03-16 02:12:12",B1128,CZ3548,4747.26,622.272,254,120.85422515869,31.002859115601
1710555148,"2024-03-16 02:12:28",B1128,CZ3548,4968.24,622.272,254,120.82865905762,30.996459960938
1710555162,"2024-03-16 02:12:42",B1128,CZ3548,5151.12,629.68,254,120.80168151855,30.989780426025
1710555177,"2024-03-16 02:12:57",B1128,CZ3548,5349.24,631.532,254,120.77631378174,30.983551025391
1710555192,"2024-03-16 02:13:12",B1128,CZ3548,5570,633.2,254.2,120.74820709229,30.976697921753
1710555207,"2024-03-16 02:13:27",B1128,CZ3548,5760.72,635.236,254,120.72283935547,30.970600128174
1710555222,"2024-03-16 02:13:42",B1128,CZ3548,5935.98,640.792,254,120.69586181641,30.963939666748
1710555237,"2024-03-16 02:13:57",B1128,CZ3548,6088,632.7,254.4,120.67168426514,30.957843780518
1710555248,"2024-03-16 02:14:08",B1128,CZ3548,6233.16,653.756,254,120.64845275879,30.951929092407
1710555262,"2024-03-16 02:14:22",B1128,CZ3548,6393.18,659.312,254,120.62313079834,30.945510864258
1710555277,"2024-03-16 02:14:37",B1128,CZ3548,6560.82,666.72,254,120.59467315674,30.938245773315
1710555291,"2024-03-16 02:14:51",B1128,CZ3548,6713.22,672.276,253,120.56813812256,30.931400299072
1710555306,"2024-03-16 02:15:06",B1128,CZ3548,6873.24,677.832,254,120.54086303711,30.924499511719
1710555321,"2024-03-16 02:15:21",B1128,CZ3548,7033.26,683.388,254,120.512550354,30.917440414429
1710555336,"2024-03-16 02:15:36",B1128,CZ3548,7185.66,688.944,254,120.48375701904,30.910270690918
1710555351,"2024-03-16 02:15:51",B1128,CZ3548,7330.44,698.204,245,120.45503997803,30.901329040527
1710555366,"2024-03-16 02:16:06",B1128,CZ3548,7513.32,705.612,231,120.4292678833,30.887130737305
1710555381,"2024-03-16 02:16:21",B1128,CZ3548,7810.5,701.908,219,120.40773773193,30.868419647217
1710555397,"2024-03-16 02:16:37",B1128,CZ3548,8061.96,696.352,216,120.38980102539,30.846950531006
1710555411,"2024-03-16 02:16:51",B1128,CZ3548,8252.46,690.796,216,120.3723526001,30.825759887695
1710555427,"2024-03-16 02:17:07",B1128,CZ3548,8366.76,700.056,216,120.35469055176,30.80451965332
1710555441,"2024-03-16 02:17:21",B1128,CZ3548,8412.48,718.576,216,120.33644104004,30.782899856567
1710555456,"2024-03-16 02:17:36",B1128,CZ3548,8450.58,737.096,217,120.31812286377,30.761350631714
1710555457,"2024-03-16 02:17:37",B1128,CZ3548,8465.82,742.652,216,120.31230163574,30.754440307617
1710555471,"2024-03-16 02:17:51",B1128,CZ3548,8503.92,751.912,216,120.29937744141,30.738922119141
1710555486,"2024-03-16 02:18:06",B1128,CZ3548,8572.5,768.58,215,120.28002166748,30.715490341187
1710555501,"2024-03-16 02:18:21",B1128,CZ3548,8641.08,781.544,215,120.26058197021,30.691749572754
1710555516,"2024-03-16 02:18:36",B1128,CZ3548,8702.04,792.656,215,120.24019622803,30.666980743408
1710555531,"2024-03-16 02:18:51",B1128,CZ3548,8770.62,803.768,215,120.22052764893,30.64296913147
1710555546,"2024-03-16 02:19:06",B1128,CZ3548,8862.06,814.88,216,120.20001220703,30.617797851562
1710555561,"2024-03-16 02:19:21",B1128,CZ3548,8976.36,816.732,216,120.18005371094,30.593250274658
1710555577,"2024-03-16 02:19:37",B1128,CZ3548,9098.28,820.436,215,120.15905761719,30.567409515381
1710555591,"2024-03-16 02:19:51",B1128,CZ3548,9166.86,822.288,215,120.13873291016,30.542310714722
1710555606,"2024-03-16 02:20:06",B1128,CZ3548,9174.48,816.732,216,120.11864471436,30.517501831055
1710555622,"2024-03-16 02:20:22",B1128,CZ3548,9166.86,816.732,216,120.09809112549,30.49222946167
1710555636,"2024-03-16 02:20:36",B1128,CZ3548,9166.86,816.732,215,120.07733917236,30.466640472412
1710555652,"2024-03-16 02:20:52",B1128,CZ3548,9166.86,822.288,214,120.05832672119,30.442108154297
1710555666,"2024-03-16 02:21:06",B1128,CZ3548,9166.86,825.992,212,120.03887176514,30.415370941162
1710555681,"2024-03-16 02:21:21",B1128,CZ3548,9166.86,829.696,210,120.02095031738,30.389139175415
1710555696,"2024-03-16 02:21:36",B1128,CZ3548,9166.86,829.696,210,120.00261688232,30.361600875854
1710555711,"2024-03-16 02:21:51",B1128,CZ3548,9166.86,829.696,210,119.98471069336,30.334699630737
1710555726,"2024-03-16 02:22:06",B1128,CZ3548,9166.86,827.844,211,119.96644592285,30.30729675293
1710555741,"2024-03-16 02:22:21",B1128,CZ3548,9174.48,825.992,210,119.94840240479,30.280229568481
1710555756,"2024-03-16 02:22:36",B1128,CZ3548,9166.86,824.14,211,119.93106842041,30.254240036011
1710555771,"2024-03-16 02:22:51",B1128,CZ3548,9166.86,824.14,211,119.91313171387,30.227209091187
1710555786,"2024-03-16 02:23:06",B1128,CZ3548,9166.86,824.14,211,119.89556121826,30.200719833374
1710555797,"2024-03-16 02:23:17",B1128,CZ3548,9166.86,824.14,211,119.8835067749,30.182689666748
1710555811,"2024-03-16 02:23:31",B1128,CZ3548,9174.48,824.14,211,119.86547088623,30.155500411987
1710555822,"2024-03-16 02:23:42",B1128,CZ3548,9166.86,825.992,210,119.85356903076,30.137603759766
1710555836,"2024-03-16 02:23:56",B1128,CZ3548,9174.48,824.14,211,119.83547210693,30.110410690308
1710555837,"2024-03-16 02:23:57",B1128,CZ3548,9174.48,825.992,210,119.83122253418,30.103960037231
