Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1716525977,"2024-05-24 04:46:17",B8287,HU7132,114.3,298.172,178,121.3330078125,31.187580108643
1716525992,"2024-05-24 04:46:32",B8287,HU7132,251.46,292.616,175,121.33354949951,31.179244995117
1716526007,"2024-05-24 04:46:47",B8287,HU7132,434.34,287.06,178,121.33413696289,31.16862487793
1716526022,"2024-05-24 04:47:02",B8287,HU7132,579.12,296.32,178,121.33438110352,31.157320022583
1716526033,"2024-05-24 04:47:13",B8287,HU7132,647.7,301.876,178,121.33460235596,31.150239944458
1716526047,"2024-05-24 04:47:27",B8287,HU7132,754.38,314.84,179,121.33499908447,31.138000488281
1716526062,"2024-05-24 04:47:42",B8287,HU7132,868.68,329.656,177,121.33574676514,31.126550674438
1716526073,"2024-05-24 04:47:53",B8287,HU7132,922.02,333.36,178,121.3360824585,31.119844436646
1716526087,"2024-05-24 04:48:07",B8287,HU7132,1043.94,344.472,177,121.3366317749,31.108858108521
1716526102,"2024-05-24 04:48:22",B8287,HU7132,1104.9,400.032,177,121.33773040771,31.09061050415
1716526117,"2024-05-24 04:48:37",B8287,HU7132,1150,439.3,185.8,121.33753204346,31.074920654297
1716526131,"2024-05-24 04:48:51",B8287,HU7132,1234.44,477.816,211,121.3306350708,31.059127807617
1716526146,"2024-05-24 04:49:06",B8287,HU7132,1371.6,494.484,238,121.31516265869,31.046800613403
1716526161,"2024-05-24 04:49:21",B8287,HU7132,1478.28,494.484,264,121.29412841797,31.041320800781
1716526172,"2024-05-24 04:49:32",B8287,HU7132,1508.76,498.188,279,121.27905273438,31.042369842529
1716526186,"2024-05-24 04:49:46",B8287,HU7132,1508.76,501.892,282,121.25939941406,31.045640945435
1716526201,"2024-05-24 04:50:01",B8287,HU7132,1508.76,500.04,283,121.23779296875,31.049840927124
1716526216,"2024-05-24 04:50:16",B8287,HU7132,1508.76,498.188,283,121.2166595459,31.053834915161
1716526231,"2024-05-24 04:50:31",B8287,HU7132,1607.82,500.04,283,121.19535064697,31.057790756226
1716526246,"2024-05-24 04:50:46",B8287,HU7132,1821,502,282.1,121.17524719238,31.061515808105
1716526261,"2024-05-24 04:51:01",B8287,HU7132,2034.54,507.448,282,121.15234375,31.065700531006
1716526277,"2024-05-24 04:51:17",B8287,HU7132,2240.28,513.004,277,121.13471221924,31.068649291992
1716526291,"2024-05-24 04:51:31",B8287,HU7132,2461.26,514.856,257,121.10865020752,31.066410064697
1716526306,"2024-05-24 04:51:46",B8287,HU7132,2674.62,518.56,254,121.08647155762,31.061189651489
1716526322,"2024-05-24 04:52:02",B8287,HU7132,2819.4,529.672,253,121.067237854,31.056243896484
