Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717390453,"2024-06-03 04:54:13",B7185,CZ3534,38.1,301.876,358,121.33229064941,31.201730728149
1717390469,"2024-06-03 04:54:29",B7185,CZ3534,175.26,331.508,357,121.33152008057,31.214950561523
1717390484,"2024-06-03 04:54:44",B7185,CZ3534,373.38,325.952,350,121.33003997803,31.226776123047
1717390498,"2024-06-03 04:54:58",B7185,CZ3534,556.26,322.248,323,121.32432556152,31.236877441406
1717390513,"2024-06-03 04:55:13",B7185,CZ3534,754.38,327.804,298,121.31234741211,31.24427986145
1717390524,"2024-06-03 04:55:24",B7185,CZ3534,853.44,344.472,296,121.30274200439,31.24828338623
1717390538,"2024-06-03 04:55:38",B7185,CZ3534,944.88,394.476,295,121.29040527344,31.253356933594
1717390553,"2024-06-03 04:55:53",B7185,CZ3534,1021.08,424.108,295,121.27285003662,31.260360717773
1717390564,"2024-06-03 04:56:04",B7185,CZ3534,1059.18,433.368,295,121.2603302002,31.265270233154
1717390579,"2024-06-03 04:56:19",B7185,CZ3534,1104.9,429.664,295,121.24352264404,31.27193069458
1717390593,"2024-06-03 04:56:33",B7185,CZ3534,1173.48,431.516,272,121.22518920898,31.275512695312
1717390609,"2024-06-03 04:56:49",B7185,CZ3534,1249.68,448.184,243,121.20914459229,31.271484375
1717390623,"2024-06-03 04:57:03",B7185,CZ3534,1333.5,494.484,235,121.19078063965,31.261138916016
1717390634,"2024-06-03 04:57:14",B7185,CZ3534,1394.46,505.596,234,121.17727661133,31.252752304077
1717390648,"2024-06-03 04:57:28",B7185,CZ3534,1554.48,511.152,233,121.15937042236,31.241346359253
1717390663,"2024-06-03 04:57:43",B7185,CZ3534,1798.32,522.264,232,121.14179229736,31.229940414429
1717390674,"2024-06-03 04:57:54",B7185,CZ3534,1920.24,527.82,222,121.13067626953,31.220539093018
1717390688,"2024-06-03 04:58:08",B7185,CZ3534,2103.12,540.784,197,121.12129974365,31.204011917114
1717390704,"2024-06-03 04:58:24",B7185,CZ3534,2255,552,178.8,121.11937713623,31.182830810547
1717390718,"2024-06-03 04:58:38",B7185,CZ3534,2369.82,555.6,178,121.1203918457,31.160659790039
1717390733,"2024-06-03 04:58:53",B7185,CZ3534,2499.36,557.452,176,121.12168884277,31.141910552979
1717390749,"2024-06-03 04:59:09",B7185,CZ3534,2590.8,561.156,176,121.12335205078,31.119049072266
1717390763,"2024-06-03 04:59:23",B7185,CZ3534,2667,564.86,189,121.12272644043,31.098384857178
1717390779,"2024-06-03 04:59:39",B7185,CZ3534,2743.2,557.452,213,121.11280059814,31.078994750977
1717390793,"2024-06-03 04:59:53",B7185,CZ3534,2819.4,553.748,232,121.09532165527,31.064540863037
1717390804,"2024-06-03 05:00:04",B7185,CZ3534,2872.74,544.488,249,121.08097076416,31.05871963501
1717390818,"2024-06-03 05:00:18",B7185,CZ3534,2948.94,540.784,254,121.05851745605,31.052949905396
1717390829,"2024-06-03 05:00:29",B7185,CZ3534,3009.9,542.636,254,121.04302215576,31.048990249634
1717390843,"2024-06-03 05:00:43",B7185,CZ3534,3192.78,550.044,255,121.0216217041,31.043792724609
1717390858,"2024-06-03 05:00:58",B7185,CZ3534,3291.84,588.936,255,120.99565887451,31.037700653076
1717390872,"2024-06-03 05:01:12",B7185,CZ3534,3390.9,631.532,255,120.96991729736,31.031660079956
1717390888,"2024-06-03 05:01:28",B7185,CZ3534,3505.2,661.164,254,120.94255828857,31.025119781494
