Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711501795,"2024-03-27 01:09:55",B2048,HO7439,-76.2,205.572,176,121.33215332031,31.204149246216
1711501821,"2024-03-27 01:10:21",B2048,HO7439,38.1,287.06,177,121.3330078125,31.188999176025
1711501836,"2024-03-27 01:10:36",B2048,HO7439,205,294.8,177.1,121.33365631104,31.178192138672
1711501851,"2024-03-27 01:10:51",B2048,HO7439,388.62,292.616,180,121.33389282227,31.167470932007
1711501866,"2024-03-27 01:11:06",B2048,HO7439,594,290.8,180,121.33388519287,31.156482696533
1711501881,"2024-03-27 01:11:21",B2048,HO7439,716,287.4,177.4,121.33441162109,31.14582824707
1711501896,"2024-03-27 01:11:36",B2048,HO7439,822.96,285.208,177,121.33511352539,31.134929656982
1711501911,"2024-03-27 01:11:51",B2048,HO7439,929.64,312.988,176,121.33596801758,31.12385559082
1711501926,"2024-03-27 01:12:06",B2048,HO7439,1013.46,351.88,176,121.33679962158,31.111089706421
1711501941,"2024-03-27 01:12:21",B2048,HO7439,1082,382,177.2,121.33762359619,31.096895217896
1711501956,"2024-03-27 01:12:36",B2048,HO7439,1143,381.512,177,121.33838653564,31.08283996582
1711501971,"2024-03-27 01:12:51",B2048,HO7439,1203.96,377.808,177,121.33927154541,31.068399429321
1711501986,"2024-03-27 01:13:06",B2048,HO7439,1249,376.7,188.8,121.33898925781,31.054962158203
1711501997,"2024-03-27 01:13:17",B2048,HO7439,1287,382.7,207.7,121.33483886719,31.046356201172
1711502011,"2024-03-27 01:13:31",B2048,HO7439,1341.12,403.736,245,121.32025909424,31.036609649658
1711502026,"2024-03-27 01:13:46",B2048,HO7439,1379.22,412.996,274,121.30219268799,31.03479385376
1711502041,"2024-03-27 01:14:01",B2048,HO7439,1402.08,412.996,287,121.28545379639,31.038070678711
1711502056,"2024-03-27 01:14:16",B2048,HO7439,1417.32,409.292,287,121.26802062988,31.04266166687
1711502071,"2024-03-27 01:14:31",B2048,HO7439,1485.9,424.108,285,121.25022888184,31.046899795532
1711502086,"2024-03-27 01:14:46",B2048,HO7439,1615.44,457.444,283,121.23187255859,31.050659179688
1711502101,"2024-03-27 01:15:01",B2048,HO7439,1767.84,487.076,282,121.21172332764,31.054412841797
1711502116,"2024-03-27 01:15:16",B2048,HO7439,1920.24,498.188,282,121.19013214111,31.058395385742
1711502131,"2024-03-27 01:15:31",B2048,HO7439,2065,502.4,282.3,121.16870880127,31.062353134155
1711502146,"2024-03-27 01:15:46",B2048,HO7439,2217.42,507.448,282,121.14646148682,31.066450119019
1711502161,"2024-03-27 01:16:01",B2048,HO7439,2354.58,503.744,270,121.1254196167,31.06822013855
1711502176,"2024-03-27 01:16:16",B2048,HO7439,2499.36,501.892,254,121.10391235352,31.065029144287
1711502191,"2024-03-27 01:16:31",B2048,HO7439,2682.24,501.892,253,121.08274078369,31.059280395508
1711502206,"2024-03-27 01:16:46",B2048,HO7439,2849.88,503.744,254,121.0617980957,31.054180145264
1711502221,"2024-03-27 01:17:01",B2048,HO7439,3032.76,501.892,255,121.04104614258,31.049272537231
1711502236,"2024-03-27 01:17:16",B2048,HO7439,3169.92,527.82,253,121.01928710938,31.043689727783
1711502251,"2024-03-27 01:17:31",B2048,HO7439,3284.22,555.6,254,120.99657440186,31.037979125977
1711502266,"2024-03-27 01:17:46",B2048,HO7439,3444.24,577.824,255,120.97267150879,31.032030105591
1711502281,"2024-03-27 01:18:01",B2048,HO7439,3596.64,598.196,254,120.94751739502,31.025894165039
1711502297,"2024-03-27 01:18:17",B2048,HO7439,3749.04,609.308,255,120.9217376709,31.019617080688
1711502311,"2024-03-27 01:18:31",B2048,HO7439,3909.06,611.16,254,120.89678955078,31.013442993164
1711502326,"2024-03-27 01:18:46",B2048,HO7439,4061.46,613.012,254,120.87163543701,31.007188796997
1711502341,"2024-03-27 01:19:01",B2048,HO7439,4198.62,618.568,254,120.84529876709,31.00048828125
1711502356,"2024-03-27 01:19:16",B2048,HO7439,4335.78,624.124,255,120.81867980957,30.993919372559
1711502371,"2024-03-27 01:19:31",B2048,HO7439,4457.7,631.532,254,120.79264831543,30.987497329712
1711502386,"2024-03-27 01:19:46",B2048,HO7439,4648.2,631.532,254,120.76554107666,30.980667114258
1711502401,"2024-03-27 01:20:01",B2048,HO7439,4838.7,637.088,254,120.73851013184,30.973846435547
1711502416,"2024-03-27 01:20:16",B2048,HO7439,5044.44,642.644,253,120.71315765381,30.967433929443
1711502431,"2024-03-27 01:20:31",B2048,HO7439,5212.08,651.904,254,120.6859664917,30.960639953613
1711502446,"2024-03-27 01:20:46",B2048,HO7439,5349.24,646.348,255,120.65875244141,30.953979492188
1711502461,"2024-03-27 01:21:01",B2048,HO7439,5455.92,624.124,254,120.63032531738,30.946950912476
1711502476,"2024-03-27 01:21:16",B2048,HO7439,5539.74,603.752,254,120.60527038574,30.940759658813
1711502491,"2024-03-27 01:21:31",B2048,HO7439,5600.7,600.048,254,120.58083343506,30.934610366821
1711502506,"2024-03-27 01:21:46",B2048,HO7439,5654.04,600.048,253,120.55599212646,30.928300857544
1711502521,"2024-03-27 01:22:01",B2048,HO7439,5737.86,598.196,253,120.53227233887,30.922323226929
1711502536,"2024-03-27 01:22:16",B2048,HO7439,5821.68,600.048,254,120.50534820557,30.915529251099
1711502551,"2024-03-27 01:22:31",B2048,HO7439,5920.74,598.196,254,120.48017120361,30.909120559692
1711502566,"2024-03-27 01:22:46",B2048,HO7439,6027.42,598.196,253,120.45652770996,30.903079986572
1711502581,"2024-03-27 01:23:01",B2048,HO7439,6134.1,616.716,237,120.43283081055,30.893100738525
1711502596,"2024-03-27 01:23:16",B2048,HO7439,6256.02,642.644,221,120.41274261475,30.876699447632
1711502611,"2024-03-27 01:23:31",B2048,HO7439,6377.94,659.312,216,120.39582061768,30.856777191162
1711502626,"2024-03-27 01:23:46",B2048,HO7439,6499.86,670.424,215,120.3791885376,30.836290359497
1711502641,"2024-03-27 01:24:01",B2048,HO7439,6637.02,679.684,215,120.36219787598,30.815160751343
1711502656,"2024-03-27 01:24:16",B2048,HO7439,6766.56,688.944,215,120.34510040283,30.793899536133
1711502671,"2024-03-27 01:24:31",B2048,HO7439,6865.62,696.352,215,120.32759094238,30.772470474243
1711502686,"2024-03-27 01:24:46",B2048,HO7439,6949.44,703.76,216,120.31041717529,30.751602172852
1711502701,"2024-03-27 01:25:01",B2048,HO7439,7048.5,705.612,215,120.29238128662,30.729539871216
1711502716,"2024-03-27 01:25:16",B2048,HO7439,7162.8,703.76,216,120.27420043945,30.707300186157
1711502731,"2024-03-27 01:25:31",B2048,HO7439,7277.1,703.76,215,120.25717163086,30.686582565308
1711502746,"2024-03-27 01:25:46",B2048,HO7439,7383.78,703.76,215,120.23943328857,30.664939880371
1711502761,"2024-03-27 01:26:01",B2048,HO7439,7475.22,703.76,216,120.22206878662,30.643802642822
1711502776,"2024-03-27 01:26:16",B2048,HO7439,7559.04,707.464,215,120.20372009277,30.621459960938
1711502791,"2024-03-27 01:26:31",B2048,HO7439,7635.24,709.316,216,120.18663787842,30.60059928894
1711502806,"2024-03-27 01:26:46",B2048,HO7439,7711.44,709.316,215,120.1686706543,30.578659057617
1711502821,"2024-03-27 01:27:01",B2048,HO7439,7787.64,709.316,216,120.15079498291,30.556777954102
1711502836,"2024-03-27 01:27:16",B2048,HO7439,7810.5,705.612,223,120.13137817383,30.535659790039
1711502851,"2024-03-27 01:27:31",B2048,HO7439,7802.88,703.76,233,120.10736846924,30.517129898071
1711502866,"2024-03-27 01:27:46",B2048,HO7439,7802.88,709.316,235,120.08170318604,30.500980377197
1711502881,"2024-03-27 01:28:01",B2048,HO7439,7802.88,711.168,235,120.05880737305,30.486970901489
1711502896,"2024-03-27 01:28:16",B2048,HO7439,7802.88,714.872,233,120.03398132324,30.47135925293
1711502911,"2024-03-27 01:28:31",B2048,HO7439,7802.88,724.132,224,120.01052856445,30.45219039917
1711502926,"2024-03-27 01:28:46",B2048,HO7439,7802.88,733.392,217,119.99121856689,30.431169509888
1711502941,"2024-03-27 01:29:01",B2048,HO7439,7802.88,737.096,214,119.97242736816,30.407680511475
1711502956,"2024-03-27 01:29:16",B2048,HO7439,7802.88,738.948,213,119.95584106445,30.385250091553
1711502971,"2024-03-27 01:29:31",B2048,HO7439,7802.88,740.8,211,119.939453125,30.362020492554
1711502986,"2024-03-27 01:29:46",B2048,HO7439,7802.88,742.652,211,119.92240142822,30.337099075317
1711503001,"2024-03-27 01:30:01",B2048,HO7439,7802.88,742.652,210,119.90640258789,30.312929153442
1711503016,"2024-03-27 01:30:16",B2048,HO7439,7802.88,740.8,211,119.89067077637,30.289680480957
1711503031,"2024-03-27 01:30:31",B2048,HO7439,7802.88,740.8,211,119.87387084961,30.265140533447
1711503046,"2024-03-27 01:30:46",B2048,HO7439,7802.88,740.8,211,119.85759735107,30.241359710693
1711503061,"2024-03-27 01:31:01",B2048,HO7439,7802.88,740.8,211,119.84140014648,30.21776008606
1711503076,"2024-03-27 01:31:16",B2048,HO7439,7802.88,740.8,211,119.82524108887,30.194139480591
1711503091,"2024-03-27 01:31:31",B2048,HO7439,7802.88,742.652,211,119.80799865723,30.168920516968
1711503106,"2024-03-27 01:31:46",B2048,HO7439,7802.88,744.504,211,119.79212188721,30.145460128784
1711503120,"2024-03-27 01:32:00",B2048,HO7439,7802.88,746.356,210,119.77736663818,30.123140335083
1711503135,"2024-03-27 01:32:15",B2048,HO7439,7802.88,746.356,210,119.76119232178,30.098630905151
1711503150,"2024-03-27 01:32:30",B2048,HO7439,7802.88,746.356,210,119.7448425293,30.073839187622
1711503165,"2024-03-27 01:32:45",B2048,HO7439,7802.88,748.208,210,119.72830200195,30.048889160156
1711503180,"2024-03-27 01:33:00",B2048,HO7439,7802.88,746.356,210,119.71273803711,30.025869369507
1711503195,"2024-03-27 01:33:15",B2048,HO7439,7802.88,746.356,211,119.69577026367,30.000680923462
1711503210,"2024-03-27 01:33:30",B2048,HO7439,7802.88,748.208,210,119.67993927002,29.977249145508
1711503225,"2024-03-27 01:33:45",B2048,HO7439,7802.88,750.06,210,119.66390991211,29.953479766846
1711503240,"2024-03-27 01:34:00",B2048,HO7439,7802.88,750.06,211,119.64765167236,29.929359436035
1711503255,"2024-03-27 01:34:15",B2048,HO7439,7802.88,751.912,211,119.63060760498,29.904090881348
1711503270,"2024-03-27 01:34:30",B2048,HO7439,7802.88,748.208,212,119.61386108398,29.880430221558
1711503285,"2024-03-27 01:34:45",B2048,HO7439,7802.88,748.208,214,119.59622192383,29.856899261475
1711503300,"2024-03-27 01:35:00",B2048,HO7439,7802.88,746.356,215,119.57815551758,29.833885192871
1711503315,"2024-03-27 01:35:15",B2048,HO7439,7802.88,746.356,215,119.56014251709,29.810850143433
1711503330,"2024-03-27 01:35:30",B2048,HO7439,7802.88,748.208,214,119.54218292236,29.787750244141
1711503345,"2024-03-27 01:35:45",B2048,HO7439,7802.88,746.356,215,119.52317047119,29.763452529907
1711503360,"2024-03-27 01:36:00",B2048,HO7439,7802.88,746.356,215,119.50541687012,29.740720748901
1711503374,"2024-03-27 01:36:14",B2048,HO7439,7802.88,748.208,214,119.48795318604,29.718296051025
1711503389,"2024-03-27 01:36:29",B2048,HO7439,7802.88,748.208,215,119.47019195557,29.6955909729
1711503404,"2024-03-27 01:36:44",B2048,HO7439,7802.88,740.8,219,119.45185852051,29.674259185791
1711503419,"2024-03-27 01:36:59",B2048,HO7439,7802.88,737.096,225,119.42935943604,29.652370452881
1711503434,"2024-03-27 01:37:14",B2048,HO7439,7802.88,737.096,229,119.40673828125,29.633800506592
