Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709076901,"2024-02-27 23:35:01",B1503,HU7332,0,3,81.6,121.80976104736,31.141096115112
1709076901,"2024-02-27 23:35:01",B1503,HU7332,0,3,78.8,121.809715271,31.141090393066
1709076906,"2024-02-27 23:35:06",B1503,HU7332,0,3,78.8,121.809715271,31.141084671021
1709076917,"2024-02-27 23:35:17",B1503,HU7332,0,3,78.8,121.8095703125,31.141061782837
1709076925,"2024-02-27 23:35:25",B1503,HU7332,0,2.5,75.9,121.80950164795,31.141050338745
1709076930,"2024-02-27 23:35:30",B1503,HU7332,0,2.5,73.1,121.80945587158,31.141050338745
1709076939,"2024-02-27 23:35:39",B1503,HU7332,0,2.5,61.9,121.80938720703,31.141038894653
1709076944,"2024-02-27 23:35:44",B1503,HU7332,0,2.5,59.1,121.80937194824,31.141038894653
1709076946,"2024-02-27 23:35:46",B1503,HU7332,0,2.5,53.4,121.80934906006,31.141033172607
1709076951,"2024-02-27 23:35:51",B1503,HU7332,0,2.1,42.2,121.80930328369,31.141025543213
1709076957,"2024-02-27 23:35:57",B1503,HU7332,0,2.5,33.8,121.80927276611,31.140998840332
1709076962,"2024-02-27 23:36:02",B1503,HU7332,0,2.1,28.1,121.80925750732,31.140998840332
1709076962,"2024-02-27 23:36:02",B1503,HU7332,0,2.1,25.3,121.80924224854,31.14098739624
1709076966,"2024-02-27 23:36:06",B1503,HU7332,0,2.1,22.5,121.80923461914,31.140979766846
1709076966,"2024-02-27 23:36:06",B1503,HU7332,0,2.1,19.7,121.80922698975,31.140968322754
1709076970,"2024-02-27 23:36:10",B1503,HU7332,0,2.5,16.9,121.80922698975,31.140956878662
1709076970,"2024-02-27 23:36:10",B1503,HU7332,0,2.5,14.1,121.80921173096,31.14094543457
1709076982,"2024-02-27 23:36:22",B1503,HU7332,0,2.5,2.8,121.80916595459,31.140874862671
1709076986,"2024-02-27 23:36:26",B1503,HU7332,0,2.5,357.2,121.80916595459,31.140851974487
1709077012,"2024-02-27 23:36:52",B1503,HU7332,0,2.5,337.5,121.80918884277,31.140701293945
1709077017,"2024-02-27 23:36:57",B1503,HU7332,0,2.5,340.3,121.80920410156,31.140678405762
1709077021,"2024-02-27 23:37:01",B1503,HU7332,0,2.5,343.1,121.80922698975,31.140653610229
1709077234,"2024-02-27 23:40:34",B1503,HU7332,0,8.8,343.1,121.80916595459,31.140827178955
1709077234,"2024-02-27 23:40:34",B1503,HU7332,0,9.7,343.1,121.80913543701,31.140884399414
1709077234,"2024-02-27 23:40:34",B1503,HU7332,0,10.6,343.1,121.80912017822,31.140930175781
1709077239,"2024-02-27 23:40:39",B1503,HU7332,0,10.6,343.1,121.80909729004,31.140979766846
1709077239,"2024-02-27 23:40:39",B1503,HU7332,0,9.7,343.1,121.80908203125,31.141033172607
1709077243,"2024-02-27 23:40:43",B1503,HU7332,0,9.7,343.1,121.80906677246,31.141067504883
1709077243,"2024-02-27 23:40:43",B1503,HU7332,0,8.8,343.1,121.80905914307,31.141096115112
1709077247,"2024-02-27 23:40:47",B1503,HU7332,0,8.8,343.1,121.80904388428,31.141143798828
1709077247,"2024-02-27 23:40:47",B1503,HU7332,0,7.9,343.1,121.80902099609,31.141189575195
