Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711499930,"2024-03-27 00:38:50",B7637,FM9303,-76.2,159.272,177,121.33213043213,31.204519271851
1711499941,"2024-03-27 00:39:01",B7637,FM9303,-76.2,229.648,178,121.3323135376,31.20067024231
1711499954,"2024-03-27 00:39:14",B7637,FM9303,-38.1,264.836,177,121.33278656006,31.19141960144
1711499969,"2024-03-27 00:39:29",B7637,FM9303,144.78,281.504,178,121.33306121826,31.18124961853
1711499984,"2024-03-27 00:39:44",B7637,FM9303,289.56,296.32,175,121.33381652832,31.170499801636
1711499999,"2024-03-27 00:39:59",B7637,FM9303,480,296.6,177.5,121.33473205566,31.158828735352
1711500014,"2024-03-27 00:40:14",B7637,FM9303,662.94,283.356,178,121.33499908447,31.148300170898
1711500029,"2024-03-27 00:40:29",B7637,FM9303,830.58,281.504,177,121.33554077148,31.137817382812
1711500044,"2024-03-27 00:40:44",B7637,FM9303,952,280,177,121.33613586426,31.127340316772
1711500059,"2024-03-27 00:40:59",B7637,FM9303,1028.7,335.212,178,121.33669281006,31.114959716797
1711500074,"2024-03-27 00:41:14",B7637,FM9303,1097,370.5,178.6,121.33702087402,31.102899551392
1711500091,"2024-03-27 00:41:31",B7637,FM9303,1188.72,407.44,178,121.33769226074,31.086870193481
1711500094,"2024-03-27 00:41:34",B7637,FM9303,1234,433.5,187.6,121.33683013916,31.076751708984
1711500109,"2024-03-27 00:41:49",B7637,FM9303,1287.78,455.592,204,121.33235168457,31.065660476685
1711500124,"2024-03-27 00:42:04",B7637,FM9303,1447.8,474.112,228,121.31874084473,31.051620483398
1711500139,"2024-03-27 00:42:19",B7637,FM9303,1645,479.1,252,121.30048370361,31.043701171875
1711500154,"2024-03-27 00:42:34",B7637,FM9303,1821.18,494.484,278,121.27900695801,31.04280090332
1711500169,"2024-03-27 00:42:49",B7637,FM9303,2034,501.6,281.9,121.25696563721,31.046859741211
1711500184,"2024-03-27 00:43:04",B7637,FM9303,2141.22,501.892,282,121.2360534668,31.05052947998
1711500195,"2024-03-27 00:43:15",B7637,FM9303,2202.18,503.744,281,121.22148132324,31.053039550781
1711500209,"2024-03-27 00:43:29",B7637,FM9303,2316.48,511.152,282,121.19988250732,31.056840896606
