Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1713418171,"2024-04-18 05:29:31",B7588,MF1337,38.1,300.024,359,121.33235931396,31.20299911499
1713418186,"2024-04-18 05:29:46",B7588,MF1337,190.5,301.876,357,121.33174133301,31.214250564575
1713418201,"2024-04-18 05:30:01",B7588,MF1337,388.62,296.32,349,121.33020782471,31.225479125977
1713418216,"2024-04-18 05:30:16",B7588,MF1337,571.5,296.32,316,121.32344818115,31.234922409058
1713418231,"2024-04-18 05:30:31",B7588,MF1337,762,316.692,299,121.31184387207,31.241363525391
1713418246,"2024-04-18 05:30:46",B7588,MF1337,982.98,324.1,295,121.29905700684,31.246652603149
1713418261,"2024-04-18 05:31:01",B7588,MF1337,1082.04,366.696,295,121.28511047363,31.252332687378
1713418276,"2024-04-18 05:31:16",B7588,MF1337,1181.1,412.996,296,121.26983642578,31.258758544922
1713418291,"2024-04-18 05:31:31",B7588,MF1337,1363.98,409.292,297,121.25341033936,31.265832901001
1713418306,"2024-04-18 05:31:46",B7588,MF1337,1447.8,396.328,298,121.23742675781,31.273050308228
1713418321,"2024-04-18 05:32:01",B7588,MF1337,1478.28,407.44,272,121.2211151123,31.27635383606
1713418336,"2024-04-18 05:32:16",B7588,MF1337,1478.28,407.44,244,121.20365142822,31.272171020508
1713418351,"2024-04-18 05:32:31",B7588,MF1337,1485,415.9,230.8,121.19045257568,31.264343261719
1713418365,"2024-04-18 05:32:45",B7588,MF1337,1485.9,483.372,230,121.17359924316,31.25212097168
1713418380,"2024-04-18 05:33:00",B7588,MF1337,1493.52,511.152,230,121.15837860107,31.241207122803
1713418395,"2024-04-18 05:33:15",B7588,MF1337,1501.14,518.56,232,121.14041900635,31.228824615479
1713418406,"2024-04-18 05:33:26",B7588,MF1337,1584.96,522.264,221,121.12986755371,31.219652175903
1713418420,"2024-04-18 05:33:40",B7588,MF1337,1836.42,520.412,194,121.12091827393,31.201400756836
1713418435,"2024-04-18 05:33:55",B7588,MF1337,2103.12,531.524,181,121.11931610107,31.181671142578
1713418451,"2024-04-18 05:34:11",B7588,MF1337,2354.58,537.08,178,121.11987304688,31.161460876465
1713418465,"2024-04-18 05:34:25",B7588,MF1337,2537.46,548.192,176,121.12124633789,31.141445159912
