Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717975991,"2024-06-09 23:33:11",B208A,MF7952,38.1,225.944,177,121.33225250244,31.202360153198
1717976011,"2024-06-09 23:33:31",B208A,MF7952,114.3,290.764,176,121.33306121826,31.188219070435
1717976026,"2024-06-09 23:33:46",B208A,MF7952,281.94,292.616,177,121.33360290527,31.177320480347
1717976041,"2024-06-09 23:34:01",B208A,MF7952,472,292.6,180.7,121.33361053467,31.16565322876
1717976056,"2024-06-09 23:34:16",B208A,MF7952,624,294.5,178.9,121.3337097168,31.155853271484
1717976071,"2024-06-09 23:34:31",B208A,MF7952,830.58,298.172,176,121.33438110352,31.143913269043
1717976086,"2024-06-09 23:34:46",B208A,MF7952,1013,304.3,176.5,121.33515930176,31.132919311523
1717976161,"2024-06-09 23:36:01",B208A,MF7952,1493.52,511.152,213,121.32978057861,31.062189102173
1717976176,"2024-06-09 23:36:16",B208A,MF7952,1584,537.4,239.1,121.31346130371,31.048919677734
1717976191,"2024-06-09 23:36:31",B208A,MF7952,1821.18,551.896,264,121.29048919678,31.04252243042
1717976206,"2024-06-09 23:36:46",B208A,MF7952,2049,560.1,281.8,121.26725006104,31.044342041016
1717976221,"2024-06-09 23:37:01",B208A,MF7952,2293.62,564.86,282,121.24494934082,31.048433303833
1717976236,"2024-06-09 23:37:16",B208A,MF7952,2506.98,566.712,282,121.21932220459,31.053131103516
1717976251,"2024-06-09 23:37:31",B208A,MF7952,2651,562.7,282.2,121.19507598877,31.057651519775
1717976266,"2024-06-09 23:37:46",B208A,MF7952,2727.96,548.192,283,121.16993713379,31.062419891357
1717976281,"2024-06-09 23:38:01",B208A,MF7952,2811,552.7,278.7,121.14684295654,31.066450119019
1717976296,"2024-06-09 23:38:16",B208A,MF7952,3032.76,548.192,266,121.12238311768,31.066999435425
1717976311,"2024-06-09 23:38:31",B208A,MF7952,3284.22,544.488,258,121.09960174561,31.063890457153
1717976326,"2024-06-09 23:38:46",B208A,MF7952,3413.76,570.416,254,121.07746887207,31.058395385742
1717976341,"2024-06-09 23:39:01",B208A,MF7952,3512.82,598.196,255,121.05123901367,31.051990509033
1717976356,"2024-06-09 23:39:16",B208A,MF7952,3611.88,625.976,254,121.02561187744,31.045780181885
1717976371,"2024-06-09 23:39:31",B208A,MF7952,3756.66,640.792,254,120.99890899658,31.039169311523
1717976386,"2024-06-09 23:39:46",B208A,MF7952,3970,640.6,253.7,120.97496032715,31.033164978027
1717976399,"2024-06-09 23:39:59",B208A,MF7952,4297.68,618.568,254,120.94589996338,31.025760650635
1717976414,"2024-06-09 23:40:14",B208A,MF7952,4556,609.8,254.3,120.92057800293,31.019571304321
1717976429,"2024-06-09 23:40:29",B208A,MF7952,4747.26,614.864,243,120.89549255371,31.011289596558
1717976444,"2024-06-09 23:40:44",B208A,MF7952,4914.9,622.272,228,120.87390136719,30.9974193573
1717976459,"2024-06-09 23:40:59",B208A,MF7952,5090.16,627.828,224,120.85449981689,30.980653762817
1717976474,"2024-06-09 23:41:14",B208A,MF7952,5288.28,625.976,224,120.83555603027,30.963912963867
1717976489,"2024-06-09 23:41:29",B208A,MF7952,5455,627.3,224.4,120.81687164307,30.947368621826
1717976504,"2024-06-09 23:41:44",B208A,MF7952,5631.18,629.68,224,120.79801940918,30.930816650391
1717976515,"2024-06-09 23:41:55",B208A,MF7952,5768.34,627.828,225,120.78430175781,30.918739318848
1717976529,"2024-06-09 23:42:09",B208A,MF7952,5943,631.2,224.5,120.7640838623,30.900909423828
1717976544,"2024-06-09 23:42:24",B208A,MF7952,6088,633.8,224.8,120.74739074707,30.886367797852
1717976559,"2024-06-09 23:42:39",B208A,MF7952,6256.02,640.792,224,120.72705841064,30.868556976318
1717976575,"2024-06-09 23:42:55",B208A,MF7952,6416.04,640.792,225,120.70700836182,30.850866317749
1717976704,"2024-06-09 23:45:04",B208A,MF7952,7673.34,644.496,225,120.5453414917,30.708974838257
1717976719,"2024-06-09 23:45:19",B208A,MF7952,7795.26,648.2,225,120.52353668213,30.689889907837
1717976734,"2024-06-09 23:45:34",B208A,MF7952,7886.7,653.756,225,120.50402069092,30.672819137573
1717976749,"2024-06-09 23:45:49",B208A,MF7952,8008.62,657.46,225,120.48377990723,30.655010223389
1717976764,"2024-06-09 23:46:04",B208A,MF7952,8130.54,661.164,225,120.46389770508,30.637619018555
1717976779,"2024-06-09 23:46:19",B208A,MF7952,8252.46,661.164,225,120.44520568848,30.621223449707
1717976794,"2024-06-09 23:46:34",B208A,MF7952,8366.76,664.868,224,120.4228515625,30.601579666138
1717976809,"2024-06-09 23:46:49",B208A,MF7952,8488.68,668.572,225,120.40316009521,30.58443069458
1717977004,"2024-06-09 23:50:04",B208A,MF7952,9784.08,788.952,215,120.22470855713,30.269430160522
1717977019,"2024-06-09 23:50:19",B208A,MF7952,9784.08,811.176,216,120.20475006104,30.244539260864
1717977034,"2024-06-09 23:50:34",B208A,MF7952,9784.08,827.844,223,120.18273162842,30.22101020813
1717977045,"2024-06-09 23:50:45",B208A,MF7952,9784.08,833.4,230,120.16548919678,30.206819534302
