Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1713520644,"2024-04-19 09:57:24",B20CK,CZ3548,68.58,235.204,177,121.33223724365,31.202989578247
1713520658,"2024-04-19 09:57:38",B20CK,CZ3548,106.68,290.764,176,121.33278656006,31.19354057312
1713520673,"2024-04-19 09:57:53",B20CK,CZ3548,297.18,281.504,177,121.33345031738,31.182970046997
1713520688,"2024-04-19 09:58:08",B20CK,CZ3548,502,274.1,180,121.33381652832,31.173110961914
1713520703,"2024-04-19 09:58:23",B20CK,CZ3548,739.14,270.392,178,121.33397674561,31.162309646606
1713520718,"2024-04-19 09:58:38",B20CK,CZ3548,906.78,277.8,178,121.33429718018,31.152050018311
1713520733,"2024-04-19 09:58:53",B20CK,CZ3548,1043,292.9,182.5,121.33393859863,31.141864776611
1713520748,"2024-04-19 09:59:08",B20CK,CZ3548,1158.24,338.916,227,121.32649230957,31.13072013855
1713520763,"2024-04-19 09:59:23",B20CK,CZ3548,1280,388.5,253.4,121.31224060059,31.125385284424
1713520778,"2024-04-19 09:59:38",B20CK,CZ3548,1379.22,429.664,253,121.29509735107,31.120834350586
1713520793,"2024-04-19 09:59:53",B20CK,CZ3548,1493.52,466.704,255,121.27597808838,31.116119384766
1713520808,"2024-04-19 10:00:08",B20CK,CZ3548,1546.86,470.408,255,121.25637054443,31.111539840698
1713520823,"2024-04-19 10:00:23",B20CK,CZ3548,1691.64,470.408,254,121.23612213135,31.106370925903
1713520838,"2024-04-19 10:00:38",B20CK,CZ3548,1798.32,463,254,121.21672058105,31.101409912109
1713520854,"2024-04-19 10:00:54",B20CK,CZ3548,1851.66,464.852,253,121.19713592529,31.096389770508
1713520868,"2024-04-19 10:01:08",B20CK,CZ3548,2004.06,461.148,254,121.17804718018,31.091539382935
1713520883,"2024-04-19 10:01:23",B20CK,CZ3548,2247.9,459.296,253,121.1588973999,31.086730957031
1713520898,"2024-04-19 10:01:38",B20CK,CZ3548,2476.5,464.852,253,121.13961791992,31.081739425659
1713520913,"2024-04-19 10:01:53",B20CK,CZ3548,2636.52,461.148,254,121.12036895752,31.076831817627
1713520928,"2024-04-19 10:02:08",B20CK,CZ3548,2750.82,461.148,254,121.1009979248,31.071899414062
1713520943,"2024-04-19 10:02:23",B20CK,CZ3548,2964.18,463,253,121.08126068115,31.066869735718
1713520958,"2024-04-19 10:02:38",B20CK,CZ3548,3154.68,474.112,254,121.06195831299,31.061920166016
1713520973,"2024-04-19 10:02:53",B20CK,CZ3548,3246.12,509.3,253,121.0414352417,31.056610107422
1713520988,"2024-04-19 10:03:08",B20CK,CZ3548,3314.7,548.192,253,121.01918029785,31.050720214844
1713521003,"2024-04-19 10:03:23",B20CK,CZ3548,3406.14,579.676,253,120.9953994751,31.044429779053
1713521018,"2024-04-19 10:03:38",B20CK,CZ3548,3543.3,600.048,253,120.97100830078,31.038053512573
1713521033,"2024-04-19 10:03:53",B20CK,CZ3548,3756.66,600.048,254,120.94589996338,31.031579971313
1713521048,"2024-04-19 10:04:08",B20CK,CZ3548,3970.02,605.604,254,120.92053222656,31.02507019043
1713521063,"2024-04-19 10:04:23",B20CK,CZ3548,4130.04,618.568,253,120.89554595947,31.018661499023
1713521078,"2024-04-19 10:04:38",B20CK,CZ3548,4305.3,627.828,254,120.86948394775,31.01188659668
1713521093,"2024-04-19 10:04:53",B20CK,CZ3548,4495.8,635.236,254,120.84288024902,31.004930496216
1713521104,"2024-04-19 10:05:04",B20CK,CZ3548,4594.86,646.348,253,120.82466888428,31.000160217285
1713521118,"2024-04-19 10:05:18",B20CK,CZ3548,4777.74,655.608,254,120.79708862305,30.99294090271
1713521133,"2024-04-19 10:05:33",B20CK,CZ3548,4960,662,253.1,120.77028656006,30.985961914062
1713521148,"2024-04-19 10:05:48",B20CK,CZ3548,5158.74,668.572,254,120.74178314209,30.978559494019
1713521163,"2024-04-19 10:06:03",B20CK,CZ3548,5334,679.684,253,120.71288299561,30.970970153809
1713521178,"2024-04-19 10:06:18",B20CK,CZ3548,5509.26,685.24,254,120.68591308594,30.963939666748
1713521193,"2024-04-19 10:06:33",B20CK,CZ3548,5684.52,696.352,253,120.65648651123,30.956268310547
1713521208,"2024-04-19 10:06:48",B20CK,CZ3548,5867.4,701.908,253,120.62729644775,30.948579788208
1713521223,"2024-04-19 10:07:03",B20CK,CZ3548,6042.66,711.168,254,120.5978012085,30.940900802612
1713521238,"2024-04-19 10:07:18",B20CK,CZ3548,6233.16,714.872,254,120.56784057617,30.933010101318
1713521253,"2024-04-19 10:07:33",B20CK,CZ3548,6416.04,722.28,254,120.5386505127,30.925319671631
1713521268,"2024-04-19 10:07:48",B20CK,CZ3548,6591.3,731.54,253,120.50746917725,30.917079925537
1713521283,"2024-04-19 10:08:03",B20CK,CZ3548,6751.32,738.948,253,120.47789001465,30.909149169922
1713521298,"2024-04-19 10:08:18",B20CK,CZ3548,6957.06,731.54,241,120.448387146,30.898090362549
1713521313,"2024-04-19 10:08:33",B20CK,CZ3548,7170.42,727.836,229,120.42227172852,30.881649017334
1713521328,"2024-04-19 10:08:48",B20CK,CZ3548,7322.82,737.096,218,120.40132141113,30.861919403076
1713521343,"2024-04-19 10:09:03",B20CK,CZ3548,7437.12,750.06,216,120.38098907471,30.837789535522
1713521358,"2024-04-19 10:09:18",B20CK,CZ3548,7627.62,750.06,216,120.36325073242,30.816469192505
1713521373,"2024-04-19 10:09:33",B20CK,CZ3548,7795.26,751.912,222,120.34358215332,30.79421043396
1713521388,"2024-04-19 10:09:48",B20CK,CZ3548,7924.8,759.32,231,120.31935882568,30.773990631104
1713521403,"2024-04-19 10:10:03",B20CK,CZ3548,8077.2,764.876,234,120.29274749756,30.756269454956
