Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1716605129,"2024-05-25 02:45:29",B32FQ,MF3504,7.62,244.464,176,121.33229064941,31.202150344849
1716605142,"2024-05-25 02:45:42",B32FQ,MF3504,76.2,290.764,177,121.33278656006,31.191970825195
1716605158,"2024-05-25 02:45:58",B32FQ,MF3504,259.08,281.504,177,121.33332824707,31.182357788086
1716605172,"2024-05-25 02:46:12",B32FQ,MF3504,449,277.9,178.5,121.33366394043,31.172868728638
1716605187,"2024-05-25 02:46:27",B32FQ,MF3504,647.7,274.096,178,121.33399963379,31.161420822144
1716605198,"2024-05-25 02:46:38",B32FQ,MF3504,769.62,272.244,177,121.33427429199,31.154619216919
1716605212,"2024-05-25 02:46:52",B32FQ,MF3504,960.12,272.244,178,121.33476257324,31.144563674927
1716605227,"2024-05-25 02:47:07",B32FQ,MF3504,1036,313.5,176.6,121.3353805542,31.13410949707
1716605243,"2024-05-25 02:47:23",B32FQ,MF3504,1089,387.6,177,121.3363494873,31.119506835938
1716605257,"2024-05-25 02:47:37",B32FQ,MF3504,1181.1,433.368,177,121.33709716797,31.1047706604
1716605272,"2024-05-25 02:47:52",B32FQ,MF3504,1196.34,487.076,177,121.33802032471,31.086910247803
1716605288,"2024-05-25 02:48:08",B32FQ,MF3504,1196,495.3,187.7,121.33740234375,31.0686378479
1716605302,"2024-05-25 02:48:22",B32FQ,MF3504,1272.54,496.336,226,121.32740783691,31.05290222168
1716605318,"2024-05-25 02:48:38",B32FQ,MF3504,1493,500.2,250.8,121.30780029297,31.043060302734
1716605333,"2024-05-25 02:48:53",B32FQ,MF3504,1722.12,503.744,277,121.28717803955,31.041458129883
1716605347,"2024-05-25 02:49:07",B32FQ,MF3504,1958.34,507.448,284,121.2657699585,31.045455932617
1716605358,"2024-05-25 02:49:18",B32FQ,MF3504,2103.12,516.708,282,121.25115203857,31.048370361328
1716605372,"2024-05-25 02:49:32",B32FQ,MF3504,2324,522.3,280.8,121.22924041748,31.052251815796
1716605383,"2024-05-25 02:49:43",B32FQ,MF3504,2468,526,280.8,121.21490478516,31.054624557495
1716605397,"2024-05-25 02:49:57",B32FQ,MF3504,2644.14,527.82,281,121.19115447998,31.058532714844
1716605412,"2024-05-25 02:50:12",B32FQ,MF3504,2705.1,529.672,282,121.16890716553,31.062330245972
1716605427,"2024-05-25 02:50:27",B32FQ,MF3504,2788.92,529.672,282,121.14569091797,31.066402435303
1716605442,"2024-05-25 02:50:42",B32FQ,MF3504,2964.18,527.82,268,121.12339019775,31.068729400635
1716605457,"2024-05-25 02:50:57",B32FQ,MF3504,3162.3,533.376,253,121.10037231445,31.064262390137
1716605472,"2024-05-25 02:51:12",B32FQ,MF3504,3345.18,538.932,253,121.07833862305,31.058349609375
1716605488,"2024-05-25 02:51:28",B32FQ,MF3504,3512.82,544.488,254,121.05598449707,31.052576065063
1716605503,"2024-05-25 02:51:43",B32FQ,MF3504,3581.4,550.044,254,121.03291320801,31.046943664551
1716605517,"2024-05-25 02:51:57",B32FQ,MF3504,3596.64,548.192,255,121.00988006592,31.041412353516
1716605532,"2024-05-25 02:52:12",B32FQ,MF3504,3611.88,551.896,255,120.98655700684,31.035869598389
1716605543,"2024-05-25 02:52:23",B32FQ,MF3504,3672.84,550.044,254,120.97062683105,31.032093048096
1716605557,"2024-05-25 02:52:37",B32FQ,MF3504,3870.96,550.044,254,120.94805145264,31.026599884033
1716605572,"2024-05-25 02:52:52",B32FQ,MF3504,4099.56,551.896,254,120.92459106445,31.020879745483
1716605587,"2024-05-25 02:53:07",B32FQ,MF3504,4282.44,557.452,254,120.90135955811,31.015140533447
1716605598,"2024-05-25 02:53:18",B32FQ,MF3504,4427.22,557.452,254,120.88633728027,31.011428833008
1716605612,"2024-05-25 02:53:32",B32FQ,MF3504,4579,565.5,253.6,120.86378479004,31.005792617798
1716605627,"2024-05-25 02:53:47",B32FQ,MF3504,4762.5,570.416,254,120.83911132812,30.999618530273
1716605642,"2024-05-25 02:54:02",B32FQ,MF3504,4953,570.416,254,120.81465911865,30.99348449707
1716605654,"2024-05-25 02:54:14",B32FQ,MF3504,5044.44,581.528,254,120.79885101318,30.989498138428
1716605667,"2024-05-25 02:54:27",B32FQ,MF3504,5173.98,594.492,254,120.77378082275,30.98323059082
1716605683,"2024-05-25 02:54:43",B32FQ,MF3504,5288.28,611.16,254,120.74922180176,30.977142333984
1716605697,"2024-05-25 02:54:57",B32FQ,MF3504,5379.72,618.568,254,120.72244262695,30.970365524292
1716605713,"2024-05-25 02:55:13",B32FQ,MF3504,5394.96,618.568,254,120.69735717773,30.964000701904
1716605727,"2024-05-25 02:55:27",B32FQ,MF3504,5394.96,616.716,254,120.67092132568,30.957366943359
1716605742,"2024-05-25 02:55:42",B32FQ,MF3504,5478.78,616.716,254,120.64409637451,30.950592041016
1716605753,"2024-05-25 02:55:53",B32FQ,MF3504,5554.98,625.976,254,120.62812805176,30.946531295776
1716605767,"2024-05-25 02:56:07",B32FQ,MF3504,5615.94,651.904,254,120.60164642334,30.939830780029
1716605782,"2024-05-25 02:56:22",B32FQ,MF3504,5669.28,674.128,254,120.57354736328,30.93278503418
1716605797,"2024-05-25 02:56:37",B32FQ,MF3504,5829.3,674.128,254,120.54473876953,30.925550460815
1716605812,"2024-05-25 02:56:52",B32FQ,MF3504,5989.32,675.98,254,120.51699829102,30.918600082397
1716605828,"2024-05-25 02:57:08",B32FQ,MF3504,6126.48,681.536,254,120.48851013184,30.911409378052
1716605842,"2024-05-25 02:57:22",B32FQ,MF3504,6294.12,677.832,253,120.46028900146,30.904220581055
1716605853,"2024-05-25 02:57:33",B32FQ,MF3504,6446.52,666.72,243,120.44174194336,30.897979736328
1716605868,"2024-05-25 02:57:48",B32FQ,MF3504,6598.92,672.276,222,120.41689300537,30.881700515747
1716605883,"2024-05-25 02:58:03",B32FQ,MF3504,6751.32,672.276,213,120.40132141113,30.86311340332
1716605898,"2024-05-25 02:58:18",B32FQ,MF3504,6995.16,661.164,215,120.38522338867,30.842010498047
1716605899,"2024-05-25 02:58:19",B32FQ,MF3504,7048.5,663.016,215,120.38033294678,30.835880279541
1716605913,"2024-05-25 02:58:33",B32FQ,MF3504,7162.8,668.572,216,120.36852264404,30.821350097656
1716605928,"2024-05-25 02:58:48",B32FQ,MF3504,7299.96,677.832,216,120.35148620605,30.800870895386
1716605942,"2024-05-25 02:59:02",B32FQ,MF3504,7459.98,683.388,216,120.33416748047,30.780029296875
1716605958,"2024-05-25 02:59:18",B32FQ,MF3504,7635.24,685.24,216,120.31714630127,30.759567260742
1716605972,"2024-05-25 02:59:32",B32FQ,MF3504,7810.5,688.944,216,120.29865264893,30.737190246582
1716605987,"2024-05-25 02:59:47",B32FQ,MF3504,7901.94,703.76,215,120.28205871582,30.716934204102
1716606003,"2024-05-25 03:00:03",B32FQ,MF3504,7955.28,727.836,216,120.26335144043,30.694244384766
