Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709599941,"2024-03-05 00:52:21",B1112,FM9303,45.72,300.024,358,121.33219909668,31.20405960083
1709599952,"2024-03-05 00:52:32",B1112,FM9303,137.16,300.024,358,121.33187866211,31.211149215698
1709599966,"2024-03-05 00:52:46",B1112,FM9303,327.66,296.32,358,121.33123016357,31.222320556641
1709599977,"2024-03-05 00:52:57",B1112,FM9303,457.2,288.912,340,121.32987976074,31.229290008545
1709599991,"2024-03-05 00:53:11",B1112,FM9303,624.84,294.468,300,121.32097625732,31.236970901489
1709600006,"2024-03-05 00:53:26",B1112,FM9303,800,299.1,297.7,121.31043243408,31.241811752319
1709600021,"2024-03-05 00:53:41",B1112,FM9303,998.22,305.58,297,121.29791259766,31.247310638428
1709600037,"2024-03-05 00:53:57",B1112,FM9303,1112.52,335.212,297,121.28521728516,31.252710342407
1709600051,"2024-03-05 00:54:11",B1112,FM9303,1188.72,381.512,298,121.27096557617,31.258850097656
1709600066,"2024-03-05 00:54:26",B1112,FM9303,1310,416.7,297.8,121.25567626953,31.265625
1709600077,"2024-03-05 00:54:37",B1112,FM9303,1440.18,416.7,291,121.24127197266,31.271699905396
1709600092,"2024-03-05 00:54:52",B1112,FM9303,1501,412.6,274.9,121.2280960083,31.273590087891
1709600107,"2024-03-05 00:55:07",B1112,FM9303,1539.24,440.776,250,121.20897674561,31.270610809326
1709600122,"2024-03-05 00:55:22",B1112,FM9303,1524,477.1,232.7,121.19287872314,31.262237548828
1709600137,"2024-03-05 00:55:37",B1112,FM9303,1531.62,481.52,234,121.17468261719,31.250659942627
1709600151,"2024-03-05 00:55:51",B1112,FM9303,1661.16,483.372,238,121.15770721436,31.24072265625
1709600166,"2024-03-05 00:56:06",B1112,FM9303,1767.84,483.372,241,121.13909912109,31.231290817261
1709600177,"2024-03-05 00:56:17",B1112,FM9303,1813.56,483.372,241,121.12680053711,31.225616455078
1709600192,"2024-03-05 00:56:32",B1112,FM9303,1828.8,481.52,242,121.10810852051,31.216779708862
1709600207,"2024-03-05 00:56:47",B1112,FM9303,1828,477.4,241.2,121.09098815918,31.208679199219
1709600221,"2024-03-05 00:57:01",B1112,FM9303,1828.8,475.964,242,121.07196807861,31.199750900269
1709600232,"2024-03-05 00:57:12",B1112,FM9303,1828.8,475.964,241,121.05961608887,31.194002151489
1709600247,"2024-03-05 00:57:27",B1112,FM9303,1897.38,481.52,242,121.04071807861,31.185110092163
1709600262,"2024-03-05 00:57:42",B1112,FM9303,2141.22,475.964,242,121.02281188965,31.176729202271
1709600277,"2024-03-05 00:57:57",B1112,FM9303,2385.06,481.52,241,121.0046005249,31.168079376221
1709600291,"2024-03-05 00:58:11",B1112,FM9303,2636.52,481.52,242,120.98573303223,31.159320831299
1709600302,"2024-03-05 00:58:22",B1112,FM9303,2781,484.8,241.5,120.97480010986,31.154201507568
1709600317,"2024-03-05 00:58:37",B1112,FM9303,3025.14,488.928,241,120.95478820801,31.144866943359
1709600332,"2024-03-05 00:58:52",B1112,FM9303,3253.74,490.78,242,120.93598937988,31.136030197144
1709600347,"2024-03-05 00:59:07",B1112,FM9303,3474.72,496.336,242,120.9165725708,31.127059936523
1709600362,"2024-03-05 00:59:22",B1112,FM9303,3680.46,503.744,241,120.89739990234,31.11812210083
1709600376,"2024-03-05 00:59:36",B1112,FM9303,3878,507.3,241.2,120.8790512085,31.109464645386
1709600387,"2024-03-05 00:59:47",B1112,FM9303,4015,510.5,241.4,120.86614227295,31.103393554688
1709600401,"2024-03-05 01:00:01",B1112,FM9303,4213.86,518.56,241,120.84526824951,31.093542098999
1709600412,"2024-03-05 01:00:12",B1112,FM9303,4389.12,522.264,241,120.82670593262,31.084651947021
1709600426,"2024-03-05 01:00:26",B1112,FM9303,4533.9,525.968,242,120.81247711182,31.077899932861
1709600441,"2024-03-05 01:00:41",B1112,FM9303,4724.4,529.672,241,120.79203796387,31.068172454834
1709600457,"2024-03-05 01:00:57",B1112,FM9303,4907,533.7,241.4,120.77248382568,31.059001922607
1709600471,"2024-03-05 01:01:11",B1112,FM9303,5097.78,537.08,241,120.7505645752,31.048667907715
1709600482,"2024-03-05 01:01:22",B1112,FM9303,5227.32,538.932,242,120.73766326904,31.042570114136
