Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719967551,"2024-07-03 00:45:51",B6083,FM9303,30.48,235.204,177,121.33223724365,31.202850341797
1719967567,"2024-07-03 00:46:07",B6083,FM9303,83.82,288.912,176,121.33283996582,31.192230224609
1719967582,"2024-07-03 00:46:22",B6083,FM9303,289.56,277.8,176,121.33338928223,31.182180404663
1719967596,"2024-07-03 00:46:36",B6083,FM9303,487,272.4,178.1,121.33405303955,31.171285629272
1719967611,"2024-07-03 00:46:51",B6083,FM9303,640,261.4,177.6,121.33446502686,31.162353515625
1719967622,"2024-07-03 00:47:02",B6083,FM9303,723.9,262.984,177,121.33483886719,31.155080795288
1719967636,"2024-07-03 00:47:16",B6083,FM9303,868.68,253.724,177,121.33525848389,31.145500183105
1719967652,"2024-07-03 00:47:32",B6083,FM9303,960,270.5,178.4,121.33558654785,31.135486602783
1719967667,"2024-07-03 00:47:47",B6083,FM9303,1005.84,307.432,178,121.33586120605,31.124732971191
1719967681,"2024-07-03 00:48:01",B6083,FM9303,1051,339.1,178.1,121.33624267578,31.112411499023
1719967696,"2024-07-03 00:48:16",B6083,FM9303,1112.52,390.772,178,121.33688354492,31.098495483398
1719967711,"2024-07-03 00:48:31",B6083,FM9303,1188.72,433.368,177,121.33769226074,31.083297729492
1719967722,"2024-07-03 00:48:42",B6083,FM9303,1257.3,457.444,184,121.33785247803,31.071529388428
1719967736,"2024-07-03 00:48:56",B6083,FM9303,1386,464.4,213.1,121.33223724365,31.056999206543
1719967751,"2024-07-03 00:49:11",B6083,FM9303,1493.52,464.852,240,121.31652832031,31.043880462646
1719967766,"2024-07-03 00:49:26",B6083,FM9303,1516.38,481.52,268,121.29663848877,31.039260864258
1719967777,"2024-07-03 00:49:37",B6083,FM9303,1516,488.5,278.3,121.2826385498,31.040752410889
1719967791,"2024-07-03 00:49:51",B6083,FM9303,1516.38,485.224,283,121.26215362549,31.044710159302
1719967806,"2024-07-03 00:50:06",B6083,FM9303,1516.38,485.224,283,121.24172210693,31.048782348633
1719967817,"2024-07-03 00:50:17",B6083,FM9303,1516.38,485.224,283,121.22786712646,31.051460266113
1719967831,"2024-07-03 00:50:31",B6083,FM9303,1600,485.7,282.6,121.20743560791,31.055370330811
1719967846,"2024-07-03 00:50:46",B6083,FM9303,1783.08,488.928,283,121.18657684326,31.059310913086
1719967861,"2024-07-03 00:51:01",B6083,FM9303,2011,484.9,282.1,121.16541290283,31.063238143921
1719967877,"2024-07-03 00:51:17",B6083,FM9303,2156.46,485.224,282,121.14437103271,31.067100524902
1719967892,"2024-07-03 00:51:32",B6083,FM9303,2263,483.4,270.2,121.1251449585,31.069429397583
1719967907,"2024-07-03 00:51:47",B6083,FM9303,2415.54,479.668,251,121.10344696045,31.064960479736
1719967922,"2024-07-03 00:52:02",B6083,FM9303,2522.22,483.372,253,121.08786010742,31.060638427734
1719967937,"2024-07-03 00:52:17",B6083,FM9303,2667,491.2,254,121.06906890869,31.055877685547
1719967952,"2024-07-03 00:52:32",B6083,FM9303,2811.78,496.336,254,121.04753112793,31.050670623779
1719967966,"2024-07-03 00:52:46",B6083,FM9303,2948,494.3,254.3,121.02835083008,31.046035766602
1719967981,"2024-07-03 00:53:01",B6083,FM9303,3116.58,492.632,254,121.00691986084,31.040863037109
1719967996,"2024-07-03 00:53:16",B6083,FM9303,3268.98,505.596,254,120.98580932617,31.035736083984
1719968011,"2024-07-03 00:53:31",B6083,FM9303,3413,514.6,253.9,120.96524047852,31.030651092529
1719968027,"2024-07-03 00:53:47",B6083,FM9303,3558.54,527.82,254,120.94229125977,31.024929046631
1719968042,"2024-07-03 00:54:02",B6083,FM9303,3619.5,559.304,254,120.91913604736,31.019119262695
1719968057,"2024-07-03 00:54:17",B6083,FM9303,3718,574.9,253.7,120.89366149902,31.012727737427
