Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712714862,"2024-04-10 02:07:42",B2099,CZ3548,53.34,287.06,177,121.3330078125,31.187990188599
1712714873,"2024-04-10 02:07:53",B2099,CZ3548,121.92,298.172,177,121.3332824707,31.182769775391
1712714887,"2024-04-10 02:08:07",B2099,CZ3548,342.9,288.912,179,121.3337097168,31.172149658203
1712714902,"2024-04-10 02:08:22",B2099,CZ3548,541,290.8,179.6,121.33376312256,31.161254882812
1712714917,"2024-04-10 02:08:37",B2099,CZ3548,739.14,298.172,187,121.33338928223,31.149589538574
1712714932,"2024-04-10 02:08:52",B2099,CZ3548,952.5,318.544,218,121.32762145996,31.139211654663
1712714947,"2024-04-10 02:09:07",B2099,CZ3548,1104.9,351.88,244,121.31532287598,31.131809234619
1712714962,"2024-04-10 02:09:22",B2099,CZ3548,1219.2,401.884,250,121.2999420166,31.12646484375
1712714977,"2024-04-10 02:09:37",B2099,CZ3548,1341.12,442.628,251,121.28270721436,31.121337890625
1712714992,"2024-04-10 02:09:52",B2099,CZ3548,1501.14,477.816,250,121.26384735107,31.11547088623
1712715007,"2024-04-10 02:10:07",B2099,CZ3548,1706.88,498.188,250,121.24295806885,31.108840942383
1712715023,"2024-04-10 02:10:23",B2099,CZ3548,1973.58,503.744,249,121.22282409668,31.102249145508
1712715037,"2024-04-10 02:10:37",B2099,CZ3548,2202.18,520.412,250,121.2018737793,31.095199584961
1712715052,"2024-04-10 02:10:52",B2099,CZ3548,2453.64,527.82,250,121.18029785156,31.08814239502
1712715067,"2024-04-10 02:11:07",B2099,CZ3548,2667,544.488,250,121.15821838379,31.080829620361
1712715078,"2024-04-10 02:11:18",B2099,CZ3548,2811.78,548.192,249,121.14376068115,31.076070785522
1712715092,"2024-04-10 02:11:32",B2099,CZ3548,3017.52,533.376,251,121.12119293213,31.068916320801
1712715108,"2024-04-10 02:11:48",B2099,CZ3548,3299.46,529.672,255,121.09927368164,31.063331604004
1712715123,"2024-04-10 02:12:03",B2099,CZ3548,3550.92,533.376,254,121.07697296143,31.057929992676
1712715138,"2024-04-10 02:12:18",B2099,CZ3548,3787.14,544.488,254,121.05403900146,31.052261352539
1712715152,"2024-04-10 02:12:32",B2099,CZ3548,4023.36,548.192,255,121.03148651123,31.046850204468
1712715168,"2024-04-10 02:12:48",B2099,CZ3548,4290.06,550.044,255,121.00819396973,31.041217803955
1712715182,"2024-04-10 02:13:02",B2099,CZ3548,4579.62,546.34,254,120.98425292969,31.035209655762
1712715197,"2024-04-10 02:13:17",B2099,CZ3548,4815.84,553.748,255,120.96157073975,31.029560089111
1712715213,"2024-04-10 02:13:33",B2099,CZ3548,5052.06,561.156,254,120.93843078613,31.023950576782
1712715227,"2024-04-10 02:13:47",B2099,CZ3548,5234.94,577.824,255,120.91377258301,31.017990112305
1712715242,"2024-04-10 02:14:02",B2099,CZ3548,5349.24,587.084,254,120.88977813721,31.012069702148
1712715257,"2024-04-10 02:14:17",B2099,CZ3548,5394.96,596.344,254,120.8642578125,31.005706787109
1712715272,"2024-04-10 02:14:32",B2099,CZ3548,5394.96,601.9,254,120.84065246582,30.999786376953
1712715287,"2024-04-10 02:14:47",B2099,CZ3548,5394.96,598.196,254,120.81489562988,30.993316650391
1712715303,"2024-04-10 02:15:03",B2099,CZ3548,5394.96,598.196,254,120.78303527832,30.98530960083
1712715318,"2024-04-10 02:15:18",B2099,CZ3548,5394.96,590.788,254,120.76554107666,30.980987548828
1712715331,"2024-04-10 02:15:31",B2099,CZ3548,5463.54,603.752,254,120.73985290527,30.974533081055
1712715346,"2024-04-10 02:15:46",B2099,CZ3548,5554.98,635.236,254,120.71481323242,30.968309402466
1712715361,"2024-04-10 02:16:01",B2099,CZ3548,5661.66,664.868,255,120.68842315674,30.961761474609
1712715376,"2024-04-10 02:16:16",B2099,CZ3548,5768.34,696.352,254,120.66014862061,30.954679489136
1712715391,"2024-04-10 02:16:31",B2099,CZ3548,5928.36,713.02,254,120.63005065918,30.947040557861
