Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1700623983,"2023-11-22 03:33:03",B7882,HO5321,259.08,281.504,354,116.59522,40.08632
1700623997,"2023-11-22 03:33:17",B7882,HO5321,464.82,285.208,352,116.59326,40.09767
1700624012,"2023-11-22 03:33:32",B7882,HO5321,670.56,288.912,352,116.59113,40.10815
1700624027,"2023-11-22 03:33:47",B7882,HO5321,899.16,292.616,350,116.588787,40.119603
1700624042,"2023-11-22 03:34:02",B7882,HO5321,1127.76,300.024,351,116.58661,40.13013
1700624062,"2023-11-22 03:34:22",B7882,HO5321,1295.4,337.064,351,116.58386,40.14249
1700624077,"2023-11-22 03:34:37",B7882,HO5321,1455.42,375.956,353,116.58117,40.15601
1700624092,"2023-11-22 03:34:52",B7882,HO5321,1623.06,409.292,352,116.578552,40.171143
1700624107,"2023-11-22 03:35:07",B7882,HO5321,1722.12,455.592,349,116.575366,40.187011
1700624122,"2023-11-22 03:35:22",B7882,HO5321,1912.62,466.704,324,116.56653,40.20287
1700624137,"2023-11-22 03:35:37",B7882,HO5321,2141.22,483.372,296,116.546714,40.214477
1700624152,"2023-11-22 03:35:52",B7882,HO5321,2461.26,479.668,268,116.523618,40.216851
1700624167,"2023-11-22 03:36:07",B7882,HO5321,2895.6,463,240,116.502136,40.210556
1700624182,"2023-11-22 03:36:22",B7882,HO5321,3268.98,455.592,238,116.48376,40.20154
1700624197,"2023-11-22 03:36:37",B7882,HO5321,3482.34,487.076,238,116.46344,40.19156
1700624212,"2023-11-22 03:36:52",B7882,HO5321,3680.46,525.968,239,116.442383,40.181717
1700624227,"2023-11-22 03:37:07",B7882,HO5321,3909.06,557.452,242,116.419006,40.171692
1700624242,"2023-11-22 03:37:22",B7882,HO5321,4229.1,577.824,243,116.39331,40.16125
1700624257,"2023-11-22 03:37:37",B7882,HO5321,4549.14,590.788,241,116.36731,40.150452
1700624272,"2023-11-22 03:37:52",B7882,HO5321,4892.04,596.344,240,116.342718,40.139667
1700624287,"2023-11-22 03:38:07",B7882,HO5321,5189.22,600.048,239,116.3175,40.12831
