Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1700193007,"2023-11-17 03:50:07",B2002,HO5321,114.3,287.06,351,116.59509,40.08435
1700193022,"2023-11-17 03:50:22",B2002,HO5321,289.56,287.06,349,116.59297,40.09284
1700193037,"2023-11-17 03:50:37",B2002,HO5321,525.78,279.652,350,116.59053,40.10308
1700193052,"2023-11-17 03:50:52",B2002,HO5321,762,281.504,350,116.58835,40.11397
1700193067,"2023-11-17 03:51:07",B2002,HO5321,1051.56,275.948,353,116.58654,40.12435
1700193082,"2023-11-17 03:51:22",B2002,HO5321,1234.44,301.876,353,116.584729,40.134872
1700193097,"2023-11-17 03:51:37",B2002,HO5321,1447.8,325.952,355,116.58337,40.14665
1700193112,"2023-11-17 03:51:52",B2002,HO5321,1706.88,340.768,353,116.58161,40.15913
1700193127,"2023-11-17 03:52:07",B2002,HO5321,1943.1,362.992,332,116.576904,40.171738
1700193142,"2023-11-17 03:52:22",B2002,HO5321,2179.32,387.068,302,116.563318,40.181657
1700193157,"2023-11-17 03:52:37",B2002,HO5321,2438.4,425.96,272,116.54443,40.18529
1700193172,"2023-11-17 03:52:52",B2002,HO5321,2689.86,438.924,265,116.523071,40.184418
1700193187,"2023-11-17 03:53:07",B2002,HO5321,2895.6,468.556,256,116.500305,40.180893
1700193202,"2023-11-17 03:53:22",B2002,HO5321,3025.14,500.04,256,116.4783,40.17654
1700193217,"2023-11-17 03:53:37",B2002,HO5321,3200.4,518.56,255,116.454163,40.171555
1700193232,"2023-11-17 03:53:52",B2002,HO5321,3276.6,561.156,256,116.4283,40.16629
1700193247,"2023-11-17 03:54:07",B2002,HO5321,3406.14,601.9,254,116.40046,40.16043
1700193262,"2023-11-17 03:54:22",B2002,HO5321,3611.88,625.976,255,116.370933,40.154145
1700193277,"2023-11-17 03:54:37",B2002,HO5321,3916.68,638.94,254,116.340533,40.147488
1700193292,"2023-11-17 03:54:52",B2002,HO5321,4259.58,644.496,254,116.311279,40.141113
1700193307,"2023-11-17 03:55:07",B2002,HO5321,4587.24,666.72,250,116.280795,40.133801
1700193322,"2023-11-17 03:55:22",B2002,HO5321,4922.52,696.352,242,116.250395,40.123094
1700193337,"2023-11-17 03:55:37",B2002,HO5321,5273.04,724.132,234,116.220764,40.108017
1700193352,"2023-11-17 03:55:52",B2002,HO5321,5547.36,742.652,224,116.194519,40.089432
1700193367,"2023-11-17 03:56:07",B2002,HO5321,5775.96,750.06,222,116.170245,40.068628
1700193382,"2023-11-17 03:56:22",B2002,HO5321,5913.12,777.84,222,116.145508,40.047226
1700193397,"2023-11-17 03:56:37",B2002,HO5321,5989.32,796.36,221,116.11993,40.02475
1700193412,"2023-11-17 03:56:52",B2002,HO5321,6004.56,813.028,221,116.09235,40.00035
1700193427,"2023-11-17 03:57:07",B2002,HO5321,5996.94,807.472,221,116.06637,39.97725
1700193442,"2023-11-17 03:57:22",B2002,HO5321,6004.56,798.212,221,116.040407,39.954249
1700193457,"2023-11-17 03:57:37",B2002,HO5321,6004.56,816.732,215,116.016062,39.929903
1700193472,"2023-11-17 03:57:52",B2002,HO5321,5996.94,840.808,205,115.9975,39.90341
1700193488,"2023-11-17 03:58:08",B2002,HO5321,6004.56,859.328,193,115.98468,39.871061
1700193502,"2023-11-17 03:58:22",B2002,HO5321,6004.56,875.996,179,115.98132,39.83689
1700193522,"2023-11-17 03:58:42",B2002,HO5321,6012.18,885.256,165,115.98846,39.80188
1700193536,"2023-11-17 03:58:56",B2002,HO5321,6012.18,890.812,156,116.00391,39.77102
1700193551,"2023-11-17 03:59:11",B2002,HO5321,5996.94,892.664,155,116.02271,39.73862
1700193566,"2023-11-17 03:59:26",B2002,HO5321,6004.56,888.96,154,116.03986,39.71013
1700193581,"2023-11-17 03:59:41",B2002,HO5321,6096,892.664,154,116.05902,39.67889
1700193596,"2023-11-17 03:59:56",B2002,HO5321,6355.08,896.368,154,116.07727,39.64896
1700193611,"2023-11-17 04:00:11",B2002,HO5321,6591.3,903.776,154,116.09558,39.61879
1700193626,"2023-11-17 04:00:26",B2002,HO5321,6758.94,907.48,155,116.11414,39.58802
1700193641,"2023-11-17 04:00:41",B2002,HO5321,6873.24,918.592,155,116.1354,39.55243
1700193656,"2023-11-17 04:00:56",B2002,HO5321,6888.48,933.408,155,116.15411,39.52085
1700193671,"2023-11-17 04:01:11",B2002,HO5321,6880.86,926,155,116.17266,39.48935
1700193686,"2023-11-17 04:01:26",B2002,HO5321,6896.1,918.592,155,116.19147,39.45726
1700193701,"2023-11-17 04:01:41",B2002,HO5321,6888.48,918.592,155,116.20956,39.42632
1700193716,"2023-11-17 04:01:56",B2002,HO5321,6888.48,916.74,155,116.22878,39.39326
1700193731,"2023-11-17 04:02:11",B2002,HO5321,6888.48,916.74,155,116.24705,39.36191
1700193751,"2023-11-17 04:02:31",B2002,HO5321,6888.48,920.444,155,116.2677,39.326446
1700193766,"2023-11-17 04:02:46",B2002,HO5321,6888.48,920.444,155,116.28521,39.29636
1700193781,"2023-11-17 04:03:01",B2002,HO5321,6888.48,920.444,155,116.30425,39.26372
1700193796,"2023-11-17 04:03:16",B2002,HO5321,6888.48,920.444,155,116.32229,39.23268
1700193811,"2023-11-17 04:03:31",B2002,HO5321,6888.48,924.148,156,116.34283,39.19734
1700193826,"2023-11-17 04:03:46",B2002,HO5321,6880.86,926,155,116.36273,39.16309
1700193841,"2023-11-17 04:04:01",B2002,HO5321,6888.48,926,155,116.380737,39.13209
1700193856,"2023-11-17 04:04:16",B2002,HO5321,6888.48,926,155,116.39545,39.10681
1700193871,"2023-11-17 04:04:31",B2002,HO5321,6888.48,929.704,156,116.415014,39.073105
1700193886,"2023-11-17 04:04:46",B2002,HO5321,6888.48,929.704,156,116.437317,39.03475
1700193906,"2023-11-17 04:05:06",B2002,HO5321,6903.72,931.556,156,116.456543,39.001558
1700193921,"2023-11-17 04:05:21",B2002,HO5321,7101.84,937.112,156,116.479738,38.961365
1700193936,"2023-11-17 04:05:36",B2002,HO5321,7345.68,944.52,156,116.498068,38.929916
1700193951,"2023-11-17 04:05:51",B2002,HO5321,7574.28,955.632,156,116.5161,38.898651
1700193966,"2023-11-17 04:06:06",B2002,HO5321,7818.12,968.596,156,116.536401,38.863541
1700193981,"2023-11-17 04:06:21",B2002,HO5321,8039.1,977.856,156,116.555603,38.830153
1700193996,"2023-11-17 04:06:36",B2002,HO5321,8206.74,983.412,156,116.570315,38.804535
1700194011,"2023-11-17 04:06:51",B2002,HO5321,8420.1,988.968,156,116.589722,38.770892
1700194026,"2023-11-17 04:07:06",B2002,HO5321,8618.22,1000.08,156,116.608643,38.738026
1700194041,"2023-11-17 04:07:21",B2002,HO5321,8808.72,1011.192,156,116.628845,38.702972
1700194056,"2023-11-17 04:07:36",B2002,HO5321,8991.6,1018.6,159,116.648354,38.666016
1700194071,"2023-11-17 04:07:51",B2002,HO5321,9212.58,1020.452,161,116.664795,38.629838
1700194085,"2023-11-17 04:08:05",B2002,HO5321,9525,1007.488,164,116.679044,38.593185
1700194100,"2023-11-17 04:08:20",B2002,HO5321,9768.84,1003.784,166,116.691224,38.555466
1700194115,"2023-11-17 04:08:35",B2002,HO5321,9944.1,1003.784,166,116.701843,38.521092
