Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1701839168,"2023-12-06 05:06:08",B7881,3U5136,205.74,287.06,352,116.595276,40.084671
1701839183,"2023-12-06 05:06:23",B7881,3U5136,419.1,294.468,351,116.59284,40.09637
1701839198,"2023-12-06 05:06:38",B7881,3U5136,647.7,281.504,351,116.590393,40.107056
1701839213,"2023-12-06 05:06:53",B7881,3U5136,845.82,288.912,352,116.5885,40.11603
1701839228,"2023-12-06 05:07:08",B7881,3U5136,1082.04,300.024,356,116.58635,40.13045
1701839243,"2023-12-06 05:07:23",B7881,3U5136,1234.44,322.248,354,116.584656,40.142349
1701839258,"2023-12-06 05:07:38",B7881,3U5136,1348.74,366.696,352,116.58234,40.15549
1701839273,"2023-12-06 05:07:53",B7881,3U5136,1524,400.032,352,116.579529,40.170181
1701839288,"2023-12-06 05:08:08",B7881,3U5136,1623.06,450.036,352,116.576614,40.186173
1701839302,"2023-12-06 05:08:22",B7881,3U5136,1783.08,463,353,116.574463,40.199799
1701839317,"2023-12-06 05:08:37",B7881,3U5136,2072.64,466.704,347,116.570068,40.219299
1701839332,"2023-12-06 05:08:52",B7881,3U5136,2247.9,461.148,323,116.559998,40.233673
1701839347,"2023-12-06 05:09:07",B7881,3U5136,2362.2,455.592,295,116.541382,40.243378
1701839362,"2023-12-06 05:09:22",B7881,3U5136,2407.92,466.704,267,116.519287,40.245392
1701839377,"2023-12-06 05:09:37",B7881,3U5136,2438.4,474.112,256,116.50264,40.24329
1701839390,"2023-12-06 05:09:50",B7881,3U5136,2674.62,472.26,248,116.480042,40.237335
1701839405,"2023-12-06 05:10:05",B7881,3U5136,2941.32,474.112,249,116.45831,40.23083
1701839420,"2023-12-06 05:10:20",B7881,3U5136,3063.24,509.3,249,116.43673,40.2243
1701839435,"2023-12-06 05:10:35",B7881,3U5136,3268.98,525.968,248,116.41241,40.21674
1701839450,"2023-12-06 05:10:50",B7881,3U5136,3451.86,566.712,248,116.388286,40.209216
1701839465,"2023-12-06 05:11:05",B7881,3U5136,3695.7,600.048,248,116.36126,40.20079
1701839480,"2023-12-06 05:11:20",B7881,3U5136,3985.26,622.272,248,116.33313,40.191925
1701839495,"2023-12-06 05:11:35",B7881,3U5136,4297.68,642.644,248,116.302795,40.182404
1701839510,"2023-12-06 05:11:50",B7881,3U5136,4625.34,651.904,248,116.273117,40.173092
1701839525,"2023-12-06 05:12:05",B7881,3U5136,4922.52,670.424,248,116.243404,40.163781
1701839540,"2023-12-06 05:12:20",B7881,3U5136,5189.22,687.092,248,116.212567,40.154191
1701839555,"2023-12-06 05:12:35",B7881,3U5136,5463.54,700.056,248,116.180357,40.144183
1701839570,"2023-12-06 05:12:50",B7881,3U5136,5715,700.056,247,116.14784,40.13403
1701839584,"2023-12-06 05:13:04",B7881,3U5136,5844.54,692.648,248,116.122554,40.126074
1701839599,"2023-12-06 05:13:19",B7881,3U5136,5958.84,698.204,248,116.090719,40.116112
1701839614,"2023-12-06 05:13:34",B7881,3U5136,6004.56,713.02,248,116.058447,40.106103
1701839629,"2023-12-06 05:13:49",B7881,3U5136,6004.56,716.724,248,116.024475,40.095474
1701839644,"2023-12-06 05:14:04",B7881,3U5136,6004.56,707.464,248,115.991592,40.085108
1701839659,"2023-12-06 05:14:19",B7881,3U5136,6004.56,711.168,246,115.959778,40.074829
1701839674,"2023-12-06 05:14:34",B7881,3U5136,6004.56,742.652,235,115.924011,40.058578
1701839689,"2023-12-06 05:14:49",B7881,3U5136,6004.56,781.544,221,115.897766,40.039444
1701839709,"2023-12-06 05:15:09",B7881,3U5136,6004.56,831.548,201,115.87368,40.00439
1701839729,"2023-12-06 05:15:29",B7881,3U5136,5996.94,872.292,183,115.86713,39.96895
1701839744,"2023-12-06 05:15:44",B7881,3U5136,6004.56,888.96,173,115.87118,39.93656
1701839759,"2023-12-06 05:15:59",B7881,3U5136,6004.56,900.072,168,115.87823,39.90388
