Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1682690251,"2023-04-28 13:57:31",B2002,MU5126,76.2,300.024,353,116.59717,40.0746
1682690266,"2023-04-28 13:57:46",B2002,MU5126,373.38,290.764,354,116.59546,40.08536
1682690281,"2023-04-28 13:58:01",B2002,MU5126,701.04,268.54,352,116.59384,40.09577
1682690296,"2023-04-28 13:58:16",B2002,MU5126,899.16,279.652,351,116.5918,40.10596
1682690311,"2023-04-28 13:58:31",B2002,MU5126,1097.28,285.208,351,116.58966,40.11649
1682690326,"2023-04-28 13:58:46",B2002,MU5126,1203.96,325.952,353,116.58766,40.12775
1682690341,"2023-04-28 13:59:01",B2002,MU5126,1287.78,375.956,353,116.58529,40.14111
1682690357,"2023-04-28 13:59:17",B2002,MU5126,1417.32,414.848,352,116.58276,40.15604
1682690371,"2023-04-28 13:59:31",B2002,MU5126,1501.14,451.888,352,116.57971,40.17233
1682690386,"2023-04-28 13:59:46",B2002,MU5126,1508.76,459.296,352,116.57642,40.18954
1682690401,"2023-04-28 14:00:01",B2002,MU5126,1508.76,455.592,352,116.57324,40.20647
1682690416,"2023-04-28 14:00:16",B2002,MU5126,1539.24,453.74,353,116.57019,40.22292
1682690432,"2023-04-28 14:00:32",B2002,MU5126,1584.96,455.592,352,116.56702,40.24013
1682690446,"2023-04-28 14:00:46",B2002,MU5126,1638.3,451.888,352,116.56394,40.25707
1682690461,"2023-04-28 14:01:01",B2002,MU5126,1722.12,448.184,346,116.56013,40.27346
1682690476,"2023-04-28 14:01:16",B2002,MU5126,1813.56,472.26,318,116.54802,40.28822
1682690491,"2023-04-28 14:01:31",B2002,MU5126,1912.62,503.744,294,116.52679,40.29803
1682690506,"2023-04-28 14:01:46",B2002,MU5126,2042.16,525.968,271,116.50277,40.30097
1682690521,"2023-04-28 14:02:01",B2002,MU5126,2308.86,535.228,247,116.47766,40.29584
1682690536,"2023-04-28 14:02:16",B2002,MU5126,2590.8,533.376,243,116.4541,40.28682
1682690551,"2023-04-28 14:02:31",B2002,MU5126,2926.08,522.264,241,116.43195,40.27771
1682690566,"2023-04-28 14:02:46",B2002,MU5126,3177.54,527.82,241,116.40991,40.26823
1682690577,"2023-04-28 14:02:57",B2002,MU5126,3329.94,535.228,241,116.39417,40.26169
1682690591,"2023-04-28 14:03:11",B2002,MU5126,3642.36,537.08,242,116.37162,40.25232
1682690602,"2023-04-28 14:03:22",B2002,MU5126,3870.96,542.636,242,116.35516,40.24562
1682690616,"2023-04-28 14:03:36",B2002,MU5126,4175.76,553.748,242,116.33215,40.23633
1682690631,"2023-04-28 14:03:51",B2002,MU5126,4442.46,570.416,242,116.3078,40.22626
1682690646,"2023-04-28 14:04:06",B2002,MU5126,4762.5,570.416,243,116.28267,40.21597
1682690661,"2023-04-28 14:04:21",B2002,MU5126,5105.4,566.712,242,116.25842,40.20607
1682690676,"2023-04-28 14:04:36",B2002,MU5126,5417.82,572.268,242,116.23398,40.196
1682690691,"2023-04-28 14:04:51",B2002,MU5126,5661.66,581.528,235,116.2099,40.18465
1682690706,"2023-04-28 14:05:06",B2002,MU5126,5836.92,607.456,224,116.18878,40.16979
1682690721,"2023-04-28 14:05:21",B2002,MU5126,5951.22,625.976,215,116.17004,40.151
1682690736,"2023-04-28 14:05:36",B2002,MU5126,6004.56,640.792,215,116.15233,40.13138
1682690751,"2023-04-28 14:05:51",B2002,MU5126,6004.56,650.052,214,116.1331,40.10987
1682690766,"2023-04-28 14:06:06",B2002,MU5126,6004.56,638.94,214,116.11584,40.09039
1682690781,"2023-04-28 14:06:21",B2002,MU5126,6012.18,638.94,215,116.09766,40.07002
1682690796,"2023-04-28 14:06:36",B2002,MU5126,6004.56,635.236,214,116.08067,40.05089
1682690811,"2023-04-28 14:06:51",B2002,MU5126,6004.56,633.384,215,116.06213,40.03024
1682690826,"2023-04-28 14:07:06",B2002,MU5126,6004.56,631.532,215,116.04515,40.01137
1682690841,"2023-04-28 14:07:21",B2002,MU5126,6004.56,629.68,215,116.02792,39.99228
1682690856,"2023-04-28 14:07:36",B2002,MU5126,6004.56,627.828,215,116.01057,39.97306
1682690871,"2023-04-28 14:07:51",B2002,MU5126,6004.56,629.68,204,115.99528,39.95253
1682690886,"2023-04-28 14:08:06",B2002,MU5126,6004.56,646.348,189,115.98718,39.92931
1682690901,"2023-04-28 14:08:21",B2002,MU5126,6004.56,655.608,172,115.9881,39.90532
1682690916,"2023-04-28 14:08:36",B2002,MU5126,6004.56,666.72,158,115.99831,39.88101
1682690931,"2023-04-28 14:08:51",B2002,MU5126,6004.56,663.016,157,116.01056,39.85807
1682690946,"2023-04-28 14:09:06",B2002,MU5126,6019.8,664.868,157,116.02325,39.83522
1682690961,"2023-04-28 14:09:21",B2002,MU5126,6225.54,661.164,157,116.03638,39.81194
1682690976,"2023-04-28 14:09:36",B2002,MU5126,6484.62,664.868,157,116.049,39.78946
1682690991,"2023-04-28 14:09:51",B2002,MU5126,6690.36,672.276,156,116.06183,39.76636
1682691006,"2023-04-28 14:10:06",B2002,MU5126,6812.28,692.648,157,116.0745,39.74318
1682691021,"2023-04-28 14:10:21",B2002,MU5126,6880.86,714.872,157,116.08811,39.71837
1682691036,"2023-04-28 14:10:36",B2002,MU5126,6888.48,737.096,157,116.10181,39.69314
1682691052,"2023-04-28 14:10:52",B2002,MU5126,6888.48,748.208,157,116.11578,39.66753
1682691066,"2023-04-28 14:11:06",B2002,MU5126,6888.48,744.504,157,116.12997,39.64146
1682691081,"2023-04-28 14:11:21",B2002,MU5126,6888.48,744.504,157,116.14358,39.61624
1682691096,"2023-04-28 14:11:36",B2002,MU5126,6888.48,744.504,157,116.15814,39.58919
1682691111,"2023-04-28 14:11:51",B2002,MU5126,6888.48,746.356,157,116.17169,39.56405
1682691126,"2023-04-28 14:12:06",B2002,MU5126,6888.48,744.504,157,116.18518,39.53896
1682691141,"2023-04-28 14:12:21",B2002,MU5126,6888.48,742.652,157,116.19947,39.5127
1682691156,"2023-04-28 14:12:36",B2002,MU5126,6888.48,740.8,157,116.21307,39.48742
1682691171,"2023-04-28 14:12:51",B2002,MU5126,6888.48,738.948,157,116.22681,39.46188
1682691186,"2023-04-28 14:13:06",B2002,MU5126,6888.48,740.8,157,116.24115,39.43533
1682691201,"2023-04-28 14:13:21",B2002,MU5126,6888.48,740.8,157,116.25531,39.40898
1682691216,"2023-04-28 14:13:36",B2002,MU5126,6888.48,742.652,157,116.26956,39.38255
1682691231,"2023-04-28 14:13:51",B2002,MU5126,6888.48,744.504,157,116.27954,39.36397
1682691246,"2023-04-28 14:14:06",B2002,MU5126,6888.48,746.356,157,116.29339,39.33824
1682691261,"2023-04-28 14:14:21",B2002,MU5126,6888.48,748.208,157,116.30939,39.30852
1682691276,"2023-04-28 14:14:36",B2002,MU5126,6888.48,750.06,157,116.32479,39.27969
1682691291,"2023-04-28 14:14:51",B2002,MU5126,6888.48,750.06,157,116.33673,39.25746
1682691306,"2023-04-28 14:15:06",B2002,MU5126,6888.48,750.06,157,116.35345,39.2265
1682691321,"2023-04-28 14:15:21",B2002,MU5126,6888.48,750.06,157,116.3645,39.20581
1682691332,"2023-04-28 14:15:32",B2002,MU5126,6888.48,750.06,157,116.37316,39.18947
1682691360,"2023-04-28 14:16:00",B2002,MU5126,6888.48,751.912,157,116.39961,39.14044
1682691375,"2023-04-28 14:16:15",B2002,MU5126,6888.48,751.912,157,116.41525,39.11105
1682691395,"2023-04-28 14:16:35",B2002,MU5126,6888.48,746.356,157,116.43281,39.07796
1682691410,"2023-04-28 14:16:50",B2002,MU5126,6888.48,746.356,157,116.44917,39.04742
1682691425,"2023-04-28 14:17:05",B2002,MU5126,6888.48,744.504,157,116.46014,39.02688
1682691440,"2023-04-28 14:17:20",B2002,MU5126,6888.48,744.504,158,116.47388,39.00105
1682691455,"2023-04-28 14:17:35",B2002,MU5126,6888.48,742.652,157,116.48869,38.9729
1682691479,"2023-04-28 14:17:59",B2002,MU5126,6888.48,737.096,157,116.50828,38.93619
1682691499,"2023-04-28 14:18:19",B2002,MU5126,6888.48,731.54,157,116.5271,38.90073
1682691514,"2023-04-28 14:18:34",B2002,MU5126,6888.48,731.54,157,116.54242,38.87186
1682691534,"2023-04-28 14:18:54",B2002,MU5126,6888.48,729.688,157,116.558553,38.841431
1682691549,"2023-04-28 14:19:09",B2002,MU5126,6888.48,729.688,158,116.57509,38.81026
1682691569,"2023-04-28 14:19:29",B2002,MU5126,6995.16,735.244,158,116.590258,38.781418
1682691580,"2023-04-28 14:19:40",B2002,MU5126,7231.38,735.244,157,116.60274,38.75798
1682691595,"2023-04-28 14:19:55",B2002,MU5126,7414.26,748.208,158,116.616529,38.732071
1682691615,"2023-04-28 14:20:15",B2002,MU5126,7642.86,763.024,158,116.63277,38.70108
1682691630,"2023-04-28 14:20:30",B2002,MU5126,7780.02,774.136,157,116.644891,38.677917
1682691647,"2023-04-28 14:20:47",B2002,MU5126,8054.34,774.136,161,116.6615,38.64301
1682691667,"2023-04-28 14:21:07",B2002,MU5126,8229.6,783.396,165,116.673889,38.610333
1682691682,"2023-04-28 14:21:22",B2002,MU5126,8427.72,792.656,166,116.685059,38.574255
1682691693,"2023-04-28 14:21:33",B2002,MU5126,8542.02,800.064,166,116.691224,38.554779
1682691707,"2023-04-28 14:21:47",B2002,MU5126,8778.24,800.064,166,116.699882,38.527405
1682691722,"2023-04-28 14:22:02",B2002,MU5126,8953.5,813.028,166,116.710212,38.494583
1682691737,"2023-04-28 14:22:17",B2002,MU5126,9067.8,822.288,166,116.717436,38.471329
1682691752,"2023-04-28 14:22:32",B2002,MU5126,9235.44,829.696,166,116.72621,38.44345
1682691763,"2023-04-28 14:22:43",B2002,MU5126,9334.5,840.808,166,116.733796,38.418869
1682691782,"2023-04-28 14:23:02",B2002,MU5126,9547.86,853.772,166,116.746566,38.377487
1682691796,"2023-04-28 14:23:16",B2002,MU5126,9707.88,863.032,166,116.75673,38.34476
1682691811,"2023-04-28 14:23:31",B2002,MU5126,9883.14,864.884,166,116.76693,38.31231
1682691826,"2023-04-28 14:23:46",B2002,MU5126,10035.54,859.328,166,116.7738,38.29047
1682691841,"2023-04-28 14:24:01",B2002,MU5126,10256.52,851.92,166,116.78338,38.25957
1682691857,"2023-04-28 14:24:17",B2002,MU5126,10469.88,842.66,166,116.79302,38.22853
1682691871,"2023-04-28 14:24:31",B2002,MU5126,10660.38,837.104,166,116.80232,38.19832
1682691886,"2023-04-28 14:24:46",B2002,MU5126,10858.5,831.548,166,116.81167,38.16811
1682691901,"2023-04-28 14:25:01",B2002,MU5126,11056.62,827.844,166,116.82103,38.137828
1682691916,"2023-04-28 14:25:16",B2002,MU5126,11216.64,825.992,166,116.830225,38.107615
1682691931,"2023-04-28 14:25:31",B2002,MU5126,11292.84,827.844,166,116.83978,38.07605
1682691946,"2023-04-28 14:25:46",B2002,MU5126,11315.7,831.548,166,116.84895,38.04607
1682691961,"2023-04-28 14:26:01",B2002,MU5126,11308.08,837.104,166,116.85823,38.01577
1682691976,"2023-04-28 14:26:16",B2002,MU5126,11308.08,835.252,166,116.86794,37.98399
1682691987,"2023-04-28 14:26:27",B2002,MU5126,11308.08,837.104,166,116.87441,37.96298
1682692001,"2023-04-28 14:26:41",B2002,MU5126,11308.08,840.808,166,116.883545,37.933044
1682692016,"2023-04-28 14:26:56",B2002,MU5126,11308.08,840.808,166,116.89286,37.90265
1682692031,"2023-04-28 14:27:11",B2002,MU5126,11308.08,840.808,166,116.90213,37.87253
1682692046,"2023-04-28 14:27:26",B2002,MU5126,11308.08,840.808,166,116.912589,37.838699
1682692061,"2023-04-28 14:27:41",B2002,MU5126,11308.08,838.956,166,116.921639,37.809076
1682692076,"2023-04-28 14:27:56",B2002,MU5126,11308.08,842.66,166,116.930953,37.778444
1682692091,"2023-04-28 14:28:11",B2002,MU5126,11308.08,840.808,166,116.94017,37.74806
1682692106,"2023-04-28 14:28:26",B2002,MU5126,11308.08,840.808,166,116.950047,37.715836
1682692121,"2023-04-28 14:28:41",B2002,MU5126,11308.08,842.66,166,116.95902,37.68646
1682692136,"2023-04-28 14:28:56",B2002,MU5126,11308.08,844.512,166,116.96869,37.65462
1682692151,"2023-04-28 14:29:11",B2002,MU5126,11308.08,848.216,166,116.97782,37.62459
1682692166,"2023-04-28 14:29:26",B2002,MU5126,11308.08,846.364,166,116.98716,37.5938
1682692181,"2023-04-28 14:29:41",B2002,MU5126,11308.08,848.216,166,116.99669,37.5624
1682692196,"2023-04-28 14:29:56",B2002,MU5126,11308.08,846.364,166,117.00613,37.53153
1682692212,"2023-04-28 14:30:12",B2002,MU5126,11308.08,844.512,166,117.0155,37.5006
1682692226,"2023-04-28 14:30:26",B2002,MU5126,11308.08,844.512,166,117.02491,37.46947
1682692241,"2023-04-28 14:30:41",B2002,MU5126,11308.08,844.512,166,117.03396,37.43953
1682692256,"2023-04-28 14:30:56",B2002,MU5126,11308.08,844.512,166,117.043205,37.409099
1682692271,"2023-04-28 14:31:11",B2002,MU5126,11308.08,846.364,166,117.05258,37.37828
1682692286,"2023-04-28 14:31:26",B2002,MU5126,11308.08,853.772,166,117.062014,37.347153
1682692301,"2023-04-28 14:31:41",B2002,MU5126,11308.08,863.032,166,117.07145,37.31595
1682692316,"2023-04-28 14:31:56",B2002,MU5126,11308.08,872.292,166,117.08082,37.28466
1682692331,"2023-04-28 14:32:11",B2002,MU5126,11308.08,874.144,166,117.09073,37.25199
1682692346,"2023-04-28 14:32:26",B2002,MU5126,11308.08,875.996,166,117.10041,37.22044
1682692361,"2023-04-28 14:32:41",B2002,MU5126,11308.08,877.848,166,117.1102,37.18788
1682692376,"2023-04-28 14:32:56",B2002,MU5126,11308.08,877.848,166,117.119985,37.155807
1682692391,"2023-04-28 14:33:11",B2002,MU5126,11308.08,879.7,166,117.129569,37.124176
1682692406,"2023-04-28 14:33:26",B2002,MU5126,11308.08,881.552,166,117.13944,37.09167
1682692421,"2023-04-28 14:33:41",B2002,MU5126,11308.08,879.7,166,117.14919,37.05977
1682692436,"2023-04-28 14:33:56",B2002,MU5126,11308.08,879.7,166,117.15855,37.02869
1682692451,"2023-04-28 14:34:11",B2002,MU5126,11308.08,877.848,166,117.16825,36.99641
1682692466,"2023-04-28 14:34:26",B2002,MU5126,11308.08,879.7,166,117.17785,36.96448
1682692481,"2023-04-28 14:34:41",B2002,MU5126,11308.08,881.552,167,117.187714,36.931412
1682692496,"2023-04-28 14:34:56",B2002,MU5126,11308.08,885.256,167,117.19701,36.90014
1682692511,"2023-04-28 14:35:11",B2002,MU5126,11308.08,885.256,166,117.206865,36.867091
1682692526,"2023-04-28 14:35:26",B2002,MU5126,11308.08,885.256,166,117.21645,36.83524
1682692541,"2023-04-28 14:35:41",B2002,MU5126,11308.08,881.552,166,117.22612,36.80283
1682692556,"2023-04-28 14:35:56",B2002,MU5126,11308.08,883.404,167,117.23574,36.77069
1682692571,"2023-04-28 14:36:11",B2002,MU5126,11308.08,885.256,166,117.24518,36.73888
1682692586,"2023-04-28 14:36:26",B2002,MU5126,11308.08,885.256,166,117.25468,36.70695
1682692601,"2023-04-28 14:36:41",B2002,MU5126,11308.08,885.256,166,117.26456,36.67381
1682692616,"2023-04-28 14:36:56",B2002,MU5126,11308.08,887.108,166,117.274704,36.640091
1682692631,"2023-04-28 14:37:11",B2002,MU5126,11308.08,888.96,167,117.284489,36.607269
1682692646,"2023-04-28 14:37:26",B2002,MU5126,11308.08,888.96,166,117.2939,36.57539
1682692661,"2023-04-28 14:37:41",B2002,MU5126,11308.08,892.664,166,117.3036,36.542816
1682692677,"2023-04-28 14:37:57",B2002,MU5126,11308.08,892.664,166,117.31333,36.51009
1682692691,"2023-04-28 14:38:11",B2002,MU5126,11308.08,890.812,166,117.32329,36.476425
1682692706,"2023-04-28 14:38:26",B2002,MU5126,11308.08,890.812,167,117.33267,36.4449
1682692721,"2023-04-28 14:38:41",B2002,MU5126,11308.08,890.812,166,117.34234,36.41232
1682692736,"2023-04-28 14:38:56",B2002,MU5126,11308.08,892.664,166,117.35178,36.38031
1682692751,"2023-04-28 14:39:11",B2002,MU5126,11308.08,894.516,166,117.36151,36.34726
1682692766,"2023-04-28 14:39:26",B2002,MU5126,11308.08,892.664,166,117.37135,36.31407
1682692781,"2023-04-28 14:39:41",B2002,MU5126,11308.08,887.108,166,117.38062,36.28281
1682692796,"2023-04-28 14:39:56",B2002,MU5126,11308.08,885.256,167,117.39055,36.24944
1682692811,"2023-04-28 14:40:11",B2002,MU5126,11308.08,885.256,167,117.39973,36.21808
1682692826,"2023-04-28 14:40:26",B2002,MU5126,11308.08,885.256,166,117.40943,36.18529
1682692841,"2023-04-28 14:40:41",B2002,MU5126,11308.08,879.7,166,117.41884,36.15344
1682692856,"2023-04-28 14:40:56",B2002,MU5126,11308.08,877.848,167,117.4283,36.12128
1682692871,"2023-04-28 14:41:11",B2002,MU5126,11308.08,877.848,167,117.43761,36.0894
1682692887,"2023-04-28 14:41:27",B2002,MU5126,11308.08,877.848,167,117.44711,36.05676
1682692901,"2023-04-28 14:41:41",B2002,MU5126,11308.08,877.848,167,117.45624,36.02533
1682692916,"2023-04-28 14:41:56",B2002,MU5126,11308.08,877.848,167,117.46559,35.99345
1682692931,"2023-04-28 14:42:11",B2002,MU5126,11308.08,877.848,167,117.47509,35.961
1682692946,"2023-04-28 14:42:26",B2002,MU5126,11308.08,875.996,167,117.484303,35.929504
1682692961,"2023-04-28 14:42:41",B2002,MU5126,11308.08,877.848,167,117.49352,35.89778
1682692976,"2023-04-28 14:42:56",B2002,MU5126,11308.08,877.848,167,117.50281,35.86589
1682692991,"2023-04-28 14:43:11",B2002,MU5126,11308.08,875.996,167,117.512688,35.832468
1682693006,"2023-04-28 14:43:26",B2002,MU5126,11308.08,874.144,167,117.52172,35.80128
1682693021,"2023-04-28 14:43:41",B2002,MU5126,11308.08,874.144,167,117.530823,35.77002
1682693036,"2023-04-28 14:43:56",B2002,MU5126,11308.08,870.44,167,117.54021,35.73784
1682693051,"2023-04-28 14:44:11",B2002,MU5126,11308.08,866.736,167,117.54944,35.70613
1682693062,"2023-04-28 14:44:22",B2002,MU5126,11308.08,864.884,167,117.55634,35.68238
1682693076,"2023-04-28 14:44:36",B2002,MU5126,11308.08,863.032,167,117.565556,35.650589
1682693091,"2023-04-28 14:44:51",B2002,MU5126,11308.08,861.18,167,117.57442,35.61996
1682693107,"2023-04-28 14:45:07",B2002,MU5126,11308.08,863.032,167,117.58352,35.58847
1682693121,"2023-04-28 14:45:21",B2002,MU5126,11308.08,863.032,167,117.59251,35.55721
1682693136,"2023-04-28 14:45:36",B2002,MU5126,11308.08,859.328,167,117.60157,35.52592
1682693151,"2023-04-28 14:45:51",B2002,MU5126,11308.08,857.476,167,117.6107,35.49477
1682693166,"2023-04-28 14:46:06",B2002,MU5126,11308.08,855.624,167,117.61963,35.46387
1682693181,"2023-04-28 14:46:21",B2002,MU5126,11308.08,855.624,166,117.62873,35.43228
1682693192,"2023-04-28 14:46:32",B2002,MU5126,11308.08,857.476,167,117.63462,35.41164
1682693206,"2023-04-28 14:46:46",B2002,MU5126,11308.08,859.328,166,117.64382,35.37979
1682693221,"2023-04-28 14:47:01",B2002,MU5126,11308.08,863.032,167,117.65282,35.34837
1682693236,"2023-04-28 14:47:16",B2002,MU5126,11308.08,864.884,166,117.66191,35.3167
1682693251,"2023-04-28 14:47:31",B2002,MU5126,11308.08,870.44,167,117.6709,35.28566
1682693266,"2023-04-28 14:47:46",B2002,MU5126,11308.08,870.44,167,117.68011,35.25371
1682693277,"2023-04-28 14:47:57",B2002,MU5126,11308.08,870.44,166,117.686657,35.231153
1682693291,"2023-04-28 14:48:11",B2002,MU5126,11308.08,874.144,166,117.695861,35.199005
1682693306,"2023-04-28 14:48:26",B2002,MU5126,11308.08,874.144,166,117.702587,35.175613
1682693321,"2023-04-28 14:48:41",B2002,MU5126,11308.08,877.848,167,117.71111,35.14577
1682693337,"2023-04-28 14:48:57",B2002,MU5126,11308.08,879.7,167,117.72036,35.11345
1682693351,"2023-04-28 14:49:11",B2002,MU5126,11308.08,881.552,167,117.72955,35.08127
1682693366,"2023-04-28 14:49:26",B2002,MU5126,11308.08,885.256,167,117.73939,35.04676
1682693381,"2023-04-28 14:49:41",B2002,MU5126,11308.08,855.624,177,117.74642,35.00743
1682693402,"2023-04-28 14:50:02",B2002,MU5126,11308.08,814.88,190,117.74288,34.97228
1682693416,"2023-04-28 14:50:16",B2002,MU5126,11308.08,811.176,190,117.73573,34.94318
1682693431,"2023-04-28 14:50:31",B2002,MU5126,11308.08,831.548,183,117.73167,34.91041
1682693446,"2023-04-28 14:50:46",B2002,MU5126,11308.08,851.92,175,117.73319,34.87436
1682693461,"2023-04-28 14:51:01",B2002,MU5126,11308.08,866.736,171,117.73785,34.845
1682693481,"2023-04-28 14:51:21",B2002,MU5126,11308.08,875.996,167,117.74729,34.80641
1682693496,"2023-04-28 14:51:36",B2002,MU5126,11308.08,879.7,164,117.75953,34.76805
1682693516,"2023-04-28 14:51:56",B2002,MU5126,11308.08,874.144,163,117.77206,34.73356
1682693527,"2023-04-28 14:52:07",B2002,MU5126,11308.08,870.44,163,117.77994,34.71181
1682693541,"2023-04-28 14:52:21",B2002,MU5126,11308.08,866.736,163,117.79182,34.67899
1682693556,"2023-04-28 14:52:36",B2002,MU5126,11308.08,866.736,163,117.80298,34.64809
1682693571,"2023-04-28 14:52:51",B2002,MU5126,11308.08,866.736,163,117.81525,34.61403
1682693596,"2023-04-28 14:53:16",B2002,MU5126,11308.08,863.032,163,117.83495,34.55898
1682693611,"2023-04-28 14:53:31",B2002,MU5126,11308.08,863.032,163,117.84525,34.5304
1682693626,"2023-04-28 14:53:46",B2002,MU5126,11308.08,863.032,163,117.85572,34.50133
1682693641,"2023-04-28 14:54:01",B2002,MU5126,11308.08,864.884,163,117.86559,34.47377
1682693656,"2023-04-28 14:54:16",B2002,MU5126,11308.08,866.736,164,117.87718,34.44125
1682693671,"2023-04-28 14:54:31",B2002,MU5126,11308.08,868.588,164,117.88879,34.40862
1682693686,"2023-04-28 14:54:46",B2002,MU5126,11308.08,870.44,163,117.90213,34.37133
1682693701,"2023-04-28 14:55:01",B2002,MU5126,11308.08,868.588,163,117.91065,34.34759
1682693717,"2023-04-28 14:55:17",B2002,MU5126,11308.08,870.44,163,117.92175,34.31654
1682693731,"2023-04-28 14:55:31",B2002,MU5126,11308.08,870.44,163,117.9333,34.28407
1682693746,"2023-04-28 14:55:46",B2002,MU5126,11308.08,870.44,163,117.94333,34.25592
1682693762,"2023-04-28 14:56:02",B2002,MU5126,11308.08,872.292,163,117.95572,34.22168
1682693776,"2023-04-28 14:56:16",B2002,MU5126,11308.08,875.996,163,117.96704,34.19073
1682693791,"2023-04-28 14:56:31",B2002,MU5126,11308.08,879.7,163,117.97857,34.15952
1682693806,"2023-04-28 14:56:46",B2002,MU5126,11308.08,879.7,163,117.99019,34.12796
1682693821,"2023-04-28 14:57:01",B2002,MU5126,11308.08,881.552,163,118.0018,34.09621
1682693836,"2023-04-28 14:57:16",B2002,MU5126,11308.08,885.256,163,118.0134,34.06448
1682693851,"2023-04-28 14:57:31",B2002,MU5126,11308.08,887.108,163,118.02467,34.03336
1682693866,"2023-04-28 14:57:46",B2002,MU5126,11308.08,887.108,163,118.03694,33.99962
1682693881,"2023-04-28 14:58:01",B2002,MU5126,11308.08,887.108,163,118.04866,33.96735
1682693896,"2023-04-28 14:58:16",B2002,MU5126,11308.08,887.108,163,118.06011,33.93602
1682693911,"2023-04-28 14:58:31",B2002,MU5126,11308.08,888.96,163,118.07259,33.90181
1682693926,"2023-04-28 14:58:46",B2002,MU5126,11308.08,890.812,163,118.08552,33.86643
1682693941,"2023-04-28 14:59:01",B2002,MU5126,11308.08,890.812,163,118.09417,33.84265
1682693956,"2023-04-28 14:59:16",B2002,MU5126,11308.08,911.184,157,118.11018,33.80614
1682693971,"2023-04-28 14:59:31",B2002,MU5126,11308.08,929.704,152,118.12952,33.77346
1682693986,"2023-04-28 14:59:46",B2002,MU5126,11308.08,944.52,147,118.14983,33.74604
1682693997,"2023-04-28 14:59:57",B2002,MU5126,11308.08,951.928,145,118.16586,33.72684
1682694011,"2023-04-28 15:00:11",B2002,MU5126,11308.08,951.928,145,118.19189,33.69549
1682694031,"2023-04-28 15:00:31",B2002,MU5126,11308.08,951.928,145,118.21883,33.66316
1682694046,"2023-04-28 15:00:46",B2002,MU5126,11308.08,951.928,145,118.24991,33.62598
1682694061,"2023-04-28 15:01:01",B2002,MU5126,11308.08,951.928,145,118.26937,33.60276
1682694076,"2023-04-28 15:01:16",B2002,MU5126,11308.08,955.632,145,118.29736,33.56923
1682694096,"2023-04-28 15:01:36",B2002,MU5126,11308.08,955.632,145,118.32665,33.53398
