Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1697763439,"2023-10-20 00:57:19",B208T,HU7603,-38.1,311.136,354,116.57006,40.10047
1697763454,"2023-10-20 00:57:34",B208T,HU7603,114.3,314.84,352,116.56825,40.11202
1697763465,"2023-10-20 00:57:45",B208T,HU7603,220.98,316.692,334,116.56512,40.11964
1697763479,"2023-10-20 00:57:59",B208T,HU7603,396.24,316.692,317,116.55579,40.12866
1697763494,"2023-10-20 00:58:14",B208T,HU7603,601.98,318.544,317,116.54504,40.1375
1697763509,"2023-10-20 00:58:29",B208T,HU7603,838.2,311.136,317,116.53461,40.14619
1697763524,"2023-10-20 00:58:44",B208T,HU7603,1028.7,324.1,317,116.52381,40.15498
1697763539,"2023-10-20 00:58:59",B208T,HU7603,1143,362.992,317,116.51263,40.1642
1697763555,"2023-10-20 00:59:15",B208T,HU7603,1234.44,403.736,317,116.49983,40.17477
1697763569,"2023-10-20 00:59:29",B208T,HU7603,1371.6,429.664,317,116.485596,40.186569
1697763584,"2023-10-20 00:59:44",B208T,HU7603,1607.82,440.776,317,116.470947,40.198517
1697763599,"2023-10-20 00:59:59",B208T,HU7603,1790.7,444.48,311,116.45593,40.2101
1697763614,"2023-10-20 01:00:14",B208T,HU7603,1950.72,477.816,285,116.4361,40.21787
1697763629,"2023-10-20 01:00:29",B208T,HU7603,2225.04,496.336,258,116.412292,40.217468
1697763645,"2023-10-20 01:00:45",B208T,HU7603,2446.02,525.968,239,116.389893,40.209503
1697763659,"2023-10-20 01:00:59",B208T,HU7603,2644.14,546.34,236,116.36731,40.19823
1697763674,"2023-10-20 01:01:14",B208T,HU7603,2865.12,550.044,237,116.34559,40.1871
1697763689,"2023-10-20 01:01:29",B208T,HU7603,3116.58,551.896,236,116.32287,40.17551
1697763705,"2023-10-20 01:01:45",B208T,HU7603,3352.8,548.192,236,116.30066,40.16409
1697763719,"2023-10-20 01:01:59",B208T,HU7603,3558.54,555.6,237,116.27826,40.15256
1697763734,"2023-10-20 01:02:14",B208T,HU7603,3718.56,574.12,237,116.254944,40.140656
1697763749,"2023-10-20 01:02:29",B208T,HU7603,3878.58,588.936,237,116.231506,40.128799
1697763764,"2023-10-20 01:02:44",B208T,HU7603,4046.22,607.456,237,116.20514,40.11543
1697763779,"2023-10-20 01:02:59",B208T,HU7603,4198.62,625.976,236,116.179858,40.102565
1697763794,"2023-10-20 01:03:14",B208T,HU7603,4358.64,640.792,236,116.154078,40.089391
1697763809,"2023-10-20 01:03:29",B208T,HU7603,4511.04,651.904,237,116.127923,40.076263
1697763824,"2023-10-20 01:03:44",B208T,HU7603,4671.06,666.72,237,116.100894,40.062902
1697763839,"2023-10-20 01:03:59",B208T,HU7603,4823.46,679.684,238,116.073178,40.049309
1697763854,"2023-10-20 01:04:14",B208T,HU7603,4975.86,690.796,238,116.044373,40.035278
1697763869,"2023-10-20 01:04:29",B208T,HU7603,5128.26,703.76,234,116.016296,40.021225
1697763884,"2023-10-20 01:04:44",B208T,HU7603,5288.28,727.836,223,115.99016,40.00373
1697763899,"2023-10-20 01:04:59",B208T,HU7603,5440.68,753.764,209,115.96949,39.98148
1697763914,"2023-10-20 01:05:14",B208T,HU7603,5600.7,781.544,190,115.95752,39.95238
1697763929,"2023-10-20 01:05:29",B208T,HU7603,5745.48,801.916,171,115.9577,39.92395
1697763944,"2023-10-20 01:05:44",B208T,HU7603,5844.54,818.584,157,115.96875,39.895035
1697763959,"2023-10-20 01:05:59",B208T,HU7603,5935.98,831.548,155,115.98633,39.86668
1697763974,"2023-10-20 01:06:14",B208T,HU7603,5996.94,850.068,157,116.00261,39.83798
1697763989,"2023-10-20 01:06:29",B208T,HU7603,6004.56,870.44,157,116.01945,39.80695
1697764004,"2023-10-20 01:06:44",B208T,HU7603,6004.56,881.552,157,116.03581,39.7766
1697764019,"2023-10-20 01:06:59",B208T,HU7603,5996.94,887.108,157,116.0531,39.745
1697764034,"2023-10-20 01:07:14",B208T,HU7603,6035.04,888.96,156,116.07068,39.71316
1697764049,"2023-10-20 01:07:29",B208T,HU7603,6134.1,894.516,156,116.08679,39.68443
1697764064,"2023-10-20 01:07:44",B208T,HU7603,6263.64,900.072,156,116.10461,39.65268
1697764079,"2023-10-20 01:07:59",B208T,HU7603,6385.56,903.776,156,116.1222,39.62146
1697764094,"2023-10-20 01:08:14",B208T,HU7603,6499.86,909.332,156,116.14044,39.58928
1697764109,"2023-10-20 01:08:29",B208T,HU7603,6591.3,920.444,156,116.15729,39.55949
1697764124,"2023-10-20 01:08:44",B208T,HU7603,6713.22,927.852,156,116.17603,39.52592
1697764139,"2023-10-20 01:08:59",B208T,HU7603,6835.14,933.408,156,116.19403,39.4937
1697764154,"2023-10-20 01:09:14",B208T,HU7603,6972.3,937.112,156,116.21278,39.46014
1697764169,"2023-10-20 01:09:29",B208T,HU7603,7101.84,940.816,156,116.23052,39.42819
1697764184,"2023-10-20 01:09:44",B208T,HU7603,7216.14,946.372,156,116.24867,39.39569
1697764199,"2023-10-20 01:09:59",B208T,HU7603,7338.06,948.224,156,116.26664,39.36351
1697764214,"2023-10-20 01:10:14",B208T,HU7603,7421.88,951.928,156,116.28001,39.33952
1697764229,"2023-10-20 01:10:29",B208T,HU7603,7543.8,953.78,156,116.29871,39.30606
1697764244,"2023-10-20 01:10:44",B208T,HU7603,7665.72,957.484,156,116.31805,39.27137
1697764259,"2023-10-20 01:10:59",B208T,HU7603,7772.4,966.744,157,116.33638,39.23845
1697764274,"2023-10-20 01:11:14",B208T,HU7603,7894.32,966.744,156,116.35596,39.20322
1697764289,"2023-10-20 01:11:29",B208T,HU7603,8001,972.3,156,116.37423,39.17001
1697764304,"2023-10-20 01:11:44",B208T,HU7603,8100.06,976.004,156,116.39627,39.13014
1697764324,"2023-10-20 01:12:04",B208T,HU7603,8107.68,977.856,156,116.416327,39.093704
1697764339,"2023-10-20 01:12:19",B208T,HU7603,8100.06,977.856,156,116.437195,39.055698
1697764354,"2023-10-20 01:12:34",B208T,HU7603,8100.06,977.856,156,116.453003,39.026929
1697764369,"2023-10-20 01:12:49",B208T,HU7603,8107.68,979.708,156,116.47239,38.99158
1697764384,"2023-10-20 01:13:04",B208T,HU7603,8107.68,974.152,156,116.4906,38.95859
1697764399,"2023-10-20 01:13:19",B208T,HU7603,8100.06,974.152,156,116.50947,38.92433
