Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1677802477,"2023-03-03 00:14:37",B1066,MU5102,-22.86,264.836,355,116.5969,40.07673
1677802488,"2023-03-03 00:14:48",B1066,MU5102,106.68,253.724,354,116.5959,40.08315
1677802503,"2023-03-03 00:15:03",B1066,MU5102,297.18,244.464,354,116.59467,40.0925
1677802517,"2023-03-03 00:15:17",B1066,MU5102,434.34,251.872,351,116.59284,40.10163
1677802533,"2023-03-03 00:15:33",B1066,MU5102,579.12,259.28,353,116.59128,40.11113
1677802547,"2023-03-03 00:15:47",B1066,MU5102,731.52,253.724,352,116.58954,40.12091
1677802562,"2023-03-03 00:16:02",B1066,MU5102,868.68,257.428,352,116.58779,40.13036
1677802577,"2023-03-03 00:16:17",B1066,MU5102,967.74,274.096,352,116.58604,40.13999
1677802592,"2023-03-03 00:16:32",B1066,MU5102,1043.94,312.988,354,116.58429,40.15107
1677802603,"2023-03-03 00:16:43",B1066,MU5102,1082.04,342.62,354,116.58317,40.15931
1677802617,"2023-03-03 00:16:57",B1066,MU5102,1188.72,379.66,352,116.58081,40.17325
1677802632,"2023-03-03 00:17:12",B1066,MU5102,1280.16,424.108,352,116.57825,40.18835
1677802647,"2023-03-03 00:17:27",B1066,MU5102,1417.32,457.444,352,116.5752,40.20465
1677802662,"2023-03-03 00:17:42",B1066,MU5102,1615.44,472.26,354,116.57243,40.22183
1677802677,"2023-03-03 00:17:57",B1066,MU5102,1836.42,483.372,354,116.56982,40.24013
1677802692,"2023-03-03 00:18:12",B1066,MU5102,2080.26,487.076,353,116.56719,40.25805
1677802703,"2023-03-03 00:18:23",B1066,MU5102,2225.04,492.632,354,116.56532,40.27062
1677802717,"2023-03-03 00:18:37",B1066,MU5102,2430.78,509.3,346,116.56128,40.28897
1677802733,"2023-03-03 00:18:53",B1066,MU5102,2644.14,511.152,319,116.5484,40.30493
1677802747,"2023-03-03 00:19:07",B1066,MU5102,2857.5,511.152,290,116.52728,40.31456
1677802762,"2023-03-03 00:19:22",B1066,MU5102,3116.58,505.596,272,116.50283,40.31675
1677802777,"2023-03-03 00:19:37",B1066,MU5102,3291.84,522.264,270,116.4773,40.31694
1677802792,"2023-03-03 00:19:52",B1066,MU5102,3375.66,559.304,269,116.4504,40.3168
1677802807,"2023-03-03 00:20:07",B1066,MU5102,3459.48,592.64,267,116.42169,40.31635
1677802822,"2023-03-03 00:20:22",B1066,MU5102,3665.22,596.344,244,116.39409,40.31014
1677802837,"2023-03-03 00:20:37",B1066,MU5102,3916.68,605.604,224,116.37115,40.29611
1677802852,"2023-03-03 00:20:52",B1066,MU5102,4152.9,605.604,219,116.35193,40.2789
1677802867,"2023-03-03 00:21:07",B1066,MU5102,4411.98,605.604,218,116.33348,40.26084
1677802882,"2023-03-03 00:21:22",B1066,MU5102,4632.96,609.308,219,116.31556,40.2432
1677802897,"2023-03-03 00:21:37",B1066,MU5102,4861.56,613.012,219,116.29684,40.22495
1677802912,"2023-03-03 00:21:52",B1066,MU5102,5059.68,620.42,219,116.277832,40.206619
1677802927,"2023-03-03 00:22:07",B1066,MU5102,5295.9,622.272,219,116.25876,40.18817
1677802942,"2023-03-03 00:22:22",B1066,MU5102,5600.7,607.456,219,116.240345,40.170298
1677802957,"2023-03-03 00:22:37",B1066,MU5102,5836.92,601.9,219,116.22235,40.15288
1677802968,"2023-03-03 00:22:48",B1066,MU5102,5935.98,611.16,219,116.20953,40.14047
1677802982,"2023-03-03 00:23:02",B1066,MU5102,5989.32,638.94,219,116.19103,40.12258
1677802997,"2023-03-03 00:23:17",B1066,MU5102,5996.94,644.496,219,116.17035,40.10257
1677803012,"2023-03-03 00:23:32",B1066,MU5102,6004.56,644.496,218,116.15015,40.08292
1677803028,"2023-03-03 00:23:48",B1066,MU5102,6012.18,644.496,219,116.13019,40.06357
1677803042,"2023-03-03 00:24:02",B1066,MU5102,6004.56,646.348,219,116.11138,40.04526
1677803057,"2023-03-03 00:24:17",B1066,MU5102,6004.56,675.98,219,116.09106,40.02553
1677803072,"2023-03-03 00:24:32",B1066,MU5102,6004.56,711.168,218,116.07143,40.00643
1677803088,"2023-03-03 00:24:48",B1066,MU5102,6004.56,724.132,218,116.05014,39.98567
1677803102,"2023-03-03 00:25:02",B1066,MU5102,6004.56,724.132,219,116.02698,39.96309
1677803117,"2023-03-03 00:25:17",B1066,MU5102,6004.56,722.28,219,116.00372,39.94034
1677803132,"2023-03-03 00:25:32",B1066,MU5102,6004.56,727.836,208,115.984099,39.917267
1677803147,"2023-03-03 00:25:47",B1066,MU5102,6004.56,737.096,190,115.97449,39.89257
1677803158,"2023-03-03 00:25:58",B1066,MU5102,6004.56,748.208,177,115.97375,39.87427
1677803172,"2023-03-03 00:26:12",B1066,MU5102,6004.56,753.764,161,115.98212,39.84727
1677803187,"2023-03-03 00:26:27",B1066,MU5102,6004.56,753.764,156,115.996459,39.820999
1677803202,"2023-03-03 00:26:42",B1066,MU5102,6004.56,751.912,155,116.011353,39.795274
1677803218,"2023-03-03 00:26:58",B1066,MU5102,6019.8,751.912,155,116.0271,39.76813
1677803232,"2023-03-03 00:27:12",B1066,MU5102,6149.34,757.468,156,116.04144,39.74323
1677803243,"2023-03-03 00:27:23",B1066,MU5102,6286.5,759.32,156,116.05139,39.72597
1677803257,"2023-03-03 00:27:37",B1066,MU5102,6492.24,757.468,156,116.06608,39.70038
1677803268,"2023-03-03 00:27:48",B1066,MU5102,6606.54,761.172,156,116.076111,39.682897
1677803282,"2023-03-03 00:28:02",B1066,MU5102,6766.56,766.728,156,116.09199,39.6552
1677803298,"2023-03-03 00:28:18",B1066,MU5102,6858,770.432,156,116.1062,39.63053
1677803312,"2023-03-03 00:28:32",B1066,MU5102,6880.86,770.432,156,116.12173,39.60329
1677803327,"2023-03-03 00:28:47",B1066,MU5102,6888.48,768.58,156,116.136833,39.576874
1677803342,"2023-03-03 00:29:02",B1066,MU5102,6888.48,768.58,156,116.151672,39.551014
1677803357,"2023-03-03 00:29:17",B1066,MU5102,6888.48,770.432,156,116.167114,39.523967
1677803372,"2023-03-03 00:29:32",B1066,MU5102,6888.48,768.58,156,116.18213,39.49757
1677803387,"2023-03-03 00:29:47",B1066,MU5102,6888.48,768.58,156,116.19653,39.47225
1677803398,"2023-03-03 00:29:58",B1066,MU5102,6888.48,768.58,156,116.20703,39.45381
1677803412,"2023-03-03 00:30:12",B1066,MU5102,6888.48,770.432,156,116.22198,39.42756
1677803427,"2023-03-03 00:30:27",B1066,MU5102,6888.48,770.432,156,116.2369,39.40137
1677803442,"2023-03-03 00:30:42",B1066,MU5102,6888.48,766.728,156,116.25207,39.37468
1677803457,"2023-03-03 00:30:57",B1066,MU5102,6888.48,764.876,156,116.266968,39.348512
1677803472,"2023-03-03 00:31:12",B1066,MU5102,6888.48,766.728,156,116.28217,39.3217
1677803483,"2023-03-03 00:31:23",B1066,MU5102,6888.48,768.58,156,116.2923,39.30378
1677803502,"2023-03-03 00:31:42",B1066,MU5102,6888.48,770.432,156,116.30939,39.27366
1677803517,"2023-03-03 00:31:57",B1066,MU5102,6888.48,766.728,156,116.32471,39.24661
1677803532,"2023-03-03 00:32:12",B1066,MU5102,6888.48,761.172,156,116.34038,39.2189
1677803547,"2023-03-03 00:32:27",B1066,MU5102,6888.48,759.32,156,116.35578,39.19162
