Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714400874,"2024-04-29 14:27:54",B1402,CZ8772,0,253.724,0,117.21594,36.8546
1714400888,"2024-04-29 14:28:08",B1402,CZ8772,76.2,294.468,360,117.215881,36.864438
1714400908,"2024-04-29 14:28:28",B1402,CZ8772,327.66,290.764,359,117.215764,36.878357
1714400919,"2024-04-29 14:28:39",B1402,CZ8772,411.48,298.172,0,117.215702,36.885479
1714400933,"2024-04-29 14:28:53",B1402,CZ8772,510.54,327.804,1,117.215881,36.89749
1714400948,"2024-04-29 14:29:08",B1402,CZ8772,594.36,359.288,0,117.216001,36.910571
1714400968,"2024-04-29 14:29:28",B1402,CZ8772,731.52,407.44,359,117.216057,36.930313
1714400999,"2024-04-29 14:29:59",B1402,CZ8772,1043.94,444.48,0,117.21564,36.96308
1714401013,"2024-04-29 14:30:13",B1402,CZ8772,1303.02,437.072,0,117.215702,36.979236
1714401028,"2024-04-29 14:30:28",B1402,CZ8772,1508.76,442.628,0,117.21588,36.99568
1714401048,"2024-04-29 14:30:48",B1402,CZ8772,1706.88,466.704,0,117.21612,37.01875
1714401059,"2024-04-29 14:30:59",B1402,CZ8772,1813.56,477.816,360,117.21606,37.03044
1714401073,"2024-04-29 14:31:13",B1402,CZ8772,2019.3,483.372,360,117.21594,37.049194
1714401088,"2024-04-29 14:31:28",B1402,CZ8772,2247.9,483.372,339,117.211344,37.066521
1714401103,"2024-04-29 14:31:43",B1402,CZ8772,2438.4,498.188,314,117.19815,37.08128
1714401118,"2024-04-29 14:31:58",B1402,CZ8772,2621.28,518.56,291,117.17779,37.09087
1714401134,"2024-04-29 14:32:14",B1402,CZ8772,2827.02,531.524,267,117.15373,37.09352
1714401153,"2024-04-29 14:32:33",B1402,CZ8772,3147.06,527.82,253,117.12145,37.08669
1714401168,"2024-04-29 14:32:48",B1402,CZ8772,3261.36,557.452,253,117.09714,37.0806
1714401184,"2024-04-29 14:33:04",B1402,CZ8772,3345.18,594.492,253,117.07154,37.07419
1714401199,"2024-04-29 14:33:19",B1402,CZ8772,3436.62,624.124,252,117.043606,37.067139
1714401218,"2024-04-29 14:33:38",B1402,CZ8772,3695.7,637.088,252,117.005563,37.057343
1714401233,"2024-04-29 14:33:53",B1402,CZ8772,3916.68,633.384,252,116.9781,37.05025
1714401248,"2024-04-29 14:34:08",B1402,CZ8772,4114.8,638.94,252,116.949,37.04274
