Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1693211079,"2023-08-28 08:24:39",B1120,CA8793,137.16,290.764,360,117.21594,36.856155
1693211093,"2023-08-28 08:24:53",B1120,CA8793,457.2,285.208,359,117.215643,36.86765
1693211107,"2023-08-28 08:25:07",B1120,CA8793,762,268.54,0,117.215643,36.878683
1693211122,"2023-08-28 08:25:22",B1120,CA8793,982.98,268.54,0,117.215706,36.888657
1693211137,"2023-08-28 08:25:37",B1120,CA8793,1203.96,272.244,1,117.215822,36.899864
1693211153,"2023-08-28 08:25:53",B1120,CA8793,1356.36,296.32,16,117.218091,36.910338
1693211167,"2023-08-28 08:26:07",B1120,CA8793,1432.56,340.768,18,117.221959,36.92038
1693211182,"2023-08-28 08:26:22",B1120,CA8793,1645.92,361.14,18,117.227704,36.934499
1693211197,"2023-08-28 08:26:37",B1120,CA8793,1821.18,388.92,18,117.233197,36.948092
1693211212,"2023-08-28 08:26:52",B1120,CA8793,2042.16,400.032,18,117.238869,36.962104
1693211223,"2023-08-28 08:27:03",B1120,CA8793,2217.42,405.588,16,117.24281,36.972346
1693211237,"2023-08-28 08:27:17",B1120,CA8793,2438.4,422.256,349,117.243639,36.987488
1693211252,"2023-08-28 08:27:32",B1120,CA8793,2598.42,440.776,331,117.238093,36.998275
1693211267,"2023-08-28 08:27:47",B1120,CA8793,2788.92,455.592,320,117.226629,37.011077
1693211282,"2023-08-28 08:28:02",B1120,CA8793,3017.52,468.556,313,117.21144,37.024658
1693211297,"2023-08-28 08:28:17",B1120,CA8793,3253.74,488.928,294,117.191282,37.033655
1693211312,"2023-08-28 08:28:32",B1120,CA8793,3352.8,529.672,287,117.169189,37.040039
1693211327,"2023-08-28 08:28:47",B1120,CA8793,3543.3,546.34,286,117.144649,37.045573
1693211343,"2023-08-28 08:29:03",B1120,CA8793,3726.18,564.86,286,117.119576,37.051208
1693211357,"2023-08-28 08:29:17",B1120,CA8793,3794.76,603.752,286,117.093746,37.057068
1693211372,"2023-08-28 08:29:32",B1120,CA8793,3924.3,624.124,286,117.066193,37.063262
1693211387,"2023-08-28 08:29:47",B1120,CA8793,4130.04,629.68,285,117.036637,37.069873
1693211402,"2023-08-28 08:30:02",B1120,CA8793,4320.54,633.384,285,117.0093,37.07593
1693211417,"2023-08-28 08:30:17",B1120,CA8793,4526.28,635.236,285,116.98081,37.08221
1693211432,"2023-08-28 08:30:32",B1120,CA8793,4709.16,640.792,285,116.952969,37.088379
1693211447,"2023-08-28 08:30:47",B1120,CA8793,4907.28,644.496,286,116.923191,37.094964
1693211462,"2023-08-28 08:31:02",B1120,CA8793,5082.54,648.2,285,116.894054,37.101482
1693211477,"2023-08-28 08:31:17",B1120,CA8793,5257.8,653.756,285,116.86402,37.10805
1693211492,"2023-08-28 08:31:32",B1120,CA8793,5417.82,661.164,272,116.83339,37.11172
1693211507,"2023-08-28 08:31:47",B1120,CA8793,5585.46,670.424,256,116.802939,37.108837
1693211523,"2023-08-28 08:32:03",B1120,CA8793,5699.76,688.944,244,116.775259,37.100464
1693211537,"2023-08-28 08:32:17",B1120,CA8793,5806.44,698.204,244,116.744544,37.088494
1693211552,"2023-08-28 08:32:32",B1120,CA8793,5913.12,711.168,244,116.71475,37.077
1693211567,"2023-08-28 08:32:47",B1120,CA8793,6042.66,720.428,244,116.684213,37.06517
1693211582,"2023-08-28 08:33:02",B1120,CA8793,6187.44,725.984,244,116.653183,37.053085
1693211597,"2023-08-28 08:33:17",B1120,CA8793,6332.22,727.836,244,116.624889,37.041941
1693211612,"2023-08-28 08:33:32",B1120,CA8793,6469.38,729.688,244,116.59235,37.02905
1693211627,"2023-08-28 08:33:47",B1120,CA8793,6591.3,735.244,244,116.56243,37.01718
1693211642,"2023-08-28 08:34:02",B1120,CA8793,6621.78,740.8,244,116.53091,37.00461
1693211657,"2023-08-28 08:34:17",B1120,CA8793,6614.16,738.948,244,116.502188,36.993201
1693211672,"2023-08-28 08:34:32",B1120,CA8793,6614.16,737.096,244,116.470841,36.980772
1693211687,"2023-08-28 08:34:47",B1120,CA8793,6614.16,737.096,244,116.43866,36.96802
1693211702,"2023-08-28 08:35:02",B1120,CA8793,6614.16,737.096,244,116.40693,36.95549
1693211717,"2023-08-28 08:35:17",B1120,CA8793,6614.16,735.244,244,116.37668,36.94353
1693211732,"2023-08-28 08:35:32",B1120,CA8793,6614.16,737.096,244,116.345334,36.931008
1693211747,"2023-08-28 08:35:47",B1120,CA8793,6614.16,735.244,245,116.31447,36.919
1693211762,"2023-08-28 08:36:02",B1120,CA8793,6614.16,729.688,256,116.284372,36.91113
1693211777,"2023-08-28 08:36:17",B1120,CA8793,6614.16,725.984,265,116.250545,36.907104
1693211791,"2023-08-28 08:36:31",B1120,CA8793,6614.16,725.984,266,116.21513,36.90536
1693211806,"2023-08-28 08:36:46",B1120,CA8793,6614.16,725.984,266,116.18024,36.90353
1693211821,"2023-08-28 08:37:01",B1120,CA8793,6614.16,727.836,259,116.146584,36.900009
1693211836,"2023-08-28 08:37:16",B1120,CA8793,6614.16,731.54,251,116.11485,36.89296
1693211851,"2023-08-28 08:37:31",B1120,CA8793,6614.16,735.244,243,116.084051,36.882407
1693211866,"2023-08-28 08:37:46",B1120,CA8793,6614.16,733.392,244,116.05145,36.86942
1693211881,"2023-08-28 08:38:01",B1120,CA8793,6614.16,735.244,244,116.021715,36.857641
1693211892,"2023-08-28 08:38:12",B1120,CA8793,6614.16,735.244,244,116.00096,36.8494
1693211906,"2023-08-28 08:38:26",B1120,CA8793,6614.16,737.096,244,115.96998,36.83707
1693211917,"2023-08-28 08:38:37",B1120,CA8793,6614.16,737.096,244,115.951519,36.829756
1693211931,"2023-08-28 08:38:51",B1120,CA8793,6614.16,737.096,244,115.91864,36.81683
1693211946,"2023-08-28 08:39:06",B1120,CA8793,6614.16,737.096,244,115.890656,36.805801
1693211961,"2023-08-28 08:39:21",B1120,CA8793,6614.16,737.096,244,115.852833,36.790878
1693211976,"2023-08-28 08:39:36",B1120,CA8793,6614.16,737.096,244,115.82365,36.779297
1693211991,"2023-08-28 08:39:51",B1120,CA8793,6614.16,738.948,244,115.792392,36.766911
1693212006,"2023-08-28 08:40:06",B1120,CA8793,6614.16,738.948,244,115.760076,36.754109
1693212021,"2023-08-28 08:40:21",B1120,CA8793,6614.16,738.948,244,115.729637,36.742081
1693212036,"2023-08-28 08:40:36",B1120,CA8793,6614.16,737.096,244,115.695248,36.728439
1693212051,"2023-08-28 08:40:51",B1120,CA8793,6614.16,737.096,244,115.674877,36.720383
1693212066,"2023-08-28 08:41:06",B1120,CA8793,6614.16,738.948,244,115.644665,36.708344
1693212080,"2023-08-28 08:41:20",B1120,CA8793,6614.16,740.8,244,115.613422,36.695892
1693212096,"2023-08-28 08:41:36",B1120,CA8793,6614.16,755.616,244,115.581436,36.683212
1693212111,"2023-08-28 08:41:51",B1120,CA8793,6614.16,770.432,244,115.547771,36.669803
1693212125,"2023-08-28 08:42:05",B1120,CA8793,6614.16,772.284,243,115.517792,36.657792
1693212140,"2023-08-28 08:42:20",B1120,CA8793,6614.16,772.284,244,115.485134,36.644714
1693212156,"2023-08-28 08:42:36",B1120,CA8793,6614.16,774.136,244,115.452809,36.63177
