Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714312657,"2024-04-28 13:57:37",B2694,CZ8772,0,16.668,180,117.215867,36.841427
1714312671,"2024-04-28 13:57:51",B2694,CZ8772,0,16.668,180,117.215998,36.841965
1714312682,"2024-04-28 13:58:02",B2694,CZ8772,0,70.376,180,117.215996,36.843029
1714312716,"2024-04-28 13:58:36",B2694,CZ8772,15.24,274.096,0,117.216001,36.857734
1714312736,"2024-04-28 13:58:56",B2694,CZ8772,266.7,283.356,359,117.215823,36.871628
1714312751,"2024-04-28 13:59:11",B2694,CZ8772,426.72,307.432,0,117.21565,36.88275
1714312766,"2024-04-28 13:59:26",B2694,CZ8772,518.16,350.028,0,117.21582,36.89498
1714312786,"2024-04-28 13:59:46",B2694,CZ8772,640.08,390.772,0,117.21594,36.91365
1714312801,"2024-04-28 14:00:01",B2694,CZ8772,723.9,427.812,0,117.215881,36.92926
1714312821,"2024-04-28 14:00:21",B2694,CZ8772,960.12,453.74,0,117.215823,36.955261
1714312836,"2024-04-28 14:00:36",B2694,CZ8772,1165.86,463,0,117.215822,36.973417
1714312851,"2024-04-28 14:00:51",B2694,CZ8772,1386.84,461.148,360,117.2157,36.99055
1714312871,"2024-04-28 14:01:11",B2694,CZ8772,1600.2,466.704,0,117.215764,37.009003
1714312891,"2024-04-28 14:01:31",B2694,CZ8772,1851.66,475.964,0,117.21588,37.03267
1714312906,"2024-04-28 14:01:46",B2694,CZ8772,2042.16,485.224,0,117.21594,37.050934
1714312921,"2024-04-28 14:02:01",B2694,CZ8772,2225.04,494.484,0,117.215881,37.069268
1714312941,"2024-04-28 14:02:21",B2694,CZ8772,2529.84,490.78,337,117.210985,37.093708
1714312956,"2024-04-28 14:02:36",B2694,CZ8772,2758.44,488.928,311,117.197372,37.108185
1714312971,"2024-04-28 14:02:51",B2694,CZ8772,2994.66,481.52,287,117.177371,37.116943
1714312991,"2024-04-28 14:03:11",B2694,CZ8772,3230.88,503.744,270,117.147277,37.118985
1714313002,"2024-04-28 14:03:22",B2694,CZ8772,3276.6,531.524,271,117.130857,37.119032
1714313016,"2024-04-28 14:03:36",B2694,CZ8772,3352.8,570.416,270,117.10548,37.11903
1714313031,"2024-04-28 14:03:51",B2694,CZ8772,3429,609.308,270,117.077793,37.118958
1714313046,"2024-04-28 14:04:06",B2694,CZ8772,3497.58,644.496,270,117.04846,37.11885
1714313061,"2024-04-28 14:04:21",B2694,CZ8772,3657.6,661.164,270,117.017411,37.118753
1714313076,"2024-04-28 14:04:36",B2694,CZ8772,3848.1,670.424,270,116.98636,37.11866
1714313096,"2024-04-28 14:04:56",B2694,CZ8772,4122.42,681.536,270,116.94403,37.1185
1714313111,"2024-04-28 14:05:11",B2694,CZ8772,4335.78,687.092,270,116.911727,37.118334
1714313126,"2024-04-28 14:05:26",B2694,CZ8772,4526.28,698.204,270,116.8794,37.11823
1714313141,"2024-04-28 14:05:41",B2694,CZ8772,4732.02,703.76,266,116.846884,37.117542
1714313156,"2024-04-28 14:05:56",B2694,CZ8772,4922.52,714.872,255,116.813567,37.112654
1714313171,"2024-04-28 14:06:11",B2694,CZ8772,5113.02,722.28,245,116.782459,37.103344
1714313191,"2024-04-28 14:06:31",B2694,CZ8772,5402.58,725.984,244,116.741917,37.087563
1714313206,"2024-04-28 14:06:46",B2694,CZ8772,5615.94,725.984,244,116.71153,37.07574
1714313221,"2024-04-28 14:07:01",B2694,CZ8772,5753.1,731.54,244,116.680835,37.063728
1714313246,"2024-04-28 14:07:26",B2694,CZ8772,5905.5,735.244,244,116.62883,37.04329
1714313257,"2024-04-28 14:07:37",B2694,CZ8772,5958.84,737.096,244,116.608536,37.035324
1714313276,"2024-04-28 14:07:56",B2694,CZ8772,6134.1,742.652,244,116.56721,37.018991
1714313296,"2024-04-28 14:08:16",B2694,CZ8772,6339.84,744.504,244,116.525415,37.002419
1714313311,"2024-04-28 14:08:31",B2694,CZ8772,6492.24,748.208,244,116.49461,36.99022
1714313326,"2024-04-28 14:08:46",B2694,CZ8772,6644.64,751.912,244,116.46227,36.97737
1714313342,"2024-04-28 14:09:02",B2694,CZ8772,6797.04,761.172,244,116.430768,36.964828
1714313356,"2024-04-28 14:09:16",B2694,CZ8772,6903.72,766.728,244,116.39847,36.952
1714313367,"2024-04-28 14:09:27",B2694,CZ8772,6949.44,766.728,248,116.376801,36.943902
1714313391,"2024-04-28 14:09:51",B2694,CZ8772,7078.98,770.432,252,116.32115,36.92933
1714313402,"2024-04-28 14:10:02",B2694,CZ8772,7132.32,775.988,252,116.298114,36.923447
1714313421,"2024-04-28 14:10:21",B2694,CZ8772,7193.28,787.1,253,116.25123,36.91164
1714313436,"2024-04-28 14:10:36",B2694,CZ8772,7193.28,787.1,253,116.21624,36.90285
1714313456,"2024-04-28 14:10:56",B2694,CZ8772,7193.28,787.1,253,116.169434,36.891037
1714313472,"2024-04-28 14:11:12",B2694,CZ8772,7193.28,788.952,253,116.13437,36.88225
1714313486,"2024-04-28 14:11:26",B2694,CZ8772,7193.28,787.1,249,116.098739,36.872538
1714313501,"2024-04-28 14:11:41",B2694,CZ8772,7193.28,785.248,249,116.065422,36.862157
1714313516,"2024-04-28 14:11:56",B2694,CZ8772,7193.28,785.248,249,116.03061,36.85126
1714313531,"2024-04-28 14:12:11",B2694,CZ8772,7193.28,781.544,249,115.99675,36.840743
1714313546,"2024-04-28 14:12:26",B2694,CZ8772,7193.28,783.396,245,115.962856,36.829477
1714313561,"2024-04-28 14:12:41",B2694,CZ8772,7193.28,781.544,245,115.929623,36.817154
1714313577,"2024-04-28 14:12:57",B2694,CZ8772,7193.28,777.84,245,115.89724,36.80525
