Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1685014713,"2023-05-25 11:38:33",B6017,MU2642,365.76,309.284,179,117.216339,36.845306
1685014728,"2023-05-25 11:38:48",B6017,MU2642,655.32,303.728,181,117.216396,36.834183
1685014744,"2023-05-25 11:39:04",B6017,MU2642,876.3,300.024,206,117.213135,36.823196
1685014759,"2023-05-25 11:39:19",B6017,MU2642,1013.46,290.764,244,117.203293,36.816055
1685014776,"2023-05-25 11:39:36",B6017,MU2642,1257.3,318.544,272,117.18504,36.813721
1685014788,"2023-05-25 11:39:48",B6017,MU2642,1341.12,346.324,278,117.172909,36.814911
1685014800,"2023-05-25 11:40:00",B6017,MU2642,1463.04,409.292,276,117.155743,36.816467
1685014816,"2023-05-25 11:40:16",B6017,MU2642,1615.44,431.516,276,117.140263,36.817839
1685014829,"2023-05-25 11:40:29",B6017,MU2642,1844.04,453.74,276,117.118699,36.819655
1685014840,"2023-05-25 11:40:40",B6017,MU2642,2034.54,468.556,275,117.102103,36.820958
1685014858,"2023-05-25 11:40:58",B6017,MU2642,2346.96,472.26,276,117.078143,36.822867
1685014871,"2023-05-25 11:41:11",B6017,MU2642,2674.62,472.26,276,117.055411,36.824868
1685014883,"2023-05-25 11:41:23",B6017,MU2642,2926.08,468.556,274,117.037754,36.826309
1685014895,"2023-05-25 11:41:35",B6017,MU2642,3154.68,466.704,271,117.021809,36.826312
1685014906,"2023-05-25 11:41:46",B6017,MU2642,3337.56,475.964,269,117.006615,36.825939
1685014920,"2023-05-25 11:42:00",B6017,MU2642,3528.06,498.188,269,116.983591,36.825474
1685014935,"2023-05-25 11:42:15",B6017,MU2642,3596.64,533.376,269,116.964455,36.825119
1685014950,"2023-05-25 11:42:30",B6017,MU2642,3604.26,581.528,269,116.934814,36.82457
1685014965,"2023-05-25 11:42:45",B6017,MU2642,3596.64,609.308,268,116.90674,36.82389
1685014980,"2023-05-25 11:43:00",B6017,MU2642,3596.64,622.272,267,116.87601,36.82296
1685014997,"2023-05-25 11:43:17",B6017,MU2642,3596.64,624.124,267,116.85269,36.82212
1685015010,"2023-05-25 11:43:30",B6017,MU2642,3688.08,631.532,268,116.822302,36.821098
1685015025,"2023-05-25 11:43:45",B6017,MU2642,3886.2,638.94,268,116.793423,36.820175
1685015039,"2023-05-25 11:43:59",B6017,MU2642,4137.66,648.2,268,116.762981,36.81926
1685015052,"2023-05-25 11:44:12",B6017,MU2642,4396.74,651.904,268,116.731453,36.818298
1685015067,"2023-05-25 11:44:27",B6017,MU2642,4587.24,653.756,268,116.709926,36.817653
1685015078,"2023-05-25 11:44:38",B6017,MU2642,4777.74,657.46,268,116.687077,36.816955
1685015093,"2023-05-25 11:44:53",B6017,MU2642,5036.82,659.312,268,116.65505,36.81598
1685015108,"2023-05-25 11:45:08",B6017,MU2642,5379.72,640.792,268,116.620165,36.814813
1685015122,"2023-05-25 11:45:22",B6017,MU2642,5600.7,625.976,268,116.59112,36.81379
1685015144,"2023-05-25 11:45:44",B6017,MU2642,5753.1,622.272,268,116.557695,36.812718
1685015156,"2023-05-25 11:45:56",B6017,MU2642,5875.02,613.012,268,116.526898,36.811694
1685015171,"2023-05-25 11:46:11",B6017,MU2642,5989.32,598.196,276,116.49714,36.8118
1685015186,"2023-05-25 11:46:26",B6017,MU2642,6004.56,594.492,287,116.4691,36.81725
1685015201,"2023-05-25 11:46:41",B6017,MU2642,6004.56,588.936,285,116.44251,36.82315
1685015216,"2023-05-25 11:46:56",B6017,MU2642,6004.56,596.344,285,116.41577,36.82878
1685015227,"2023-05-25 11:47:07",B6017,MU2642,6004.56,603.752,285,116.39769,36.83258
1685015246,"2023-05-25 11:47:26",B6017,MU2642,6004.56,607.456,285,116.36415,36.83977
1685015257,"2023-05-25 11:47:37",B6017,MU2642,6004.56,607.456,285,116.347332,36.84343
1685015271,"2023-05-25 11:47:51",B6017,MU2642,6004.56,607.456,281,116.317574,36.849215
1685015287,"2023-05-25 11:48:07",B6017,MU2642,6004.56,603.752,274,116.28694,36.85219
1685015307,"2023-05-25 11:48:27",B6017,MU2642,6004.56,616.716,268,116.25649,36.85229
1685015322,"2023-05-25 11:48:42",B6017,MU2642,6004.56,618.568,268,116.228843,36.851357
1685015336,"2023-05-25 11:48:56",B6017,MU2642,6004.56,620.42,268,116.19881,36.850426
1685015351,"2023-05-25 11:49:11",B6017,MU2642,6004.56,618.568,268,116.171436,36.849518
1685015366,"2023-05-25 11:49:26",B6017,MU2642,6004.56,620.42,267,116.13472,36.84824
1685015377,"2023-05-25 11:49:37",B6017,MU2642,6004.56,622.272,267,116.115379,36.847493
1685015391,"2023-05-25 11:49:51",B6017,MU2642,6004.56,622.272,267,116.085606,36.846405
1685015407,"2023-05-25 11:50:07",B6017,MU2642,6004.56,622.272,267,116.06312,36.84554
1685015421,"2023-05-25 11:50:21",B6017,MU2642,6004.56,622.272,267,116.03525,36.84453
1685015436,"2023-05-25 11:50:36",B6017,MU2642,6004.56,625.976,261,116.007035,36.842558
1685015451,"2023-05-25 11:50:51",B6017,MU2642,6004.56,629.68,254,115.97817,36.8373
1685015466,"2023-05-25 11:51:06",B6017,MU2642,6088.38,637.088,245,115.947194,36.827801
1685015481,"2023-05-25 11:51:21",B6017,MU2642,6202.68,640.792,244,115.918922,36.816696
1685015496,"2023-05-25 11:51:36",B6017,MU2642,6324.6,635.236,244,115.891444,36.806015
1685015511,"2023-05-25 11:51:51",B6017,MU2642,6438.9,640.792,244,115.866491,36.796192
1685015526,"2023-05-25 11:52:06",B6017,MU2642,6576.06,648.2,244,115.83476,36.783763
1685015545,"2023-05-25 11:52:25",B6017,MU2642,6621.78,653.756,244,115.80782,36.773102
1685015560,"2023-05-25 11:52:40",B6017,MU2642,6614.16,655.608,244,115.776043,36.760529
1685015575,"2023-05-25 11:52:55",B6017,MU2642,6614.16,657.46,244,115.74749,36.749222
1685015586,"2023-05-25 11:53:06",B6017,MU2642,6614.16,657.46,244,115.728436,36.741669
1685015605,"2023-05-25 11:53:25",B6017,MU2642,6614.16,659.312,244,115.697651,36.729492
1685015620,"2023-05-25 11:53:40",B6017,MU2642,6614.16,661.164,244,115.670082,36.718543
1685015635,"2023-05-25 11:53:55",B6017,MU2642,6614.16,663.016,244,115.638408,36.705927
1685015655,"2023-05-25 11:54:15",B6017,MU2642,6614.16,664.868,244,115.605975,36.692939
1685015670,"2023-05-25 11:54:30",B6017,MU2642,6614.16,664.868,244,115.571594,36.679138
1685015685,"2023-05-25 11:54:45",B6017,MU2642,6614.16,666.72,244,115.549335,36.670349
1685015706,"2023-05-25 11:55:06",B6017,MU2642,6614.16,664.868,244,115.508595,36.65419
1685015722,"2023-05-25 11:55:22",B6017,MU2642,6614.16,666.72,243,115.483782,36.644246
1685015740,"2023-05-25 11:55:40",B6017,MU2642,6614.16,664.868,243,115.446849,36.629349
1685015761,"2023-05-25 11:56:01",B6017,MU2642,6614.16,666.72,244,115.41214,36.61538
1685015775,"2023-05-25 11:56:15",B6017,MU2642,6614.16,666.72,244,115.380989,36.602954
1685015790,"2023-05-25 11:56:30",B6017,MU2642,6614.16,668.572,244,115.350151,36.590607
1685015806,"2023-05-25 11:56:46",B6017,MU2642,6621.78,681.536,244,115.32349,36.5801
1685015820,"2023-05-25 11:57:00",B6017,MU2642,6614.16,687.092,244,115.300637,36.571066
1685015836,"2023-05-25 11:57:16",B6017,MU2642,6614.16,688.944,244,115.266918,36.557705
1685015859,"2023-05-25 11:57:39",B6017,MU2642,6614.16,690.796,244,115.224726,36.541086
1685015873,"2023-05-25 11:57:53",B6017,MU2642,6614.16,690.796,244,115.190563,36.527527
1685015888,"2023-05-25 11:58:08",B6017,MU2642,6614.16,692.648,244,115.162125,36.51622
1685015902,"2023-05-25 11:58:22",B6017,MU2642,6614.16,692.648,244,115.139008,36.507019
1685015918,"2023-05-25 11:58:38",B6017,MU2642,6614.16,692.648,243,115.114162,36.496861
1685015933,"2023-05-25 11:58:53",B6017,MU2642,6614.16,718.576,223,115.082703,36.476166
1685015950,"2023-05-25 11:59:10",B6017,MU2642,6614.16,744.504,205,115.062561,36.451426
1685015961,"2023-05-25 11:59:21",B6017,MU2642,6614.16,759.32,196,115.054321,36.432632
1685015974,"2023-05-25 11:59:34",B6017,MU2642,6614.16,751.912,195,115.045263,36.406084
1685016001,"2023-05-25 12:00:01",B6017,MU2642,6614.16,744.504,192,115.030975,36.361908
1685016013,"2023-05-25 12:00:13",B6017,MU2642,6614.16,755.616,187,115.02592,36.334813
1685016027,"2023-05-25 12:00:27",B6017,MU2642,6614.16,757.468,185,115.02294,36.30609
1685016045,"2023-05-25 12:00:45",B6017,MU2642,6614.16,759.32,185,115.019875,36.276169
1685016065,"2023-05-25 12:01:05",B6017,MU2642,6614.16,770.432,185,115.01627,36.24101
1685016080,"2023-05-25 12:01:20",B6017,MU2642,6614.16,775.988,185,115.01272,36.20476
1685016095,"2023-05-25 12:01:35",B6017,MU2642,6614.16,781.544,184,115.00985,36.17556
1685016109,"2023-05-25 12:01:49",B6017,MU2642,6614.16,785.248,184,115.007687,36.153259
1685016125,"2023-05-25 12:02:05",B6017,MU2642,6614.16,788.952,185,115.00448,36.12099
1685016144,"2023-05-25 12:02:24",B6017,MU2642,6614.16,792.656,185,115.00065,36.08235
1685016155,"2023-05-25 12:02:35",B6017,MU2642,6614.16,792.656,185,114.99834,36.05899
1685016169,"2023-05-25 12:02:49",B6017,MU2642,6614.16,794.508,185,114.99538,36.0293
1685016184,"2023-05-25 12:03:04",B6017,MU2642,6614.16,794.508,185,114.99331,36.0083
1685016195,"2023-05-25 12:03:15",B6017,MU2642,6614.16,794.508,185,114.990692,35.981735
1685016209,"2023-05-25 12:03:29",B6017,MU2642,6614.16,794.508,185,114.988518,35.959579
1685016223,"2023-05-25 12:03:43",B6017,MU2642,6614.16,794.508,185,114.985142,35.926346
1685016238,"2023-05-25 12:03:58",B6017,MU2642,6614.16,792.656,185,114.98215,35.89666
1685016254,"2023-05-25 12:04:14",B6017,MU2642,6614.16,790.804,185,114.979019,35.865509
1685016268,"2023-05-25 12:04:28",B6017,MU2642,6614.16,788.952,185,114.97596,35.83442
1685016283,"2023-05-25 12:04:43",B6017,MU2642,6614.16,788.952,185,114.97303,35.80449
1685016298,"2023-05-25 12:04:58",B6017,MU2642,6614.16,788.952,185,114.97026,35.77657
1685016314,"2023-05-25 12:05:14",B6017,MU2642,6614.16,788.952,185,114.96813,35.75407
1685016329,"2023-05-25 12:05:29",B6017,MU2642,6614.16,788.952,185,114.96509,35.72181
1685016348,"2023-05-25 12:05:48",B6017,MU2642,6614.16,788.952,185,114.96123,35.68322
1685016364,"2023-05-25 12:06:04",B6017,MU2642,6614.16,790.804,184,114.95802,35.64977
1685016379,"2023-05-25 12:06:19",B6017,MU2642,6614.16,788.952,185,114.95486,35.61628
1685016394,"2023-05-25 12:06:34",B6017,MU2642,6614.16,787.1,184,114.952347,35.59035
1685016430,"2023-05-25 12:07:10",B6017,MU2642,6614.16,785.248,185,114.94551,35.520521
1685016469,"2023-05-25 12:07:49",B6017,MU2642,6332.22,775.988,185,114.93788,35.44148
1685016488,"2023-05-25 12:08:08",B6017,MU2642,6217.92,766.728,185,114.93505,35.41196
1685016505,"2023-05-25 12:08:25",B6017,MU2642,6065.52,755.616,185,114.93118,35.37364
1685016521,"2023-05-25 12:08:41",B6017,MU2642,6004.56,759.32,185,114.92889,35.35098
1685016536,"2023-05-25 12:08:56",B6017,MU2642,5996.94,757.468,185,114.925518,35.317017
1685016560,"2023-05-25 12:09:20",B6017,MU2642,6004.56,755.616,184,114.921,35.27023
1685016583,"2023-05-25 12:09:43",B6017,MU2642,6012.18,759.32,185,114.91694,35.2278
1685016640,"2023-05-25 12:10:40",B6017,MU2642,6004.56,781.544,185,114.90657,35.12384
1685016676,"2023-05-25 12:11:16",B6017,MU2642,6004.56,772.284,185,114.89868,35.04741
1685016719,"2023-05-25 12:11:59",B6017,MU2642,6004.56,757.468,185,114.88987,34.96162
1685016741,"2023-05-25 12:12:21",B6017,MU2642,6004.56,757.468,185,114.88626,34.92684
1685016754,"2023-05-25 12:12:34",B6017,MU2642,6004.56,757.468,185,114.8838,34.90263
1685016765,"2023-05-25 12:12:45",B6017,MU2642,6004.56,757.468,185,114.88213,34.88635
1685016788,"2023-05-25 12:13:08",B6017,MU2642,6004.56,759.32,185,114.87722,34.83816
1685016799,"2023-05-25 12:13:19",B6017,MU2642,6004.56,759.32,185,114.87535,34.82034
1685016813,"2023-05-25 12:13:33",B6017,MU2642,6004.56,761.172,186,114.87196,34.78811
1685016829,"2023-05-25 12:13:49",B6017,MU2642,6004.56,761.172,185,114.86867,34.75658
1685016859,"2023-05-25 12:14:19",B6017,MU2642,6004.56,763.024,185,114.86329,34.70407
1685016872,"2023-05-25 12:14:32",B6017,MU2642,6004.56,764.876,185,114.86027,34.67436
1685016902,"2023-05-25 12:15:02",B6017,MU2642,6004.56,763.024,185,114.85517,34.62328
1685016918,"2023-05-25 12:15:18",B6017,MU2642,6004.56,763.024,185,114.85176,34.59013
1685016937,"2023-05-25 12:15:37",B6017,MU2642,6004.56,763.024,185,114.84827,34.55512
1685016952,"2023-05-25 12:15:52",B6017,MU2642,6004.56,763.024,185,114.84524,34.52542
1685016967,"2023-05-25 12:16:07",B6017,MU2642,6004.56,763.024,185,114.84226,34.49647
1685016978,"2023-05-25 12:16:18",B6017,MU2642,6004.56,763.024,186,114.84032,34.47743
1685016993,"2023-05-25 12:16:33",B6017,MU2642,6004.56,763.024,185,114.83672,34.44278
