Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712072078,"2024-04-02 15:34:38",B1411,CZ8772,0,20.372,90,117.215881,36.841371
1712072086,"2024-04-02 15:34:46",B1411,CZ8772,0,16.668,90,117.216013,36.841685
1712072092,"2024-04-02 15:34:52",B1411,CZ8772,0,18.52,90,117.21601,36.841976
1712072097,"2024-04-02 15:34:57",B1411,CZ8772,0,24.076,90,117.21601,36.842228
1712072103,"2024-04-02 15:35:03",B1411,CZ8772,0,29.632,90,117.21601,36.842342
1712072104,"2024-04-02 15:35:04",B1411,CZ8772,0,66.672,90,117.21601,36.843155
1712072104,"2024-04-02 15:35:04",B1411,CZ8772,0,66.672,90,117.21601,36.843155
1712072109,"2024-04-02 15:35:09",B1411,CZ8772,0,118.528,90,117.21601,36.84454
1712072109,"2024-04-02 15:35:09",B1411,CZ8772,0,118.528,90,117.21601,36.84454
1712072114,"2024-04-02 15:35:14",B1411,CZ8772,0,150.012,90,117.216013,36.846143
1712072114,"2024-04-02 15:35:14",B1411,CZ8772,0,150.012,90,117.216013,36.846143
1712072136,"2024-04-02 15:35:36",B1411,CZ8772,45.72,246.316,360,117.216001,36.856477
1712072151,"2024-04-02 15:35:51",B1411,CZ8772,182.88,296.32,0,117.216001,36.868302
1712072166,"2024-04-02 15:36:06",B1411,CZ8772,396.24,290.764,359,117.215823,36.879181
1712072181,"2024-04-02 15:36:21",B1411,CZ8772,533.4,309.284,0,117.215764,36.890488
1712072196,"2024-04-02 15:36:36",B1411,CZ8772,647.7,329.656,0,117.215643,36.902611
1712072207,"2024-04-02 15:36:47",B1411,CZ8772,693.42,359.288,1,117.215764,36.911316
1712072221,"2024-04-02 15:37:01",B1411,CZ8772,762,396.328,1,117.216,36.92441
1712072237,"2024-04-02 15:37:17",B1411,CZ8772,899.16,429.664,352,117.215165,36.940551
1712072251,"2024-04-02 15:37:31",B1411,CZ8772,1066.8,461.148,323,117.20579,36.9554
1712072267,"2024-04-02 15:37:47",B1411,CZ8772,1257.3,479.668,294,117.18783,36.96515
1712072282,"2024-04-02 15:38:02",B1411,CZ8772,1478.28,490.78,263,117.16507,36.96681
1712072296,"2024-04-02 15:38:16",B1411,CZ8772,1699.26,496.336,256,117.14219,36.96231
1712072312,"2024-04-02 15:38:32",B1411,CZ8772,1897.38,507.448,261,117.11957,36.95903
1712072326,"2024-04-02 15:38:46",B1411,CZ8772,2057.4,524.116,262,117.095558,36.956039
1712072342,"2024-04-02 15:39:02",B1411,CZ8772,2240.28,540.784,261,117.07097,36.95293
1712072357,"2024-04-02 15:39:17",B1411,CZ8772,2461.26,542.636,260,117.045593,36.949535
1712072371,"2024-04-02 15:39:31",B1411,CZ8772,2674.62,546.34,260,117.020523,36.946014
1712072382,"2024-04-02 15:39:42",B1411,CZ8772,2827.02,548.192,259,117.003752,36.943542
1712072396,"2024-04-02 15:39:56",B1411,CZ8772,3055.62,548.192,259,116.9781,36.93961
1712072407,"2024-04-02 15:40:07",B1411,CZ8772,3185.16,551.896,260,116.961443,36.937134
1712072421,"2024-04-02 15:40:21",B1411,CZ8772,3375.66,559.304,260,116.935969,36.933335
1712072432,"2024-04-02 15:40:32",B1411,CZ8772,3436.62,581.528,260,116.91832,36.93077
1712072447,"2024-04-02 15:40:47",B1411,CZ8772,3512.82,613.012,260,116.891025,36.926743
1712072461,"2024-04-02 15:41:01",B1411,CZ8772,3649.98,633.384,260,116.862169,36.922535
1712072477,"2024-04-02 15:41:17",B1411,CZ8772,3848.1,642.644,260,116.832136,36.918159
1712072491,"2024-04-02 15:41:31",B1411,CZ8772,4061.46,646.348,260,116.803193,36.913879
1712072502,"2024-04-02 15:41:42",B1411,CZ8772,4198.62,648.2,260,116.78341,36.91099
1712072516,"2024-04-02 15:41:56",B1411,CZ8772,4434.84,651.904,260,116.75153,36.90628
1712072531,"2024-04-02 15:42:11",B1411,CZ8772,4655.82,655.608,260,116.72341,36.90215
1712072546,"2024-04-02 15:42:26",B1411,CZ8772,4907.28,651.904,260,116.692896,36.89763
1712072557,"2024-04-02 15:42:37",B1411,CZ8772,5052.06,650.052,260,116.673052,36.894699
1712072571,"2024-04-02 15:42:51",B1411,CZ8772,5265.42,653.756,260,116.643248,36.890259
1712072582,"2024-04-02 15:43:02",B1411,CZ8772,5410.2,653.756,260,116.623276,36.887342
1712072596,"2024-04-02 15:43:16",B1411,CZ8772,5547.36,668.572,259,116.59271,36.88278
1712072612,"2024-04-02 15:43:32",B1411,CZ8772,5661.66,687.092,260,116.56108,36.87813
1712072626,"2024-04-02 15:43:46",B1411,CZ8772,5775.96,698.204,259,116.529296,36.873376
1712072641,"2024-04-02 15:44:01",B1411,CZ8772,5897.88,703.76,259,116.49765,36.86867
