Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1697099528,"2023-10-12 08:32:08",B1513,MU2642,-60.96,7.408,0,117.214304,36.841197
1697099634,"2023-10-12 08:33:54",B1513,MU2642,-60.96,7.408,0,117.215996,36.841747
1697099639,"2023-10-12 08:33:59",B1513,MU2642,-60.96,29.632,0,117.21601,36.842068
1697099645,"2023-10-12 08:34:05",B1513,MU2642,-60.96,107.416,0,117.21601,36.843967
1697099675,"2023-10-12 08:34:35",B1513,MU2642,-45.72,288.912,359,117.21594,36.86174
1697099690,"2023-10-12 08:34:50",B1513,MU2642,121.92,314.84,359,117.215706,36.873322
1697099705,"2023-10-12 08:35:05",B1513,MU2642,297.18,320.396,0,117.215702,36.885293
1697099716,"2023-10-12 08:35:16",B1513,MU2642,419.1,324.1,0,117.215764,36.893463
1697099731,"2023-10-12 08:35:31",B1513,MU2642,571.5,325.952,0,117.215881,36.905365
1697099745,"2023-10-12 08:35:45",B1513,MU2642,708.66,329.656,0,117.216001,36.9176
1697099760,"2023-10-12 08:36:00",B1513,MU2642,861.06,331.508,0,117.21606,36.929983
1697099771,"2023-10-12 08:36:11",B1513,MU2642,960.12,335.212,360,117.216057,36.93837
1697099786,"2023-10-12 08:36:26",B1513,MU2642,1028.7,372.252,360,117.215998,36.952057
1697099801,"2023-10-12 08:36:41",B1513,MU2642,1120.14,401.884,0,117.216001,36.966294
1697099815,"2023-10-12 08:36:55",B1513,MU2642,1165.86,444.48,360,117.216057,36.982269
1697099830,"2023-10-12 08:37:10",B1513,MU2642,1272.54,472.26,360,117.21594,36.999756
1697099845,"2023-10-12 08:37:25",B1513,MU2642,1493.52,470.408,360,117.215823,37.01825
1697099860,"2023-10-12 08:37:40",B1513,MU2642,1706.88,472.26,0,117.215762,37.035285
1697099875,"2023-10-12 08:37:55",B1513,MU2642,1920.24,472.26,360,117.215764,37.052765
1697099890,"2023-10-12 08:38:10",B1513,MU2642,2103.12,481.52,343,117.212901,37.070801
1697099905,"2023-10-12 08:38:25",B1513,MU2642,2316.48,474.112,318,117.201213,37.085403
1697099920,"2023-10-12 08:38:40",B1513,MU2642,2484.12,485.224,290,117.181907,37.094592
1697099935,"2023-10-12 08:38:55",B1513,MU2642,2682.24,488.928,266,117.159099,37.096175
1697099950,"2023-10-12 08:39:10",B1513,MU2642,2819.4,516.708,255,117.135705,37.091904
1697099965,"2023-10-12 08:39:25",B1513,MU2642,2979.42,537.08,252,117.111394,37.085815
1697099980,"2023-10-12 08:39:40",B1513,MU2642,3185.16,544.488,251,117.088311,37.079407
1697099995,"2023-10-12 08:39:55",B1513,MU2642,3429,542.636,251,117.064163,37.072713
1697100011,"2023-10-12 08:40:11",B1513,MU2642,3695.7,537.08,252,117.04016,37.066428
1697100025,"2023-10-12 08:40:25",B1513,MU2642,3947.16,533.376,252,117.015978,37.060237
1697100039,"2023-10-12 08:40:39",B1513,MU2642,4122.42,537.08,252,116.998492,37.05574
1697100055,"2023-10-12 08:40:55",B1513,MU2642,4305.3,557.452,252,116.971674,37.048738
