Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1701760061,"2023-12-05 07:07:41",B7875,MU2642,106.68,311.136,0,117.216001,36.865695
1701760076,"2023-12-05 07:07:56",B7875,MU2642,274.32,314.84,360,117.216001,36.87724
1701760091,"2023-12-05 07:08:11",B7875,MU2642,419.1,331.508,360,117.215822,36.889529
1701760106,"2023-12-05 07:08:26",B7875,MU2642,594.36,331.508,0,117.215941,36.902238
1701760121,"2023-12-05 07:08:41",B7875,MU2642,731.52,342.62,1,117.216057,36.914658
1701760141,"2023-12-05 07:09:01",B7875,MU2642,883.92,351.88,1,117.216174,36.930084
1701760156,"2023-12-05 07:09:16",B7875,MU2642,1036.32,355.584,1,117.216299,36.942878
1701760171,"2023-12-05 07:09:31",B7875,MU2642,1112.52,388.92,360,117.216359,36.956937
1701760186,"2023-12-05 07:09:46",B7875,MU2642,1203.96,422.256,359,117.216232,36.97229
1701760201,"2023-12-05 07:10:01",B7875,MU2642,1280.16,461.148,0,117.216174,36.988678
1701760216,"2023-12-05 07:10:16",B7875,MU2642,1424.94,483.372,360,117.216115,37.006668
1701760231,"2023-12-05 07:10:31",B7875,MU2642,1676.4,474.112,1,117.216299,37.024438
1701760246,"2023-12-05 07:10:46",B7875,MU2642,1866.9,487.076,0,117.216524,37.043839
1701760261,"2023-12-05 07:11:01",B7875,MU2642,1988.82,513.004,0,117.216524,37.062653
1701760276,"2023-12-05 07:11:16",B7875,MU2642,2171.7,509.3,347,117.214687,37.08179
1701760291,"2023-12-05 07:11:31",B7875,MU2642,2369.82,503.744,324,117.20394,37.098968
1701760306,"2023-12-05 07:11:46",B7875,MU2642,2606.04,496.336,304,117.186684,37.111258
1701760321,"2023-12-05 07:12:01",B7875,MU2642,2849.88,488.928,283,117.165508,37.117996
1701760336,"2023-12-05 07:12:16",B7875,MU2642,3086.1,487.076,270,117.1425,37.118846
1701760351,"2023-12-05 07:12:31",B7875,MU2642,3291.84,496.336,270,117.11952,37.11891
1701760366,"2023-12-05 07:12:46",B7875,MU2642,3474.72,509.3,270,117.096106,37.119032
1701760381,"2023-12-05 07:13:01",B7875,MU2642,3672.84,520.412,270,117.071387,37.119032
1701760396,"2023-12-05 07:13:16",B7875,MU2642,3870.96,531.524,270,117.047026,37.118985
1701760411,"2023-12-05 07:13:31",B7875,MU2642,4069.08,544.488,269,117.021283,37.11882
1701760426,"2023-12-05 07:13:46",B7875,MU2642,4259.58,555.6,269,116.996214,37.118706
1701760441,"2023-12-05 07:14:01",B7875,MU2642,4457.7,570.416,270,116.969704,37.11852
1701760456,"2023-12-05 07:14:16",B7875,MU2642,4655.82,583.38,270,116.94216,37.11841
1701760471,"2023-12-05 07:14:31",B7875,MU2642,4853.94,592.64,270,116.914474,37.118334
1701760486,"2023-12-05 07:14:46",B7875,MU2642,5036.82,605.604,270,116.886471,37.118241
1701760501,"2023-12-05 07:15:01",B7875,MU2642,5219.7,618.568,270,116.85781,37.11815
1701760516,"2023-12-05 07:15:16",B7875,MU2642,5448.3,620.42,262,116.828554,37.116285
1701760531,"2023-12-05 07:15:31",B7875,MU2642,5654.04,627.828,251,116.800388,37.110031
1701760546,"2023-12-05 07:15:46",B7875,MU2642,5852.16,637.088,244,116.773857,37.100143
1701760561,"2023-12-05 07:16:01",B7875,MU2642,6004.56,646.348,245,116.74622,37.08948
1701760576,"2023-12-05 07:16:16",B7875,MU2642,6202.68,648.2,259,116.717257,37.082768
1701760591,"2023-12-05 07:16:31",B7875,MU2642,6400.8,651.904,269,116.68651,37.08105
1701760606,"2023-12-05 07:16:46",B7875,MU2642,6591.3,657.46,268,116.656713,37.080394
1701760621,"2023-12-05 07:17:01",B7875,MU2642,6781.8,659.312,268,116.6256,37.07954
1701760636,"2023-12-05 07:17:16",B7875,MU2642,6987.54,661.164,261,116.593108,37.077393
1701760651,"2023-12-05 07:17:31",B7875,MU2642,7147.56,664.868,252,116.56315,37.071456
1701760666,"2023-12-05 07:17:46",B7875,MU2642,7193.28,683.388,244,116.534145,37.061691
1701760680,"2023-12-05 07:18:00",B7875,MU2642,7193.28,700.056,244,116.50458,37.05002
1701760695,"2023-12-05 07:18:15",B7875,MU2642,7193.28,700.056,244,116.47506,37.03839
1701760710,"2023-12-05 07:18:30",B7875,MU2642,7193.28,685.24,244,116.44625,37.02699
1701760725,"2023-12-05 07:18:45",B7875,MU2642,7193.28,679.684,244,116.416626,37.015267
1701760740,"2023-12-05 07:19:00",B7875,MU2642,7193.28,681.536,244,116.3884,37.004013
