Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714911337,"2024-05-05 12:15:37",B5205,CA8707,0,138.9,180,117.215998,36.845095
1714911360,"2024-05-05 12:16:00",B5205,CA8707,76.2,277.8,0,117.21606,36.8582
1714911374,"2024-05-05 12:16:14",B5205,CA8707,236.22,288.912,360,117.215998,36.868973
1714911394,"2024-05-05 12:16:34",B5205,CA8707,457.2,288.912,0,117.21594,36.88176
1714911412,"2024-05-05 12:16:52",B5205,CA8707,624.84,292.616,360,117.215998,36.893005
1714911434,"2024-05-05 12:17:14",B5205,CA8707,891.54,303.728,355,117.215643,36.911688
1714911450,"2024-05-05 12:17:30",B5205,CA8707,1074.42,301.876,314,117.209687,36.921432
1714911469,"2024-05-05 12:17:49",B5205,CA8707,1280.16,320.396,265,117.19122,36.92444
1714911485,"2024-05-05 12:18:05",B5205,CA8707,1348.74,362.992,262,117.17546,36.92267
1714911499,"2024-05-05 12:18:19",B5205,CA8707,1455.42,394.476,263,117.15774,36.92075
1714911525,"2024-05-05 12:18:45",B5205,CA8707,1737.36,420.404,263,117.126259,36.917554
1714911545,"2024-05-05 12:19:05",B5205,CA8707,1950.72,444.48,263,117.09965,36.91484
1714911559,"2024-05-05 12:19:19",B5205,CA8707,2057.4,479.668,263,117.078075,36.91248
1714911580,"2024-05-05 12:19:40",B5205,CA8707,2225.04,503.744,262,117.047385,36.909175
1714911709,"2024-05-05 12:21:49",B5205,CA8707,3749.04,614.864,262,116.830584,36.885852
1714911784,"2024-05-05 12:23:04",B5205,CA8707,4792.98,659.312,262,116.681058,36.869659
1714911795,"2024-05-05 12:23:15",B5205,CA8707,4937.76,664.868,263,116.661013,36.867462
1714911806,"2024-05-05 12:23:26",B5205,CA8707,5082.54,670.424,262,116.640443,36.865219
1714911819,"2024-05-05 12:23:39",B5205,CA8707,5288.28,677.832,263,116.60859,36.86169
1714911834,"2024-05-05 12:23:54",B5205,CA8707,5486.4,688.944,263,116.57802,36.85825
1714911905,"2024-05-05 12:25:05",B5205,CA8707,6073.14,703.76,263,116.426677,36.841394
1714911925,"2024-05-05 12:25:25",B5205,CA8707,6248.4,707.464,262,116.376743,36.835876
1714911939,"2024-05-05 12:25:39",B5205,CA8707,6339.84,711.168,262,116.351,36.833015
1714912025,"2024-05-05 12:27:05",B5205,CA8707,6797.04,731.54,262,116.160551,36.811508
1714912039,"2024-05-05 12:27:19",B5205,CA8707,6873.24,729.688,262,116.126482,36.807598
1714912054,"2024-05-05 12:27:34",B5205,CA8707,6949.44,729.688,262,116.093044,36.803741
1714912069,"2024-05-05 12:27:49",B5205,CA8707,7025.64,727.836,262,116.058927,36.799777
1714912145,"2024-05-05 12:29:05",B5205,CA8707,7193.28,737.096,265,115.88835,36.78395
1714912160,"2024-05-05 12:29:20",B5205,CA8707,7193.28,737.096,261,115.854149,36.781082
1714912171,"2024-05-05 12:29:31",B5205,CA8707,7193.28,738.948,257,115.832348,36.777512
1714912184,"2024-05-05 12:29:44",B5205,CA8707,7193.28,738.948,249,115.797768,36.768587
1714912209,"2024-05-05 12:30:09",B5205,CA8707,7193.28,740.8,244,115.746918,36.749039
1714912224,"2024-05-05 12:30:24",B5205,CA8707,7193.28,740.8,244,115.716705,36.737183
1714912244,"2024-05-05 12:30:44",B5205,CA8707,7193.28,738.948,244,115.674055,36.720266
1714912259,"2024-05-05 12:30:59",B5205,CA8707,7193.28,738.948,244,115.644035,36.708344
1714912272,"2024-05-05 12:31:12",B5205,CA8707,7193.28,737.096,244,115.624065,36.700378
1714912294,"2024-05-05 12:31:34",B5205,CA8707,7193.28,737.096,243,115.572052,36.679504
1714912305,"2024-05-05 12:31:45",B5205,CA8707,7193.28,737.096,244,115.552597,36.671722
1714912329,"2024-05-05 12:32:09",B5205,CA8707,7193.28,737.096,244,115.496521,36.649246
1714912341,"2024-05-05 12:32:21",B5205,CA8707,7193.28,737.096,243,115.476494,36.64119
1714912355,"2024-05-05 12:32:35",B5205,CA8707,7193.28,737.096,244,115.441356,36.627115
1714912374,"2024-05-05 12:32:54",B5205,CA8707,7193.28,735.244,244,115.408397,36.61394
1714912389,"2024-05-05 12:33:09",B5205,CA8707,7193.28,737.096,244,115.37796,36.601776
1714912404,"2024-05-05 12:33:24",B5205,CA8707,7193.28,733.392,244,115.347738,36.589687
1714912419,"2024-05-05 12:33:39",B5205,CA8707,7193.28,733.392,244,115.31702,36.577377
1714912444,"2024-05-05 12:34:04",B5205,CA8707,7193.28,731.54,244,115.259789,36.55454
1714912469,"2024-05-05 12:34:29",B5205,CA8707,7193.28,731.54,244,115.214324,36.536664
1714912490,"2024-05-05 12:34:50",B5205,CA8707,7193.28,731.54,244,115.1742,36.52089
1714912505,"2024-05-05 12:35:05",B5205,CA8707,7193.28,731.54,244,115.143439,36.508779
1714912519,"2024-05-05 12:35:19",B5205,CA8707,7193.28,733.392,244,115.113258,36.496857
1714912534,"2024-05-05 12:35:34",B5205,CA8707,7193.28,731.54,244,115.082531,36.48468
1714912549,"2024-05-05 12:35:49",B5205,CA8707,7193.28,735.244,239,115.05249,36.472137
1714912561,"2024-05-05 12:36:01",B5205,CA8707,7193.28,740.8,229,115.034294,36.46138
1714912572,"2024-05-05 12:36:12",B5205,CA8707,7193.28,748.208,220,115.017014,36.44696
1714912584,"2024-05-05 12:36:24",B5205,CA8707,7193.28,757.468,206,114.999218,36.424484
1714912604,"2024-05-05 12:36:44",B5205,CA8707,7193.28,761.172,201,114.97993,36.38933
1714912619,"2024-05-05 12:36:59",B5205,CA8707,7193.28,763.024,194,114.969692,36.362778
1714912639,"2024-05-05 12:37:19",B5205,CA8707,7193.28,768.58,185,114.961853,36.323914
1714912654,"2024-05-05 12:37:34",B5205,CA8707,7193.28,768.58,182,114.96048,36.295807
1714912669,"2024-05-05 12:37:49",B5205,CA8707,7193.28,764.876,182,114.959335,36.266922
1714912685,"2024-05-05 12:38:05",B5205,CA8707,7193.28,761.172,182,114.95819,36.23873
1714912704,"2024-05-05 12:38:24",B5205,CA8707,7193.28,759.32,182,114.956818,36.200912
1714912729,"2024-05-05 12:38:49",B5205,CA8707,7193.28,759.32,182,114.955101,36.15271
1714912744,"2024-05-05 12:39:04",B5205,CA8707,7193.28,759.32,182,114.9541,36.12523
1714912759,"2024-05-05 12:39:19",B5205,CA8707,7193.28,759.32,182,114.95311,36.096
1714912776,"2024-05-05 12:39:36",B5205,CA8707,7193.28,759.32,182,114.95211,36.06793
1714912860,"2024-05-05 12:41:00",B5205,CA8707,7193.28,761.172,182,114.94635,35.90648
1714912874,"2024-05-05 12:41:14",B5205,CA8707,7193.28,759.32,182,114.945316,35.878006
1714912889,"2024-05-05 12:41:29",B5205,CA8707,7193.28,759.32,182,114.94429,35.84972
1714912904,"2024-05-05 12:41:44",B5205,CA8707,7193.28,759.32,182,114.94326,35.82065
1714912989,"2024-05-05 12:43:09",B5205,CA8707,7193.28,755.616,182,114.93748,35.66011
1714913019,"2024-05-05 12:43:39",B5205,CA8707,7193.28,757.468,182,114.93552,35.6032
1714913035,"2024-05-05 12:43:55",B5205,CA8707,7193.28,757.468,182,114.93444,35.57423
1714913059,"2024-05-05 12:44:19",B5205,CA8707,7193.28,757.468,182,114.9325,35.52063
1714913074,"2024-05-05 12:44:34",B5205,CA8707,7193.28,757.468,182,114.93153,35.49129
1714913094,"2024-05-05 12:44:54",B5205,CA8707,7193.28,757.468,182,114.93049,35.46135
1714913224,"2024-05-05 12:47:04",B5205,CA8707,7193.28,757.468,184,114.91533,35.2129
1714913239,"2024-05-05 12:47:19",B5205,CA8707,7193.28,757.468,184,114.912452,35.182617
1714913261,"2024-05-05 12:47:41",B5205,CA8707,7193.28,757.468,185,114.9092,35.14938
1714913274,"2024-05-05 12:47:54",B5205,CA8707,7193.28,759.32,185,114.90651,35.121
1714913419,"2024-05-05 12:50:19",B5205,CA8707,7193.28,753.764,185,114.8782,34.84756
1714913434,"2024-05-05 12:50:34",B5205,CA8707,7193.28,751.912,185,114.8754,34.81938
1714913445,"2024-05-05 12:50:45",B5205,CA8707,7193.28,751.912,185,114.873505,34.80115
1714913529,"2024-05-05 12:52:09",B5205,CA8707,7193.28,751.912,185,114.85724,34.641632
1714913544,"2024-05-05 12:52:24",B5205,CA8707,7193.28,751.912,185,114.854325,34.613754
1714913561,"2024-05-05 12:52:41",B5205,CA8707,7193.28,751.912,185,114.851246,34.584914
1714913574,"2024-05-05 12:52:54",B5205,CA8707,7193.28,753.764,185,114.848328,34.557312
1714913590,"2024-05-05 12:53:10",B5205,CA8707,7193.28,755.616,185,114.845469,34.529526
1714913629,"2024-05-05 12:53:49",B5205,CA8707,7193.28,755.616,185,114.837799,34.453032
1714913779,"2024-05-05 12:56:19",B5205,CA8707,7155.18,770.432,185,114.809303,34.170041
1714913889,"2024-05-05 12:58:09",B5205,CA8707,6614.16,729.688,185,114.78945,33.9626
1714913924,"2024-05-05 12:58:44",B5205,CA8707,6614.16,727.836,185,114.783419,33.899368
1714913949,"2024-05-05 12:59:09",B5205,CA8707,6614.16,727.836,185,114.77893,33.854
1714913964,"2024-05-05 12:59:24",B5205,CA8707,6530.34,727.836,185,114.7763,33.82695
1714913989,"2024-05-05 12:59:49",B5205,CA8707,6400.8,725.984,185,114.77171,33.78086
1714914009,"2024-05-05 13:00:09",B5205,CA8707,6301.74,722.28,185,114.768116,33.745056
1714914029,"2024-05-05 13:00:29",B5205,CA8707,6195.06,718.576,185,114.76453,33.70985
