Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714572013,"2024-05-01 14:00:13",B5741,CZ8772,7.62,242.612,0,117.215998,36.854233
1714572027,"2024-05-01 14:00:27",B5741,CZ8772,91.44,301.876,0,117.216057,36.865585
1714572045,"2024-05-01 14:00:45",B5741,CZ8772,228.6,320.396,360,117.21606,36.877007
1714572059,"2024-05-01 14:00:59",B5741,CZ8772,419.1,324.1,0,117.216115,36.889435
1714572072,"2024-05-01 14:01:12",B5741,CZ8772,548.64,333.36,0,117.21612,36.9001
1714572087,"2024-05-01 14:01:27",B5741,CZ8772,632.46,368.548,0,117.215998,36.913101
1714572112,"2024-05-01 14:01:52",B5741,CZ8772,822.96,416.7,0,117.21612,36.9378
1714572137,"2024-05-01 14:02:17",B5741,CZ8772,1043.94,466.704,0,117.21612,36.9657
1714572162,"2024-05-01 14:02:42",B5741,CZ8772,1264.92,513.004,0,117.216407,36.996826
1714572182,"2024-05-01 14:03:02",B5741,CZ8772,1554.48,520.412,0,117.216478,37.022762
1714572198,"2024-05-01 14:03:18",B5741,CZ8772,1752.6,529.672,360,117.216407,37.042053
1714572213,"2024-05-01 14:03:33",B5741,CZ8772,1935.48,542.636,360,117.216299,37.062099
1714572229,"2024-05-01 14:03:49",B5741,CZ8772,2133.6,551.896,349,117.213953,37.083023
1714572242,"2024-05-01 14:04:02",B5741,CZ8772,2385.06,538.932,322,117.20179,37.1006
1714572263,"2024-05-01 14:04:23",B5741,CZ8772,2705.1,514.856,294,117.175041,37.11568
1714572282,"2024-05-01 14:04:42",B5741,CZ8772,2994.66,520.412,270,117.14268,37.11885
1714572303,"2024-05-01 14:05:03",B5741,CZ8772,3230.88,537.08,270,117.10987,37.11891
1714572317,"2024-05-01 14:05:17",B5741,CZ8772,3307.08,577.824,270,117.083687,37.119079
1714572334,"2024-05-01 14:05:34",B5741,CZ8772,3375.66,620.42,270,117.05539,37.11913
1714572347,"2024-05-01 14:05:47",B5741,CZ8772,3512.82,644.496,270,117.02577,37.119079
1714572362,"2024-05-01 14:06:02",B5741,CZ8772,3741.42,651.904,270,116.99347,37.11896
