Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1702609763,"2023-12-15 03:09:23",B5592,SC8883,-114.3,170.384,0,117.215996,36.848923
1702609781,"2023-12-15 03:09:41",B5592,SC8883,-83.82,277.8,0,117.216057,36.859131
1702609796,"2023-12-15 03:09:56",B5592,SC8883,114.3,275.948,2,117.21629,36.869385
1702609811,"2023-12-15 03:10:11",B5592,SC8883,304.8,277.8,0,117.216359,36.879707
1702609826,"2023-12-15 03:10:26",B5592,SC8883,480.06,283.356,359,117.21624,36.890181
1702609841,"2023-12-15 03:10:41",B5592,SC8883,647.7,285.208,0,117.21624,36.900795
1702609856,"2023-12-15 03:10:56",B5592,SC8883,861.06,287.06,0,117.216232,36.911636
1702609871,"2023-12-15 03:11:11",B5592,SC8883,1051.56,298.172,359,117.216115,36.922806
1702609886,"2023-12-15 03:11:26",B5592,SC8883,1135.38,340.768,1,117.21612,36.934732
1702609901,"2023-12-15 03:11:41",B5592,SC8883,1318.26,370.4,1,117.216407,36.949768
1702609916,"2023-12-15 03:11:56",B5592,SC8883,1592.58,370.4,0,117.216478,36.96378
1702609931,"2023-12-15 03:12:11",B5592,SC8883,1684.02,414.848,359,117.216419,36.977839
1702609946,"2023-12-15 03:12:26",B5592,SC8883,1851.66,444.48,360,117.21624,36.995156
1702609961,"2023-12-15 03:12:41",B5592,SC8883,2049.78,466.704,359,117.21606,37.012846
1702609981,"2023-12-15 03:13:01",B5592,SC8883,2308.86,474.112,0,117.215998,37.032715
1702609996,"2023-12-15 03:13:16",B5592,SC8883,2491.74,481.52,0,117.21606,37.051252
1702610011,"2023-12-15 03:13:31",B5592,SC8883,2628.9,498.188,354,117.215472,37.069199
1702610026,"2023-12-15 03:13:46",B5592,SC8883,2842.26,496.336,335,117.208537,37.086958
1702610041,"2023-12-15 03:14:01",B5592,SC8883,3070.86,487.076,317,117.195253,37.101791
1702610056,"2023-12-15 03:14:16",B5592,SC8883,3276.6,490.78,299,117.17667,37.11264
1702610071,"2023-12-15 03:14:31",B5592,SC8883,3528.06,479.668,282,117.15534,37.118088
1702610086,"2023-12-15 03:14:46",B5592,SC8883,3756.66,481.52,270,117.132588,37.118799
1702610101,"2023-12-15 03:15:01",B5592,SC8883,3962.4,488.928,270,117.1097,37.118774
1702610116,"2023-12-15 03:15:16",B5592,SC8883,4137.66,500.04,270,117.086967,37.118866
1702610131,"2023-12-15 03:15:31",B5592,SC8883,4328.16,507.448,270,117.063386,37.118799
1702610146,"2023-12-15 03:15:46",B5592,SC8883,4526.28,514.856,269,117.03934,37.118683
1702610161,"2023-12-15 03:16:01",B5592,SC8883,4732.02,520.412,270,117.014366,37.118566
1702610176,"2023-12-15 03:16:16",B5592,SC8883,4945.38,520.412,270,116.99048,37.11852
1702610191,"2023-12-15 03:16:31",B5592,SC8883,5151.12,522.264,270,116.96588,37.11855
1702610206,"2023-12-15 03:16:46",B5592,SC8883,5334,527.82,270,116.94128,37.11847
1702610221,"2023-12-15 03:17:01",B5592,SC8883,5501.64,535.228,270,116.91586,37.11841
1702610236,"2023-12-15 03:17:16",B5592,SC8883,5669.28,542.636,270,116.8912,37.11836
1702610251,"2023-12-15 03:17:31",B5592,SC8883,5852.16,546.34,270,116.86569,37.11824
1702610266,"2023-12-15 03:17:46",B5592,SC8883,5989.32,553.748,265,116.84007,37.11758
1702610281,"2023-12-15 03:18:01",B5592,SC8883,6012.18,583.38,255,116.81333,37.11349
1702610296,"2023-12-15 03:18:16",B5592,SC8883,6012.18,605.604,245,116.78694,37.10539
1702610311,"2023-12-15 03:18:31",B5592,SC8883,6012.18,622.272,244,116.7617,37.09552
1702610326,"2023-12-15 03:18:46",B5592,SC8883,6096,629.68,245,116.73517,37.08524
1702610341,"2023-12-15 03:19:01",B5592,SC8883,6256.02,633.384,259,116.707471,37.078308
1702610356,"2023-12-15 03:19:16",B5592,SC8883,6416.04,642.644,267,116.67731,37.07592
1702610371,"2023-12-15 03:19:31",B5592,SC8883,6568.44,648.2,266,116.64617,37.07437
1702610386,"2023-12-15 03:19:46",B5592,SC8883,6614.16,653.756,266,116.61611,37.07276
1702610401,"2023-12-15 03:20:01",B5592,SC8883,6614.16,653.756,264,116.58522,37.07076
1702610416,"2023-12-15 03:20:16",B5592,SC8883,6614.16,651.904,256,116.556284,37.066335
1702610431,"2023-12-15 03:20:31",B5592,SC8883,6614.16,648.2,249,116.526548,37.058304
1702610446,"2023-12-15 03:20:46",B5592,SC8883,6614.16,648.2,244,116.4999,37.048096
1702610461,"2023-12-15 03:21:01",B5592,SC8883,6614.16,648.2,244,116.472142,37.037155
1702610476,"2023-12-15 03:21:16",B5592,SC8883,6614.16,633.384,244,116.444928,37.02644
1702610491,"2023-12-15 03:21:31",B5592,SC8883,6614.16,618.568,244,116.41913,37.01624
1702610506,"2023-12-15 03:21:46",B5592,SC8883,6614.16,609.308,244,116.39348,37.00612
1702610521,"2023-12-15 03:22:01",B5592,SC8883,6614.16,609.308,244,116.368298,36.996094
1702610536,"2023-12-15 03:22:16",B5592,SC8883,6614.16,607.456,244,116.34247,36.9858
1702610551,"2023-12-15 03:22:31",B5592,SC8883,6614.16,607.456,244,116.31751,36.97584
1702610566,"2023-12-15 03:22:46",B5592,SC8883,6614.16,607.456,244,116.29215,36.96579
1702610581,"2023-12-15 03:23:01",B5592,SC8883,6614.16,607.456,244,116.26592,36.95535
1702610596,"2023-12-15 03:23:16",B5592,SC8883,6614.16,605.604,244,116.2412,36.94549
1702610611,"2023-12-15 03:23:31",B5592,SC8883,6614.16,603.752,243,116.21589,36.93534
1702610626,"2023-12-15 03:23:46",B5592,SC8883,6614.16,603.752,244,116.19065,36.92523
1702610641,"2023-12-15 03:24:01",B5592,SC8883,6614.16,603.752,244,116.16564,36.91525
1702610656,"2023-12-15 03:24:16",B5592,SC8883,6614.16,601.9,244,116.140117,36.905124
1702610671,"2023-12-15 03:24:31",B5592,SC8883,6614.16,600.048,244,116.11522,36.89521
1702610686,"2023-12-15 03:24:46",B5592,SC8883,6614.16,596.344,243,116.0905,36.88529
1702610701,"2023-12-15 03:25:01",B5592,SC8883,6614.16,594.492,243,116.0656,36.87528
1702610716,"2023-12-15 03:25:16",B5592,SC8883,6614.16,592.64,243,116.04011,36.865082
1702610731,"2023-12-15 03:25:31",B5592,SC8883,6614.16,592.64,243,116.01422,36.85464
1702610746,"2023-12-15 03:25:46",B5592,SC8883,6614.16,592.64,243,115.98962,36.84479
1702610761,"2023-12-15 03:26:01",B5592,SC8883,6614.16,592.64,244,115.96478,36.83483
1702610776,"2023-12-15 03:26:16",B5592,SC8883,6614.16,588.936,244,115.93969,36.82489
1702610791,"2023-12-15 03:26:31",B5592,SC8883,6614.16,588.936,244,115.9148,36.81514
1702610806,"2023-12-15 03:26:46",B5592,SC8883,6614.16,588.936,244,115.89057,36.80564
1702610821,"2023-12-15 03:27:01",B5592,SC8883,6614.16,588.936,244,115.865381,36.795773
1702610836,"2023-12-15 03:27:16",B5592,SC8883,6614.16,587.084,244,115.84072,36.78609
1702610851,"2023-12-15 03:27:31",B5592,SC8883,6614.16,587.084,244,115.8145,36.77577
1702610866,"2023-12-15 03:27:46",B5592,SC8883,6614.16,585.232,244,115.78949,36.765839
1702610881,"2023-12-15 03:28:01",B5592,SC8883,6614.16,583.38,244,115.76609,36.75655
1702610896,"2023-12-15 03:28:16",B5592,SC8883,6614.16,581.528,244,115.74131,36.746658
1702610911,"2023-12-15 03:28:31",B5592,SC8883,6614.16,581.528,244,115.717678,36.737274
1702610926,"2023-12-15 03:28:46",B5592,SC8883,6614.16,579.676,244,115.691,36.72674
1702610941,"2023-12-15 03:29:01",B5592,SC8883,6614.16,575.972,244,115.667043,36.717193
1702610956,"2023-12-15 03:29:16",B5592,SC8883,6614.16,577.824,244,115.64262,36.70737
1702610971,"2023-12-15 03:29:31",B5592,SC8883,6614.16,575.972,244,115.619488,36.698181
1702610986,"2023-12-15 03:29:46",B5592,SC8883,6614.16,577.824,244,115.59494,36.68852
1702611001,"2023-12-15 03:30:01",B5592,SC8883,6614.16,575.972,244,115.56988,36.67863
1702611016,"2023-12-15 03:30:16",B5592,SC8883,6614.16,575.972,243,115.55128,36.67117
1702611031,"2023-12-15 03:30:31",B5592,SC8883,6614.16,577.824,243,115.5251,36.66059
1702611046,"2023-12-15 03:30:46",B5592,SC8883,6614.16,574.12,244,115.501547,36.651135
1702611061,"2023-12-15 03:31:01",B5592,SC8883,6614.16,574.12,244,115.477753,36.641602
1702611076,"2023-12-15 03:31:16",B5592,SC8883,6614.16,574.12,244,115.45326,36.63194
1702611091,"2023-12-15 03:31:31",B5592,SC8883,6614.16,575.972,244,115.43049,36.62292
1702611106,"2023-12-15 03:31:46",B5592,SC8883,6614.16,577.824,244,115.40401,36.6124
1702611121,"2023-12-15 03:32:01",B5592,SC8883,6614.16,579.676,243,115.37973,36.60269
1702611136,"2023-12-15 03:32:16",B5592,SC8883,6614.16,583.38,244,115.356045,36.59317
1702611151,"2023-12-15 03:32:31",B5592,SC8883,6614.16,587.084,244,115.329681,36.582704
1702611166,"2023-12-15 03:32:46",B5592,SC8883,6614.16,588.936,244,115.305347,36.573029
1702611181,"2023-12-15 03:33:01",B5592,SC8883,6614.16,588.936,244,115.281315,36.563416
1702611196,"2023-12-15 03:33:16",B5592,SC8883,6614.16,588.936,244,115.253963,36.552521
1702611211,"2023-12-15 03:33:31",B5592,SC8883,6614.16,588.936,244,115.230217,36.543137
1702611231,"2023-12-15 03:33:51",B5592,SC8883,6614.16,588.936,243,115.20327,36.53238
1702611245,"2023-12-15 03:34:05",B5592,SC8883,6614.16,596.344,226,115.17923,36.51823
1702611260,"2023-12-15 03:34:20",B5592,SC8883,6614.16,605.604,216,115.161029,36.499934
1702611275,"2023-12-15 03:34:35",B5592,SC8883,6614.16,603.752,217,115.144787,36.482208
1702611295,"2023-12-15 03:34:55",B5592,SC8883,6614.16,605.604,217,115.12579,36.46179
1702611310,"2023-12-15 03:35:10",B5592,SC8883,6614.16,607.456,217,115.108738,36.443527
1702611325,"2023-12-15 03:35:25",B5592,SC8883,6614.16,607.456,217,115.09067,36.424147
