Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1701331404,"2023-11-30 08:03:24",B1506,SC8881,-68.58,290.764,1,117.21618,36.861691
1701331419,"2023-11-30 08:03:39",B1506,SC8881,144.78,283.356,2,117.216699,36.872681
1701331434,"2023-11-30 08:03:54",B1506,SC8881,335.28,288.912,0,117.216717,36.882966
1701331449,"2023-11-30 08:04:09",B1506,SC8881,502.92,292.616,359,117.216658,36.893766
1701331464,"2023-11-30 08:04:24",B1506,SC8881,670.56,296.32,359,117.216349,36.904724
1701331479,"2023-11-30 08:04:39",B1506,SC8881,830.58,300.024,1,117.216359,36.915878
1701331494,"2023-11-30 08:04:54",B1506,SC8881,906.78,337.064,360,117.216466,36.928482
1701331509,"2023-11-30 08:05:09",B1506,SC8881,1021.08,362.992,360,117.216349,36.941345
1701331524,"2023-11-30 08:05:24",B1506,SC8881,1165.86,387.068,360,117.216232,36.955673
1701331539,"2023-11-30 08:05:39",B1506,SC8881,1325.88,407.44,359,117.216174,36.970688
1701331554,"2023-11-30 08:05:54",B1506,SC8881,1630.68,414.848,1,117.21612,36.987941
1701331574,"2023-11-30 08:06:14",B1506,SC8881,2026.92,403.736,1,117.216407,37.005203
1701331589,"2023-11-30 08:06:29",B1506,SC8881,2286,411.144,360,117.216598,37.01969
1701331604,"2023-11-30 08:06:44",B1506,SC8881,2567.94,412.996,360,117.216359,37.035238
1701331619,"2023-11-30 08:06:59",B1506,SC8881,2811.78,437.072,0,117.216419,37.054324
1701331634,"2023-11-30 08:07:14",B1506,SC8881,3086.1,448.184,0,117.216349,37.073044
1701331649,"2023-11-30 08:07:29",B1506,SC8881,3299.46,459.296,358,117.215881,37.089425
1701331664,"2023-11-30 08:07:44",B1506,SC8881,3436.62,470.408,331,117.208986,37.105637
1701331679,"2023-11-30 08:07:59",B1506,SC8881,3573.78,487.076,298,117.191045,37.11731
1701331694,"2023-11-30 08:08:14",B1506,SC8881,3596.64,540.784,274,117.167936,37.12108
1701331709,"2023-11-30 08:08:29",B1506,SC8881,3596.64,570.416,271,117.142191,37.121796
1701331724,"2023-11-30 08:08:44",B1506,SC8881,3596.64,583.38,267,117.11468,37.12103
1701331739,"2023-11-30 08:08:59",B1506,SC8881,3657.6,592.64,267,117.086734,37.119736
1701331754,"2023-11-30 08:09:14",B1506,SC8881,3787.14,605.604,268,117.058669,37.118799
1701331769,"2023-11-30 08:09:29",B1506,SC8881,4053.84,605.604,269,117.030458,37.118317
1701331784,"2023-11-30 08:09:44",B1506,SC8881,4274.82,605.604,271,117.00118,37.11832
1701331799,"2023-11-30 08:09:59",B1506,SC8881,4457.7,620.42,271,116.973107,37.11866
1701331814,"2023-11-30 08:10:14",B1506,SC8881,4663.44,629.68,271,116.94397,37.118985
1701331829,"2023-11-30 08:10:29",B1506,SC8881,4884.42,637.088,270,116.913757,37.119095
1701331844,"2023-11-30 08:10:44",B1506,SC8881,5105.4,640.792,270,116.884799,37.119125
1701331859,"2023-11-30 08:10:59",B1506,SC8881,5341.62,642.644,270,116.85375,37.118846
1701331874,"2023-11-30 08:11:14",B1506,SC8881,5570.22,646.348,260,116.823299,37.116611
1701331889,"2023-11-30 08:11:29",B1506,SC8881,5821.68,650.052,249,116.79571,37.10953
1701331904,"2023-11-30 08:11:44",B1506,SC8881,5974.08,655.608,243,116.76807,37.09863
1701331919,"2023-11-30 08:11:59",B1506,SC8881,6004.56,657.46,244,116.73932,37.0871
1701331934,"2023-11-30 08:12:14",B1506,SC8881,6004.56,657.46,244,116.712958,37.076669
1701331949,"2023-11-30 08:12:29",B1506,SC8881,6004.56,655.608,244,116.691459,37.068192
1701331964,"2023-11-30 08:12:44",B1506,SC8881,6012.18,657.46,244,116.66537,37.05786
1701331979,"2023-11-30 08:12:59",B1506,SC8881,6012.18,657.46,244,116.637129,37.046643
1701331994,"2023-11-30 08:13:14",B1506,SC8881,6073.14,661.164,249,116.609354,37.036697
1701332009,"2023-11-30 08:13:29",B1506,SC8881,6271.26,657.46,251,116.580585,37.028721
