Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714917697,"2024-05-05 14:01:37",B5760,CZ8772,0,14.816,180,117.215981,36.841747
1714917702,"2024-05-05 14:01:42",B5760,CZ8772,0,9.26,180,117.215981,36.841896
1714917707,"2024-05-05 14:01:47",B5760,CZ8772,0,3.704,180,117.215969,36.841941
1714917720,"2024-05-05 14:02:00",B5760,CZ8772,0,11.112,97,117.215967,36.842136
1714917725,"2024-05-05 14:02:05",B5760,CZ8772,0,25.928,97,117.215967,36.842388
1714917729,"2024-05-05 14:02:09",B5760,CZ8772,0,77.784,97,117.215981,36.843224
1714917734,"2024-05-05 14:02:14",B5760,CZ8772,0,118.528,97,117.215984,36.84456
1714917740,"2024-05-05 14:02:20",B5760,CZ8772,0,157.42,0,117.215984,36.846562
1714917756,"2024-05-05 14:02:36",B5760,CZ8772,53.34,244.464,360,117.215941,36.853545
1714917776,"2024-05-05 14:02:56",B5760,CZ8772,144.78,307.432,0,117.215998,36.867874
1714917796,"2024-05-05 14:03:16",B5760,CZ8772,388.62,307.432,360,117.215941,36.883152
1714917811,"2024-05-05 14:03:31",B5760,CZ8772,579.12,311.136,0,117.215823,36.89621
1714917826,"2024-05-05 14:03:46",B5760,CZ8772,739.14,311.136,0,117.21588,36.90792
1714917841,"2024-05-05 14:04:01",B5760,CZ8772,876.3,311.136,0,117.215881,36.918113
1714917861,"2024-05-05 14:04:21",B5760,CZ8772,1043.94,329.656,323,117.209731,36.93273
1714917876,"2024-05-05 14:04:36",B5760,CZ8772,1112.52,368.548,289,117.195487,36.938919
1714917891,"2024-05-05 14:04:51",B5760,CZ8772,1196.34,409.292,268,117.176962,36.939926
1714917906,"2024-05-05 14:05:06",B5760,CZ8772,1356.36,427.812,260,117.15796,36.93743
1714917921,"2024-05-05 14:05:21",B5760,CZ8772,1463.04,459.296,262,117.13699,36.93484
1714917941,"2024-05-05 14:05:41",B5760,CZ8772,1615.44,498.188,262,117.107012,36.931412
1714917956,"2024-05-05 14:05:56",B5760,CZ8772,1798.32,511.152,262,117.08358,36.92871
1714917971,"2024-05-05 14:06:11",B5760,CZ8772,1973.58,524.116,261,117.059326,36.925887
1714917986,"2024-05-05 14:06:26",B5760,CZ8772,2194.56,520.412,261,117.03537,36.9229
1714918001,"2024-05-05 14:06:41",B5760,CZ8772,2354.58,518.56,262,117.0115,36.919882
1714918016,"2024-05-05 14:06:56",B5760,CZ8772,2560.32,524.116,262,116.987214,36.916901
1714918041,"2024-05-05 14:07:21",B5760,CZ8772,2941.32,525.968,262,116.94724,36.91205
1714918061,"2024-05-05 14:07:41",B5760,CZ8772,3246.12,529.672,261,116.91412,36.9081
1714918077,"2024-05-05 14:07:57",B5760,CZ8772,3474.72,533.376,261,116.89015,36.90509
1714918096,"2024-05-05 14:08:16",B5760,CZ8772,3787.14,537.08,262,116.857214,36.901168
1714918111,"2024-05-05 14:08:31",B5760,CZ8772,4015.74,538.932,261,116.83224,36.89813
1714918126,"2024-05-05 14:08:46",B5760,CZ8772,4221.48,548.192,261,116.80664,36.89497
1714918146,"2024-05-05 14:09:06",B5760,CZ8772,4320.54,598.196,262,116.771353,36.8906
1714918166,"2024-05-05 14:09:26",B5760,CZ8772,4511.04,633.384,262,116.7326,36.88586
1714918181,"2024-05-05 14:09:41",B5760,CZ8772,4739.64,640.792,261,116.703047,36.882221
1714918196,"2024-05-05 14:09:56",B5760,CZ8772,4968.24,644.496,262,116.67337,36.8785
1714918216,"2024-05-05 14:10:16",B5760,CZ8772,5273.04,650.052,261,116.634084,36.873609
