Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712119523,"2024-04-03 04:45:23",B5726,CA4999,30.48,294.468,1,117.216115,36.862473
1712119534,"2024-04-03 04:45:34",B5726,CA4999,175.26,287.06,0,117.216174,36.869568
1712119548,"2024-04-03 04:45:48",B5726,CA4999,365.76,285.208,2,117.216478,36.880079
1712119559,"2024-04-03 04:45:59",B5726,CA4999,480.06,292.616,1,117.2167,36.88715
1712119574,"2024-04-03 04:46:14",B5726,CA4999,632.46,301.876,359,117.216837,36.898468
1712119588,"2024-04-03 04:46:28",B5726,CA4999,784.86,312.988,358,117.216419,36.910059
1712119603,"2024-04-03 04:46:43",B5726,CA4999,975.36,311.136,355,117.215764,36.922028
1712119618,"2024-04-03 04:46:58",B5726,CA4999,1104.9,362.992,320,117.2089,36.93315
1712119633,"2024-04-03 04:47:13",B5726,CA4999,1181.1,427.812,291,117.194207,36.940458
1712119648,"2024-04-03 04:47:28",B5726,CA4999,1280.16,466.704,271,117.173668,36.942599
1712119663,"2024-04-03 04:47:43",B5726,CA4999,1463.04,479.668,260,117.15122,36.9399
1712119678,"2024-04-03 04:47:58",B5726,CA4999,1539.24,516.708,262,117.128528,36.93692
1712119693,"2024-04-03 04:48:13",B5726,CA4999,1684.02,538.932,262,117.103869,36.934033
1712119708,"2024-04-03 04:48:28",B5726,CA4999,1882.14,546.34,261,117.078493,36.931008
1712119719,"2024-04-03 04:48:39",B5726,CA4999,2049.78,542.636,262,117.061722,36.928986
1712119733,"2024-04-03 04:48:53",B5726,CA4999,2354.58,524.116,261,117.03712,36.92601
1712119748,"2024-04-03 04:49:08",B5726,CA4999,2575.56,514.856,261,117.012933,36.922907
1712119763,"2024-04-03 04:49:23",B5726,CA4999,2667,514.856,261,116.989551,36.919876
1712119778,"2024-04-03 04:49:38",B5726,CA4999,2689.86,514.856,261,116.965942,36.916763
1712119793,"2024-04-03 04:49:53",B5726,CA4999,2788.92,516.708,261,116.94222,36.91374
1712119804,"2024-04-03 04:50:04",B5726,CA4999,2895.6,522.264,262,116.92648,36.91178
1712119818,"2024-04-03 04:50:18",B5726,CA4999,3177.54,511.152,261,116.90211,36.90876
1712119829,"2024-04-03 04:50:29",B5726,CA4999,3299.46,522.264,261,116.885993,36.906847
1712119843,"2024-04-03 04:50:43",B5726,CA4999,3368.04,564.86,261,116.860438,36.903774
1712119858,"2024-04-03 04:50:58",B5726,CA4999,3459.48,600.048,261,116.832061,36.90033
1712119869,"2024-04-03 04:51:09",B5726,CA4999,3581.4,605.604,261,116.815173,36.898224
1712119883,"2024-04-03 04:51:23",B5726,CA4999,3794.76,611.16,261,116.786772,36.894608
1712119898,"2024-04-03 04:51:38",B5726,CA4999,3977.64,625.976,261,116.75878,36.89104
1712119913,"2024-04-03 04:51:53",B5726,CA4999,4168.14,638.94,261,116.728509,36.887238
1712119928,"2024-04-03 04:52:08",B5726,CA4999,4373.88,648.2,261,116.699524,36.883575
1712119943,"2024-04-03 04:52:23",B5726,CA4999,4594.86,653.756,262,116.66978,36.87982
1712119959,"2024-04-03 04:52:39",B5726,CA4999,4853.94,651.904,261,116.63945,36.87593
1712119973,"2024-04-03 04:52:53",B5726,CA4999,5120.64,648.2,261,116.60854,36.87195
1712119988,"2024-04-03 04:53:08",B5726,CA4999,5349.24,650.052,261,116.579092,36.868209
1712120004,"2024-04-03 04:53:24",B5726,CA4999,5615.94,646.348,261,116.54786,36.86425
1712120018,"2024-04-03 04:53:38",B5726,CA4999,5836.92,648.2,261,116.519009,36.860596
1712120029,"2024-04-03 04:53:49",B5726,CA4999,5951.22,655.608,261,116.499322,36.85806
1712120043,"2024-04-03 04:54:03",B5726,CA4999,6012.18,674.128,261,116.468692,36.85415
1712120058,"2024-04-03 04:54:18",B5726,CA4999,6042.66,688.944,259,116.437255,36.84996
1712120073,"2024-04-03 04:54:33",B5726,CA4999,6126.48,701.908,244,116.4069,36.84064
1712120088,"2024-04-03 04:54:48",B5726,CA4999,6210.3,705.612,243,116.377297,36.828686
1712120103,"2024-04-03 04:55:03",B5726,CA4999,6286.5,705.612,244,116.34761,36.81686
1712120118,"2024-04-03 04:55:18",B5726,CA4999,6362.7,707.464,244,116.31826,36.80521
1712120133,"2024-04-03 04:55:33",B5726,CA4999,6522.72,709.316,244,116.288121,36.793259
1712120148,"2024-04-03 04:55:48",B5726,CA4999,6743.7,707.464,244,116.259041,36.78186
1712120163,"2024-04-03 04:56:03",B5726,CA4999,6949.44,707.464,245,116.228714,36.770233
1712120178,"2024-04-03 04:56:18",B5726,CA4999,7147.56,707.464,245,116.19879,36.75893
1712120193,"2024-04-03 04:56:33",B5726,CA4999,7200.9,720.428,250,116.168747,36.748993
1712120208,"2024-04-03 04:56:48",B5726,CA4999,7200.9,725.984,254,116.13682,36.74117
1712120223,"2024-04-03 04:57:03",B5726,CA4999,7193.28,731.54,253,116.10293,36.73302
1712120234,"2024-04-03 04:57:14",B5726,CA4999,7193.28,731.54,253,116.082058,36.727936
1712120248,"2024-04-03 04:57:28",B5726,CA4999,7193.28,733.392,253,116.04984,36.72002
1712120259,"2024-04-03 04:57:39",B5726,CA4999,7193.28,731.54,253,116.0279,36.71454
1712120273,"2024-04-03 04:57:53",B5726,CA4999,7193.28,733.392,253,115.99523,36.70639
1712120288,"2024-04-03 04:58:08",B5726,CA4999,7193.28,733.392,253,115.96239,36.69811
1712120303,"2024-04-03 04:58:23",B5726,CA4999,7193.28,733.392,253,115.929546,36.68982
1712120319,"2024-04-03 04:58:39",B5726,CA4999,7193.28,733.392,253,115.897121,36.68161
1712120333,"2024-04-03 04:58:53",B5726,CA4999,7193.28,733.392,253,115.861244,36.672546
1712120348,"2024-04-03 04:59:08",B5726,CA4999,7193.28,733.392,253,115.83166,36.66508
1712120363,"2024-04-03 04:59:23",B5726,CA4999,7193.28,733.392,253,115.798236,36.656629
1712120379,"2024-04-03 04:59:39",B5726,CA4999,7193.28,731.54,252,115.76569,36.64842
1712120393,"2024-04-03 04:59:53",B5726,CA4999,7193.28,731.54,252,115.733837,36.640335
1712120408,"2024-04-03 05:00:08",B5726,CA4999,7193.28,729.688,252,115.701171,36.632049
1712120419,"2024-04-03 05:00:19",B5726,CA4999,7193.28,729.688,252,115.680016,36.626649
1712120433,"2024-04-03 05:00:33",B5726,CA4999,7193.28,729.688,253,115.647182,36.618301
1712120449,"2024-04-03 05:00:49",B5726,CA4999,7193.28,729.688,253,115.61451,36.61002
