Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1701936023,"2023-12-07 08:00:23",B220X,CA8793,289.56,288.912,179,117.216053,36.845993
1701936038,"2023-12-07 08:00:38",B220X,CA8793,457.2,279.652,180,117.216115,36.837717
1701936053,"2023-12-07 08:00:53",B220X,CA8793,662.94,270.392,182,117.216053,36.827271
1701936068,"2023-12-07 08:01:08",B220X,CA8793,822.96,264.836,216,117.210903,36.816971
1701936083,"2023-12-07 08:01:23",B220X,CA8793,975.36,262.984,241,117.20089,36.810791
1701936098,"2023-12-07 08:01:38",B220X,CA8793,1120.14,266.688,259,117.18976,36.807877
1701936113,"2023-12-07 08:01:53",B220X,CA8793,1211.58,301.876,278,117.176144,36.80783
1701936128,"2023-12-07 08:02:08",B220X,CA8793,1295.4,338.916,280,117.16146,36.80983
1701936143,"2023-12-07 08:02:23",B220X,CA8793,1409.7,368.548,280,117.144704,36.812299
1701936158,"2023-12-07 08:02:38",B220X,CA8793,1592.58,377.808,280,117.127876,36.814682
1701936173,"2023-12-07 08:02:53",B220X,CA8793,1706.88,407.44,279,117.109466,36.817094
1701936188,"2023-12-07 08:03:08",B220X,CA8793,1912.62,416.7,280,117.090181,36.819608
1701936203,"2023-12-07 08:03:23",B220X,CA8793,2156.46,411.144,279,117.071131,36.822075
1701936218,"2023-12-07 08:03:38",B220X,CA8793,2324.1,424.108,272,117.052021,36.823612
1701936233,"2023-12-07 08:03:53",B220X,CA8793,2446.02,461.148,258,117.030867,36.821424
1701936248,"2023-12-07 08:04:08",B220X,CA8793,2697.48,457.444,259,117.010174,36.817886
1701936263,"2023-12-07 08:04:23",B220X,CA8793,2956.56,451.888,260,116.98926,36.81453
1701936278,"2023-12-07 08:04:38",B220X,CA8793,3208.02,450.036,260,116.968689,36.811461
1701936293,"2023-12-07 08:04:53",B220X,CA8793,3314.7,479.668,260,116.947359,36.808296
1701936308,"2023-12-07 08:05:08",B220X,CA8793,3398.52,520.412,259,116.92375,36.804665
1701936323,"2023-12-07 08:05:23",B220X,CA8793,3467.1,557.452,259,116.899148,36.800847
1701936338,"2023-12-07 08:05:38",B220X,CA8793,3581.4,587.084,259,116.87233,36.7966
1701936353,"2023-12-07 08:05:53",B220X,CA8793,3779.52,598.196,259,116.845894,36.792435
1701936368,"2023-12-07 08:06:08",B220X,CA8793,3977.64,609.308,259,116.817,36.78786
1701936383,"2023-12-07 08:06:23",B220X,CA8793,4191,616.716,259,116.78923,36.78344
1701936398,"2023-12-07 08:06:38",B220X,CA8793,4419.6,622.272,259,116.76118,36.77897
1701936413,"2023-12-07 08:06:53",B220X,CA8793,4655.82,625.976,259,116.7314,36.77426
1701936428,"2023-12-07 08:07:08",B220X,CA8793,4884.42,629.68,259,116.702972,36.769751
1701936443,"2023-12-07 08:07:23",B220X,CA8793,5128.26,633.384,259,116.674118,36.765152
1701936458,"2023-12-07 08:07:38",B220X,CA8793,5349.24,638.94,259,116.64465,36.76044
1701936473,"2023-12-07 08:07:53",B220X,CA8793,5547.36,642.644,259,116.616133,36.755925
1701936488,"2023-12-07 08:08:08",B220X,CA8793,5745.48,650.052,259,116.58633,36.751176
1701936503,"2023-12-07 08:08:23",B220X,CA8793,5897.88,657.46,259,116.56185,36.74725
1701936518,"2023-12-07 08:08:38",B220X,CA8793,6073.14,666.72,259,116.53238,36.74258
1701936533,"2023-12-07 08:08:53",B220X,CA8793,6256.02,674.128,259,116.501541,36.737595
1701936548,"2023-12-07 08:09:08",B220X,CA8793,6385.56,681.536,259,116.47109,36.732742
1701936563,"2023-12-07 08:09:23",B220X,CA8793,6492.24,679.684,259,116.44,36.72776
1701936578,"2023-12-07 08:09:38",B220X,CA8793,6598.92,681.536,259,116.40884,36.72276
1701936593,"2023-12-07 08:09:53",B220X,CA8793,6621.78,688.944,259,116.376538,36.717566
1701936608,"2023-12-07 08:10:08",B220X,CA8793,6614.16,698.204,259,116.3447,36.712463
1701936623,"2023-12-07 08:10:23",B220X,CA8793,6614.16,701.908,259,116.314243,36.70751
1701936638,"2023-12-07 08:10:38",B220X,CA8793,6614.16,701.908,259,116.28096,36.70207
1701936653,"2023-12-07 08:10:53",B220X,CA8793,6614.16,700.056,259,116.248798,36.696808
1701936668,"2023-12-07 08:11:08",B220X,CA8793,6614.16,700.056,259,116.21507,36.69136
1701936683,"2023-12-07 08:11:23",B220X,CA8793,6614.16,700.056,258,116.18328,36.68614
1701936698,"2023-12-07 08:11:38",B220X,CA8793,6614.16,701.908,259,116.151123,36.680878
1701936713,"2023-12-07 08:11:53",B220X,CA8793,6614.16,700.056,259,116.119366,36.675659
1701936728,"2023-12-07 08:12:08",B220X,CA8793,6614.16,700.056,259,116.087494,36.670486
1701936743,"2023-12-07 08:12:23",B220X,CA8793,6614.16,698.204,259,116.05606,36.66533
1701936758,"2023-12-07 08:12:38",B220X,CA8793,6614.16,698.204,259,116.02404,36.660073
