Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1713345477,"2024-04-17 09:17:57",B5652,CA8793,83.82,298.172,0,117.215998,36.861694
1713345492,"2024-04-17 09:18:12",B5652,CA8793,259.08,301.876,0,117.21606,36.873329
1713345507,"2024-04-17 09:18:27",B5652,CA8793,388.62,303.728,0,117.216057,36.881561
1713345522,"2024-04-17 09:18:42",B5652,CA8793,548.64,311.136,0,117.21612,36.893114
1713345538,"2024-04-17 09:18:58",B5652,CA8793,701.04,316.692,1,117.21624,36.904706
1713345552,"2024-04-17 09:19:12",B5652,CA8793,868.68,320.396,0,117.216407,36.916763
1713345567,"2024-04-17 09:19:27",B5652,CA8793,1043.94,316.692,0,117.216466,36.92894
1713345592,"2024-04-17 09:19:52",B5652,CA8793,1188.72,368.548,359,117.216057,36.950409
1713345607,"2024-04-17 09:20:07",B5652,CA8793,1272.54,403.736,360,117.21606,36.964898
1713345622,"2024-04-17 09:20:22",B5652,CA8793,1394.46,425.96,338,117.212239,36.980586
1713345642,"2024-04-17 09:20:42",B5652,CA8793,1615.44,427.812,299,117.193733,36.994949
1713345657,"2024-04-17 09:20:57",B5652,CA8793,1798.32,437.072,271,117.17355,36.99744
1713345682,"2024-04-17 09:21:22",B5652,CA8793,2087.88,457.444,290,117.139753,37.003722
1713345697,"2024-04-17 09:21:37",B5652,CA8793,2194.56,492.632,292,117.11923,37.01033
1713345717,"2024-04-17 09:21:57",B5652,CA8793,2453.64,503.744,293,117.09067,37.01974
1713345732,"2024-04-17 09:22:12",B5652,CA8793,2659.38,505.596,294,117.068581,37.027417
1713345747,"2024-04-17 09:22:27",B5652,CA8793,2849.88,514.856,290,117.04679,37.03468
1713345762,"2024-04-17 09:22:42",B5652,CA8793,3070.86,525.968,263,117.02165,37.03556
1713345777,"2024-04-17 09:22:57",B5652,CA8793,3299.46,537.08,252,116.997674,37.029968
1713345802,"2024-04-17 09:23:22",B5652,CA8793,3543.3,570.416,255,116.95717,37.02025
1713345817,"2024-04-17 09:23:37",B5652,CA8793,3642.36,605.604,254,116.93006,37.01408
1713345832,"2024-04-17 09:23:52",B5652,CA8793,3825.24,618.568,254,116.902829,37.007812
1713345848,"2024-04-17 09:24:08",B5652,CA8793,4000.5,635.236,254,116.874721,37.001221
1713345862,"2024-04-17 09:24:22",B5652,CA8793,4221.48,644.496,254,116.845093,36.994319
1713345877,"2024-04-17 09:24:37",B5652,CA8793,4480.56,642.644,254,116.81697,36.987708
1713345897,"2024-04-17 09:24:57",B5652,CA8793,4823.46,644.496,254,116.77806,36.97856
1713345912,"2024-04-17 09:25:12",B5652,CA8793,4991.1,661.164,254,116.74949,36.97192
1713345927,"2024-04-17 09:25:27",B5652,CA8793,5166.36,677.832,254,116.71857,36.96469
1713345942,"2024-04-17 09:25:42",B5652,CA8793,5349.24,688.944,254,116.68824,36.95754
1713345957,"2024-04-17 09:25:57",B5652,CA8793,5554.98,696.352,254,116.656355,36.950094
1713345972,"2024-04-17 09:26:12",B5652,CA8793,5745.48,705.612,254,116.624709,36.942552
1713345987,"2024-04-17 09:26:27",B5652,CA8793,5867.4,724.132,254,116.592173,36.934845
1713346002,"2024-04-17 09:26:42",B5652,CA8793,5996.94,733.392,254,116.55198,36.92533
1713346022,"2024-04-17 09:27:02",B5652,CA8793,6012.18,737.096,254,116.516637,36.916949
1713346042,"2024-04-17 09:27:22",B5652,CA8793,6118.86,738.948,254,116.47197,36.90637
1713346057,"2024-04-17 09:27:37",B5652,CA8793,6309.36,740.8,253,116.439709,36.898636
1713346072,"2024-04-17 09:27:52",B5652,CA8793,6499.86,740.8,253,116.405464,36.890396
1713346087,"2024-04-17 09:28:07",B5652,CA8793,6697.98,740.8,253,116.373031,36.882614
1713346107,"2024-04-17 09:28:27",B5652,CA8793,6926.58,748.208,253,116.328377,36.871933
1713346122,"2024-04-17 09:28:42",B5652,CA8793,7056.12,757.468,253,116.295134,36.863983
