Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699931140,"2023-11-14 03:05:40",B5783,SC8883,30.48,287.06,180,117.216225,36.848053
1699931155,"2023-11-14 03:05:55",B5783,SC8883,243.84,283.356,180,117.216174,36.836693
1699931170,"2023-11-14 03:06:10",B5783,SC8883,449.58,277.8,182,117.216053,36.825989
1699931185,"2023-11-14 03:06:25",B5783,SC8883,647.7,274.096,213,117.211674,36.816442
1699931200,"2023-11-14 03:06:40",B5783,SC8883,853.44,272.244,236,117.201622,36.809273
1699931215,"2023-11-14 03:06:55",B5783,SC8883,1021.08,283.356,256,117.189409,36.805503
1699931230,"2023-11-14 03:07:10",B5783,SC8883,1188.72,292.616,278,117.176144,36.805316
1699931245,"2023-11-14 03:07:25",B5783,SC8883,1348.74,307.432,281,117.162437,36.807449
1699931260,"2023-11-14 03:07:40",B5783,SC8883,1432.56,348.176,282,117.146866,36.810018
1699931275,"2023-11-14 03:07:55",B5783,SC8883,1531.62,385.216,281,117.129765,36.812714
1699931290,"2023-11-14 03:08:10",B5783,SC8883,1623.06,416.7,280,117.111,36.81555
1699931305,"2023-11-14 03:08:25",B5783,SC8883,1729.74,448.184,282,117.0912,36.81862
1699931320,"2023-11-14 03:08:40",B5783,SC8883,1828.8,463,281,117.070488,36.822029
1699931335,"2023-11-14 03:08:55",B5783,SC8883,1935.48,477.816,280,117.04851,36.82516
1699931350,"2023-11-14 03:09:10",B5783,SC8883,2042.16,485.224,271,117.0266,36.82682
1699931365,"2023-11-14 03:09:25",B5783,SC8883,2141.22,496.336,268,117.003078,36.826218
1699931380,"2023-11-14 03:09:40",B5783,SC8883,2354.58,498.188,269,116.980076,36.825668
1699931395,"2023-11-14 03:09:55",B5783,SC8883,2651.76,492.632,268,116.956768,36.825194
1699931410,"2023-11-14 03:10:10",B5783,SC8883,2910.84,494.484,268,116.93373,36.82462
1699931425,"2023-11-14 03:10:25",B5783,SC8883,3139.44,505.596,268,116.91101,36.82407
1699931440,"2023-11-14 03:10:40",B5783,SC8883,3253.74,540.784,268,116.885777,36.823334
1699931455,"2023-11-14 03:10:55",B5783,SC8883,3390.9,574.12,268,116.85923,36.82246
1699931470,"2023-11-14 03:11:10",B5783,SC8883,3550.92,596.344,268,116.83224,36.82156
1699931485,"2023-11-14 03:11:25",B5783,SC8883,3710.94,607.456,268,116.80367,36.82063
1699931500,"2023-11-14 03:11:40",B5783,SC8883,3870.96,614.864,268,116.7752,36.81975
1699931515,"2023-11-14 03:11:55",B5783,SC8883,4023.36,618.568,268,116.74673,36.81885
1699931530,"2023-11-14 03:12:10",B5783,SC8883,4183.38,629.68,268,116.71711,36.81793
1699931545,"2023-11-14 03:12:25",B5783,SC8883,4411.98,638.94,268,116.68719,36.817
1699931560,"2023-11-14 03:12:40",B5783,SC8883,4632.96,651.904,268,116.65701,36.81601
1699931575,"2023-11-14 03:12:55",B5783,SC8883,4884.42,657.46,268,116.62671,36.815
1699931590,"2023-11-14 03:13:10",B5783,SC8883,5151.12,661.164,268,116.596184,36.813995
1699931605,"2023-11-14 03:13:25",B5783,SC8883,5402.58,666.72,268,116.56523,36.813
1699931620,"2023-11-14 03:13:40",B5783,SC8883,5638.8,670.424,268,116.53344,36.81197
1699931635,"2023-11-14 03:13:55",B5783,SC8883,5852.16,679.684,268,116.50211,36.81097
1699931650,"2023-11-14 03:14:10",B5783,SC8883,6050.28,688.944,268,116.470739,36.809925
1699931665,"2023-11-14 03:14:25",B5783,SC8883,6248.4,698.204,268,116.437454,36.808823
1699931680,"2023-11-14 03:14:40",B5783,SC8883,6446.52,705.612,267,116.40488,36.80769
1699931695,"2023-11-14 03:14:55",B5783,SC8883,6583.68,713.02,267,116.37151,36.80653
1699931710,"2023-11-14 03:15:10",B5783,SC8883,6614.16,718.576,267,116.33829,36.80534
1699931725,"2023-11-14 03:15:25",B5783,SC8883,6614.16,718.576,267,116.30459,36.80415
1699931740,"2023-11-14 03:15:40",B5783,SC8883,6614.16,718.576,267,116.271408,36.802942
