Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712498116,"2024-04-07 13:55:16",B2694,CZ8772,0,18.52,289,117.212404,36.854427
1712498135,"2024-04-07 13:55:35",B2694,CZ8772,0,18.52,0,117.212732,36.85543
1712498145,"2024-04-07 13:55:45",B2694,CZ8772,0,20.372,0,117.212717,36.85593
1712498151,"2024-04-07 13:55:51",B2694,CZ8772,0,22.224,0,117.212726,36.856224
1712498169,"2024-04-07 13:56:09",B2694,CZ8772,0,24.076,0,117.212726,36.857243
1712498194,"2024-04-07 13:56:34",B2694,CZ8772,0,24.076,357,117.212732,36.858782
1712498234,"2024-04-07 13:57:14",B2694,CZ8772,0,18.52,357,117.212726,36.861179
1712498271,"2024-04-07 13:57:51",B2694,CZ8772,0,20.372,16,117.213732,36.862366
1712498286,"2024-04-07 13:58:06",B2694,CZ8772,0,25.928,16,117.213732,36.863134
1712498296,"2024-04-07 13:58:16",B2694,CZ8772,0,29.632,0,117.213732,36.86353
1712498359,"2024-04-07 13:59:19",B2694,CZ8772,0,40.744,0,117.213734,36.869865
1712498364,"2024-04-07 13:59:24",B2694,CZ8772,0,40.744,0,117.213732,36.87049
1712498435,"2024-04-07 14:00:35",B2694,CZ8772,0,18.52,70,117.215604,36.873402
1712498444,"2024-04-07 14:00:44",B2694,CZ8772,0,14.816,109,117.215911,36.873299
1712498454,"2024-04-07 14:00:54",B2694,CZ8772,0,7.408,135,117.215986,36.873085
1712498460,"2024-04-07 14:01:00",B2694,CZ8772,0,7.408,135,117.215986,36.872992
1712498464,"2024-04-07 14:01:04",B2694,CZ8772,0,7.408,135,117.215986,36.872899
1712498470,"2024-04-07 14:01:10",B2694,CZ8772,0,25.928,180,117.215984,36.872566
1712498511,"2024-04-07 14:01:51",B2694,CZ8772,30.48,309.284,180,117.215998,36.854965
1712498525,"2024-04-07 14:02:05",B2694,CZ8772,251.46,305.58,179,117.21617,36.84335
1712498550,"2024-04-07 14:02:30",B2694,CZ8772,617.22,300.024,189,117.215764,36.824822
1712498571,"2024-04-07 14:02:51",B2694,CZ8772,845.82,300.024,235,117.205582,36.813217
1712498585,"2024-04-07 14:03:05",B2694,CZ8772,998.22,312.988,258,117.19198,36.809925
1712498610,"2024-04-07 14:03:30",B2694,CZ8772,1150.62,385.216,261,117.165699,36.80603
