Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699862293,"2023-11-13 07:58:13",B5590,SC8881,-76.2,296.32,1,117.21606,36.862483
1699862308,"2023-11-13 07:58:28",B5590,SC8881,106.68,296.32,0,117.216115,36.873688
1699862323,"2023-11-13 07:58:43",B5590,SC8881,281.94,303.728,1,117.216174,36.884857
1699862338,"2023-11-13 07:58:58",B5590,SC8881,457.2,307.432,0,117.216174,36.896164
1699862353,"2023-11-13 07:59:13",B5590,SC8881,609.6,318.544,0,117.21612,36.907918
1699862368,"2023-11-13 07:59:28",B5590,SC8881,769.62,325.952,360,117.21612,36.9203
1699862383,"2023-11-13 07:59:43",B5590,SC8881,914.4,337.064,0,117.21612,36.932544
1699862398,"2023-11-13 07:59:58",B5590,SC8881,990.6,377.808,0,117.216174,36.946609
1699862413,"2023-11-13 08:00:13",B5590,SC8881,1051.56,401.884,0,117.216232,36.960846
1699862428,"2023-11-13 08:00:28",B5590,SC8881,1143,412.996,352,117.215297,36.976318
1699862443,"2023-11-13 08:00:43",B5590,SC8881,1295.4,420.404,321,117.20571,36.98973
1699862458,"2023-11-13 08:00:58",B5590,SC8881,1478.28,429.664,291,117.188532,36.998062
1699862473,"2023-11-13 08:01:13",B5590,SC8881,1668.78,440.776,292,117.169423,37.003784
1699862488,"2023-11-13 08:01:28",B5590,SC8881,1882.14,444.48,294,117.1508,37.01015
1699862503,"2023-11-13 08:01:43",B5590,SC8881,2065.02,459.296,293,117.130854,37.016968
1699862517,"2023-11-13 08:01:57",B5590,SC8881,2217.42,481.52,292,117.110854,37.023646
1699862532,"2023-11-13 08:02:12",B5590,SC8881,2400.3,496.336,292,117.088779,37.030838
1699862547,"2023-11-13 08:02:27",B5590,SC8881,2583.18,511.152,292,117.06757,37.03761
1699862562,"2023-11-13 08:02:42",B5590,SC8881,2788.92,518.56,292,117.04513,37.0448
1699862577,"2023-11-13 08:02:57",B5590,SC8881,3017.52,522.264,292,117.022486,37.05209
1699862592,"2023-11-13 08:03:12",B5590,SC8881,3246.12,527.82,292,116.999486,37.059586
1699862607,"2023-11-13 08:03:27",B5590,SC8881,3322.32,566.712,292,116.97562,37.06731
1699862622,"2023-11-13 08:03:42",B5590,SC8881,3390.9,607.456,292,116.95006,37.07555
1699862637,"2023-11-13 08:03:57",B5590,SC8881,3512.82,635.236,292,116.92271,37.08444
1699862652,"2023-11-13 08:04:12",B5590,SC8881,3718.56,646.348,292,116.89465,37.09357
1699862667,"2023-11-13 08:04:27",B5590,SC8881,3931.92,653.756,292,116.866827,37.102646
1699862682,"2023-11-13 08:04:42",B5590,SC8881,4175.76,653.756,282,116.83775,37.11019
1699862697,"2023-11-13 08:04:57",B5590,SC8881,4411.98,663.016,263,116.8064,37.10991
1699862712,"2023-11-13 08:05:12",B5590,SC8881,4655.82,666.72,244,116.77725,37.10152
1699862727,"2023-11-13 08:05:27",B5590,SC8881,4914.9,663.016,244,116.750014,37.090622
1699862742,"2023-11-13 08:05:42",B5590,SC8881,5166.36,666.72,244,116.72144,37.07954
1699862757,"2023-11-13 08:05:57",B5590,SC8881,5394.96,668.572,244,116.693972,37.06897
1699862772,"2023-11-13 08:06:12",B5590,SC8881,5608.32,675.98,244,116.66525,37.05782
1699862787,"2023-11-13 08:06:27",B5590,SC8881,5775.96,683.388,244,116.63665,37.04664
1699862802,"2023-11-13 08:06:42",B5590,SC8881,5882.64,681.536,244,116.607309,37.035049
1699862816,"2023-11-13 08:06:56",B5590,SC8881,5989.32,681.536,246,116.57909,37.02425
1699862831,"2023-11-13 08:07:11",B5590,SC8881,6149.34,681.536,259,116.548641,37.017455
1699862846,"2023-11-13 08:07:26",B5590,SC8881,6339.84,687.092,268,116.516996,37.015407
1699862861,"2023-11-13 08:07:41",B5590,SC8881,6530.34,692.648,268,116.484693,37.014429
1699862876,"2023-11-13 08:07:56",B5590,SC8881,6728.46,696.352,267,116.45162,37.01317
1699862891,"2023-11-13 08:08:11",B5590,SC8881,6911.34,698.204,260,116.41913,37.00959
1699862906,"2023-11-13 08:08:26",B5590,SC8881,7040.88,709.316,251,116.38793,37.00246
1699862921,"2023-11-13 08:08:41",B5590,SC8881,7155.18,703.76,243,116.35799,36.99176
1699862936,"2023-11-13 08:08:56",B5590,SC8881,7200.9,705.612,244,116.32774,36.97966
1699862951,"2023-11-13 08:09:11",B5590,SC8881,7200.9,705.612,244,116.29835,36.96808
1699862966,"2023-11-13 08:09:26",B5590,SC8881,7200.9,707.464,244,116.269206,36.956658
1699862981,"2023-11-13 08:09:41",B5590,SC8881,7200.9,713.02,244,116.23923,36.94479
1699862996,"2023-11-13 08:09:56",B5590,SC8881,7193.28,714.872,244,116.20935,36.93288
1699863011,"2023-11-13 08:10:11",B5590,SC8881,7200.9,718.576,244,116.179368,36.920883
1699863026,"2023-11-13 08:10:26",B5590,SC8881,7200.9,720.428,244,116.148834,36.908709
1699863041,"2023-11-13 08:10:41",B5590,SC8881,7200.9,722.28,243,116.1191,36.89684
1699863056,"2023-11-13 08:10:56",B5590,SC8881,7193.28,722.28,244,116.08856,36.88463
1699863071,"2023-11-13 08:11:11",B5590,SC8881,7193.28,722.28,244,116.05903,36.87277
1699863086,"2023-11-13 08:11:26",B5590,SC8881,7193.28,722.28,244,116.027447,36.860108
1699863101,"2023-11-13 08:11:41",B5590,SC8881,7193.28,722.28,243,115.99774,36.84814
1699863116,"2023-11-13 08:11:56",B5590,SC8881,7193.28,722.28,243,115.968418,36.83638
1699863131,"2023-11-13 08:12:11",B5590,SC8881,7193.28,720.428,244,115.938663,36.824524
1699863146,"2023-11-13 08:12:26",B5590,SC8881,7200.9,722.28,244,115.908508,36.812622
1699863161,"2023-11-13 08:12:41",B5590,SC8881,7193.28,722.28,244,115.87727,36.8004
1699863176,"2023-11-13 08:12:56",B5590,SC8881,7193.28,720.428,244,115.8475,36.78865
1699863191,"2023-11-13 08:13:11",B5590,SC8881,7200.9,720.428,244,115.81839,36.77719
1699863206,"2023-11-13 08:13:26",B5590,SC8881,7200.9,718.576,244,115.786724,36.76463
1699863226,"2023-11-13 08:13:46",B5590,SC8881,7193.28,716.724,244,115.753063,36.751316
1699863241,"2023-11-13 08:14:01",B5590,SC8881,7193.28,714.872,244,115.719967,36.738144
1699863256,"2023-11-13 08:14:16",B5590,SC8881,7193.28,714.872,244,115.689526,36.726059
1699863271,"2023-11-13 08:14:31",B5590,SC8881,7200.9,713.02,244,115.657751,36.713422
1699863286,"2023-11-13 08:14:46",B5590,SC8881,7200.9,713.02,244,115.627831,36.701458
1699863300,"2023-11-13 08:15:00",B5590,SC8881,7200.9,711.168,244,115.597502,36.689401
1699863315,"2023-11-13 08:15:15",B5590,SC8881,7193.28,711.168,244,115.5691,36.67809
1699863330,"2023-11-13 08:15:30",B5590,SC8881,7193.28,707.464,244,115.53972,36.66641
1699863345,"2023-11-13 08:15:45",B5590,SC8881,7193.28,707.464,244,115.50862,36.65407
1699863365,"2023-11-13 08:16:05",B5590,SC8881,7193.28,705.612,244,115.4777,36.64178
1699863380,"2023-11-13 08:16:20",B5590,SC8881,7193.28,707.464,243,115.448485,36.630047
1699863395,"2023-11-13 08:16:35",B5590,SC8881,7193.28,707.464,243,115.4195,36.61839
1699863410,"2023-11-13 08:16:50",B5590,SC8881,7193.28,705.612,244,115.38683,36.60528
1699863425,"2023-11-13 08:17:05",B5590,SC8881,7193.28,705.612,244,115.35702,36.59335
1699863440,"2023-11-13 08:17:20",B5590,SC8881,7193.28,703.76,244,115.32723,36.58154
1699863455,"2023-11-13 08:17:35",B5590,SC8881,7193.28,705.612,244,115.298252,36.570053
1699863470,"2023-11-13 08:17:50",B5590,SC8881,7193.28,703.76,244,115.268269,36.558151
1699863485,"2023-11-13 08:18:05",B5590,SC8881,7193.28,709.316,242,115.2384,36.54602
1699863500,"2023-11-13 08:18:20",B5590,SC8881,7193.28,716.724,233,115.209825,36.530519
1699863515,"2023-11-13 08:18:35",B5590,SC8881,7200.9,722.28,226,115.18481,36.51264
1699863535,"2023-11-13 08:18:55",B5590,SC8881,7200.9,720.428,227,115.157698,36.491927
1699863550,"2023-11-13 08:19:10",B5590,SC8881,7193.28,718.576,227,115.132511,36.472794
1699863565,"2023-11-13 08:19:25",B5590,SC8881,7193.28,718.576,227,115.106049,36.452774
1699863580,"2023-11-13 08:19:40",B5590,SC8881,7193.28,729.688,219,115.084248,36.43396
1699863595,"2023-11-13 08:19:55",B5590,SC8881,7193.28,746.356,207,115.066109,36.409973
1699863610,"2023-11-13 08:20:10",B5590,SC8881,7193.28,761.172,197,115.054263,36.383646
1699863625,"2023-11-13 08:20:25",B5590,SC8881,7193.28,753.764,197,115.044212,36.356693
1699863640,"2023-11-13 08:20:40",B5590,SC8881,7193.28,750.06,197,115.034008,36.329773
1699863655,"2023-11-13 08:20:55",B5590,SC8881,7193.28,757.468,193,115.025453,36.303018
1699863670,"2023-11-13 08:21:10",B5590,SC8881,7193.28,764.876,187,115.01982,36.27443
1699863685,"2023-11-13 08:21:25",B5590,SC8881,7193.28,766.728,185,115.01667,36.244034
1699863700,"2023-11-13 08:21:40",B5590,SC8881,7193.28,764.876,185,115.013638,36.21405
1699863715,"2023-11-13 08:21:55",B5590,SC8881,7193.28,763.024,185,115.01084,36.18589
1699863730,"2023-11-13 08:22:10",B5590,SC8881,7193.28,759.32,185,115.008038,36.15824
1699863745,"2023-11-13 08:22:25",B5590,SC8881,7193.28,757.468,185,115.00511,36.12909
1699863760,"2023-11-13 08:22:40",B5590,SC8881,7193.28,755.616,185,115.00231,36.10139
1699863775,"2023-11-13 08:22:55",B5590,SC8881,7193.28,753.764,185,114.99956,36.07375
1699863790,"2023-11-13 08:23:10",B5590,SC8881,7193.28,755.616,185,114.99676,36.04535
1699863805,"2023-11-13 08:23:25",B5590,SC8881,7200.9,759.32,185,114.993896,36.017029
1699863820,"2023-11-13 08:23:40",B5590,SC8881,7193.28,759.32,184,114.991091,35.988232
1699863835,"2023-11-13 08:23:55",B5590,SC8881,7200.9,759.32,184,114.98846,35.96021
1699863850,"2023-11-13 08:24:10",B5590,SC8881,7200.9,759.32,184,114.98572,35.93125
1699863865,"2023-11-13 08:24:25",B5590,SC8881,7193.28,757.468,184,114.98303,35.90327
1699863880,"2023-11-13 08:24:40",B5590,SC8881,7193.28,757.468,185,114.980106,35.873428
1699863895,"2023-11-13 08:24:55",B5590,SC8881,7200.9,759.32,185,114.97713,35.84276
1699863910,"2023-11-13 08:25:10",B5590,SC8881,7200.9,759.32,185,114.97433,35.81401
1699863925,"2023-11-13 08:25:25",B5590,SC8881,7193.28,759.32,184,114.971638,35.785812
1699863940,"2023-11-13 08:25:40",B5590,SC8881,7200.9,759.32,185,114.96889,35.75794
1699863955,"2023-11-13 08:25:55",B5590,SC8881,7193.28,759.32,185,114.96603,35.72878
1699863970,"2023-11-13 08:26:10",B5590,SC8881,7193.28,759.32,185,114.96322,35.70059
1699863990,"2023-11-13 08:26:30",B5590,SC8881,7193.28,757.468,185,114.95977,35.66614
1699864005,"2023-11-13 08:26:45",B5590,SC8881,7193.28,757.468,185,114.956905,35.637786
1699864020,"2023-11-13 08:27:00",B5590,SC8881,7200.9,759.32,185,114.954042,35.609203
1699864035,"2023-11-13 08:27:15",B5590,SC8881,7193.28,759.32,185,114.95138,35.58179
1699864050,"2023-11-13 08:27:30",B5590,SC8881,7193.28,759.32,184,114.94861,35.55339
1699864065,"2023-11-13 08:27:45",B5590,SC8881,7193.28,759.32,185,114.94545,35.52085
1699864080,"2023-11-13 08:28:00",B5590,SC8881,7200.9,759.32,185,114.94352,35.50074
1699864095,"2023-11-13 08:28:15",B5590,SC8881,7193.28,759.32,185,114.94057,35.47005
1699864109,"2023-11-13 08:28:29",B5590,SC8881,7193.28,759.32,185,114.93742,35.437271
1699864124,"2023-11-13 08:28:44",B5590,SC8881,7193.28,759.32,185,114.93467,35.40948
1699864139,"2023-11-13 08:28:59",B5590,SC8881,7193.28,759.32,185,114.93181,35.37973
1699864154,"2023-11-13 08:29:14",B5590,SC8881,7193.28,759.32,185,114.929066,35.351166
1699864169,"2023-11-13 08:29:29",B5590,SC8881,7193.28,757.468,185,114.926342,35.323373
1699864329,"2023-11-13 08:32:09",B5590,SC8881,7200.9,761.172,185,114.89594,35.02153
1699864344,"2023-11-13 08:32:24",B5590,SC8881,7200.9,761.172,185,114.893074,34.993969
1699864359,"2023-11-13 08:32:39",B5590,SC8881,7200.9,761.172,185,114.890156,34.965898
1699864374,"2023-11-13 08:32:54",B5590,SC8881,7193.28,761.172,185,114.88729,34.93759
1699864389,"2023-11-13 08:33:09",B5590,SC8881,7193.28,761.172,185,114.88415,34.90664
1699864404,"2023-11-13 08:33:24",B5590,SC8881,7193.28,763.024,185,114.881229,34.87838
1699864419,"2023-11-13 08:33:39",B5590,SC8881,7193.28,761.172,185,114.87837,34.85028
1699864434,"2023-11-13 08:33:54",B5590,SC8881,7193.28,761.172,185,114.87551,34.82205
1699864449,"2023-11-13 08:34:09",B5590,SC8881,7193.28,759.32,185,114.872486,34.792831
1699864464,"2023-11-13 08:34:24",B5590,SC8881,7193.28,759.32,185,114.869556,34.76442
1699864479,"2023-11-13 08:34:39",B5590,SC8881,7200.9,759.32,185,114.8666,34.73561
1699864494,"2023-11-13 08:34:54",B5590,SC8881,7193.28,759.32,185,114.863663,34.706462
1699864509,"2023-11-13 08:35:09",B5590,SC8881,7193.28,759.32,185,114.86088,34.67958
1699864524,"2023-11-13 08:35:24",B5590,SC8881,7193.28,759.32,185,114.85786,34.64987
