Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1700535254,"2023-11-21 02:54:14",B5785,SC8883,7.62,288.912,180,117.216001,36.855686
1700535267,"2023-11-21 02:54:27",B5785,SC8883,144.78,301.876,178,117.21629,36.845258
1700535282,"2023-11-21 02:54:42",B5785,SC8883,365.76,298.172,179,117.216854,36.831757
1700535311,"2023-11-21 02:55:11",B5785,SC8883,723.9,281.504,207,117.213544,36.813742
1700535326,"2023-11-21 02:55:26",B5785,SC8883,922.02,270.392,227,117.205582,36.80603
1700535341,"2023-11-21 02:55:41",B5785,SC8883,1127.76,257.428,248,117.194538,36.800949
1700535356,"2023-11-21 02:55:56",B5785,SC8883,1257.3,281.504,266,117.182396,36.799032
1700535371,"2023-11-21 02:56:11",B5785,SC8883,1310.64,335.212,281,117.168254,36.800428
1700535386,"2023-11-21 02:56:26",B5785,SC8883,1402.08,374.104,284,117.151623,36.803604
1700535401,"2023-11-21 02:56:41",B5785,SC8883,1554.48,392.624,284,117.134228,36.80722
1700535416,"2023-11-21 02:56:56",B5785,SC8883,1684.02,416.7,284,117.115485,36.811136
1700535431,"2023-11-21 02:57:11",B5785,SC8883,1859.28,425.96,283,117.096405,36.814819
1700535446,"2023-11-21 02:57:26",B5785,SC8883,2049.78,433.368,283,117.076893,36.818436
1700535461,"2023-11-21 02:57:41",B5785,SC8883,2247.9,444.48,283,117.056694,36.822235
1700535476,"2023-11-21 02:57:56",B5785,SC8883,2468.88,442.628,278,117.036302,36.825567
1700535490,"2023-11-21 02:58:10",B5785,SC8883,2644.14,451.888,269,117.015556,36.826079
1700535505,"2023-11-21 02:58:25",B5785,SC8883,2743.2,487.076,269,116.993467,36.82566
1700535520,"2023-11-21 02:58:40",B5785,SC8883,2948.94,494.484,268,116.970559,36.825241
1700535535,"2023-11-21 02:58:55",B5785,SC8883,3154.68,507.448,269,116.946541,36.824729
1700535550,"2023-11-21 02:59:10",B5785,SC8883,3360.42,514.856,268,116.92282,36.82426
1700535565,"2023-11-21 02:59:25",B5785,SC8883,3589.02,520.412,268,116.89911,36.8237
1700535580,"2023-11-21 02:59:40",B5785,SC8883,3832.86,520.412,268,116.87433,36.82288
1700535595,"2023-11-21 02:59:55",B5785,SC8883,4099.56,522.264,267,116.84887,36.82191
1700535610,"2023-11-21 03:00:10",B5785,SC8883,4305.3,533.376,268,116.82409,36.82109
1700535625,"2023-11-21 03:00:25",B5785,SC8883,4511.04,546.34,268,116.79869,36.82036
1700535640,"2023-11-21 03:00:40",B5785,SC8883,4747.26,550.044,268,116.77263,36.819515
1700535655,"2023-11-21 03:00:55",B5785,SC8883,4998.72,551.896,269,116.74674,36.81877
1700535670,"2023-11-21 03:01:10",B5785,SC8883,5242.56,551.896,268,116.721146,36.818025
1700535685,"2023-11-21 03:01:25",B5785,SC8883,5471.16,553.748,268,116.69567,36.81723
1700535700,"2023-11-21 03:01:40",B5785,SC8883,5692.14,559.304,268,116.669896,36.816442
1700535715,"2023-11-21 03:01:55",B5785,SC8883,5890.26,566.712,268,116.6429,36.8156
1700535730,"2023-11-21 03:02:10",B5785,SC8883,6088.38,572.268,267,116.61644,36.814682
1700535745,"2023-11-21 03:02:25",B5785,SC8883,6187.44,596.344,268,116.58937,36.81377
1700535760,"2023-11-21 03:02:40",B5785,SC8883,6240.78,629.68,268,116.560879,36.812851
1700535775,"2023-11-21 03:02:55",B5785,SC8883,6286.5,663.016,268,116.53005,36.81183
1700535790,"2023-11-21 03:03:10",B5785,SC8883,6332.22,694.5,268,116.49811,36.81084
1700535805,"2023-11-21 03:03:25",B5785,SC8883,6416.04,711.168,268,116.46519,36.80979
1700535820,"2023-11-21 03:03:40",B5785,SC8883,6499.86,722.28,268,116.431469,36.808622
1700535835,"2023-11-21 03:03:55",B5785,SC8883,6576.06,729.688,268,116.398452,36.807504
1700535850,"2023-11-21 03:04:10",B5785,SC8883,6621.78,733.392,268,116.36387,36.80635
1700535865,"2023-11-21 03:04:25",B5785,SC8883,6614.16,733.392,267,116.32948,36.80511
1700535880,"2023-11-21 03:04:40",B5785,SC8883,6614.16,733.392,267,116.29589,36.80392
1700535895,"2023-11-21 03:04:55",B5785,SC8883,6614.16,737.096,267,116.260757,36.802597
1700535910,"2023-11-21 03:05:10",B5785,SC8883,6614.16,735.244,267,116.226001,36.801313
1700535925,"2023-11-21 03:05:25",B5785,SC8883,6614.16,737.096,267,116.192108,36.800056
