Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715695045,"2024-05-14 13:57:25",B5741,CZ8772,7.62,268.54,0,117.216,36.85693
1715695060,"2024-05-14 13:57:40",B5741,CZ8772,144.78,290.764,360,117.21594,36.867828
1715695075,"2024-05-14 13:57:55",B5741,CZ8772,342.9,287.06,359,117.215822,36.878683
1715695090,"2024-05-14 13:58:10",B5741,CZ8772,472.44,300.024,359,117.215589,36.889481
1715695105,"2024-05-14 13:58:25",B5741,CZ8772,563.88,325.952,1,117.215706,36.901749
1715695120,"2024-05-14 13:58:40",B5741,CZ8772,662.94,355.584,1,117.216,36.91447
1715695145,"2024-05-14 13:59:05",B5741,CZ8772,899.16,385.216,11,117.217493,36.937897
1715695176,"2024-05-14 13:59:36",B5741,CZ8772,1219.2,405.588,81,117.244457,36.954117
1715695190,"2024-05-14 13:59:50",B5741,CZ8772,1379.22,427.812,90,117.264185,36.954563
1715695205,"2024-05-14 14:00:05",B5741,CZ8772,1546.86,451.888,114,117.284009,36.950559
1715695225,"2024-05-14 14:00:25",B5741,CZ8772,1790.7,488.928,153,117.303363,36.933151
1715695245,"2024-05-14 14:00:45",B5741,CZ8772,2080.26,509.3,167,117.311892,36.90573
1715695256,"2024-05-14 14:00:56",B5741,CZ8772,2225.04,509.3,167,117.315415,36.893347
1715695270,"2024-05-14 14:01:10",B5741,CZ8772,2499.36,513.004,165,117.321128,36.875244
1715695281,"2024-05-14 14:01:21",B5741,CZ8772,2636.52,527.82,164,117.325446,36.862576
1715695306,"2024-05-14 14:01:46",B5741,CZ8772,2956.56,553.748,162,117.3365,36.83267
1715695320,"2024-05-14 14:02:00",B5741,CZ8772,3208.02,561.156,162,117.344503,36.812672
1715695335,"2024-05-14 14:02:15",B5741,CZ8772,3467.1,566.712,161,117.35286,36.79237
1715695350,"2024-05-14 14:02:30",B5741,CZ8772,3710.94,579.676,162,117.36145,36.771606
1715695365,"2024-05-14 14:02:45",B5741,CZ8772,3977.64,575.972,161,117.369982,36.751269
1715695380,"2024-05-14 14:03:00",B5741,CZ8772,4229.1,579.676,160,117.378689,36.730786
1715695391,"2024-05-14 14:03:11",B5741,CZ8772,4366.26,588.936,161,117.384624,36.717224
1715695405,"2024-05-14 14:03:25",B5741,CZ8772,4472.94,618.568,161,117.394,36.69573
1715695420,"2024-05-14 14:03:40",B5741,CZ8772,4556.76,655.608,160,117.40388,36.67302
1715695435,"2024-05-14 14:03:55",B5741,CZ8772,4785.36,664.868,160,117.41426,36.6487
1715695450,"2024-05-14 14:04:10",B5741,CZ8772,5052.06,655.608,169,117.42205,36.625485
1715695461,"2024-05-14 14:04:21",B5741,CZ8772,5212.08,653.756,170,117.42542,36.6096
1715695475,"2024-05-14 14:04:35",B5741,CZ8772,5417.82,661.164,170,117.430582,36.585031
1715695490,"2024-05-14 14:04:50",B5741,CZ8772,5554.98,681.536,170,117.43607,36.56021
1715695510,"2024-05-14 14:05:10",B5741,CZ8772,5730.24,707.464,170,117.44362,36.52597
1715695535,"2024-05-14 14:05:35",B5741,CZ8772,5989.32,733.392,170,117.453461,36.481247
1715695550,"2024-05-14 14:05:50",B5741,CZ8772,6179.82,735.244,174,117.4577,36.45338
1715695575,"2024-05-14 14:06:15",B5741,CZ8772,6499.86,737.096,182,117.461028,36.407202
1715695595,"2024-05-14 14:06:35",B5741,CZ8772,6621.78,740.8,191,117.45501,36.36959
1715695610,"2024-05-14 14:06:50",B5741,CZ8772,6614.16,731.54,205,117.444257,36.345287
1715695625,"2024-05-14 14:07:05",B5741,CZ8772,6614.16,714.872,222,117.425557,36.323408
1715695640,"2024-05-14 14:07:20",B5741,CZ8772,6614.16,692.648,239,117.39967,36.30786
1715695655,"2024-05-14 14:07:35",B5741,CZ8772,6614.16,690.796,241,117.37158,36.29475
1715695666,"2024-05-14 14:07:46",B5741,CZ8772,6614.16,692.648,241,117.35332,36.28642
1715695680,"2024-05-14 14:08:00",B5741,CZ8772,6614.16,690.796,240,117.325115,36.273422
1715695700,"2024-05-14 14:08:20",B5741,CZ8772,6621.78,688.944,239,117.28809,36.25594
1715695715,"2024-05-14 14:08:35",B5741,CZ8772,6614.16,690.796,240,117.260857,36.243027
1715695730,"2024-05-14 14:08:50",B5741,CZ8772,6614.16,688.944,240,117.22716,36.22695
1715695745,"2024-05-14 14:09:05",B5741,CZ8772,6614.16,687.092,240,117.20513,36.21652
1715695765,"2024-05-14 14:09:25",B5741,CZ8772,6728.46,685.24,239,117.168839,36.199206
1715695780,"2024-05-14 14:09:40",B5741,CZ8772,6842.76,694.5,240,117.141315,36.186125
1715695800,"2024-05-14 14:10:00",B5741,CZ8772,7002.78,707.464,240,117.104499,36.168668
1715695815,"2024-05-14 14:10:15",B5741,CZ8772,7117.08,713.02,240,117.076098,36.155168
1715695830,"2024-05-14 14:10:30",B5741,CZ8772,7193.28,713.02,240,117.0467,36.1412
1715695845,"2024-05-14 14:10:45",B5741,CZ8772,7200.9,713.02,240,117.0191,36.12808
1715695860,"2024-05-14 14:11:00",B5741,CZ8772,7193.28,714.872,240,116.99043,36.11449
1715695876,"2024-05-14 14:11:16",B5741,CZ8772,7193.28,713.02,240,116.96199,36.10094
1715695895,"2024-05-14 14:11:35",B5741,CZ8772,7200.9,737.096,240,116.9236,36.08249
1715695910,"2024-05-14 14:11:50",B5741,CZ8772,7193.28,751.912,240,116.893246,36.068162
1715695925,"2024-05-14 14:12:05",B5741,CZ8772,7200.9,764.876,240,116.86362,36.05424
1715695940,"2024-05-14 14:12:20",B5741,CZ8772,7193.28,772.284,240,116.83245,36.03969
1715695964,"2024-05-14 14:12:44",B5741,CZ8772,7193.28,774.136,240,116.783295,36.0168
1715695979,"2024-05-14 14:12:59",B5741,CZ8772,7193.28,774.136,240,116.752338,36.002335
1715695999,"2024-05-14 14:13:19",B5741,CZ8772,7193.28,774.136,241,116.71045,35.98297
1715696010,"2024-05-14 14:13:30",B5741,CZ8772,7193.28,774.136,241,116.68968,35.9735
1715696024,"2024-05-14 14:13:44",B5741,CZ8772,7193.28,777.84,241,116.658734,35.959416
1715696039,"2024-05-14 14:13:59",B5741,CZ8772,7193.28,775.988,241,116.62712,35.94494
