Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712131037,"2024-04-03 07:57:17",B1985,SC8881,-15.24,279.652,0,117.216001,36.857921
1712131051,"2024-04-03 07:57:31",B1985,SC8881,144.78,296.32,360,117.216,36.86884
1712131062,"2024-04-03 07:57:42",B1985,SC8881,281.94,294.468,0,117.215941,36.876309
1712131076,"2024-04-03 07:57:56",B1985,SC8881,464.82,301.876,360,117.21594,36.887695
1712131092,"2024-04-03 07:58:12",B1985,SC8881,617.22,309.284,0,117.21582,36.89877
1712131106,"2024-04-03 07:58:26",B1985,SC8881,800.1,301.876,358,117.215523,36.910571
1712131121,"2024-04-03 07:58:41",B1985,SC8881,982.98,292.616,358,117.215165,36.921418
1712131132,"2024-04-03 07:58:52",B1985,SC8881,1104.9,301.876,334,117.2122,36.928345
1712131147,"2024-04-03 07:59:07",B1985,SC8881,1234.44,335.212,308,117.20145,36.93704
1712131162,"2024-04-03 07:59:22",B1985,SC8881,1310.64,377.808,301,117.187042,36.944089
1712131176,"2024-04-03 07:59:36",B1985,SC8881,1402.08,414.848,301,117.17065,36.95192
1712131192,"2024-04-03 07:59:52",B1985,SC8881,1577.34,427.812,300,117.15359,36.96007
1712131206,"2024-04-03 08:00:06",B1985,SC8881,1668.78,444.48,301,117.141022,36.966064
1712131221,"2024-04-03 08:00:21",B1985,SC8881,1805.94,472.26,301,117.121913,36.975174
1712131236,"2024-04-03 08:00:36",B1985,SC8881,2004.06,477.816,301,117.10333,36.98389
1712131247,"2024-04-03 08:00:47",B1985,SC8881,2156.46,479.668,301,117.08948,36.990417
1712131262,"2024-04-03 08:01:02",B1985,SC8881,2407.92,474.112,301,117.07073,36.999486
1712131276,"2024-04-03 08:01:16",B1985,SC8881,2636.52,468.556,301,117.051554,37.008591
1712131292,"2024-04-03 08:01:32",B1985,SC8881,2880.36,463,301,117.032816,37.017315
1712131307,"2024-04-03 08:01:47",B1985,SC8881,3124.2,459.296,300,117.014664,37.025695
1712131322,"2024-04-03 08:02:02",B1985,SC8881,3268.98,479.668,301,116.995259,37.034633
1712131337,"2024-04-03 08:02:17",B1985,SC8881,3345.18,516.708,301,116.97484,37.04432
1712131351,"2024-04-03 08:02:31",B1985,SC8881,3413.76,550.044,301,116.95376,37.05442
1712131362,"2024-04-03 08:02:42",B1985,SC8881,3497.58,570.416,301,116.938118,37.061866
1712131377,"2024-04-03 08:02:57",B1985,SC8881,3703.32,574.12,301,116.91495,37.07285
1712131391,"2024-04-03 08:03:11",B1985,SC8881,3924.3,579.676,300,116.89178,37.08379
1712131402,"2024-04-03 08:03:22",B1985,SC8881,4061.46,585.232,301,116.87571,37.09135
1712131416,"2024-04-03 08:03:36",B1985,SC8881,4259.58,594.492,298,116.852339,37.102112
1712131431,"2024-04-03 08:03:51",B1985,SC8881,4488.18,596.344,278,116.825049,37.108383
1712131442,"2024-04-03 08:04:02",B1985,SC8881,4640.58,600.048,266,116.806874,37.108429
1712131456,"2024-04-03 08:04:16",B1985,SC8881,4884.42,607.456,248,116.779593,37.102273
1712131467,"2024-04-03 08:04:27",B1985,SC8881,5036.82,611.16,243,116.76252,37.09552
1712131481,"2024-04-03 08:04:41",B1985,SC8881,5257.8,614.864,244,116.736364,37.085375
1712131496,"2024-04-03 08:04:56",B1985,SC8881,5455.92,620.42,244,116.71022,37.07529
1712131511,"2024-04-03 08:05:11",B1985,SC8881,5593.08,637.088,244,116.684239,37.065171
1712131527,"2024-04-03 08:05:27",B1985,SC8881,5768.34,648.2,244,116.656338,37.054276
1712131542,"2024-04-03 08:05:42",B1985,SC8881,5928.36,655.608,244,116.629691,37.043747
1712131556,"2024-04-03 08:05:56",B1985,SC8881,6073.14,655.608,244,116.60222,37.03285
1712131572,"2024-04-03 08:06:12",B1985,SC8881,6263.64,659.312,244,116.574614,37.021924
1712131587,"2024-04-03 08:06:27",B1985,SC8881,6454.14,664.868,244,116.546826,37.01088
1712131602,"2024-04-03 08:06:42",B1985,SC8881,6591.3,672.276,244,116.518608,36.999626
1712131617,"2024-04-03 08:06:57",B1985,SC8881,6621.78,674.128,246,116.48965,36.9885
1712131631,"2024-04-03 08:07:11",B1985,SC8881,6614.16,674.128,259,116.45938,36.98175
1712131642,"2024-04-03 08:07:22",B1985,SC8881,6614.16,675.98,267,116.43866,36.98003
1712131657,"2024-04-03 08:07:37",B1985,SC8881,6614.16,674.128,268,116.406894,36.979096
1712131671,"2024-04-03 08:07:51",B1985,SC8881,6614.16,672.276,267,116.37613,36.97797
1712131682,"2024-04-03 08:08:02",B1985,SC8881,6614.16,670.424,265,116.35462,36.97696
1712131697,"2024-04-03 08:08:17",B1985,SC8881,6614.16,668.572,258,116.324645,36.972931
1712131711,"2024-04-03 08:08:31",B1985,SC8881,6614.16,666.72,250,116.294608,36.965561
1712131726,"2024-04-03 08:08:46",B1985,SC8881,6614.16,666.72,243,116.26632,36.95522
1712131737,"2024-04-03 08:08:57",B1985,SC8881,6614.16,664.868,244,116.247507,36.9478
1712131751,"2024-04-03 08:09:11",B1985,SC8881,6614.16,663.016,244,116.219807,36.936951
1712131766,"2024-04-03 08:09:26",B1985,SC8881,6614.16,663.016,244,116.191991,36.925919
1712131781,"2024-04-03 08:09:41",B1985,SC8881,6614.16,663.016,244,116.16388,36.91481
1712131796,"2024-04-03 08:09:56",B1985,SC8881,6614.16,663.016,243,116.13677,36.90395
1712131807,"2024-04-03 08:10:07",B1985,SC8881,6614.16,659.312,244,116.118383,36.896559
