Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1690539091,"2023-07-28 10:11:31",B7301,MU2642,68.58,262.984,180,117.216001,36.859457
1690539225,"2023-07-28 10:13:45",B7301,MU2642,1562.1,498.188,304,117.106602,36.820213
1690539239,"2023-07-28 10:13:59",B7301,MU2642,1684.02,509.3,323,117.090569,36.833588
1690539255,"2023-07-28 10:14:15",B7301,MU2642,1805.94,525.968,333,117.078493,36.851077
1690539269,"2023-07-28 10:14:29",B7301,MU2642,1927.86,531.524,335,117.067917,36.868607
1690539284,"2023-07-28 10:14:44",B7301,MU2642,2042.16,535.228,336,117.057774,36.887109
1690539299,"2023-07-28 10:14:59",B7301,MU2642,2156.46,540.784,332,117.046429,36.905171
1690539315,"2023-07-28 10:15:15",B7301,MU2642,2293.62,548.192,332,117.034432,36.922943
1690539329,"2023-07-28 10:15:29",B7301,MU2642,2545.08,542.636,332,117.022393,36.940933
1690539344,"2023-07-28 10:15:44",B7301,MU2642,2796.54,548.192,322,117.008276,36.958427
1690539359,"2023-07-28 10:15:59",B7301,MU2642,3017.52,553.748,305,116.98893,36.97174
1690539375,"2023-07-28 10:16:15",B7301,MU2642,3215.64,566.712,293,116.96493,36.981
1690539389,"2023-07-28 10:16:29",B7301,MU2642,3421.38,574.12,293,116.940463,36.989456
1690539404,"2023-07-28 10:16:44",B7301,MU2642,3649.98,577.824,293,116.91615,36.99797
1690539419,"2023-07-28 10:16:59",B7301,MU2642,3863.34,579.676,294,116.891668,37.006485
1690539434,"2023-07-28 10:17:14",B7301,MU2642,4076.7,585.232,294,116.866656,37.015411
1690539449,"2023-07-28 10:17:29",B7301,MU2642,4244.34,600.048,295,116.841271,37.024624
1690539464,"2023-07-28 10:17:44",B7301,MU2642,4373.88,624.124,295,116.814821,37.034307
1690539475,"2023-07-28 10:17:55",B7301,MU2642,4457.7,637.088,295,116.797087,37.040964
1690539489,"2023-07-28 10:18:09",B7301,MU2642,4617.72,650.052,292,116.76968,37.05079
1690539504,"2023-07-28 10:18:24",B7301,MU2642,4762.5,650.052,278,116.739409,37.056093
1690539519,"2023-07-28 10:18:39",B7301,MU2642,4785.36,648.2,275,116.709225,37.05835
1690539534,"2023-07-28 10:18:54",B7301,MU2642,4792.98,650.052,275,116.678662,37.060501
1690539545,"2023-07-28 10:19:05",B7301,MU2642,4785.36,659.312,274,116.658504,37.06168
1690539559,"2023-07-28 10:19:19",B7301,MU2642,4785.36,655.608,261,116.626009,37.05986
1690539574,"2023-07-28 10:19:34",B7301,MU2642,4785.36,648.2,253,116.596766,37.053673
1690539589,"2023-07-28 10:19:49",B7301,MU2642,4785.36,646.348,247,116.5684,37.04478
1690539604,"2023-07-28 10:20:04",B7301,MU2642,4777.74,638.94,241,116.542384,37.033997
1690539619,"2023-07-28 10:20:19",B7301,MU2642,4785.36,622.272,241,116.515912,37.022415
1690539634,"2023-07-28 10:20:34",B7301,MU2642,4785.36,616.716,241,116.49096,37.01145
1690539645,"2023-07-28 10:20:45",B7301,MU2642,4792.98,614.864,241,116.47419,37.00406
1690539659,"2023-07-28 10:20:59",B7301,MU2642,4846.32,616.716,241,116.44857,36.992689
1690539674,"2023-07-28 10:21:14",B7301,MU2642,4907.28,616.716,241,116.42364,36.98163
1690539690,"2023-07-28 10:21:30",B7301,MU2642,4975.86,618.568,241,116.39841,36.97048
1690539704,"2023-07-28 10:21:44",B7301,MU2642,5044.44,633.384,241,116.37268,36.95897
1690539719,"2023-07-28 10:21:59",B7301,MU2642,5097.78,640.792,241,116.34685,36.94757
1690539735,"2023-07-28 10:22:15",B7301,MU2642,5097.78,642.644,241,116.3202,36.93571
1690539750,"2023-07-28 10:22:30",B7301,MU2642,5090.16,644.496,241,116.29367,36.92404
1690539764,"2023-07-28 10:22:44",B7301,MU2642,5090.16,644.496,241,116.267952,36.912666
1690539775,"2023-07-28 10:22:55",B7301,MU2642,5090.16,644.496,241,116.2504,36.90494
1690539789,"2023-07-28 10:23:09",B7301,MU2642,5090.16,648.2,241,116.223606,36.893005
1690539804,"2023-07-28 10:23:24",B7301,MU2642,5090.16,650.052,241,116.197198,36.88115
1690539819,"2023-07-28 10:23:39",B7301,MU2642,5090.16,650.052,241,116.17002,36.86897
1690539834,"2023-07-28 10:23:54",B7301,MU2642,5090.16,651.904,241,116.14401,36.85735
1690539849,"2023-07-28 10:24:09",B7301,MU2642,5090.16,650.052,241,116.117307,36.845491
1690539865,"2023-07-28 10:24:25",B7301,MU2642,5090.16,650.052,241,116.09119,36.83376
1690539879,"2023-07-28 10:24:39",B7301,MU2642,5090.16,648.2,241,116.06436,36.8218
1690539890,"2023-07-28 10:24:50",B7301,MU2642,5090.16,646.348,241,116.0473,36.81416
1690539904,"2023-07-28 10:25:04",B7301,MU2642,5090.16,644.496,241,116.021,36.80238
1690539919,"2023-07-28 10:25:19",B7301,MU2642,5097.78,644.496,243,115.99451,36.79088
1690539930,"2023-07-28 10:25:30",B7301,MU2642,5097.78,655.608,244,115.975571,36.783417
1690539944,"2023-07-28 10:25:44",B7301,MU2642,5090.16,663.016,244,115.946844,36.772032
