Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710658335,"2024-03-17 06:52:15",B1421,MU2642,-60.96,274.096,360,117.215998,36.857803
1710658350,"2024-03-17 06:52:30",B1421,MU2642,68.58,288.912,0,117.216001,36.868209
1710658365,"2024-03-17 06:52:45",B1421,MU2642,243.84,290.764,0,117.21618,36.879148
1710658380,"2024-03-17 06:53:00",B1421,MU2642,411.48,296.32,359,117.216057,36.890167
1710658395,"2024-03-17 06:53:15",B1421,MU2642,525.78,298.172,0,117.215998,36.898361
1710658410,"2024-03-17 06:53:30",B1421,MU2642,716.28,300.024,359,117.21594,36.909988
1710658425,"2024-03-17 06:53:45",B1421,MU2642,876.3,311.136,0,117.215881,36.92157
1710658440,"2024-03-17 06:54:00",B1421,MU2642,967.74,348.176,1,117.21606,36.934127
1710658455,"2024-03-17 06:54:15",B1421,MU2642,1066.8,381.512,0,117.216174,36.94725
1710658470,"2024-03-17 06:54:30",B1421,MU2642,1165.86,424.108,0,117.216115,36.963226
1710658485,"2024-03-17 06:54:45",B1421,MU2642,1394.46,431.516,0,117.21624,36.979655
1710658500,"2024-03-17 06:55:00",B1421,MU2642,1714.5,422.256,2,117.216359,36.997624
1710658515,"2024-03-17 06:55:15",B1421,MU2642,1920.24,433.368,360,117.216583,37.014084
1710658529,"2024-03-17 06:55:29",B1421,MU2642,2148.84,440.776,360,117.216478,37.031328
1710658545,"2024-03-17 06:55:45",B1421,MU2642,2293.62,450.036,360,117.216407,37.04306
1710658559,"2024-03-17 06:55:59",B1421,MU2642,2522.22,455.592,360,117.21629,37.060501
1710658574,"2024-03-17 06:56:14",B1421,MU2642,2766.06,459.296,359,117.216057,37.077072
1710658589,"2024-03-17 06:56:29",B1421,MU2642,3040.38,448.184,336,117.211224,37.093521
1710658604,"2024-03-17 06:56:44",B1421,MU2642,3307.08,440.776,317,117.198984,37.107022
1710658619,"2024-03-17 06:56:59",B1421,MU2642,3573.78,442.628,295,117.181987,37.115753
1710658634,"2024-03-17 06:57:14",B1421,MU2642,3840.48,448.184,273,117.161427,37.118939
1710658649,"2024-03-17 06:57:29",B1421,MU2642,4069.08,463,271,117.13985,37.11887
1710658664,"2024-03-17 06:57:44",B1421,MU2642,4145.28,505.596,271,117.117422,37.118939
1710658679,"2024-03-17 06:57:59",B1421,MU2642,4206.24,551.896,270,117.09234,37.11899
1710658694,"2024-03-17 06:58:14",B1421,MU2642,4312.92,588.936,270,117.0653,37.11885
1710658709,"2024-03-17 06:58:29",B1421,MU2642,4518.66,601.9,270,117.03683,37.11864
1710658724,"2024-03-17 06:58:44",B1421,MU2642,4716.78,618.568,270,117.00773,37.1185
1710658739,"2024-03-17 06:58:59",B1421,MU2642,4922.52,629.68,270,116.978899,37.118427
1710658754,"2024-03-17 06:59:14",B1421,MU2642,5151.12,637.088,270,116.94923,37.11836
1710658769,"2024-03-17 06:59:29",B1421,MU2642,5372.1,644.496,270,116.91913,37.11829
1710658785,"2024-03-17 06:59:45",B1421,MU2642,5608.32,648.2,270,116.888859,37.118241
1710658799,"2024-03-17 06:59:59",B1421,MU2642,5829.3,651.904,270,116.857832,37.118225
1710658814,"2024-03-17 07:00:14",B1421,MU2642,5981.7,655.608,261,116.827561,37.115891
1710658829,"2024-03-17 07:00:29",B1421,MU2642,6004.56,655.608,250,116.797992,37.109299
1710658844,"2024-03-17 07:00:44",B1421,MU2642,6027.42,655.608,244,116.770117,37.098953
1710658859,"2024-03-17 07:00:59",B1421,MU2642,6118.86,650.052,255,116.74177,37.09048
1710658870,"2024-03-17 07:01:10",B1421,MU2642,6195.06,644.496,261,116.722198,37.087555
1710658884,"2024-03-17 07:01:24",B1421,MU2642,6309.36,633.384,267,116.691762,37.08584
1710658899,"2024-03-17 07:01:39",B1421,MU2642,6416.04,631.532,266,116.662942,37.084213
1710658914,"2024-03-17 07:01:54",B1421,MU2642,6484.62,633.384,266,116.633372,37.082565
1710658929,"2024-03-17 07:02:09",B1421,MU2642,6560.82,631.532,263,116.603335,37.080231
1710658940,"2024-03-17 07:02:20",B1421,MU2642,6614.16,637.088,257,116.584406,37.077088
1710658954,"2024-03-17 07:02:34",B1421,MU2642,6614.16,644.496,249,116.55553,37.06956
1710658969,"2024-03-17 07:02:49",B1421,MU2642,6614.16,648.2,244,116.52888,37.05945
1710658984,"2024-03-17 07:03:04",B1421,MU2642,6614.16,644.496,244,116.501595,37.048782
1710658999,"2024-03-17 07:03:19",B1421,MU2642,6614.16,644.496,244,116.473954,37.037933
1710659010,"2024-03-17 07:03:30",B1421,MU2642,6614.16,644.496,244,116.45573,37.03077
1710659024,"2024-03-17 07:03:44",B1421,MU2642,6614.16,646.348,244,116.42948,37.0204
1710659039,"2024-03-17 07:03:59",B1421,MU2642,6614.16,644.496,244,116.40243,37.00969
1710659054,"2024-03-17 07:04:14",B1421,MU2642,6614.16,644.496,244,116.375069,36.998788
1710659069,"2024-03-17 07:04:29",B1421,MU2642,6614.16,646.348,244,116.34814,36.98808
1710659085,"2024-03-17 07:04:45",B1421,MU2642,6614.16,648.2,244,116.32108,36.97728
1710659099,"2024-03-17 07:04:59",B1421,MU2642,6614.16,646.348,244,116.29344,36.96629
1710659114,"2024-03-17 07:05:14",B1421,MU2642,6614.16,648.2,244,116.266937,36.955773
1710659129,"2024-03-17 07:05:29",B1421,MU2642,6614.16,648.2,244,116.239412,36.944834
1710659144,"2024-03-17 07:05:44",B1421,MU2642,6614.16,648.2,244,116.21256,36.93411
1710659159,"2024-03-17 07:05:59",B1421,MU2642,6614.16,650.052,244,116.185495,36.92328
1710659174,"2024-03-17 07:06:14",B1421,MU2642,6614.16,651.904,244,116.157552,36.912107
1710659190,"2024-03-17 07:06:30",B1421,MU2642,6614.16,651.904,244,116.13022,36.9012
1710659204,"2024-03-17 07:06:44",B1421,MU2642,6614.16,653.756,244,116.10363,36.89053
1710659220,"2024-03-17 07:07:00",B1421,MU2642,6614.16,653.756,243,116.07563,36.87933
1710659234,"2024-03-17 07:07:14",B1421,MU2642,6614.16,666.72,243,116.04853,36.86847
1710659249,"2024-03-17 07:07:29",B1421,MU2642,6614.16,675.98,244,116.0207,36.85732
1710659264,"2024-03-17 07:07:44",B1421,MU2642,6614.16,677.832,243,115.99243,36.846
1710659279,"2024-03-17 07:07:59",B1421,MU2642,6614.16,677.832,243,115.96397,36.83455
1710659294,"2024-03-17 07:08:14",B1421,MU2642,6614.16,677.832,244,115.935565,36.823286
1710659309,"2024-03-17 07:08:29",B1421,MU2642,6614.16,679.684,244,115.906792,36.811981
1710659324,"2024-03-17 07:08:44",B1421,MU2642,6614.16,679.684,244,115.878237,36.800801
1710659339,"2024-03-17 07:08:59",B1421,MU2642,6614.16,681.536,244,115.849457,36.789459
1710659354,"2024-03-17 07:09:14",B1421,MU2642,6614.16,681.536,244,115.821705,36.778564
1710659369,"2024-03-17 07:09:29",B1421,MU2642,6614.16,681.536,244,115.79298,36.767212
1710659380,"2024-03-17 07:09:40",B1421,MU2642,6614.16,681.536,244,115.773692,36.759556
1710659394,"2024-03-17 07:09:54",B1421,MU2642,6614.16,681.536,244,115.744824,36.748104
1710659409,"2024-03-17 07:10:09",B1421,MU2642,6614.16,681.536,244,115.71619,36.73677
1710659424,"2024-03-17 07:10:24",B1421,MU2642,6614.16,681.536,244,115.688667,36.72583
1710659439,"2024-03-17 07:10:39",B1421,MU2642,6614.16,681.536,244,115.66,36.714432
1710659454,"2024-03-17 07:10:54",B1421,MU2642,6614.16,683.388,244,115.63163,36.70309
1710659469,"2024-03-17 07:11:09",B1421,MU2642,6614.16,683.388,244,115.60301,36.69173
1710659484,"2024-03-17 07:11:24",B1421,MU2642,6614.16,683.388,244,115.57394,36.680145
1710659499,"2024-03-17 07:11:39",B1421,MU2642,6614.16,681.536,244,115.546135,36.669012
1710659514,"2024-03-17 07:11:54",B1421,MU2642,6614.16,681.536,244,115.517266,36.657513
1710659529,"2024-03-17 07:12:09",B1421,MU2642,6614.16,683.388,244,115.48922,36.64634
1710659544,"2024-03-17 07:12:24",B1421,MU2642,6614.16,683.388,244,115.460757,36.634935
1710659559,"2024-03-17 07:12:39",B1421,MU2642,6614.16,683.388,244,115.432531,36.623623
1710659574,"2024-03-17 07:12:54",B1421,MU2642,6614.16,683.388,244,115.403996,36.612213
1710659589,"2024-03-17 07:13:09",B1421,MU2642,6614.16,681.536,244,115.37539,36.60072
1710659604,"2024-03-17 07:13:24",B1421,MU2642,6614.16,681.536,244,115.346375,36.589142
1710659619,"2024-03-17 07:13:39",B1421,MU2642,6614.16,681.536,244,115.318279,36.578018
1710659634,"2024-03-17 07:13:54",B1421,MU2642,6614.16,688.944,237,115.290878,36.56534
1710659649,"2024-03-17 07:14:09",B1421,MU2642,6614.16,696.352,231,115.264873,36.549931
1710659664,"2024-03-17 07:14:24",B1421,MU2642,6614.16,698.204,232,115.239429,36.533569
1710659679,"2024-03-17 07:14:39",B1421,MU2642,6614.16,696.352,232,115.21402,36.51736
1710659694,"2024-03-17 07:14:54",B1421,MU2642,6614.16,696.352,231,115.185814,36.499283
1710659709,"2024-03-17 07:15:09",B1421,MU2642,6614.16,692.648,232,115.161496,36.483687
1710659724,"2024-03-17 07:15:24",B1421,MU2642,6614.16,692.648,231,115.136032,36.467285
1710659739,"2024-03-17 07:15:39",B1421,MU2642,6614.16,690.796,231,115.111427,36.451447
1710659754,"2024-03-17 07:15:54",B1421,MU2642,6614.16,700.056,225,115.087166,36.434097
1710659769,"2024-03-17 07:16:09",B1421,MU2642,6614.16,722.28,211,115.067883,36.412903
1710659784,"2024-03-17 07:16:24",B1421,MU2642,6614.16,742.652,199,115.054321,36.387138
1710659799,"2024-03-17 07:16:39",B1421,MU2642,6614.16,740.8,198,115.04339,36.35967
1710659814,"2024-03-17 07:16:54",B1421,MU2642,6614.16,737.096,197,115.03334,36.33439
1710659829,"2024-03-17 07:17:09",B1421,MU2642,6614.16,746.356,191,115.024853,36.30542
1710659844,"2024-03-17 07:17:24",B1421,MU2642,6614.16,755.616,185,115.02016,36.27754
1710659859,"2024-03-17 07:17:39",B1421,MU2642,6614.16,753.764,185,115.01741,36.24944
1710659874,"2024-03-17 07:17:54",B1421,MU2642,6614.16,750.06,185,115.01467,36.22169
1710659889,"2024-03-17 07:18:09",B1421,MU2642,6614.16,748.208,185,115.01181,36.19295
1710659904,"2024-03-17 07:18:24",B1421,MU2642,6614.16,746.356,185,115.00889,36.16406
1710659919,"2024-03-17 07:18:39",B1421,MU2642,6614.16,744.504,185,115.006199,36.137283
1710659934,"2024-03-17 07:18:54",B1421,MU2642,6614.16,744.504,185,115.0033,36.10917
1710659949,"2024-03-17 07:19:09",B1421,MU2642,6614.16,740.8,185,115.000558,36.082174
1710659964,"2024-03-17 07:19:24",B1421,MU2642,6614.16,740.8,185,114.99773,36.05434
1710659979,"2024-03-17 07:19:39",B1421,MU2642,6614.16,740.8,185,114.99495,36.02636
1710659994,"2024-03-17 07:19:54",B1421,MU2642,6614.16,740.8,185,114.992202,35.99824
1710660009,"2024-03-17 07:20:09",B1421,MU2642,6614.16,742.652,185,114.98943,35.97038
1710660024,"2024-03-17 07:20:24",B1421,MU2642,6682.74,748.208,184,114.98677,35.94298
1710660039,"2024-03-17 07:20:39",B1421,MU2642,6789.42,748.208,184,114.98402,35.91445
1710660054,"2024-03-17 07:20:54",B1421,MU2642,6911.34,751.912,185,114.981391,35.886562
1710660069,"2024-03-17 07:21:09",B1421,MU2642,7018.02,763.024,185,114.978676,35.858322
1710660084,"2024-03-17 07:21:24",B1421,MU2642,7101.84,766.728,185,114.97593,35.83049
1710660099,"2024-03-17 07:21:39",B1421,MU2642,7178.04,764.876,185,114.97301,35.80188
1710660114,"2024-03-17 07:21:54",B1421,MU2642,7193.28,770.432,185,114.97005,35.77228
1710660129,"2024-03-17 07:22:09",B1421,MU2642,7193.28,768.58,185,114.96731,35.74407
1710660144,"2024-03-17 07:22:24",B1421,MU2642,7193.28,768.58,185,114.96449,35.71541
1710660159,"2024-03-17 07:22:39",B1421,MU2642,7193.28,766.728,184,114.96162,35.68611
1710660174,"2024-03-17 07:22:54",B1421,MU2642,7193.28,764.876,185,114.95882,35.65686
1710660189,"2024-03-17 07:23:09",B1421,MU2642,7193.28,763.024,185,114.95607,35.62866
1710660204,"2024-03-17 07:23:24",B1421,MU2642,7193.28,763.024,185,114.9534,35.60078
1710660219,"2024-03-17 07:23:39",B1421,MU2642,7193.28,761.172,185,114.950294,35.569107
1710660234,"2024-03-17 07:23:54",B1421,MU2642,7193.28,761.172,185,114.947433,35.53949
1710660248,"2024-03-17 07:24:08",B1421,MU2642,7193.28,761.172,185,114.94537,35.51848
1710660259,"2024-03-17 07:24:19",B1421,MU2642,7193.28,761.172,185,114.94343,35.49852
1710660273,"2024-03-17 07:24:33",B1421,MU2642,7193.28,761.172,185,114.94074,35.47197
1710660288,"2024-03-17 07:24:48",B1421,MU2642,7193.28,761.172,185,114.93785,35.44278
1710660303,"2024-03-17 07:25:03",B1421,MU2642,7193.28,763.024,185,114.93507,35.41493
1710660318,"2024-03-17 07:25:18",B1421,MU2642,7193.28,763.024,185,114.93224,35.38571
1710660333,"2024-03-17 07:25:33",B1421,MU2642,7193.28,764.876,184,114.92947,35.35684
1710660348,"2024-03-17 07:25:48",B1421,MU2642,7193.28,766.728,185,114.926693,35.327888
1710660363,"2024-03-17 07:26:03",B1421,MU2642,7193.28,766.728,185,114.92403,35.300308
1710660378,"2024-03-17 07:26:18",B1421,MU2642,7193.28,766.728,185,114.92111,35.2701
1710660393,"2024-03-17 07:26:33",B1421,MU2642,7193.28,766.728,185,114.91828,35.24209
1710660408,"2024-03-17 07:26:48",B1421,MU2642,7193.28,766.728,185,114.91528,35.21188
1710660423,"2024-03-17 07:27:03",B1421,MU2642,7193.28,766.728,185,114.91247,35.1832
1710660438,"2024-03-17 07:27:18",B1421,MU2642,7193.28,766.728,185,114.90965,35.15437
1710660453,"2024-03-17 07:27:33",B1421,MU2642,7193.28,766.728,185,114.90685,35.12567
1710660468,"2024-03-17 07:27:48",B1421,MU2642,7193.28,766.728,185,114.90406,35.097455
1710660483,"2024-03-17 07:28:03",B1421,MU2642,7193.28,766.728,185,114.90113,35.06909
1710660498,"2024-03-17 07:28:18",B1421,MU2642,7193.28,764.876,185,114.89822,35.04052
1710660513,"2024-03-17 07:28:33",B1421,MU2642,7193.28,764.876,185,114.895191,35.011519
1710660528,"2024-03-17 07:28:48",B1421,MU2642,7193.28,764.876,185,114.89222,34.98276
1710660543,"2024-03-17 07:29:03",B1421,MU2642,7193.28,764.876,185,114.88913,34.95355
