Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1720570635,"2024-07-10 00:17:15",B1591,ZH1405,0,3.704,98,116.6082611084,40.079895019531
1720570820,"2024-07-10 00:20:20",B1591,ZH1405,0,7.408,59,116.60845947266,40.080127716064
1720570829,"2024-07-10 00:20:29",B1591,ZH1405,0,9.26,59,116.60873413086,40.080276489258
1720570856,"2024-07-10 00:20:56",B1591,ZH1405,0,12.964,50,116.60946655273,40.08080291748
1720570866,"2024-07-10 00:21:06",B1591,ZH1405,0,12.964,50,116.60949707031,40.081069946289
1720570890,"2024-07-10 00:21:30",B1591,ZH1405,0,16.668,337,116.60907745361,40.081897735596
1720570908,"2024-07-10 00:21:48",B1591,ZH1405,0,20.372,275,116.60791015625,40.081855773926
1720570927,"2024-07-10 00:22:07",B1591,ZH1405,0,20.372,270,116.60665130615,40.081745147705
1720570952,"2024-07-10 00:22:32",B1591,ZH1405,0,20.372,270,116.60500335693,40.081581115723
1720570955,"2024-07-10 00:22:35",B1591,ZH1405,0,22.224,270,116.60464477539,40.081558227539
1720570965,"2024-07-10 00:22:45",B1591,ZH1405,0,22.224,270,116.60415649414,40.081512451172
1720570969,"2024-07-10 00:22:49",B1591,ZH1405,0,22.224,270,116.60371398926,40.081478118896
1720570981,"2024-07-10 00:23:01",B1591,ZH1405,0,22.224,270,116.60278320312,40.081394195557
1720570986,"2024-07-10 00:23:06",B1591,ZH1405,0,22.224,270,116.60227966309,40.081340789795
1720571004,"2024-07-10 00:23:24",B1591,ZH1405,0,24.076,270,116.60127258301,40.081249237061
1720571026,"2024-07-10 00:23:46",B1591,ZH1405,0,20.372,270,116.59979248047,40.080825805664
1720571037,"2024-07-10 00:23:57",B1591,ZH1405,0,22.224,185,116.59979248047,40.080253601074
1720571048,"2024-07-10 00:24:08",B1591,ZH1405,0,25.928,180,116.59989929199,40.079601287842
1720571059,"2024-07-10 00:24:19",B1591,ZH1405,0,29.632,180,116.6000213623,40.078765869141
1720571091,"2024-07-10 00:24:51",B1591,ZH1405,0,33.336,180,116.60037994385,40.076473236084
1720571094,"2024-07-10 00:24:54",B1591,ZH1405,0,33.336,180,116.60042572021,40.076110839844
1720571107,"2024-07-10 00:25:07",B1591,ZH1405,0,37.04,180,116.60064697266,40.074783325195
1720571115,"2024-07-10 00:25:15",B1591,ZH1405,0,37.04,180,116.60079956055,40.073902130127
1720571123,"2024-07-10 00:25:23",B1591,ZH1405,0,37.04,180,116.60089111328,40.073249816895
