Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719615826,"2024-06-28 23:03:46",B32C9,ZH4358,0,0,174,116.60724639893,40.057781219482
1719615836,"2024-06-28 23:03:56",B32C9,ZH4358,0,3.704,174,116.6071395874,40.057769775391
1719615849,"2024-06-28 23:04:09",B32C9,ZH4358,0,3.704,174,116.60699462891,40.057754516602
1719615857,"2024-06-28 23:04:17",B32C9,ZH4358,0,3.704,174,116.60691833496,40.05774307251
1719615859,"2024-06-28 23:04:19",B32C9,ZH4358,0,3.704,174,116.60682678223,40.057735443115
1719615871,"2024-06-28 23:04:31",B32C9,ZH4358,0,3.704,174,116.60668945312,40.057723999023
1719615876,"2024-06-28 23:04:36",B32C9,ZH4358,0,3.704,174,116.60659790039,40.057708740234
1719615885,"2024-06-28 23:04:45",B32C9,ZH4358,0,5.5559998,174,116.60646057129,40.057708740234
1719615891,"2024-06-28 23:04:51",B32C9,ZH4358,0,5.5559998,174,116.60632324219,40.057723999023
1719615901,"2024-06-28 23:05:01",B32C9,ZH4358,0,3.704,174,116.60618591309,40.057758331299
1719615906,"2024-06-28 23:05:06",B32C9,ZH4358,0,3.704,174,116.60612487793,40.057800292969
1719615916,"2024-06-28 23:05:16",B32C9,ZH4358,0,3.704,174,116.6060333252,40.057834625244
1719615928,"2024-06-28 23:05:28",B32C9,ZH4358,0,1.852,174,116.60594177246,40.057903289795
1719615936,"2024-06-28 23:05:36",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719615942,"2024-06-28 23:05:42",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719615951,"2024-06-28 23:05:51",B32C9,ZH4358,0,0,174,116.60592651367,40.057891845703
1719615961,"2024-06-28 23:06:01",B32C9,ZH4358,0,0,174,116.60592651367,40.057891845703
1719615966,"2024-06-28 23:06:06",B32C9,ZH4358,0,0,174,116.60593414307,40.057884216309
1719615971,"2024-06-28 23:06:11",B32C9,ZH4358,0,0,174,116.60593414307,40.057884216309
1719615976,"2024-06-28 23:06:16",B32C9,ZH4358,0,0,174,116.60594177246,40.057891845703
1719615986,"2024-06-28 23:06:26",B32C9,ZH4358,0,0,174,116.60594177246,40.057891845703
1719615996,"2024-06-28 23:06:36",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616001,"2024-06-28 23:06:41",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616006,"2024-06-28 23:06:46",B32C9,ZH4358,0,0,174,116.60594177246,40.057891845703
1719616016,"2024-06-28 23:06:56",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616021,"2024-06-28 23:07:01",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616026,"2024-06-28 23:07:06",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616031,"2024-06-28 23:07:11",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616036,"2024-06-28 23:07:16",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616041,"2024-06-28 23:07:21",B32C9,ZH4358,0,0,174,116.60593414307,40.057899475098
1719616046,"2024-06-28 23:07:26",B32C9,ZH4358,0,0,174,116.60594177246,40.057880401611
1719616051,"2024-06-28 23:07:31",B32C9,ZH4358,0,0,174,116.60594177246,40.057857513428
1719616056,"2024-06-28 23:07:36",B32C9,ZH4358,0,7.408,174,116.60595703125,40.057765960693
1719616061,"2024-06-28 23:07:41",B32C9,ZH4358,0,11.112,174,116.60598754883,40.0576171875
1719616066,"2024-06-28 23:07:46",B32C9,ZH4358,0,14.816,174,116.60600280762,40.057456970215
1719616071,"2024-06-28 23:07:51",B32C9,ZH4358,0,14.816,174,116.60604858398,40.057270050049
1719616076,"2024-06-28 23:07:56",B32C9,ZH4358,0,12.964,174,116.60606384277,40.057094573975
1719616080,"2024-06-28 23:08:00",B32C9,ZH4358,0,14.816,174,116.60601806641,40.056907653809
1719616094,"2024-06-28 23:08:14",B32C9,ZH4358,0,20.372,174,116.6053314209,40.056606292725
1719616116,"2024-06-28 23:08:36",B32C9,ZH4358,0,5.5559998,174,116.60461425781,40.056541442871
1719616136,"2024-06-28 23:08:56",B32C9,ZH4358,0,3.704,174,116.60424804688,40.056507110596
1719616149,"2024-06-28 23:09:09",B32C9,ZH4358,0,5.5559998,174,116.60404968262,40.056484222412
1719616154,"2024-06-28 23:09:14",B32C9,ZH4358,0,5.5559998,174,116.60397338867,40.05647277832
1719616160,"2024-06-28 23:09:20",B32C9,ZH4358,0,7.408,174,116.60380554199,40.056461334229
1719616173,"2024-06-28 23:09:33",B32C9,ZH4358,0,7.408,174,116.60357666016,40.056438446045
1719616180,"2024-06-28 23:09:40",B32C9,ZH4358,0,5.5559998,174,116.60331726074,40.056427001953
1719616185,"2024-06-28 23:09:45",B32C9,ZH4358,0,7.408,174,116.60320281982,40.056407928467
1719616194,"2024-06-28 23:09:54",B32C9,ZH4358,0,7.408,174,116.60300445557,40.056385040283
1719616208,"2024-06-28 23:10:08",B32C9,ZH4358,0,7.408,174,116.60270690918,40.0563621521
1719616219,"2024-06-28 23:10:19",B32C9,ZH4358,0,9.26,174,116.60231018066,40.056324005127
1719616237,"2024-06-28 23:10:37",B32C9,ZH4358,0,0,174,116.60192871094,40.056289672852
1719616250,"2024-06-28 23:10:50",B32C9,ZH4358,0,0,174,116.60192871094,40.056289672852
1719616269,"2024-06-28 23:11:09",B32C9,ZH4358,0,0,174,116.60192871094,40.056293487549
1719616411,"2024-06-28 23:13:31",B32C9,ZH4358,0,0,174,116.60192871094,40.056293487549
1719616447,"2024-06-28 23:14:07",B32C9,ZH4358,0,0,174,116.60192871094,40.056293487549
1719616533,"2024-06-28 23:15:33",B32C9,ZH4358,0,0,174,116.60188293457,40.056289672852
1719616552,"2024-06-28 23:15:52",B32C9,ZH4358,0,11.112,174,116.60144042969,40.056243896484
1719616559,"2024-06-28 23:15:59",B32C9,ZH4358,0,14.816,174,116.60095214844,40.056198120117
1719616596,"2024-06-28 23:16:36",B32C9,ZH4358,0,9.26,174,116.59997558594,40.056461334229
1719616615,"2024-06-28 23:16:55",B32C9,ZH4358,0,27.78,174,116.5998840332,40.057125091553
1719616628,"2024-06-28 23:17:08",B32C9,ZH4358,0,175.94,174,116.59912109375,40.062000274658
1719616638,"2024-06-28 23:17:18",B32C9,ZH4358,152.4,231.5,353,116.59852600098,40.065788269043
1719616658,"2024-06-28 23:17:38",B32C9,ZH4358,152.4,335.212,353,116.59633636475,40.079895019531
1719616673,"2024-06-28 23:17:53",B32C9,ZH4358,342.9,335.212,352,116.59378051758,40.093070983887
1719616688,"2024-06-28 23:18:08",B32C9,ZH4358,518.16,338.916,351,116.59161376953,40.104080200195
1719616704,"2024-06-28 23:18:24",B32C9,ZH4358,685.8,350.028,353,116.58911132812,40.117858886719
1719616718,"2024-06-28 23:18:38",B32C9,ZH4358,891.54,340.768,353,116.58704376221,40.130809783936
1719616733,"2024-06-28 23:18:53",B32C9,ZH4358,1104.9,335.212,354,116.5849609375,40.143360137939
1719616748,"2024-06-28 23:19:08",B32C9,ZH4358,1234.44,366.696,354,116.58294677734,40.156398773193
1719616760,"2024-06-28 23:19:20",B32C9,ZH4358,1303.02,392.624,353,116.58129882812,40.166107177734
1719616773,"2024-06-28 23:19:33",B32C9,ZH4358,1402.08,433.368,349,116.57836151123,40.18127822876
1719616788,"2024-06-28 23:19:48",B32C9,ZH4358,1501.14,468.556,323,116.56842041016,40.196411132812
1719616803,"2024-06-28 23:20:03",B32C9,ZH4358,1623.06,492.632,294,116.54962158203,40.206390380859
1719616818,"2024-06-28 23:20:18",B32C9,ZH4358,1821.18,496.336,268,116.52449035645,40.208610534668
1719616833,"2024-06-28 23:20:33",B32C9,ZH4358,2049.78,505.596,262,116.5001449585,40.206886291504
1719616848,"2024-06-28 23:20:48",B32C9,ZH4358,2278.38,507.448,242,116.47729492188,40.200576782227
1719616863,"2024-06-28 23:21:03",B32C9,ZH4358,2522.22,511.152,241,116.45562744141,40.191101074219
1719616878,"2024-06-28 23:21:18",B32C9,ZH4358,2735.58,522.264,242,116.43304443359,40.181751251221
1719616893,"2024-06-28 23:21:33",B32C9,ZH4358,2948.94,531.524,242,116.41009521484,40.172378540039
1719616908,"2024-06-28 23:21:48",B32C9,ZH4358,3192.78,529.672,242,116.3876953125,40.163131713867
1719616923,"2024-06-28 23:22:03",B32C9,ZH4358,3421.38,535.228,241,116.36407470703,40.153289794922
1719616938,"2024-06-28 23:22:18",B32C9,ZH4358,3642.36,542.636,241,116.34143066406,40.143768310547
1719616953,"2024-06-28 23:22:33",B32C9,ZH4358,3848.1,551.896,241,116.31768798828,40.133754730225
1719616968,"2024-06-28 23:22:48",B32C9,ZH4358,4046.22,559.304,242,116.29443359375,40.123947143555
1719616983,"2024-06-28 23:23:03",B32C9,ZH4358,4236.72,570.416,241,116.26995849609,40.11360168457
1719616998,"2024-06-28 23:23:18",B32C9,ZH4358,4457.7,574.12,241,116.24487304688,40.10302734375
1719617013,"2024-06-28 23:23:33",B32C9,ZH4358,4663.44,577.824,242,116.22093200684,40.092929840088
1719617029,"2024-06-28 23:23:49",B32C9,ZH4358,4884.42,577.824,241,116.19573974609,40.082290649414
1719617043,"2024-06-28 23:24:03",B32C9,ZH4358,5097.78,577.824,241,116.17120361328,40.071853637695
1719617058,"2024-06-28 23:24:18",B32C9,ZH4358,5303.52,579.676,241,116.14697265625,40.061550140381
1719617073,"2024-06-28 23:24:33",B32C9,ZH4358,5516.88,575.972,242,116.12180328369,40.050891876221
1719617088,"2024-06-28 23:24:48",B32C9,ZH4358,5654.04,592.64,241,116.09710693359,40.04035949707
1719617103,"2024-06-28 23:25:03",B32C9,ZH4358,5699.76,624.124,241,116.07080841064,40.029148101807
1719617118,"2024-06-28 23:25:18",B32C9,ZH4358,5699.76,661.164,242,116.04351806641,40.017562866211
1719617133,"2024-06-28 23:25:33",B32C9,ZH4358,5692.14,688.944,241,116.01434326172,40.005157470703
1719617148,"2024-06-28 23:25:48",B32C9,ZH4358,5699.76,703.76,241,115.98372650146,39.992095947266
1719617163,"2024-06-28 23:26:03",B32C9,ZH4358,5699.76,711.168,241,115.95370483398,39.979248046875
1719617178,"2024-06-28 23:26:18",B32C9,ZH4358,5699.76,711.168,241,115.92401123047,39.966522216797
1719617193,"2024-06-28 23:26:33",B32C9,ZH4358,5699.76,711.168,241,115.89343261719,39.953475952148
1719617208,"2024-06-28 23:26:48",B32C9,ZH4358,5699.76,711.168,241,115.86268615723,39.940330505371
1719617223,"2024-06-28 23:27:03",B32C9,ZH4358,5699.76,713.02,241,115.83178710938,39.927108764648
1719617238,"2024-06-28 23:27:18",B32C9,ZH4358,5699.76,714.872,241,115.80275726318,39.914611816406
1719617253,"2024-06-28 23:27:33",B32C9,ZH4358,5699.76,713.02,241,115.7718963623,39.901245117188
1719617268,"2024-06-28 23:27:48",B32C9,ZH4358,5699.76,713.02,241,115.74179840088,39.888339996338
1719617283,"2024-06-28 23:28:03",B32C9,ZH4358,5707.38,713.02,241,115.71128845215,39.875240325928
1719617298,"2024-06-28 23:28:18",B32C9,ZH4358,5783.58,714.872,241,115.68096160889,39.862148284912
1719617313,"2024-06-28 23:28:33",B32C9,ZH4358,5928.36,722.28,241,115.650390625,39.848949432373
1719617328,"2024-06-28 23:28:48",B32C9,ZH4358,6065.52,729.688,241,115.62005615234,39.835876464844
1719617343,"2024-06-28 23:29:03",B32C9,ZH4358,6195.06,738.948,241,115.58923339844,39.822509765625
1719617358,"2024-06-28 23:29:18",B32C9,ZH4358,6355.08,740.8,241,115.55742645264,39.808776855469
1719617373,"2024-06-28 23:29:33",B32C9,ZH4358,6499.86,744.504,241,115.52631378174,39.795272827148
1719617388,"2024-06-28 23:29:48",B32C9,ZH4358,6637.02,750.06,241,115.49420166016,39.781352996826
1719617403,"2024-06-28 23:30:03",B32C9,ZH4358,6789.42,751.912,241,115.46203613281,39.767387390137
1719617418,"2024-06-28 23:30:18",B32C9,ZH4358,6926.58,757.468,243,115.43030548096,39.754257202148
1719617433,"2024-06-28 23:30:33",B32C9,ZH4358,7040.88,764.876,243,115.39644622803,39.740936279297
1719617448,"2024-06-28 23:30:48",B32C9,ZH4358,7147.56,774.136,243,115.36346435547,39.727912902832
1719617463,"2024-06-28 23:31:03",B32C9,ZH4358,7261.86,777.84,243,115.32963562012,39.71452331543
1719617474,"2024-06-28 23:31:14",B32C9,ZH4358,7338.06,783.396,243,115.30804443359,39.705940246582
1719617488,"2024-06-28 23:31:28",B32C9,ZH4358,7467.6,785.248,243,115.27331542969,39.692161560059
1719617503,"2024-06-28 23:31:43",B32C9,ZH4358,7604.76,788.952,243,115.24011230469,39.678939819336
1719617518,"2024-06-28 23:31:58",B32C9,ZH4358,7764.78,785.248,243,115.20616149902,39.665405273438
1719617533,"2024-06-28 23:32:13",B32C9,ZH4358,7879.08,790.804,243,115.17169189453,39.651660919189
1719617548,"2024-06-28 23:32:28",B32C9,ZH4358,7955.28,800.064,243,115.13731384277,39.637985229492
1719617563,"2024-06-28 23:32:43",B32C9,ZH4358,8046.72,807.472,243,115.10250854492,39.624114990234
1719617578,"2024-06-28 23:32:58",B32C9,ZH4358,8138.16,813.028,243,115.06805419922,39.610290527344
1719617593,"2024-06-28 23:33:13",B32C9,ZH4358,8267.7,813.028,243,115.03253173828,39.596099853516
1719617608,"2024-06-28 23:33:28",B32C9,ZH4358,8435.34,807.472,243,114.99795532227,39.582321166992
1719617623,"2024-06-28 23:33:43",B32C9,ZH4358,8587.74,800.064,243,114.9626083374,39.568176269531
1719617638,"2024-06-28 23:33:58",B32C9,ZH4358,8717.28,800.064,243,114.92919921875,39.554737091064
1719617653,"2024-06-28 23:34:13",B32C9,ZH4358,8839.2,796.36,243,114.89532470703,39.541145324707
1719617668,"2024-06-28 23:34:28",B32C9,ZH4358,8953.5,796.36,243,114.86128234863,39.527435302734
1719617683,"2024-06-28 23:34:43",B32C9,ZH4358,9090.66,790.804,243,114.82707214355,39.513656616211
1719617698,"2024-06-28 23:34:58",B32C9,ZH4358,9212.58,787.1,242,114.79345703125,39.500110626221
1719617713,"2024-06-28 23:35:13",B32C9,ZH4358,9281.16,792.656,242,114.75965881348,39.486465454102
1719617728,"2024-06-28 23:35:28",B32C9,ZH4358,9349.74,798.212,242,114.72485351562,39.472385406494
1719617743,"2024-06-28 23:35:43",B32C9,ZH4358,9448.8,800.064,242,114.69129180908,39.45881652832
