Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714517645,"2024-04-30 22:54:05",B6362,CA4182,0,5.5559998,112,116.60632324219,40.05513381958
1714517648,"2024-04-30 22:54:08",B6362,CA4182,0,5.5559998,112,116.60623168945,40.055152893066
1714517652,"2024-04-30 22:54:12",B6362,CA4182,0,5.5559998,112,116.60620117188,40.055168151855
1714517652,"2024-04-30 22:54:12",B6362,CA4182,0,5.5559998,112,116.6061706543,40.055164337158
1714517656,"2024-04-30 22:54:16",B6362,CA4182,0,5.5559998,81,116.60610961914,40.055179595947
1714517656,"2024-04-30 22:54:16",B6362,CA4182,0,5.5559998,81,116.60609436035,40.05517578125
1714517661,"2024-04-30 22:54:21",B6362,CA4182,0,5.5559998,81,116.60607910156,40.055179595947
1714517661,"2024-04-30 22:54:21",B6362,CA4182,0,5.5559998,81,116.60606384277,40.055187225342
1714517661,"2024-04-30 22:54:21",B6362,CA4182,0,5.5559998,81,116.60604858398,40.055187225342
1714518030,"2024-04-30 23:00:30",B6362,CA4182,0,3.704,28,116.60597229004,40.055465698242
1714518030,"2024-04-30 23:00:30",B6362,CA4182,0,3.704,28,116.60597229004,40.055477142334
1714518030,"2024-04-30 23:00:30",B6362,CA4182,0,5.5559998,28,116.60598754883,40.055488586426
1714518030,"2024-04-30 23:00:30",B6362,CA4182,0,5.5559998,28,116.60598754883,40.055500030518
1714518038,"2024-04-30 23:00:38",B6362,CA4182,0,5.5559998,28,116.60598754883,40.055511474609
1714518038,"2024-04-30 23:00:38",B6362,CA4182,0,5.5559998,28,116.60598754883,40.055534362793
1714518038,"2024-04-30 23:00:38",B6362,CA4182,0,7.408,28,116.60600280762,40.055545806885
1714518038,"2024-04-30 23:00:38",B6362,CA4182,0,7.408,28,116.60601806641,40.055557250977
1714518038,"2024-04-30 23:00:38",B6362,CA4182,0,7.408,28,116.60601806641,40.055595397949
1714518040,"2024-04-30 23:00:40",B6362,CA4182,0,9.26,28,116.6060333252,40.055625915527
1714518065,"2024-04-30 23:01:05",B6362,CA4182,0,14.816,28,116.6061706543,40.056407928467
1714518096,"2024-04-30 23:01:36",B6362,CA4182,0,14.816,28,116.60455322266,40.056541442871
1714518102,"2024-04-30 23:01:42",B6362,CA4182,0,14.816,264,116.60450744629,40.056529998779
1714518105,"2024-04-30 23:01:45",B6362,CA4182,0,12.964,264,116.60412597656,40.056495666504
1714518110,"2024-04-30 23:01:50",B6362,CA4182,0,11.112,264,116.60401916504,40.056484222412
1714518110,"2024-04-30 23:01:50",B6362,CA4182,0,11.112,264,116.60395812988,40.056484222412
1714518114,"2024-04-30 23:01:54",B6362,CA4182,0,11.112,264,116.60386657715,40.05647277832
1714518114,"2024-04-30 23:01:54",B6362,CA4182,0,11.112,264,116.60385131836,40.05647277832
1714518114,"2024-04-30 23:01:54",B6362,CA4182,0,9.26,264,116.60382080078,40.05647277832
1714518119,"2024-04-30 23:01:59",B6362,CA4182,0,9.26,264,116.60378265381,40.056465148926
1714518119,"2024-04-30 23:01:59",B6362,CA4182,0,7.408,261,116.60373687744,40.056465148926
1714518119,"2024-04-30 23:01:59",B6362,CA4182,0,9.26,261,116.60369873047,40.056461334229
1714518119,"2024-04-30 23:01:59",B6362,CA4182,0,7.408,261,116.60367584229,40.056453704834
1714518531,"2024-04-30 23:08:51",B6362,CA4182,60.96,329.656,354,116.59637451172,40.080001831055
1714518546,"2024-04-30 23:09:06",B6362,CA4182,259.08,314.84,354,116.59466552734,40.09162902832
1714518561,"2024-04-30 23:09:21",B6362,CA4182,434.34,320.396,354,116.59321594238,40.103309631348
1714518576,"2024-04-30 23:09:36",B6362,CA4182,609.6,320.396,354,116.59159851074,40.115505218506
1714518591,"2024-04-30 23:09:51",B6362,CA4182,731.52,327.804,354,116.58991241455,40.127376556396
1714518602,"2024-04-30 23:10:02",B6362,CA4182,845.82,327.804,354,116.58834838867,40.137939453125
1714518616,"2024-04-30 23:10:16",B6362,CA4182,944.88,329.656,354,116.58685302734,40.14762878418
1714518632,"2024-04-30 23:10:32",B6362,CA4182,1028.7,351.88,354,116.58497619629,40.160381317139
1714518646,"2024-04-30 23:10:46",B6362,CA4182,1097.28,379.66,353,116.582862854,40.174018859863
1714518661,"2024-04-30 23:11:01",B6362,CA4182,1165.86,409.292,354,116.58061218262,40.189060211182
1714518676,"2024-04-30 23:11:16",B6362,CA4182,1242.06,448.184,354,116.57818603516,40.205291748047
1714518691,"2024-04-30 23:11:31",B6362,CA4182,1348.74,481.52,353,116.57550048828,40.223190307617
1714518706,"2024-04-30 23:11:46",B6362,CA4182,1524,488.928,354,116.57288360596,40.240768432617
1714518721,"2024-04-30 23:12:01",B6362,CA4182,1737.36,488.928,353,116.57006072998,40.259769439697
1714518736,"2024-04-30 23:12:16",B6362,CA4182,1958.34,490.78,353,116.56743621826,40.276996612549
1714518751,"2024-04-30 23:12:31",B6362,CA4182,2141.22,500.04,354,116.56475067139,40.295429229736
1714518766,"2024-04-30 23:12:46",B6362,CA4182,2293.62,513.004,334,116.55810546875,40.313781738281
1714518781,"2024-04-30 23:13:01",B6362,CA4182,2476.5,516.708,308,116.54180908203,40.32829284668
1714518796,"2024-04-30 23:13:16",B6362,CA4182,2667,518.56,282,116.51905822754,40.33597946167
1714518811,"2024-04-30 23:13:31",B6362,CA4182,2865.12,518.56,273,116.49340820312,40.337745666504
1714518826,"2024-04-30 23:13:46",B6362,CA4182,3063.24,520.412,272,116.4681854248,40.338443756104
1714518841,"2024-04-30 23:14:01",B6362,CA4182,3185.16,540.784,271,116.44228363037,40.338817596436
1714518856,"2024-04-30 23:14:16",B6362,CA4182,3268.98,564.86,271,116.4147567749,40.339096069336
1714518871,"2024-04-30 23:14:31",B6362,CA4182,3413.76,575.972,271,116.38696289062,40.339321136475
1714518886,"2024-04-30 23:14:46",B6362,CA4182,3596.64,575.972,272,116.35845947266,40.339691162109
1714518902,"2024-04-30 23:15:02",B6362,CA4182,3779.52,579.676,271,116.33020019531,40.340190887451
1714518916,"2024-04-30 23:15:16",B6362,CA4182,3916.68,590.788,271,116.30213928223,40.340629577637
1714518931,"2024-04-30 23:15:31",B6362,CA4182,4076.7,596.344,271,116.27262115479,40.341011047363
1714518946,"2024-04-30 23:15:46",B6362,CA4182,4229.1,603.752,271,116.24285888672,40.341289520264
1714518961,"2024-04-30 23:16:01",B6362,CA4182,4358.64,614.864,273,116.21375274658,40.341930389404
1714518976,"2024-04-30 23:16:16",B6362,CA4182,4495.8,624.124,273,116.18334960938,40.342895507812
1714518991,"2024-04-30 23:16:31",B6362,CA4182,4640.58,629.68,273,116.15183258057,40.344032287598
1714519006,"2024-04-30 23:16:46",B6362,CA4182,4792.98,637.088,273,116.12164306641,40.345138549805
1714519021,"2024-04-30 23:17:01",B6362,CA4182,4968.24,637.088,266,116.08984375,40.345474243164
1714519036,"2024-04-30 23:17:16",B6362,CA4182,5105.4,633.384,245,116.05981445312,40.339691162109
1714519051,"2024-04-30 23:17:31",B6362,CA4182,5250.18,607.456,225,116.03540802002,40.326198577881
1714519066,"2024-04-30 23:17:46",B6362,CA4182,5433.06,601.9,219,116.01661682129,40.308609008789
1714519081,"2024-04-30 23:18:01",B6362,CA4182,5577.84,603.752,220,115.99820709229,40.291240692139
1714519096,"2024-04-30 23:18:16",B6362,CA4182,5676.9,611.16,219,115.97924804688,40.273540496826
1714519111,"2024-04-30 23:18:31",B6362,CA4182,5692.14,611.16,219,115.96025848389,40.255680084229
1714519126,"2024-04-30 23:18:46",B6362,CA4182,5699.76,609.308,219,115.94146728516,40.237846374512
1714519141,"2024-04-30 23:19:01",B6362,CA4182,5699.76,613.012,219,115.92255401611,40.219829559326
1714519156,"2024-04-30 23:19:16",B6362,CA4182,5699.76,614.864,219,115.90424346924,40.20235824585
