Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1720133874,"2024-07-04 22:57:54",B324T,ZH4358,0,3.704,196,116.60701751709,40.054801940918
1720133884,"2024-07-04 22:58:04",B324T,ZH4358,0,3.704,118,116.60687255859,40.054870605469
1720133888,"2024-07-04 22:58:08",B324T,ZH4358,0,3.704,118,116.60681152344,40.054893493652
1720133895,"2024-07-04 22:58:15",B324T,ZH4358,0,3.704,118,116.6067199707,40.05493927002
1720133905,"2024-07-04 22:58:25",B324T,ZH4358,0,3.704,118,116.606590271,40.054988861084
1720133910,"2024-07-04 22:58:30",B324T,ZH4358,0,5.5559998,118,116.60649108887,40.055030822754
1720133915,"2024-07-04 22:58:35",B324T,ZH4358,0,3.704,118,116.60643005371,40.055053710938
1720133920,"2024-07-04 22:58:40",B324T,ZH4358,0,3.704,118,116.60638427734,40.055076599121
1720133925,"2024-07-04 22:58:45",B324T,ZH4358,0,3.704,118,116.60632324219,40.055103302002
1720133936,"2024-07-04 22:58:56",B324T,ZH4358,0,5.5559998,118,116.60620117188,40.055168151855
1720134092,"2024-07-04 23:01:32",B324T,ZH4358,0,7.408,118,116.60593414307,40.055408477783
1720134108,"2024-07-04 23:01:48",B324T,ZH4358,0,14.816,19,116.60610961914,40.055850982666
1720134122,"2024-07-04 23:02:02",B324T,ZH4358,0,14.816,19,116.6061706543,40.056419372559
1720134129,"2024-07-04 23:02:09",B324T,ZH4358,0,16.668,19,116.60597229004,40.056655883789
1720134139,"2024-07-04 23:02:19",B324T,ZH4358,0,18.52,19,116.60552978516,40.056629180908
1720134156,"2024-07-04 23:02:36",B324T,ZH4358,0,14.816,19,116.60464477539,40.056549072266
1720134160,"2024-07-04 23:02:40",B324T,ZH4358,0,12.964,19,116.60432434082,40.056518554688
1720134171,"2024-07-04 23:02:51",B324T,ZH4358,0,12.964,264,116.60395812988,40.056484222412
1720134175,"2024-07-04 23:02:55",B324T,ZH4358,0,14.816,264,116.60371398926,40.056461334229
1720134186,"2024-07-04 23:03:06",B324T,ZH4358,0,14.816,264,116.60330200195,40.056415557861
1720134190,"2024-07-04 23:03:10",B324T,ZH4358,0,14.816,264,116.60304260254,40.056392669678
1720134202,"2024-07-04 23:03:22",B324T,ZH4358,0,9.26,264,116.60258483887,40.056350708008
1720134213,"2024-07-04 23:03:33",B324T,ZH4358,0,1.852,264,116.6024017334,40.056335449219
1720134218,"2024-07-04 23:03:38",B324T,ZH4358,0,1.852,264,116.60236358643,40.056339263916
1720134231,"2024-07-04 23:03:51",B324T,ZH4358,0,3.704,264,116.60223388672,40.056324005127
1720134235,"2024-07-04 23:03:55",B324T,ZH4358,0,3.704,261,116.60215759277,40.056312561035
1720134239,"2024-07-04 23:03:59",B324T,ZH4358,0,3.704,261,116.60206604004,40.056301116943
1720134250,"2024-07-04 23:04:10",B324T,ZH4358,0,1.852,261,116.60194396973,40.056289672852
1720134397,"2024-07-04 23:06:37",B324T,ZH4358,0,0,261,116.60192871094,40.056289672852
1720134420,"2024-07-04 23:07:00",B324T,ZH4358,0,7.408,261,116.60177612305,40.05627822876
1720134433,"2024-07-04 23:07:13",B324T,ZH4358,0,11.112,261,116.60144042969,40.056243896484
1720134444,"2024-07-04 23:07:24",B324T,ZH4358,0,14.816,261,116.60084533691,40.056186676025
1720134498,"2024-07-04 23:08:18",B324T,ZH4358,0,9.26,261,116.59997558594,40.056529998779
1720134531,"2024-07-04 23:08:51",B324T,ZH4358,137.16,242.612,354,116.59838867188,40.066955566406
1720134550,"2024-07-04 23:09:10",B324T,ZH4358,167.64,322.248,354,116.5963973999,40.079429626465
1720134565,"2024-07-04 23:09:25",B324T,ZH4358,350.52,307.432,351,116.59411621094,40.090808868408
1720134580,"2024-07-04 23:09:40",B324T,ZH4358,525.78,307.432,354,116.59216308594,40.102519989014
1720134595,"2024-07-04 23:09:55",B324T,ZH4358,685.8,314.84,353,116.59015655518,40.114440917969
1720134610,"2024-07-04 23:10:10",B324T,ZH4358,861.06,314.84,353,116.58837890625,40.125686645508
1720134625,"2024-07-04 23:10:25",B324T,ZH4358,1051.56,311.136,354,116.58647918701,40.137619018555
1720134641,"2024-07-04 23:10:41",B324T,ZH4358,1196.34,333.36,353,116.58458709717,40.149311065674
1720134655,"2024-07-04 23:10:55",B324T,ZH4358,1333.5,357.436,354,116.58242034912,40.162620544434
1720134670,"2024-07-04 23:11:10",B324T,ZH4358,1432.56,392.624,353,116.58023071289,40.176578521729
1720134685,"2024-07-04 23:11:25",B324T,ZH4358,1546.86,429.664,354,116.57763671875,40.192749023438
1720134699,"2024-07-04 23:11:39",B324T,ZH4358,1668.78,464.852,354,116.57492828369,40.209358215332
1720134714,"2024-07-04 23:11:54",B324T,ZH4358,1821.18,490.78,353,116.57208251953,40.227310180664
1720134729,"2024-07-04 23:12:09",B324T,ZH4358,2026.92,500.04,353,116.56918334961,40.245712280273
1720134744,"2024-07-04 23:12:24",B324T,ZH4358,2255.52,505.596,354,116.56591796875,40.265670776367
1720134759,"2024-07-04 23:12:39",B324T,ZH4358,2423.16,516.708,354,116.56294250488,40.284488677979
1720134774,"2024-07-04 23:12:54",B324T,ZH4358,2491.74,516.708,335,116.55645751953,40.303344726562
1720134789,"2024-07-04 23:13:09",B324T,ZH4358,2506.98,507.448,309,116.5400390625,40.318542480469
1720134804,"2024-07-04 23:13:24",B324T,ZH4358,2506.98,509.3,284,116.51599884033,40.326343536377
1720134819,"2024-07-04 23:13:39",B324T,ZH4358,2522.22,509.3,263,116.49102783203,40.325740814209
1720134834,"2024-07-04 23:13:54",B324T,ZH4358,2689.86,514.856,261,116.46681213379,40.322898864746
1720134849,"2024-07-04 23:14:09",B324T,ZH4358,2903.22,529.672,246,116.44317626953,40.317348480225
1720134864,"2024-07-04 23:14:24",B324T,ZH4358,3131.82,537.08,234,116.42124176025,40.306091308594
1720134879,"2024-07-04 23:14:39",B324T,ZH4358,3291.84,559.304,234,116.39923095703,40.294006347656
1720134894,"2024-07-04 23:14:54",B324T,ZH4358,3451.86,579.676,235,116.37599182129,40.28141784668
1720134909,"2024-07-04 23:15:09",B324T,ZH4358,3627.12,598.196,235,116.3517074585,40.268199920654
1720134924,"2024-07-04 23:15:24",B324T,ZH4358,3802.38,611.16,234,116.32861328125,40.2555809021
1720134939,"2024-07-04 23:15:39",B324T,ZH4358,3977.64,625.976,234,116.30402374268,40.242050170898
1720134954,"2024-07-04 23:15:54",B324T,ZH4358,4145.28,640.792,234,116.27893066406,40.228225708008
1720134969,"2024-07-04 23:16:09",B324T,ZH4358,4320.54,651.904,234,116.25327301025,40.214099884033
1720134984,"2024-07-04 23:16:24",B324T,ZH4358,4518.66,655.608,234,116.22711181641,40.199626922607
1720134999,"2024-07-04 23:16:39",B324T,ZH4358,4724.4,655.608,234,116.20104980469,40.185195922852
1720135014,"2024-07-04 23:16:54",B324T,ZH4358,4937.76,655.608,234,116.17510986328,40.170776367188
1720135029,"2024-07-04 23:17:09",B324T,ZH4358,5143.5,651.904,234,116.14908599854,40.15633392334
1720135040,"2024-07-04 23:17:20",B324T,ZH4358,5288.28,650.052,234,116.13201904297,40.146789550781
1720135054,"2024-07-04 23:17:34",B324T,ZH4358,5494.02,646.348,234,116.10632324219,40.132461547852
1720135069,"2024-07-04 23:17:49",B324T,ZH4358,5646.42,655.608,234,116.08081054688,40.118270874023
