Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710198226,"2024-03-11 23:03:46",B6631,CA4182,30.48,316.692,354,116.5958404541,40.08422088623
1710198241,"2024-03-11 23:04:01",B6631,CA4182,236.22,305.58,354,116.59422302246,40.095951080322
1710198256,"2024-03-11 23:04:16",B6631,CA4182,411.48,311.136,354,116.59252929688,40.107963562012
1710198271,"2024-03-11 23:04:31",B6631,CA4182,556.26,318.544,354,116.59100341797,40.11946105957
1710198286,"2024-03-11 23:04:46",B6631,CA4182,701.04,320.396,354,116.58935546875,40.131225585938
1710198301,"2024-03-11 23:05:01",B6631,CA4182,845.82,324.1,353,116.58753967285,40.143436431885
1710198316,"2024-03-11 23:05:16",B6631,CA4182,929.64,344.472,353,116.58563232422,40.155811309814
1710198331,"2024-03-11 23:05:31",B6631,CA4182,998.22,375.956,353,116.58360290527,40.169273376465
1710198346,"2024-03-11 23:05:46",B6631,CA4182,1074.42,411.144,352,116.58111572266,40.184417724609
1710198361,"2024-03-11 23:06:01",B6631,CA4182,1173.48,448.184,325,116.57232666016,40.198974609375
1710198376,"2024-03-11 23:06:16",B6631,CA4182,1295.4,477.816,295,116.55413818359,40.208889007568
1710198391,"2024-03-11 23:06:31",B6631,CA4182,1501.14,485.224,266,116.53137207031,40.211196899414
1710198406,"2024-03-11 23:06:46",B6631,CA4182,1737.36,485.224,244,116.50894927979,40.205165863037
1710198421,"2024-03-11 23:07:01",B6631,CA4182,1958.34,488.928,241,116.48809814453,40.19669342041
1710198436,"2024-03-11 23:07:16",B6631,CA4182,2164.08,494.484,241,116.46667480469,40.18766784668
1710198447,"2024-03-11 23:07:27",B6631,CA4182,2301.24,494.484,242,116.45252227783,40.181797027588
1710198461,"2024-03-11 23:07:41",B6631,CA4182,2506.98,500.04,242,116.43072509766,40.172836303711
1710198476,"2024-03-11 23:07:56",B6631,CA4182,2651.76,513.004,242,116.40947723389,40.164138793945
1710198491,"2024-03-11 23:08:11",B6631,CA4182,2811.78,525.968,242,116.38610839844,40.154529571533
1710198506,"2024-03-11 23:08:26",B6631,CA4182,2956.56,540.784,242,116.3636932373,40.145301818848
1710198521,"2024-03-11 23:08:41",B6631,CA4182,3124.2,548.192,242,116.33935546875,40.135299682617
1710198536,"2024-03-11 23:08:56",B6631,CA4182,3215.64,574.12,242,116.31610107422,40.125732421875
1710198551,"2024-03-11 23:09:11",B6631,CA4182,3299.46,601.9,242,116.29095458984,40.115432739258
1710198566,"2024-03-11 23:09:26",B6631,CA4182,3375.66,624.124,242,116.26287841797,40.103851318359
1710198577,"2024-03-11 23:09:37",B6631,CA4182,3421.38,646.348,242,116.24565124512,40.096698760986
1710198591,"2024-03-11 23:09:51",B6631,CA4182,3550.92,663.016,242,116.21685791016,40.084716796875
1710198606,"2024-03-11 23:10:06",B6631,CA4182,3710.94,672.276,242,116.18846893311,40.072818756104
1710198621,"2024-03-11 23:10:21",B6631,CA4182,3878.58,677.832,241,116.1598815918,40.060901641846
1710198636,"2024-03-11 23:10:36",B6631,CA4182,4046.22,683.388,241,116.13062286377,40.048690795898
1710198651,"2024-03-11 23:10:51",B6631,CA4182,4229.1,683.388,242,116.10157775879,40.036598205566
1710198666,"2024-03-11 23:11:06",B6631,CA4182,4419.6,683.388,242,116.07238769531,40.024478912354
1710198681,"2024-03-11 23:11:21",B6631,CA4182,4579.62,690.796,242,116.04147338867,40.011600494385
1710198697,"2024-03-11 23:11:37",B6631,CA4182,4716.78,698.204,242,116.01318359375,39.999889373779
1710198711,"2024-03-11 23:11:51",B6631,CA4182,4846.32,707.464,242,115.98191833496,39.986789703369
1710198726,"2024-03-11 23:12:06",B6631,CA4182,4991.1,713.02,242,115.95252227783,39.974498748779
1710198741,"2024-03-11 23:12:21",B6631,CA4182,5151.12,716.724,242,115.92130279541,39.961418151855
1710198756,"2024-03-11 23:12:36",B6631,CA4182,5303.52,720.428,242,115.89002990723,39.948291778564
1710198771,"2024-03-11 23:12:51",B6631,CA4182,5448.3,724.132,241,115.8588180542,39.935211181641
1710198786,"2024-03-11 23:13:06",B6631,CA4182,5615.94,725.984,242,115.82537841797,39.92115020752
1710198801,"2024-03-11 23:13:21",B6631,CA4182,5676.9,731.54,242,115.79638671875,39.908954620361
1710198816,"2024-03-11 23:13:36",B6631,CA4182,5692.14,733.392,241,115.76544952393,39.895889282227
1710198831,"2024-03-11 23:13:51",B6631,CA4182,5707.38,731.54,242,115.73422241211,39.882751464844
1710198846,"2024-03-11 23:14:06",B6631,CA4182,5775.96,737.096,241,115.70365142822,39.869842529297
1710198861,"2024-03-11 23:14:21",B6631,CA4182,5920.74,733.392,242,115.67156982422,39.856304168701
1710198876,"2024-03-11 23:14:36",B6631,CA4182,6065.52,737.096,241,115.63957977295,39.842742919922
1710198891,"2024-03-11 23:14:51",B6631,CA4182,6156.96,748.208,241,115.60930633545,39.829971313477
1710198907,"2024-03-11 23:15:07",B6631,CA4182,6263.64,753.764,241,115.57730865479,39.816421508789
1710198921,"2024-03-11 23:15:21",B6631,CA4182,6385.56,755.616,242,115.54363250732,39.802188873291
1710198936,"2024-03-11 23:15:36",B6631,CA4182,6477,763.024,242,115.51239776611,39.788959503174
1710198950,"2024-03-11 23:15:50",B6631,CA4182,6652.26,759.32,241,115.47812652588,39.774311065674
1710198965,"2024-03-11 23:16:05",B6631,CA4182,6774.18,759.32,242,115.44840240479,39.761669158936
1710198986,"2024-03-11 23:16:26",B6631,CA4182,6972.3,757.468,244,115.40155029297,39.742580413818
1710198999,"2024-03-11 23:16:39",B6631,CA4182,7109.46,757.468,244,115.36791992188,39.729541778564
1710199013,"2024-03-11 23:16:53",B6631,CA4182,7185.66,759.32,244,115.34510040283,39.72066116333
1710199028,"2024-03-11 23:17:08",B6631,CA4182,7330.44,763.024,243,115.30554199219,39.705101013184
1710199043,"2024-03-11 23:17:23",B6631,CA4182,7406.64,763.024,243,115.27876281738,39.694564819336
1710199058,"2024-03-11 23:17:38",B6631,CA4182,7498.08,774.136,243,115.24407958984,39.680801391602
1710199073,"2024-03-11 23:17:53",B6631,CA4182,7604.76,774.136,243,115.21075439453,39.667556762695
1710199088,"2024-03-11 23:18:08",B6631,CA4182,7711.44,777.84,243,115.17260742188,39.652359008789
1710199101,"2024-03-11 23:18:21",B6631,CA4182,7787.64,781.544,243,115.14495849609,39.641326904297
1710199116,"2024-03-11 23:18:36",B6631,CA4182,7894.32,785.248,243,115.10650634766,39.625991821289
1710199133,"2024-03-11 23:18:53",B6631,CA4182,8001,785.248,243,115.06829071045,39.610698699951
1710199147,"2024-03-11 23:19:07",B6631,CA4182,8061.96,787.1,243,115.04632568359,39.601940155029
1710199163,"2024-03-11 23:19:23",B6631,CA4182,8153.4,790.804,243,115.01019287109,39.587459564209
1710199178,"2024-03-11 23:19:38",B6631,CA4182,8260.08,792.656,243,114.97631835938,39.573917388916
1710199193,"2024-03-11 23:19:53",B6631,CA4182,8359.14,792.656,243,114.94158935547,39.559936523438
1710199213,"2024-03-11 23:20:13",B6631,CA4182,8465.82,798.212,242,114.89650726318,39.541809082031
1710199227,"2024-03-11 23:20:27",B6631,CA4182,8564.88,800.064,243,114.85522460938,39.525177001953
1710199242,"2024-03-11 23:20:42",B6631,CA4182,8648.7,798.212,242,114.8303527832,39.515167236328
1710199253,"2024-03-11 23:20:53",B6631,CA4182,8732.52,794.508,243,114.80575561523,39.505233764648
1710199265,"2024-03-11 23:21:05",B6631,CA4182,8839.2,792.656,242,114.77130126953,39.491382598877
1710199280,"2024-03-11 23:21:20",B6631,CA4182,8915.4,792.656,242,114.73757171631,39.477767944336
1710199295,"2024-03-11 23:21:35",B6631,CA4182,8953.5,800.064,243,114.70801544189,39.465866088867
1710199310,"2024-03-11 23:21:50",B6631,CA4182,8991.6,809.324,242,114.67413330078,39.452228546143
1710199325,"2024-03-11 23:22:05",B6631,CA4182,9029.7,814.88,242,114.63482666016,39.436264038086
1710199340,"2024-03-11 23:22:20",B6631,CA4182,9083.04,822.288,242,114.60155487061,39.422744750977
1710199355,"2024-03-11 23:22:35",B6631,CA4182,9159.24,822.288,242,114.56948852539,39.409744262695
1710199370,"2024-03-11 23:22:50",B6631,CA4182,9319.26,814.88,242,114.52471160889,39.391479492188
1710199384,"2024-03-11 23:23:04",B6631,CA4182,9395.46,811.176,242,114.50189971924,39.382141113281
1710199399,"2024-03-11 23:23:19",B6631,CA4182,9532.62,803.768,242,114.46655273438,39.367630004883
1710199414,"2024-03-11 23:23:34",B6631,CA4182,9631.68,801.916,242,114.43114471436,39.353210449219
1710199429,"2024-03-11 23:23:49",B6631,CA4182,9685.02,803.768,242,114.39996337891,39.34045791626
1710199445,"2024-03-11 23:24:05",B6631,CA4182,9761.22,807.472,242,114.36364746094,39.325607299805
1710199459,"2024-03-11 23:24:19",B6631,CA4182,9784.08,814.88,242,114.32141113281,39.308242797852
1710199474,"2024-03-11 23:24:34",B6631,CA4182,9784.08,814.88,242,114.29614257812,39.297863006592
1710199485,"2024-03-11 23:24:45",B6631,CA4182,9784.08,822.288,240,114.27124023438,39.287200927734
1710199499,"2024-03-11 23:24:59",B6631,CA4182,9784.08,838.956,236,114.23793029785,39.270126342773
1710199514,"2024-03-11 23:25:14",B6631,CA4182,9784.08,863.032,229,114.20592498779,39.249710083008
1710199529,"2024-03-11 23:25:29",B6631,CA4182,9784.08,877.848,222,114.17669677734,39.226497650146
1710199544,"2024-03-11 23:25:44",B6631,CA4182,9784.08,890.812,216,114.15158843994,39.201690673828
1710199559,"2024-03-11 23:25:59",B6631,CA4182,9784.08,901.924,209,114.12800598145,39.172210693359
1710199574,"2024-03-11 23:26:14",B6631,CA4182,9784.08,914.888,202,114.10498046875,39.133113861084
1710199589,"2024-03-11 23:26:29",B6631,CA4182,9784.08,922.296,197,114.09509277344,39.1096534729
1710199604,"2024-03-11 23:26:44",B6631,CA4182,9784.08,918.592,196,114.08312988281,39.076549530029
1710199619,"2024-03-11 23:26:59",B6631,CA4182,9784.08,918.592,196,114.06958007812,39.038753509521
1710199634,"2024-03-11 23:27:14",B6631,CA4182,9784.08,918.592,195,114.05938720703,39.01016998291
1710199649,"2024-03-11 23:27:29",B6631,CA4182,9784.08,918.592,195,114.0475769043,38.976837158203
1710199664,"2024-03-11 23:27:44",B6631,CA4182,9784.08,918.592,195,114.03582000732,38.943695068359
1710199679,"2024-03-11 23:27:59",B6631,CA4182,9784.08,916.74,196,114.02394104004,38.910140991211
1710199694,"2024-03-11 23:28:14",B6631,CA4182,9784.08,918.592,195,114.01222991943,38.876953125
1710199709,"2024-03-11 23:28:29",B6631,CA4182,9784.08,918.592,196,114.00048828125,38.843978881836
1710199724,"2024-03-11 23:28:44",B6631,CA4182,9784.08,914.888,196,113.98876953125,38.810878753662
1710199739,"2024-03-11 23:28:59",B6631,CA4182,9784.08,916.74,195,113.97718048096,38.778079986572
1710199754,"2024-03-11 23:29:14",B6631,CA4182,9784.08,914.888,195,113.96563720703,38.745239257812
1710199769,"2024-03-11 23:29:29",B6631,CA4182,9784.08,918.592,196,113.95366668701,38.711349487305
1710199780,"2024-03-11 23:29:40",B6631,CA4182,9784.08,918.592,195,113.94616699219,38.690120697021
1710199794,"2024-03-11 23:29:54",B6631,CA4182,9784.08,916.74,196,113.93395233154,38.65539932251
1710199809,"2024-03-11 23:30:09",B6631,CA4182,9784.08,916.74,196,113.92279052734,38.623401641846
1710199824,"2024-03-11 23:30:24",B6631,CA4182,9784.08,916.74,196,113.91118621826,38.590461730957
1710199839,"2024-03-11 23:30:39",B6631,CA4182,9784.08,918.592,195,113.89959716797,38.557640075684
1710199854,"2024-03-11 23:30:54",B6631,CA4182,9784.08,918.592,195,113.88786315918,38.524200439453
1710199869,"2024-03-11 23:31:09",B6631,CA4182,9784.08,913.036,196,113.87609863281,38.490879058838
1710199884,"2024-03-11 23:31:24",B6631,CA4182,9784.08,911.184,196,113.86475372314,38.458618164062
1710199899,"2024-03-11 23:31:39",B6631,CA4182,9784.08,903.776,200,113.85167694092,38.425918579102
1710199914,"2024-03-11 23:31:54",B6631,CA4182,9784.08,885.256,207,113.83381652832,38.394420623779
1710199929,"2024-03-11 23:32:09",B6631,CA4182,9784.08,866.736,215,113.81179046631,38.36616897583
1710199944,"2024-03-11 23:32:24",B6631,CA4182,9784.08,853.772,222,113.78610229492,38.34114074707
1710199959,"2024-03-11 23:32:39",B6631,CA4182,9784.08,831.548,229,113.75833892822,38.320041656494
1710199974,"2024-03-11 23:32:54",B6631,CA4182,9784.08,820.436,236,113.72741699219,38.301651000977
1710199989,"2024-03-11 23:33:09",B6631,CA4182,9784.08,809.324,243,113.6929473877,38.285800933838
1710200004,"2024-03-11 23:33:24",B6631,CA4182,9784.08,792.656,247,113.65888214111,38.27347946167
1710200019,"2024-03-11 23:33:39",B6631,CA4182,9784.08,788.952,247,113.62519836426,38.261798858643
1710200034,"2024-03-11 23:33:54",B6631,CA4182,9784.08,788.952,247,113.59073638916,38.249820709229
1710200049,"2024-03-11 23:34:09",B6631,CA4182,9784.08,790.804,247,113.55606079102,38.237728118896
1710200064,"2024-03-11 23:34:24",B6631,CA4182,9784.08,790.804,247,113.52197265625,38.225761413574
1710200079,"2024-03-11 23:34:39",B6631,CA4182,9784.08,790.804,247,113.48769378662,38.213848114014
1710200094,"2024-03-11 23:34:54",B6631,CA4182,9784.08,794.508,245,113.45288085938,38.201049804688
1710200109,"2024-03-11 23:35:09",B6631,CA4182,9784.08,798.212,244,113.41932678223,38.188060760498
1710200124,"2024-03-11 23:35:24",B6631,CA4182,9784.08,792.656,245,113.38510131836,38.174880981445
1710200140,"2024-03-11 23:35:40",B6631,CA4182,9784.08,792.656,245,113.35108184814,38.161849975586
1710200154,"2024-03-11 23:35:54",B6631,CA4182,9784.08,790.804,245,113.31713867188,38.149021148682
1710200169,"2024-03-11 23:36:09",B6631,CA4182,9784.08,790.804,245,113.28360748291,38.136569976807
1710200184,"2024-03-11 23:36:24",B6631,CA4182,9784.08,792.656,245,113.24909973145,38.123718261719
1710200200,"2024-03-11 23:36:40",B6631,CA4182,9784.08,792.656,245,113.2149887085,38.110931396484
1710200214,"2024-03-11 23:36:54",B6631,CA4182,9784.08,788.952,245,113.18084716797,38.098121643066
1710200229,"2024-03-11 23:37:09",B6631,CA4182,9784.08,785.248,245,113.14626312256,38.085109710693
1710200244,"2024-03-11 23:37:24",B6631,CA4182,9784.08,785.248,245,113.11361694336,38.072891235352
1710200259,"2024-03-11 23:37:39",B6631,CA4182,9784.08,781.544,245,113.07958984375,38.060119628906
1710200270,"2024-03-11 23:37:50",B6631,CA4182,9784.08,779.692,245,113.05790710449,38.052021026611
1710200284,"2024-03-11 23:38:04",B6631,CA4182,9784.08,783.396,245,113.02484130859,38.039558410645
1710200299,"2024-03-11 23:38:19",B6631,CA4182,9784.08,783.396,245,112.99088287354,38.026748657227
1710200314,"2024-03-11 23:38:34",B6631,CA4182,9784.08,783.396,245,112.95713043213,38.014049530029
1710200329,"2024-03-11 23:38:49",B6631,CA4182,9784.08,785.248,245,112.92321014404,38.001239776611
