Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719096764,"2024-06-22 22:52:44",B32C9,CA4182,0,0,174,116.607421875,40.055316925049
1719096812,"2024-06-22 22:53:32",B32C9,CA4182,0,0,174,116.607421875,40.055313110352
1719096822,"2024-06-22 22:53:42",B32C9,CA4182,0,0,174,116.60740661621,40.055328369141
1719096824,"2024-06-22 22:53:44",B32C9,CA4182,0,0,174,116.60740661621,40.055313110352
1719096828,"2024-06-22 22:53:48",B32C9,CA4182,0,5.5559998,174,116.60730743408,40.055339813232
1719096833,"2024-06-22 22:53:53",B32C9,CA4182,0,3.704,109,116.60724639893,40.055362701416
1719096838,"2024-06-22 22:53:58",B32C9,CA4182,0,5.5559998,109,116.60717010498,40.0553855896
1719096843,"2024-06-22 22:54:03",B32C9,CA4182,0,5.5559998,109,116.60709381104,40.055397033691
1719096848,"2024-06-22 22:54:08",B32C9,CA4182,0,5.5559998,109,116.60701751709,40.055419921875
1719096853,"2024-06-22 22:54:13",B32C9,CA4182,0,5.5559998,109,116.60693359375,40.055442810059
1719096858,"2024-06-22 22:54:18",B32C9,CA4182,0,5.5559998,109,116.6068572998,40.055465698242
1719096863,"2024-06-22 22:54:23",B32C9,CA4182,0,3.704,109,116.60678100586,40.055488586426
1719096868,"2024-06-22 22:54:28",B32C9,CA4182,0,5.5559998,104,116.6067199707,40.055511474609
1719096878,"2024-06-22 22:54:38",B32C9,CA4182,0,3.704,104,116.60662841797,40.055534362793
1719096883,"2024-06-22 22:54:43",B32C9,CA4182,0,5.5559998,104,116.60656738281,40.055557250977
1719096886,"2024-06-22 22:54:46",B32C9,CA4182,0,5.5559998,104,116.60648345947,40.05558013916
1719096891,"2024-06-22 22:54:51",B32C9,CA4182,0,5.5559998,104,116.60638427734,40.055603027344
1719096901,"2024-06-22 22:55:01",B32C9,CA4182,0,5.5559998,104,116.60627746582,40.055618286133
