Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719530522,"2024-06-27 23:22:02",B6115,TV6219,0,3.704,129,116.60745239258,40.055934906006
1719530533,"2024-06-27 23:22:13",B6115,TV6219,0,3.704,129,116.60736083984,40.055957794189
1719530534,"2024-06-27 23:22:14",B6115,TV6219,0,3.704,129,116.60729217529,40.055965423584
1719530558,"2024-06-27 23:22:38",B6115,TV6219,0,5.5559998,129,116.6070098877,40.056015014648
1719530561,"2024-06-27 23:22:41",B6115,TV6219,0,5.5559998,129,116.60690307617,40.056037902832
1719530565,"2024-06-27 23:22:45",B6115,TV6219,0,5.5559998,129,116.60682678223,40.056049346924
1719530574,"2024-06-27 23:22:54",B6115,TV6219,0,5.5559998,129,116.6067199707,40.056072235107
1719530577,"2024-06-27 23:22:57",B6115,TV6219,0,5.5559998,129,116.60662078857,40.056095123291
1719530582,"2024-06-27 23:23:02",B6115,TV6219,0,5.5559998,129,116.60654449463,40.056106567383
1719530592,"2024-06-27 23:23:12",B6115,TV6219,0,5.5559998,129,116.60643005371,40.05615234375
1719530597,"2024-06-27 23:23:17",B6115,TV6219,0,5.5559998,140,116.60635375977,40.056186676025
1719530602,"2024-06-27 23:23:22",B6115,TV6219,0,3.704,140,116.60624694824,40.056221008301
1719530611,"2024-06-27 23:23:31",B6115,TV6219,0,3.704,140,116.60620117188,40.056243896484
1719530616,"2024-06-27 23:23:36",B6115,TV6219,0,1.852,140,116.6061706543,40.056270599365
1719530624,"2024-06-27 23:23:44",B6115,TV6219,0,0,140,116.6061706543,40.05627822876
1719530627,"2024-06-27 23:23:47",B6115,TV6219,0,0,140,116.6061706543,40.05627822876
1719530629,"2024-06-27 23:23:49",B6115,TV6219,0,0,140,116.6061706543,40.05627822876
1719530639,"2024-06-27 23:23:59",B6115,TV6219,0,0,140,116.6061706543,40.05627822876
1719530657,"2024-06-27 23:24:17",B6115,TV6219,0,0,140,116.6061706543,40.05627822876
1719530660,"2024-06-27 23:24:20",B6115,TV6219,0,0,140,116.6061706543,40.05627822876
1719530670,"2024-06-27 23:24:30",B6115,TV6219,0,0,140,116.6061706543,40.056289672852
1719530674,"2024-06-27 23:24:34",B6115,TV6219,0,0,140,116.6061706543,40.056289672852
1719530704,"2024-06-27 23:25:04",B6115,TV6219,0,0,140,116.6061706543,40.056293487549
1719530717,"2024-06-27 23:25:17",B6115,TV6219,0,0,140,116.6061706543,40.056293487549
1719530723,"2024-06-27 23:25:23",B6115,TV6219,0,0,140,116.6061706543,40.056289672852
1719530738,"2024-06-27 23:25:38",B6115,TV6219,0,0,140,116.6061706543,40.056289672852
1719530747,"2024-06-27 23:25:47",B6115,TV6219,0,0,140,116.6061706543,40.056289672852
1719530753,"2024-06-27 23:25:53",B6115,TV6219,0,0,140,116.6061706543,40.056289672852
1719530766,"2024-06-27 23:26:06",B6115,TV6219,0,0,140,116.6061706543,40.056293487549
1719530780,"2024-06-27 23:26:20",B6115,TV6219,0,5.5559998,140,116.6061706543,40.056186676025
1719530791,"2024-06-27 23:26:31",B6115,TV6219,0,7.408,140,116.60615539551,40.056072235107
1719530795,"2024-06-27 23:26:35",B6115,TV6219,0,9.26,140,116.60612487793,40.055923461914
1719530800,"2024-06-27 23:26:40",B6115,TV6219,0,11.112,188,116.60606384277,40.055801391602
1719530810,"2024-06-27 23:26:50",B6115,TV6219,0,14.816,188,116.60582733154,40.055709838867
1719530820,"2024-06-27 23:27:00",B6115,TV6219,0,16.668,261,116.60515594482,40.055675506592
1719530830,"2024-06-27 23:27:10",B6115,TV6219,0,18.52,261,116.60469055176,40.055637359619
1719530836,"2024-06-27 23:27:16",B6115,TV6219,0,16.668,261,116.60431671143,40.055606842041
1719530849,"2024-06-27 23:27:29",B6115,TV6219,0,5.5559998,261,116.60398864746,40.055568695068
1719530849,"2024-06-27 23:27:29",B6115,TV6219,0,3.704,261,116.6039276123,40.055568695068
1719530855,"2024-06-27 23:27:35",B6115,TV6219,0,3.704,261,116.60385894775,40.055557250977
1719530871,"2024-06-27 23:27:51",B6115,TV6219,0,7.408,264,116.60359954834,40.055534362793
1719530883,"2024-06-27 23:28:03",B6115,TV6219,0,7.408,264,116.60317993164,40.055500030518
1719530894,"2024-06-27 23:28:14",B6115,TV6219,0,5.5559998,264,116.60298919678,40.055477142334
1719530911,"2024-06-27 23:28:31",B6115,TV6219,0,9.26,264,116.60258483887,40.055442810059
1719530996,"2024-06-27 23:29:56",B6115,TV6219,0,3.704,264,116.6017074585,40.055362701416
1719531018,"2024-06-27 23:30:18",B6115,TV6219,0,12.964,264,116.60092163086,40.055374145508
1719531035,"2024-06-27 23:30:35",B6115,TV6219,0,16.668,264,116.60031890869,40.055709838867
1719531113,"2024-06-27 23:31:53",B6115,TV6219,152.4,322.248,355,116.59597015381,40.082920074463
