Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1720307811,"2024-07-06 23:16:51",B324J,ZH4358,0,3.704,174,116.6071472168,40.056964874268
1720307816,"2024-07-06 23:16:56",B324J,ZH4358,0,3.704,174,116.60707855225,40.056953430176
1720307830,"2024-07-06 23:17:10",B324J,ZH4358,0,3.704,174,116.60687255859,40.056930541992
1720307838,"2024-07-06 23:17:18",B324J,ZH4358,0,3.704,174,116.60676574707,40.0569190979
1720307846,"2024-07-06 23:17:26",B324J,ZH4358,0,3.704,174,116.60665130615,40.056907653809
1720307851,"2024-07-06 23:17:31",B324J,ZH4358,0,3.704,174,116.6065826416,40.056907653809
1720307859,"2024-07-06 23:17:39",B324J,ZH4358,0,3.704,174,116.60646820068,40.056896209717
1720307868,"2024-07-06 23:17:48",B324J,ZH4358,0,3.704,174,116.60636901855,40.056896209717
1720307872,"2024-07-06 23:17:52",B324J,ZH4358,0,3.704,174,116.60631561279,40.0569190979
1720307887,"2024-07-06 23:18:07",B324J,ZH4358,0,3.704,151,116.60618591309,40.056999206543
1720307891,"2024-07-06 23:18:11",B324J,ZH4358,0,3.704,151,116.60612487793,40.057048797607
1720307895,"2024-07-06 23:18:15",B324J,ZH4358,0,3.704,151,116.60609436035,40.057090759277
1720307900,"2024-07-06 23:18:20",B324J,ZH4358,0,0,151,116.60609436035,40.057094573975
1720307927,"2024-07-06 23:18:47",B324J,ZH4358,0,0,151,116.60609436035,40.057090759277
1720307956,"2024-07-06 23:19:16",B324J,ZH4358,0,0,151,116.60609436035,40.057094573975
1720307967,"2024-07-06 23:19:27",B324J,ZH4358,0,0,151,116.60609436035,40.057094573975
1720307984,"2024-07-06 23:19:44",B324J,ZH4358,0,0,151,116.60609436035,40.057090759277
1720308000,"2024-07-06 23:20:00",B324J,ZH4358,0,0,151,116.60609436035,40.057094573975
1720308085,"2024-07-06 23:21:25",B324J,ZH4358,0,0,151,116.60610961914,40.057067871094
1720308090,"2024-07-06 23:21:30",B324J,ZH4358,0,0,151,116.60610961914,40.057033538818
1720308093,"2024-07-06 23:21:33",B324J,ZH4358,0,3.704,151,116.60610961914,40.056980133057
1720308101,"2024-07-06 23:21:41",B324J,ZH4358,0,7.408,151,116.60610961914,40.056873321533
1720308109,"2024-07-06 23:21:49",B324J,ZH4358,0,9.26,151,116.60612487793,40.056709289551
1720308113,"2024-07-06 23:21:53",B324J,ZH4358,0,11.112,151,116.60615539551,40.056549072266
1720308118,"2024-07-06 23:21:58",B324J,ZH4358,0,12.964,151,116.6061706543,40.056373596191
1720308128,"2024-07-06 23:22:08",B324J,ZH4358,0,14.816,151,116.6061706543,40.056095123291
1720308133,"2024-07-06 23:22:13",B324J,ZH4358,0,12.964,151,116.60612487793,40.055923461914
1720308139,"2024-07-06 23:22:19",B324J,ZH4358,0,11.112,151,116.60604858398,40.055801391602
1720308151,"2024-07-06 23:22:31",B324J,ZH4358,0,11.112,151,116.6056060791,40.055717468262
1720308154,"2024-07-06 23:22:34",B324J,ZH4358,0,9.26,151,116.60543823242,40.05570602417
1720308163,"2024-07-06 23:22:43",B324J,ZH4358,0,3.704,151,116.60522460938,40.055683135986
1720308172,"2024-07-06 23:22:52",B324J,ZH4358,0,5.5559998,151,116.60509490967,40.055675506592
1720308178,"2024-07-06 23:22:58",B324J,ZH4358,0,5.5559998,151,116.60499572754,40.055660247803
1720308182,"2024-07-06 23:23:02",B324J,ZH4358,0,7.408,151,116.60488891602,40.055652618408
1720308187,"2024-07-06 23:23:07",B324J,ZH4358,0,7.408,151,116.60478210449,40.055648803711
1720308193,"2024-07-06 23:23:13",B324J,ZH4358,0,7.408,151,116.6046295166,40.055637359619
1720308200,"2024-07-06 23:23:20",B324J,ZH4358,0,7.408,151,116.60446929932,40.055618286133
1720308206,"2024-07-06 23:23:26",B324J,ZH4358,0,9.26,151,116.60425567627,40.055595397949
1720308214,"2024-07-06 23:23:34",B324J,ZH4358,0,11.112,151,116.60403442383,40.055568695068
1720308218,"2024-07-06 23:23:38",B324J,ZH4358,0,12.964,151,116.60383605957,40.055557250977
1720308223,"2024-07-06 23:23:43",B324J,ZH4358,0,12.964,151,116.60360717773,40.055534362793
1720308232,"2024-07-06 23:23:52",B324J,ZH4358,0,11.112,151,116.60333251953,40.055511474609
1720308235,"2024-07-06 23:23:55",B324J,ZH4358,0,9.26,151,116.60318756104,40.055500030518
1720308240,"2024-07-06 23:24:00",B324J,ZH4358,0,11.112,151,116.60301208496,40.055477142334
1720308244,"2024-07-06 23:24:04",B324J,ZH4358,0,11.112,264,116.60279846191,40.055465698242
1720308249,"2024-07-06 23:24:09",B324J,ZH4358,0,12.964,264,116.60263061523,40.055442810059
1720308468,"2024-07-06 23:27:48",B324J,ZH4358,121.92,287.06,353,116.59747314453,40.072448730469
1720308483,"2024-07-06 23:28:03",B324J,ZH4358,243.84,292.616,354,116.59619140625,40.081188201904
