Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1720395740,"2024-07-07 23:42:20",B7899,TV6219,0,29.632,270,116.60664367676,40.069049835205
1720395749,"2024-07-07 23:42:29",B7899,TV6219,0,29.632,270,116.60591888428,40.068977355957
1720395758,"2024-07-07 23:42:38",B7899,TV6219,0,29.632,270,116.60528564453,40.068920135498
1720395762,"2024-07-07 23:42:42",B7899,TV6219,0,29.632,270,116.60472106934,40.068859100342
1720395767,"2024-07-07 23:42:47",B7899,TV6219,0,25.928,270,116.60432434082,40.068820953369
1720395772,"2024-07-07 23:42:52",B7899,TV6219,0,24.076,270,116.60376739502,40.068778991699
1720395777,"2024-07-07 23:42:57",B7899,TV6219,0,22.224,270,116.60342407227,40.068744659424
1720395785,"2024-07-07 23:43:05",B7899,TV6219,0,18.52,270,116.60298919678,40.068698883057
1720395790,"2024-07-07 23:43:10",B7899,TV6219,0,14.816,270,116.60278320312,40.068683624268
1720395796,"2024-07-07 23:43:16",B7899,TV6219,0,14.816,270,116.60248565674,40.068653106689
1720395800,"2024-07-07 23:43:20",B7899,TV6219,0,14.816,270,116.60223388672,40.0686378479
1720395807,"2024-07-07 23:43:27",B7899,TV6219,0,14.816,270,116.60195922852,40.068614959717
1720395814,"2024-07-07 23:43:34",B7899,TV6219,0,16.668,270,116.60163116455,40.068580627441
1720395817,"2024-07-07 23:43:37",B7899,TV6219,0,20.372,270,116.60125732422,40.068557739258
1720395827,"2024-07-07 23:43:47",B7899,TV6219,0,25.928,270,116.60060119629,40.068283081055
1720395835,"2024-07-07 23:43:55",B7899,TV6219,0,24.076,210,116.60055541992,40.067836761475
1720395840,"2024-07-07 23:44:00",B7899,TV6219,0,25.928,210,116.60061645508,40.067497253418
1720395845,"2024-07-07 23:44:05",B7899,TV6219,0,29.632,210,116.60066223145,40.067138671875
1720395855,"2024-07-07 23:44:15",B7899,TV6219,0,29.632,210,116.60075378418,40.066623687744
1720395857,"2024-07-07 23:44:17",B7899,TV6219,0,33.336,210,116.60081481934,40.066223144531
1720395864,"2024-07-07 23:44:24",B7899,TV6219,0,33.336,210,116.60092163086,40.065582275391
1720395873,"2024-07-07 23:44:33",B7899,TV6219,0,37.04,210,116.6009979248,40.065101623535
1720395881,"2024-07-07 23:44:41",B7899,TV6219,0,37.04,210,116.60107421875,40.064540863037
