Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1720047153,"2024-07-03 22:52:33",B32C9,ZH4358,0,3.704,174,116.60731506348,40.056610107422
1720047165,"2024-07-03 22:52:45",B32C9,ZH4358,0,3.704,174,116.6071395874,40.056537628174
1720047184,"2024-07-03 22:53:04",B32C9,ZH4358,0,3.704,174,116.60694885254,40.056518554688
1720047196,"2024-07-03 22:53:16",B32C9,ZH4358,0,3.704,174,116.60678100586,40.05651473999
1720047207,"2024-07-03 22:53:27",B32C9,ZH4358,0,3.704,174,116.606590271,40.056499481201
1720047212,"2024-07-03 22:53:32",B32C9,ZH4358,0,3.704,174,116.60652160645,40.056495666504
1720047217,"2024-07-03 22:53:37",B32C9,ZH4358,0,5.5559998,174,116.60646057129,40.056507110596
1720047221,"2024-07-03 22:53:41",B32C9,ZH4358,0,5.5559998,174,116.60636901855,40.056507110596
1720047226,"2024-07-03 22:53:46",B32C9,ZH4358,0,5.5559998,174,116.6063079834,40.05647277832
1720047434,"2024-07-03 22:57:14",B32C9,ZH4358,0,7.408,174,116.60601806641,40.056594848633
1720047439,"2024-07-03 22:57:19",B32C9,ZH4358,0,11.112,174,116.60576629639,40.056640625
1720047446,"2024-07-03 22:57:26",B32C9,ZH4358,0,12.964,174,116.60546875,40.056617736816
1720047454,"2024-07-03 22:57:34",B32C9,ZH4358,0,14.816,174,116.60515594482,40.056583404541
1720047457,"2024-07-03 22:57:37",B32C9,ZH4358,0,14.816,174,116.60484313965,40.056560516357
1720047463,"2024-07-03 22:57:43",B32C9,ZH4358,0,14.816,174,116.60456085205,40.056537628174
1720047470,"2024-07-03 22:57:50",B32C9,ZH4358,0,12.964,174,116.60426330566,40.056499481201
1720047521,"2024-07-03 22:58:41",B32C9,ZH4358,0,0,174,116.6040802002,40.056484222412
1720047522,"2024-07-03 22:58:42",B32C9,ZH4358,0,0,174,116.60406494141,40.056484222412
1720047552,"2024-07-03 22:59:12",B32C9,ZH4358,0,0,174,116.60398864746,40.056484222412
1720047565,"2024-07-03 22:59:25",B32C9,ZH4358,0,1.852,174,116.60394287109,40.056484222412
1720047573,"2024-07-03 22:59:33",B32C9,ZH4358,0,3.704,174,116.60382080078,40.056461334229
1720047578,"2024-07-03 22:59:38",B32C9,ZH4358,0,3.704,174,116.60376739502,40.056465148926
1720047583,"2024-07-03 22:59:43",B32C9,ZH4358,0,3.704,174,116.60370635986,40.056453704834
1720047591,"2024-07-03 22:59:51",B32C9,ZH4358,0,3.704,174,116.60362243652,40.056449890137
1720047604,"2024-07-03 23:00:04",B32C9,ZH4358,0,5.5559998,174,116.60339355469,40.05643081665
1720047613,"2024-07-03 23:00:13",B32C9,ZH4358,0,5.5559998,174,116.6032409668,40.056415557861
1720047618,"2024-07-03 23:00:18",B32C9,ZH4358,0,5.5559998,174,116.60316467285,40.05640411377
1720047622,"2024-07-03 23:00:22",B32C9,ZH4358,0,7.408,174,116.60304260254,40.056392669678
1720047632,"2024-07-03 23:00:32",B32C9,ZH4358,0,7.408,174,116.60289764404,40.056385040283
1720047636,"2024-07-03 23:00:36",B32C9,ZH4358,0,7.408,174,116.60276794434,40.056373596191
1720047644,"2024-07-03 23:00:44",B32C9,ZH4358,0,7.408,174,116.60260009766,40.056350708008
1720047653,"2024-07-03 23:00:53",B32C9,ZH4358,0,7.408,174,116.60240936279,40.056339263916
1720047657,"2024-07-03 23:00:57",B32C9,ZH4358,0,7.408,174,116.60221099854,40.056316375732
1720047668,"2024-07-03 23:01:08",B32C9,ZH4358,0,7.408,264,116.60186767578,40.056289672852
1720047877,"2024-07-03 23:04:37",B32C9,ZH4358,0,11.112,264,116.60108947754,40.056209564209
1720047982,"2024-07-03 23:06:22",B32C9,ZH4358,114.3,277.8,353,116.59764862061,40.071140289307
1720047997,"2024-07-03 23:06:37",B32C9,ZH4358,190.5,322.248,352,116.59533691406,40.084270477295
1720048012,"2024-07-03 23:06:52",B32C9,ZH4358,365.76,325.952,352,116.59295654297,40.096160888672
1720048037,"2024-07-03 23:07:17",B32C9,ZH4358,662.94,335.212,353,116.58915710449,40.117179870605
1720048057,"2024-07-03 23:07:37",B32C9,ZH4358,914.4,340.768,353,116.58624267578,40.135025024414
1720048072,"2024-07-03 23:07:52",B32C9,ZH4358,1097.28,350.028,353,116.58416748047,40.147720336914
1720048087,"2024-07-03 23:08:07",B32C9,ZH4358,1226.82,381.512,353,116.58197021484,40.161483764648
1720048102,"2024-07-03 23:08:22",B32C9,ZH4358,1356.36,418.552,353,116.57942199707,40.176490783691
1720048117,"2024-07-03 23:08:37",B32C9,ZH4358,1478.28,459.296,353,116.57668304443,40.192970275879
1720048132,"2024-07-03 23:08:52",B32C9,ZH4358,1623.06,492.632,353,116.57360839844,40.210739135742
1720048147,"2024-07-03 23:09:07",B32C9,ZH4358,1836.42,509.3,353,116.57049560547,40.22932434082
1720048162,"2024-07-03 23:09:22",B32C9,ZH4358,2065.02,511.152,343,116.56555175781,40.248229980469
1720048177,"2024-07-03 23:09:37",B32C9,ZH4358,2255.52,525.968,316,116.55120849609,40.264518737793
1720048192,"2024-07-03 23:09:52",B32C9,ZH4358,2476.5,535.228,289,116.52819824219,40.274826049805
1720048207,"2024-07-03 23:10:07",B32C9,ZH4358,2758.44,531.524,263,116.50183105469,40.276016235352
1720048220,"2024-07-03 23:10:20",B32C9,ZH4358,3017.52,527.82,245,116.48091888428,40.27075958252
1720048232,"2024-07-03 23:10:32",B32C9,ZH4358,3192.78,529.672,238,116.46499633789,40.263401031494
1720048248,"2024-07-03 23:10:48",B32C9,ZH4358,3390.9,551.896,238,116.4390335083,40.250835418701
1720048262,"2024-07-03 23:11:02",B32C9,ZH4358,3566.16,566.712,238,116.41613006592,40.239891052246
1720048277,"2024-07-03 23:11:17",B32C9,ZH4358,3749.04,583.38,238,116.39202880859,40.228302001953
1720048292,"2024-07-03 23:11:32",B32C9,ZH4358,3924.3,598.196,238,116.36737060547,40.216369628906
1720048307,"2024-07-03 23:11:47",B32C9,ZH4358,4091.94,614.864,238,116.34259033203,40.204280853271
1720048322,"2024-07-03 23:12:02",B32C9,ZH4358,4259.58,629.68,238,116.3166885376,40.191619873047
1720048337,"2024-07-03 23:12:17",B32C9,ZH4358,4427.22,644.496,237,116.28991699219,40.178512573242
1720048352,"2024-07-03 23:12:32",B32C9,ZH4358,4602.48,655.608,237,116.26300048828,40.165374755859
1720048367,"2024-07-03 23:12:47",B32C9,ZH4358,4785.36,666.72,237,116.23571777344,40.151962280273
1720048382,"2024-07-03 23:13:02",B32C9,ZH4358,4968.24,670.424,237,116.20880126953,40.138824462891
1720048397,"2024-07-03 23:13:17",B32C9,ZH4358,5158.74,677.832,237,116.18116760254,40.125282287598
1720048412,"2024-07-03 23:13:32",B32C9,ZH4358,5356.86,681.536,237,116.15345001221,40.111740112305
1720048427,"2024-07-03 23:13:47",B32C9,ZH4358,5547.36,681.536,238,116.12475585938,40.097625732422
1720048442,"2024-07-03 23:14:02",B32C9,ZH4358,5745.48,681.536,237,116.09735107422,40.084171295166
1720048457,"2024-07-03 23:14:17",B32C9,ZH4358,5913.12,687.092,237,116.06912231445,40.070209503174
1720048472,"2024-07-03 23:14:32",B32C9,ZH4358,5989.32,707.464,237,116.0400390625,40.055877685547
1720048487,"2024-07-03 23:14:47",B32C9,ZH4358,6004.56,718.576,237,116.01068115234,40.041458129883
1720048502,"2024-07-03 23:15:02",B32C9,ZH4358,6004.56,722.28,237,115.98095703125,40.02685546875
1720048517,"2024-07-03 23:15:17",B32C9,ZH4358,6004.56,724.132,237,115.95086669922,40.011932373047
1720048532,"2024-07-03 23:15:32",B32C9,ZH4358,6004.56,725.984,237,115.92144775391,39.997375488281
1720048547,"2024-07-03 23:15:47",B32C9,ZH4358,6004.56,724.132,237,115.89171600342,39.982646942139
1720048562,"2024-07-03 23:16:02",B32C9,ZH4358,6065.52,733.392,237,115.86157226562,39.967803955078
1720048577,"2024-07-03 23:16:17",B32C9,ZH4358,6240.78,735.244,237,115.83154296875,39.952880859375
1720048592,"2024-07-03 23:16:32",B32C9,ZH4358,6446.52,729.688,238,115.80249023438,39.938415527344
1720048607,"2024-07-03 23:16:47",B32C9,ZH4358,6598.92,733.392,237,115.77197265625,39.923263549805
1720048622,"2024-07-03 23:17:02",B32C9,ZH4358,6713.22,740.8,237,115.74221801758,39.908477783203
1720048637,"2024-07-03 23:17:17",B32C9,ZH4358,6865.62,740.8,237,115.71195220947,39.893417358398
1720048653,"2024-07-03 23:17:33",B32C9,ZH4358,7056.12,735.244,237,115.68176269531,39.878322601318
1720048668,"2024-07-03 23:17:48",B32C9,ZH4358,7216.14,733.392,237,115.65191650391,39.863471984863
1720048682,"2024-07-03 23:18:02",B32C9,ZH4358,7338.06,731.54,238,115.62957763672,39.852298736572
1720048697,"2024-07-03 23:18:17",B32C9,ZH4358,7505.7,729.688,237,115.59924316406,39.837169647217
1720048712,"2024-07-03 23:18:32",B32C9,ZH4358,7673.34,725.984,237,115.57000732422,39.822551727295
1720048727,"2024-07-03 23:18:47",B32C9,ZH4358,7802.88,725.984,237,115.54106140137,39.808044433594
1720048742,"2024-07-03 23:19:02",B32C9,ZH4358,7901.94,733.392,237,115.51104736328,39.792945861816
1720048757,"2024-07-03 23:19:17",B32C9,ZH4358,8016.24,735.244,237,115.48156738281,39.778190612793
1720048772,"2024-07-03 23:19:32",B32C9,ZH4358,8130.54,737.096,239,115.45104980469,39.763431549072
1720048787,"2024-07-03 23:19:47",B32C9,ZH4358,8244.84,738.948,243,115.41870117188,39.749839782715
