Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710716760,"2024-03-17 23:06:00",B326U,CA4182,114.3,312.988,354,116.59571838379,40.085712432861
1710716775,"2024-03-17 23:06:15",B326U,CA4182,312.42,294.468,354,116.59436035156,40.095149993896
1710716790,"2024-03-17 23:06:30",B326U,CA4182,480.06,309.284,354,116.59272003174,40.106380462646
1710716805,"2024-03-17 23:06:45",B326U,CA4182,662.94,307.432,354,116.59100341797,40.11767578125
1710716820,"2024-03-17 23:07:00",B326U,CA4182,807.72,322.248,354,116.58935546875,40.129440307617
1710716835,"2024-03-17 23:07:15",B326U,CA4182,952.5,333.36,354,116.58752441406,40.141845703125
1710716850,"2024-03-17 23:07:30",B326U,CA4182,1043.94,370.4,354,116.58563232422,40.155212402344
1710716865,"2024-03-17 23:07:45",B326U,CA4182,1135.38,403.736,353,116.58343505859,40.169631958008
1710716880,"2024-03-17 23:08:00",B326U,CA4182,1234.44,444.48,353,116.5809173584,40.185749053955
1710716895,"2024-03-17 23:08:15",B326U,CA4182,1356.36,470.408,354,116.57848358154,40.202514648438
1710716910,"2024-03-17 23:08:30",B326U,CA4182,1524,492.632,354,116.57586669922,40.220714569092
1710716925,"2024-03-17 23:08:45",B326U,CA4182,1798.32,481.52,354,116.57305908203,40.239761352539
1710716944,"2024-03-17 23:09:04",B326U,CA4182,2125.98,477.816,354,116.56980895996,40.261772155762
1710716959,"2024-03-17 23:09:19",B326U,CA4182,2331.72,477.816,349,116.56643676758,40.27974319458
1710716974,"2024-03-17 23:09:34",B326U,CA4182,2522.22,468.556,320,116.55584716797,40.294738769531
1710716989,"2024-03-17 23:09:49",B326U,CA4182,2712.72,468.556,293,116.5364151001,40.304462432861
1710717005,"2024-03-17 23:10:05",B326U,CA4182,2918.46,470.408,272,116.5138168335,40.306697845459
1710717019,"2024-03-17 23:10:19",B326U,CA4182,3154.68,470.408,272,116.48934936523,40.30725479126
1710717034,"2024-03-17 23:10:34",B326U,CA4182,3337.56,472.26,274,116.46697998047,40.308200836182
1710717049,"2024-03-17 23:10:49",B326U,CA4182,3505.2,481.52,274,116.44415283203,40.309387207031
1710717064,"2024-03-17 23:11:04",B326U,CA4182,3581.4,509.3,274,116.41967773438,40.31071472168
1710717079,"2024-03-17 23:11:19",B326U,CA4182,3589.02,548.192,274,116.39359283447,40.312049865723
1710717094,"2024-03-17 23:11:34",B326U,CA4182,3589.02,572.268,274,116.36614990234,40.313461303711
1710717109,"2024-03-17 23:11:49",B326U,CA4182,3596.64,577.824,274,116.33809661865,40.314838409424
1710717124,"2024-03-17 23:12:04",B326U,CA4182,3596.64,583.38,274,116.30912780762,40.316291809082
1710717139,"2024-03-17 23:12:19",B326U,CA4182,3634.74,585.232,274,116.27610778809,40.31787109375
1710717154,"2024-03-17 23:12:34",B326U,CA4182,3726.18,590.788,274,116.25164794922,40.319046020508
1710717169,"2024-03-17 23:12:49",B326U,CA4182,3848.1,587.084,274,116.22261810303,40.320476531982
1710717194,"2024-03-17 23:13:14",B326U,CA4182,4053.84,579.676,274,116.17510986328,40.322658538818
1710717211,"2024-03-17 23:13:31",B326U,CA4182,4213.86,583.38,273,116.13809967041,40.324058532715
1710717222,"2024-03-17 23:13:42",B326U,CA4182,4389.12,596.344,273.40622,116.09490966797,40.325271606445
1710717262,"2024-03-17 23:14:22",B326U,CA4182,4678.68,616.716,227,116.02504730225,40.307163238525
1710717293,"2024-03-17 23:14:53",B326U,CA4182,4800.6,624.124,220,115.99890136719,40.283748626709
1710717308,"2024-03-17 23:15:08",B326U,CA4182,4907.28,629.68,220,115.98101806641,40.267181396484
1710717323,"2024-03-17 23:15:23",B326U,CA4182,5074.92,635.236,219,115.96088409424,40.248600006104
1710717338,"2024-03-17 23:15:38",B326U,CA4182,5212.08,640.792,219,115.94190216064,40.230861663818
1710717353,"2024-03-17 23:15:53",B326U,CA4182,5364.48,644.496,219,115.92193603516,40.212112426758
1710717368,"2024-03-17 23:16:08",B326U,CA4182,5532.12,644.496,220,115.90173339844,40.193069458008
1710717383,"2024-03-17 23:16:23",B326U,CA4182,5654.04,653.756,219,115.88201904297,40.174392700195
1710717398,"2024-03-17 23:16:38",B326U,CA4182,5692.14,655.608,219,115.86206054688,40.155670166016
1710717413,"2024-03-17 23:16:53",B326U,CA4182,5699.76,653.756,219,115.84196472168,40.136825561523
1710717428,"2024-03-17 23:17:08",B326U,CA4182,5699.76,650.052,219,115.82218170166,40.118068695068
1710717443,"2024-03-17 23:17:23",B326U,CA4182,5699.76,616.716,219,115.80276489258,40.099491119385
1710717458,"2024-03-17 23:17:38",B326U,CA4182,5707.38,592.64,219,115.78441619873,40.082035064697
1710717473,"2024-03-17 23:17:53",B326U,CA4182,5699.76,585.232,219,115.76525115967,40.06388092041
1710717488,"2024-03-17 23:18:08",B326U,CA4182,5699.76,581.528,220,115.74688720703,40.046588897705
1710717503,"2024-03-17 23:18:23",B326U,CA4182,5699.76,581.528,220,115.73016357422,40.030750274658
1710717518,"2024-03-17 23:18:38",B326U,CA4182,5715,585.232,219,115.71169281006,40.013370513916
1710717533,"2024-03-17 23:18:53",B326U,CA4182,5791.2,587.084,219,115.69221496582,39.99479675293
1710717547,"2024-03-17 23:19:07",B326U,CA4182,5867.4,585.232,219.04343,115.67642211914,39.979671478271
1710717558,"2024-03-17 23:19:18",B326U,CA4182,5920.74,585.232,219.04343,115.66568756104,39.969470977783
1710717571,"2024-03-17 23:19:31",B326U,CA4182,5989.32,587.084,219,115.64340209961,39.948238372803
1710717591,"2024-03-17 23:19:51",B326U,CA4182,6004.56,587.084,219,115.62243652344,39.928249359131
1710717615,"2024-03-17 23:20:15",B326U,CA4182,6118.86,583.38,219,115.59100341797,39.898288726807
1710717630,"2024-03-17 23:20:30",B326U,CA4182,6187.44,583.38,219,115.57640838623,39.884399414062
1710717645,"2024-03-17 23:20:45",B326U,CA4182,6271.26,574.12,219,115.55819702148,39.866958618164
1710717660,"2024-03-17 23:21:00",B326U,CA4182,6347.46,574.12,219,115.54278564453,39.852252960205
1710717675,"2024-03-17 23:21:15",B326U,CA4182,6431.28,577.824,219,115.52523803711,39.835510253906
1710717694,"2024-03-17 23:21:34",B326U,CA4182,6545.58,577.824,219,115.49738311768,39.808910369873
1710717709,"2024-03-17 23:21:49",B326U,CA4182,6598.92,592.64,219,115.48223876953,39.79439163208
1710717723,"2024-03-17 23:22:03",B326U,CA4182,6606.54,603.752,219,115.4646987915,39.777690887451
1710717740,"2024-03-17 23:22:20",B326U,CA4182,6614.16,616.716,233,115.44171142578,39.760528564453
1710717755,"2024-03-17 23:22:35",B326U,CA4182,6675.12,613.012,243,115.41430664062,39.749050140381
1710717770,"2024-03-17 23:22:50",B326U,CA4182,6743.7,607.456,260,115.38403320312,39.744209289551
1710717807,"2024-03-17 23:23:27",B326U,CA4182,6941.82,607.456,274,115.31451416016,39.748161315918
1710717821,"2024-03-17 23:23:41",B326U,CA4182,7033.26,607.456,260.5191,115.28094482422,39.749187469482
1710717834,"2024-03-17 23:23:54",B326U,CA4182,7086.6,609.308,272,115.26098632812,39.74979019165
1710717845,"2024-03-17 23:24:05",B326U,CA4182,7147.56,609.308,272,115.23931884766,39.75048828125
1710717869,"2024-03-17 23:24:29",B326U,CA4182,7231.38,611.16,264,115.19085693359,39.749141693115
